Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PFF,2021-05-04,37.9187,0.89758587,0.00029809,0.1592,0.2045,-0.0453,1,1,-1,-18.589,0,-5.57947379,0.3005,1,-0.46406278,42.0546,0,-0.16726203,18.1591,19.0607,0.14981548,-0.29905507,0.16182404,0.24287298,26.9742,-0.05518116,57.1429,28.5714,0.571429,0.285714,1,37.7495,37.8721,37.9947,0.2452,0.0,394720606.0983,-0.00425845,37.93321331,37.93321331,37.77630254,37.82533646,5064300.0,0.0,0.0,-0.06864929,-0.00181161,0.18660388,29,44478.0,46898.0,0.0,699.0,606.0,0.0
PFF,2021-05-05,37.9076,0.89669531,-0.00029273,0.1396,0.1915,-0.0519,1,1,-1,-55.0913,0,1.96365055,0.1186,1,-0.60532446,35.6635,0,-0.15197148,19.6558,24.5707,0.16569616,0.08242149,0.21888346,0.28907648,24.3555,-0.09708166,50.0,21.4286,0.5,0.214286,1,37.7414,37.8302,37.9191,0.1777,1.0,392414503.6002,-0.00584237,37.90378729,37.94301217,37.70764793,37.76648712,4612200.0,0.0,0.0,-0.05884933,-0.00155582,0.16488084,29,45574.0,45395.0,0.0,632.0,588.0,0.0
PFF,2021-05-06,37.8974,0.89587696,-0.00026908,0.1219,0.1776,-0.0557,1,1,-1,-129.5929,1,1.35232968,-0.011,-1,-1.09274874,34.569,0,-0.03068964,23.9863,28.3274,0.21164477,0.22031665,0.25778638,0.15289349,23.7694,-0.02406438,42.8571,100.0,0.428571,1.0,-1,37.7114,37.8099,37.9083,0.1969,1.0,395235952.95,0.00718997,37.78610294,37.80571726,37.5801583,37.75668335,4991800.0,0.0,0.0,-0.00980377,-0.00025959,0.18312032,32,43020.0,43452.0,0.0,609.0,577.0,0.0
PFF,2021-05-07,37.8981,0.89593312,1.847e-05,0.127,0.1675,-0.0405,1,1,-1,54.7505,0,-1.42248071,0.6382,1,-59.01818182,67.242,0,0.94515317,35.8611,54.685,0.33764189,0.49506593,0.53073546,0.93046309,22.6252,-0.04813752,35.7143,92.8571,0.357143,0.928571,-1,37.6639,37.8522,38.0406,0.3767,0.0,399288263.009,0.01025289,37.83514402,38.02147437,37.79591539,38.01166534,4238500.0,0.0,0.0,0.25498199,0.00675329,0.14692485,33,43671.0,41842.0,0.0,720.0,580.0,0.0
PFF,2021-05-10,37.8723,0.89386318,-0.00068077,0.1154,0.1571,-0.0416,1,1,-1,9.6874,0,-0.8230628,0.2746,1,-0.56972736,46.9524,0,-0.30173998,50.2091,67.6147,0.4898808,0.40009927,0.66463041,0.23643961,21.8805,-0.03291463,28.5714,85.7143,0.285714,0.857143,-1,37.6571,37.8405,38.0239,0.3668,-1.0,396977336.7583,-0.00578761,38.00186392,38.04109254,37.80572452,37.83514786,3081000.0,0.0,0.0,-0.17651749,-0.00464377,0.0913079,29,24831.0,37671.0,0.0,412.0,566.0,0.0
PFF,2021-05-11,37.8327,0.89068605,-0.00104562,0.0855,0.1428,-0.0572,1,1,-1,-218.255,1,-23.52978095,-0.6837,-1,-3.48980335,30.8116,0,-0.34376943,60.1983,58.2951,0.59587083,0.19895198,0.56812025,-0.13783393,21.9692,0.00405384,21.4286,100.0,0.214286,1.0,-1,37.5209,37.7934,38.0659,0.545,1.0,396168637.4256,-0.00203714,37.73707902,37.73707902,37.47229137,37.58997726,7278300.0,0.0,0.0,-0.24517059,-0.00647997,0.29298482,37,34552.0,36253.0,0.0,615.0,554.0,0.0
PFF,2021-05-12,37.7579,0.88468481,-0.00197713,0.0321,0.1206,-0.0885,1,1,-1,-328.0341,1,0.5029855,-1.4644,-1,1.14187509,18.8338,1,-0.3887432,51.3922,28.2667,0.50243404,-0.14628486,0.2571578,-0.51511019,24.0736,0.09578865,14.2857,100.0,0.142857,1.0,-1,37.154,37.6855,38.217,1.063,1.0,390807929.4004,-0.01353138,37.48209414,37.51151373,37.14865831,37.22711182,9445000.0,0.0,0.0,-0.36286545,-0.00965325,0.39709302,35,35385.0,34797.0,0.0,655.0,557.0,0.0
PFF,2021-05-13,37.7055,0.88048074,-0.00138779,-0.0014,0.0962,-0.0977,-1,1,-1,-216.4279,1,-0.34022743,-1.6366,-1,0.11759082,29.0794,1,0.54400068,34.4495,16.7867,0.32266416,-0.32967454,0.13827538,-0.4061316,25.9677,0.07867955,7.1429,92.8571,0.071429,0.928571,-1,37.0118,37.6012,38.1905,1.1787,0.0,388846712.1642,-0.00501837,37.28595373,37.49189839,37.28595373,37.33498764,3744100.0,0.0,0.0,0.10787582,0.00289778,0.12316933,21,35598.0,33737.0,0.0,573.0,552.0,0.0
PFF,2021-05-14,37.6826,0.87864346,-0.00060734,-0.0089,0.0752,-0.0841,-1,1,-1,-104.5302,1,-0.51702068,-1.042,-1,-0.36331419,47.242,0,0.62458648,23.5648,25.641,0.20717246,-0.31596104,0.22996707,0.52745924,25.743,-0.00865306,0.0,85.7143,0.0,0.857143,-1,37.0873,37.5129,37.9385,0.8512,0.0,389122351.1236,0.00070886,37.49190102,37.64881179,37.47228671,37.57035828,2349500.0,0.0,0.0,0.23537064,0.00630429,0.05615991,24,33457.0,32278.0,0.0,651.0,542.0,0.0
PFF,2021-05-17,37.6473,0.87581133,-0.00093677,-0.0171,0.0567,-0.0738,-1,1,-1,-96.7855,0,-0.07409055,-0.7364,-1,-0.29328215,45.4243,0,-0.03847636,29.1202,44.9328,0.26611782,0.23574993,0.42974546,0.75238095,25.5408,-0.00785456,0.0,78.5714,0.0,0.785714,-1,37.1639,37.4541,37.7442,0.5803,0.0,388916297.4853,-0.00052953,37.58997317,37.59977846,37.4919016,37.54093552,2266600.0,0.0,0.0,-0.02942276,-0.00078314,0.05217663,23,19890.0,29697.0,0.0,397.0,534.0,0.0
PFF,2021-05-18,37.6227,0.87383766,-0.00065343,-0.0201,0.0414,-0.0615,-1,1,-1,-72.8462,0,-0.24734387,-0.3496,-1,-0.52525801,48.7131,0,0.07240178,45.7872,66.7878,0.4429624,0.57235184,0.65606735,0.48639301,24.8614,-0.02660058,7.1429,71.4286,0.071429,0.714286,-1,37.1656,37.4521,37.7386,0.573,0.0,388752017.6656,-0.0004224,37.58997489,37.63900881,37.53113195,37.58016586,1807000.0,0.0,0.0,0.03923035,0.001045,0.03009322,25,28740.0,28867.0,0.0,603.0,532.0,0.0
PFF,2021-05-19,37.5963,0.87171958,-0.0007017,-0.0285,0.0274,-0.0559,-1,1,-1,-99.2446,0,0.36238541,-0.9935,-1,1.84181922,42.3352,0,-0.13092782,60.877,70.9104,0.60307215,0.32956372,0.6987594,0.06172684,25.6724,0.03262085,0.0,64.2857,0.0,0.642857,-1,37.3279,37.507,37.6862,0.3583,0.0,389968378.2317,0.00312889,37.46248036,37.57035721,37.34479822,37.50170898,3108400.0,0.0,0.0,-0.07845688,-0.00208772,0.09262445,31,28149.0,27833.0,0.0,570.0,520.0,0.0
PFF,2021-05-20,37.5972,0.87179179,2.394e-05,-0.0137,0.0192,-0.0328,-1,1,-1,-19.3326,0,-0.8052025,-0.243,-1,-0.75541017,62.8534,0,0.48466052,72.9874,81.264,0.7315691,0.19893227,0.80597726,0.14600961,24.0493,-0.06322354,42.8571,57.1429,0.428571,0.571429,-1,37.4104,37.5933,37.7762,0.3658,-1.0,392363729.1715,0.00614242,37.58996582,37.77629615,37.54092817,37.76648712,2609900.0,0.0,0.0,0.26477814,0.00706043,0.06867192,33,27462.0,26671.0,0.0,504.0,510.0,0.0
PFF,2021-05-21,37.5727,0.86982614,-0.00065164,-0.0019,0.015,-0.0168,-1,1,-1,21.1269,0,-2.09281214,-0.6276,-1,1.58271605,62.8534,0,0.0,76.7396,78.0445,0.77138167,0.05140887,0.77263737,-0.03961779,21.8057,-0.0932917,35.7143,50.0,0.357143,0.5,-1,37.406,37.6326,37.8591,0.4531,-1.0,390204340.5947,-0.00550354,37.81552477,37.89397826,37.73706753,37.76648712,3750500.0,0.0,0.0,0.0,0.0,0.12347684,33,27793.0,25861.0,0.0,594.0,502.0,0.0
PFF,2021-05-24,37.5796,0.87037973,0.00018364,0.0183,0.0156,0.0027,1,1,1,63.7495,0,2.01745642,-0.4965,-1,-0.20889101,71.1657,-1,0.13224901,82.8757,89.3185,0.83648853,0.07996002,0.88938653,0.14445605,20.2259,-0.07244895,28.5714,42.8571,0.285714,0.428571,-1,37.4167,37.7051,37.9936,0.5769,0.0,390801822.9972,0.0015312,37.85475568,37.94301822,37.8449504,37.90379333,2987400.0,0.0,0.0,0.13730621,0.00363566,0.08681049,29,15909.0,23528.0,0.0,374.0,473.0,0.0
PFF,2021-05-25,37.5992,0.87195225,0.00052156,0.0246,0.0174,0.0072,1,1,1,48.9593,0,-0.23200496,-0.5249,-1,0.0572004,57.4031,0,-0.19338811,82.6385,80.5523,0.83397173,-0.00286212,0.79860717,-0.0981454,18.2083,-0.09975329,21.4286,35.7143,0.214286,0.357143,-1,37.4825,37.7463,38.0102,0.5277,0.0,388170582.9972,-0.00673293,37.96262734,37.96262734,37.78610229,37.78610229,2631200.0,0.0,0.0,-0.11769104,-0.00310499,0.06969537,38,24174.0,22875.0,0.0,493.0,457.0,0.0
PFF,2021-05-26,37.6551,0.87643713,0.00148673,0.0292,0.0198,0.0094,1,1,1,31.5921,0,-0.35472729,-0.4993,-1,-0.04877119,57.4031,0,0.0,81.438,74.4432,0.82123387,-0.01452713,0.7353437,-0.07584017,16.9244,-0.0705118,14.2857,28.5714,0.142857,0.285714,-1,37.6997,37.8032,37.9067,0.207,0.0,387951689.2146,-0.00056391,37.83513994,37.84494523,37.73706839,37.78610229,5034500.0,0.0,0.0,0.0,0.0,0.18517202,18,23603.0,22226.0,0.0,497.0,446.0,0.0
PFF,2021-05-27,37.7095,0.88080166,0.00144469,0.0399,0.0238,0.0161,1,1,1,67.9633,0,1.15127516,0.0549,1,-1.10995394,65.626,0,0.14324836,73.1892,64.5722,0.73371029,-0.10128932,0.63312346,-0.13259774,15.6395,-0.07591997,7.1429,21.4286,0.071429,0.214286,-1,37.714,37.8258,37.9375,0.2235,0.0,388440348.2873,0.00125959,37.82533522,37.93321207,37.79591563,37.88417816,2280100.0,0.0,0.0,0.09807587,0.00259555,0.05282529,33,21753.0,21410.0,0.0,510.0,447.0,0.0
PFF,2021-05-28,37.7625,0.88505387,0.00140548,0.0654,0.0321,0.0333,1,1,1,129.0118,-1,0.89825685,0.7937,1,13.4571949,78.1266,-1,0.19048243,71.0372,74.096,0.71087657,-0.02940325,0.73174823,0.14749072,16.0021,0.02318488,100.0,14.2857,1.0,0.142857,1,37.6627,37.8924,38.1222,0.4595,0.0,393783200.2873,0.01375463,37.95283187,38.09993362,37.92340853,38.09993362,5338800.0,0.0,0.0,0.21575546,0.00569513,0.19979339,22,20334.0,20345.0,0.0,524.0,437.0,0.0
PFF,2021-06-01,37.8249,0.89006025,0.00165243,0.0899,0.0437,0.0462,1,1,1,153.6608,-1,0.19106004,0.7154,1,-0.09865188,80.7146,-1,0.03312572,74.8274,85.814,0.75109235,0.05335514,0.85309529,0.15814619,17.0617,0.06621631,100.0,7.1429,1.0,0.071429,1,37.6257,37.9447,38.2638,0.6381,0.0,397170587.2816,0.00860216,38.19445896,38.19445896,38.07629861,38.16491699,6774800.0,0.156,0.0,0.06498337,0.0017056,0.26879204,94,9242.0,15883.0,0.0,336.0,393.0,0.0
PFF,2021-06-02,37.8883,0.89514686,0.00167614,0.112,0.0573,0.0546,1,1,1,151.0624,-1,-0.01690997,1.0283,1,0.43737769,82.6536,-1,0.02402292,85.2855,95.9464,0.86205762,0.13976297,0.95802249,0.11807397,18.3814,0.07734868,100.0,0.0,1.0,0.0,1,37.6965,38.0303,38.3642,0.6677,0.0,399674587.4332,0.0063046,38.17476651,38.2436915,38.11568633,38.21415329,4650300.0,0.0,0.0,0.0492363,0.00129009,0.16671151,93,16756.0,14905.0,0.0,473.0,389.0,0.0
PFF,2021-06-03,37.9576,0.90070683,0.00182906,0.1264,0.0712,0.0553,1,1,1,128.0654,-1,-0.1522351,1.1336,1,0.10240202,78.6973,-1,-0.04786603,91.3477,92.2826,0.92638037,0.07108125,0.9200816,-0.0381859,19.4264,0.05685095,92.8571,0.0,0.928571,0.0,1,37.8681,38.1121,38.356,0.4879,0.0,400958518.9321,0.00321244,38.17476462,38.22399622,38.10583963,38.19445801,2567800.0,0.0,0.0,-0.01969528,-0.00051539,0.06664905,65,18823.0,14486.0,0.0,431.0,378.0,0.0
PFF,2021-06-04,38.0054,0.90454184,0.0012593,0.1402,0.085,0.0552,1,1,1,129.5726,-1,0.01176899,1.2902,1,0.13814397,81.4692,-1,0.0352223,92.9974,90.7632,0.94388445,0.01805957,0.90434729,-0.01646464,20.8515,0.07335893,100.0,21.4286,1.0,0.214286,1,38.0868,38.185,38.2831,0.1963,0.0,401499163.931,0.00134838,38.25353531,38.28307727,38.18461032,38.24369049,2703200.0,0.0,0.0,0.04923248,0.001289,0.07315491,87,18360.0,14204.0,0.0,522.0,378.0,0.0
PFF,2021-06-07,38.0472,0.90789548,0.00109984,0.1447,0.0969,0.0478,1,1,1,112.018,-1,-0.1354808,0.4554,1,-0.64703147,68.1651,0,-0.16330221,86.6201,76.8146,0.87621835,-0.06857504,0.759901,-0.15368123,21.9676,0.05352613,100.0,14.2857,1.0,0.142857,1,38.1482,38.2019,38.2557,0.1075,-1.0,399722852.7484,-0.0044242,38.28307541,38.28307541,38.17476364,38.18460846,2170800.0,0.0,0.0,-0.05908203,-0.00154488,0.04757352,62,10212.0,14087.0,0.0,338.0,378.0,0.0
PFF,2021-06-08,38.0733,0.90998949,0.00068599,0.145,0.1065,0.0385,1,1,1,96.3426,0,-0.13993644,0.872,1,0.91480018,63.8225,0,-0.06370709,75.278,58.2561,0.75587342,-0.13094074,0.56771638,-0.24160121,22.6167,0.02954806,92.8571,7.1429,0.928571,0.071429,1,38.1482,38.2019,38.2557,0.1075,-1.0,397383933.5657,-0.00585135,38.26338395,38.26338395,38.15507217,38.16491699,2858600.0,0.0,0.0,-0.01969147,-0.00051569,0.08062176,85,14390.0,14822.0,0.0,314.0,375.0,0.0
PFF,2021-06-09,38.1181,0.91358381,0.00117668,0.1491,0.1151,0.0341,1,1,1,96.3833,0,0.00042245,1.7133,1,0.96479358,71.708,-1,0.12355361,61.4257,49.2063,0.60889411,-0.18401525,0.47400017,-0.15534511,23.6987,0.04784075,100.0,0.0,1.0,0.0,1,38.1461,38.2059,38.2656,0.1195,-1.0,397201229.0995,-0.00045977,38.20430279,38.31261456,38.16491601,38.23384476,2740600.0,0.0,0.0,0.06892776,0.00180605,0.07495195,56,19189.0,15170.0,464.0,348.0,357.0,18.0
PFF,2021-06-10,38.1718,0.91789219,0.00140878,0.1577,0.1236,0.0341,1,1,1,104.0535,-1,0.07958018,2.9427,1,0.7175626,79.0477,-1,0.10235539,55.8473,60.0794,0.54970471,-0.09081541,0.58659777,0.22096967,25.0603,0.05745463,100.0,0.0,1.0,0.0,1,38.1218,38.2315,38.3412,0.2194,-1.0,398148589.5024,0.00238509,38.27322857,38.35200214,38.25353518,38.32246017,2368400.0,0.0,0.0,0.08861542,0.00231772,0.05706804,83,16238.0,14801.0,1.0,380.0,350.0,0.0
PFF,2021-06-11,38.222,0.92191975,0.00131511,0.1673,0.1323,0.035,1,1,1,107.3195,-1,0.0313877,2.8035,1,-0.0473035,82.7722,-1,0.04711712,62.9735,79.6349,0.62531699,0.12760151,0.78910693,0.32549426,26.7549,0.0676209,100.0,21.4286,1.0,0.214286,1,38.094,38.259,38.4241,0.3301,0.0,399230793.3922,0.00271809,38.3323106,38.4012356,38.31261721,38.38154221,1947900.0,0.0,0.0,0.05908203,0.00154171,0.03686335,64,13728.0,14139.0,0.0,343.0,324.0,0.0
PFF,2021-06-14,38.2541,0.92449515,0.00083983,0.1761,0.1411,0.035,1,1,1,108.83,-1,0.0140748,2.2643,1,-0.19233101,84.9949,-1,0.02685322,76.2381,89.0,0.76606053,0.21063781,0.88608827,0.11760045,28.7254,0.07365006,100.0,14.2857,1.0,0.142857,1,38.1181,38.3063,38.4945,0.3764,0.0,400597247.062,0.00342272,38.37169354,38.45046335,38.36184497,38.42092514,4099300.0,0.0,0.0,0.03938293,0.00102609,0.1402364,67,8391.0,13191.0,0.0,221.0,295.0,0.0
PFF,2021-06-15,38.2768,0.92631638,0.0005934,0.1786,0.1486,0.03,1,1,1,98.4421,0,-0.0954507,2.2658,1,0.00066246,75.8236,-1,-0.10790412,85.2461,87.1034,0.86163957,0.11815615,0.86644782,-0.02131011,30.2531,0.0531829,100.0,7.1429,1.0,0.071429,1,38.219,38.3516,38.4842,0.2652,0.0,400241321.2627,-0.00088849,38.44062336,38.45046818,38.35200497,38.39139175,1779600.0,0.0,0.0,-0.02953339,-0.00076868,0.02877667,81,13139.0,13012.0,0.0,313.0,295.0,0.0
PFF,2021-06-16,38.2856,0.92702241,0.0002299,0.1715,0.1532,0.0183,1,1,1,75.3134,0,-0.23494724,1.9232,1,-0.15120487,53.9806,0,-0.28807654,80.2912,64.7701,0.80906579,-0.05812465,0.63517284,-0.25639986,29.3654,-0.02934245,92.8571,0.0,0.928571,0.0,1,38.277,38.3654,38.4538,0.1768,1.0,398971854.6611,-0.00317175,38.40123573,38.45046733,38.25353716,38.30277252,2599300.0,0.0,0.0,-0.08861923,-0.00230831,0.0681626,63,13532.0,12204.0,0.0,331.0,293.0,0.0
PFF,2021-06-17,38.3073,0.92876341,0.00056679,0.1726,0.157,0.0155,1,1,1,87.6835,0,0.16424833,2.4253,1,0.26107529,68.0447,0,0.2605399,70.4833,59.5763,0.70499944,-0.12215411,0.58138786,-0.08018824,28.8254,-0.01838899,100.0,0.0,1.0,0.0,1,38.2996,38.3831,38.4667,0.1671,1.0,400777396.7643,0.00452549,38.30276758,38.47015576,38.27322562,38.41107559,4142100.0,0.0,0.0,0.10830307,0.00282755,0.14229291,63,13444.0,11805.0,0.0,268.0,277.0,0.0
PFF,2021-06-18,38.3152,0.92939723,0.00020623,0.1644,0.1585,0.0059,1,1,1,68.4377,0,-0.21949169,1.4725,1,-0.39285862,51.8413,0,-0.23812876,56.1129,43.9922,0.55252285,-0.20388376,0.42000497,-0.26158221,28.3394,-0.01686013,92.8571,0.0,0.928571,0.0,1,38.2753,38.3713,38.4673,0.192,0.0,399792177.0993,-0.00245827,38.38154035,38.40123374,38.28307715,38.32246017,2955700.0,0.0,0.0,-0.08861542,-0.00230703,0.08528733,94,11723.0,11518.0,0.0,229.0,260.0,0.0
PFF,2021-06-21,38.3408,0.93145113,0.00066814,0.1655,0.1599,0.0056,1,1,1,92.1323,0,0.34622145,1.7854,1,0.21249576,65.5241,0,0.26393628,56.2283,65.1163,0.5537473,0.00205657,0.63875795,0.4801783,28.4871,0.00521183,85.7143,0.0,0.857143,0.0,1,38.27,38.3752,38.4805,0.2105,0.0,401458131.0993,0.00416705,38.34214966,38.44061661,38.33230485,38.44061661,1666000.0,0.0,0.0,0.11815643,0.00308322,0.02331828,79,8518.0,11633.0,0.0,265.0,258.0,8.0
PFF,2021-06-22,38.3792,0.93453198,0.00100154,0.1732,0.1626,0.0106,1,1,1,122.9485,-1,0.3344777,1.7024,1,-0.04648818,73.9913,-1,0.12922268,60.9173,73.6434,0.60349975,0.08339217,0.72706128,0.13095185,29.9562,0.05157071,100.0,7.1429,1.0,0.071429,1,38.2295,38.4067,38.584,0.3545,0.0,404254121.0993,0.00696459,38.41108119,38.54893494,38.39139155,38.54893494,2796000.0,0.0,0.0,0.10831833,0.00281781,0.07761388,94,13919.0,11745.0,0.0,292.0,255.0,0.0
PFF,2021-06-23,38.4107,0.93705923,0.00082076,0.1772,0.1655,0.0117,1,1,1,141.0134,-1,0.14693063,2.0192,1,0.18609023,73.9913,-1,0.0,76.3338,90.2417,0.76707595,0.25307261,0.89894683,0.22538748,31.8662,0.06375976,100.0,0.0,1.0,0.0,1,38.2831,38.456,38.6288,0.3457,0.0,403365077.597,-0.00219922,38.56862457,38.60801136,38.52924154,38.54893494,1778100.0,0.0,0.0,0.0,0.0,0.02870459,74,14440.0,11874.0,0.0,311.0,252.0,0.0
PFF,2021-06-24,38.4363,0.93911313,0.00066648,0.1807,0.1685,0.0122,1,1,1,139.8124,-1,-0.00851692,2.0974,1,0.03872821,76.4555,-1,0.03330392,84.4136,89.3557,0.85280636,0.10584826,0.88977176,-0.00981808,33.7732,0.05984397,100.0,14.2857,1.0,0.142857,1,38.2992,38.4895,38.6798,0.3806,0.0,403555197.5037,0.00047133,38.58831314,38.62769992,38.51938815,38.57846832,2110500.0,0.0,0.0,0.02953339,0.00076613,0.04467615,73,15415.0,12156.0,0.0,258.0,251.0,0.0
PFF,2021-06-25,38.453,0.94045298,0.00043449,0.179,0.1706,0.0084,1,1,1,123.6379,-1,-0.11568716,1.7683,1,-0.15690855,68.3597,0,-0.10588905,86.6881,80.4669,0.87693986,0.02694471,0.7977228,-0.09947659,35.1833,0.04175204,92.8571,7.1429,0.928571,0.071429,1,38.4394,38.5348,38.6301,0.1907,0.0,403209260.6117,-0.00085722,38.58831797,38.59816654,38.50954815,38.54893494,3113400.0,0.0,0.0,-0.02953339,-0.00076554,0.09286469,100,14327.0,12528.0,0.0,319.0,264.0,10.0
PFF,2021-06-28,38.4698,0.94180085,0.0004369,0.1788,0.1723,0.0065,1,1,1,116.9707,-1,-0.05392521,1.2823,1,-0.27484024,73.106,-1,0.06943126,83.5387,80.7937,0.84352327,-0.03633025,0.80110701,0.0040613,34.968,-0.00611938,85.7143,0.0,0.857143,0.0,1,38.53,38.5643,38.5986,0.0686,1.0,405164845.1931,0.00485005,38.61785602,38.62770084,38.46031265,38.58831406,3675100.0,0.0,0.0,0.03937912,0.00102154,0.11985393,55,10878.0,13065.0,0.0,208.0,246.0,0.0
PFF,2021-06-29,38.4895,0.94338139,0.00051209,0.1766,0.1731,0.0035,1,1,1,127.4771,-1,0.08982078,1.1094,1,-0.13483584,73.106,-1,0.0,78.0392,72.8571,0.78517103,-0.06583176,0.71891867,-0.09823291,35.3267,0.01025795,100.0,0.0,1.0,0.0,1,38.5361,38.5722,38.6083,0.0722,-1.0,404310357.5264,-0.00210899,38.58831406,38.66708762,38.54893103,38.58831406,2563500.0,0.0,0.0,0.0,0.0,0.06644244,68,16481.0,13431.0,0.0,273.0,244.0,0.0
PFF,2021-06-30,38.5323,0.94681525,0.00111199,0.1842,0.1754,0.0089,1,1,1,151.8551,-1,0.19123435,1.3527,1,0.21930773,85.4599,-1,0.16898613,77.5397,78.9683,0.7798711,-0.00640063,0.78220388,0.08387927,36.6934,0.03868745,100.0,28.5714,1.0,0.285714,1,38.4812,38.6086,38.736,0.2548,-1.0,407227985.0245,0.00721631,38.58831296,38.7557049,38.55877475,38.73601151,3890200.0,0.0,0.0,0.14769745,0.00382752,0.13018931,76,17899.0,13925.0,0.0,247.0,234.0,0.0
PFF,2021-07-01,38.5681,0.9496875,0.00092909,0.1912,0.1785,0.0127,1,1,1,165.9901,-1,0.09308216,1.5058,1,0.11318105,87.4087,-1,0.02280368,77.252,79.9306,0.77681847,-0.00371036,0.79216909,0.0121859,38.5294,0.05003625,100.0,21.4286,1.0,0.214286,1,38.4711,38.6468,38.8225,0.3514,0.0,407475507.0236,0.00060782,38.79927709,38.81904788,38.71031045,38.7696228,2722700.0,0.154,0.0,0.0336113,0.0008677,0.07409187,69,18958.0,14431.0,0.0,221.0,229.0,0.0
PFF,2021-07-02,38.6208,0.95391565,0.00136641,0.2008,0.183,0.0178,1,1,1,164.2777,-1,-0.01031628,1.5819,1,0.05053792,90.6334,-1,0.03689221,83.8426,92.629,0.84674779,0.085313,0.92366879,0.15886782,40.4436,0.04968154,100.0,14.2857,1.0,0.142857,1,38.5014,38.7068,38.9122,0.4108,0.0,410472224.0236,0.00735435,38.7893967,38.84870529,38.77950942,38.84870529,2996700.0,0.0,0.0,0.07908249,0.00203981,0.08725735,67,17357.0,14864.0,0.0,273.0,223.0,0.0
PFF,2021-07-06,38.6645,0.95742172,0.00113151,0.2084,0.1881,0.0203,1,1,1,152.5131,-1,-0.0716141,1.8167,1,0.1484291,91.6373,-1,0.01107649,88.9984,94.4356,0.90145321,0.0614938,0.94237723,0.01950361,42.5027,0.05091288,100.0,7.1429,1.0,0.071429,1,38.5604,38.7648,38.9692,0.4088,0.0,413238114.0254,0.00673831,38.87836075,38.88824426,38.76962332,38.87836075,3319100.0,0.0,0.0,0.02965546,0.00076336,0.10274841,72,16904.0,15721.0,0.0,207.0,197.0,0.0
PFF,2021-07-07,38.7014,0.96038222,0.00095436,0.2151,0.1935,0.0216,1,1,1,150.7205,-1,-0.01175374,1.9728,1,0.08592503,92.9047,-1,0.01383061,95.0668,98.1357,0.96584174,0.0681855,0.98069403,0.0391812,44.6719,0.05103676,100.0,0.0,1.0,0.0,1,38.6926,38.8307,38.9688,0.2762,0.0,415806288.0625,0.00621476,38.90801276,38.92778355,38.80915884,38.91789627,3093400.0,0.0,0.0,0.03953552,0.0010169,0.09190371,58,24672.0,16689.0,0.0,240.0,196.0,0.0
PFF,2021-07-08,38.7235,0.96215531,0.00057104,0.2061,0.196,0.0101,1,1,1,103.7003,-1,-0.31196951,1.4012,1,-0.28974047,54.3162,0,-0.41535574,88.8215,73.8933,0.89957622,-0.06569381,0.72964915,-0.24702937,44.8963,0.00502329,92.8571,0.0,0.928571,0.0,1,38.7202,38.8384,38.9566,0.2364,0.0,413682200.8609,-0.00510836,38.82893139,38.85858945,38.75973552,38.7696228,2655000.0,0.0,0.0,-0.14827347,-0.0038099,0.07083894,86,30679.0,18363.0,0.0,200.0,193.0,0.0
PFF,2021-07-09,38.7525,0.96448199,0.0007489,0.2046,0.1977,0.0069,1,1,1,113.8121,-1,0.09750984,1.4247,1,0.01677134,66.0629,0,0.21626513,78.3763,63.0998,0.78874782,-0.11759765,0.61787586,-0.14606872,45.7272,0.01850709,85.7143,0.0,0.857143,0.0,1,38.7602,38.8582,38.9561,0.1959,0.0,414112235.7176,0.00103953,38.81904798,38.91789813,38.77950641,38.86847305,1505100.0,0.0,0.0,0.09885025,0.00254968,0.01558716,71,29310.0,20071.0,0.0,271.0,193.0,0.0
PFF,2021-07-12,38.7884,0.96736226,0.00092639,0.2042,0.199,0.0052,1,1,1,114.5793,-1,0.00674094,1.3716,1,-0.037271,69.929,0,0.0585215,65.6881,60.0713,0.65412015,-0.16188822,0.58651389,-0.0479954,46.4751,0.01635569,78.5714,0.0,0.785714,0.0,1,38.7647,38.87,38.9754,0.2107,0.0,415099553.1203,0.00238418,38.88824161,38.9178959,38.86847082,38.90801239,1645500.0,0.0,0.0,0.03953934,0.00101726,0.02233327,84,24449.0,24437.0,0.0,231.0,207.0,0.0
