Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
SRCL,2021-05-11,75.564,0.90795708,0.00947165,2.384,1.886,0.498,1,1,1,90.5465,0,-0.20161306,12.6796,1,0.04382903,76.8778,-1,-0.07732431,76.0638,69.364,0.79786159,-0.07208375,0.71965481,-0.10327861,53.9851,-0.00088834,92.8571,0.0,0.928571,0.0,1,76.476,76.842,77.208,0.732,1.0,166662734.0602,0.00037782,76.40000153,77.51000214,76.05999756,76.87000275,553600.0,0.0,0.0,-0.21999359,-0.00285372,0.2986245,62,34552.0,36253.0,0.0,615.0,554.0,0.0
SRCL,2021-05-12,76.239,0.92739973,0.00893283,2.3503,1.9789,0.3715,1,1,1,81.2008,0,-0.10321437,11.1916,1,-0.11735386,71.5349,-1,-0.06949861,69.1694,60.7912,0.71473664,-0.0906397,0.6221197,-0.12359149,53.9609,-0.00044827,85.7143,21.4286,0.857143,0.214286,1,76.5268,76.858,77.1892,0.6624,1.0,166308710.7551,-0.00212419,76.97000122,77.54000092,76.36000061,76.69999695,835500.0,0.0,0.0,-0.1700058,-0.0022116,0.47981746,63,35385.0,34797.0,0.0,655.0,557.0,0.0
SRCL,2021-05-13,76.802,0.94361633,0.00738467,2.4431,2.0717,0.3714,1,1,1,89.7419,0,0.10518492,13.5483,1,0.21057758,85.2906,-1,0.19229355,64.6766,63.8747,0.66056749,-0.06495358,0.65720153,0.0507228,54.8874,0.01716984,100.0,14.2857,1.0,0.142857,1,75.9126,77.234,78.5554,2.6428,-1.0,166733920.8927,0.00255675,76.81999969,78.98000336,76.01999664,78.52999878,612900.0,0.0,0.0,1.83000183,0.02385922,0.33673994,24,35598.0,33737.0,0.0,573.0,552.0,0.0
SRCL,2021-05-14,77.082,0.95168143,0.00364574,2.5319,2.1638,0.3681,1,1,1,103.1103,-1,0.14896498,14.7917,1,0.09177535,87.5507,-1,0.02649882,65.5891,72.1012,0.6715694,0.01410866,0.75079669,0.12879121,56.0993,0.02207975,100.0,7.1429,1.0,0.071429,1,75.7266,77.654,79.5814,3.8548,-1.0,166659938.8442,-0.00044371,78.94999695,79.70999908,78.58000183,79.08000183,671800.0,0.0,0.0,0.55000305,0.00700373,0.37459828,66,33457.0,32278.0,0.0,651.0,542.0,0.0
SRCL,2021-05-17,77.4405,0.96200763,0.00465089,2.5665,2.2443,0.3222,1,1,1,93.9783,0,-0.08856535,15.5044,1,0.04818243,85.3162,-1,-0.02552235,72.9372,82.8356,0.76016455,0.11203233,0.87292493,0.14887963,57.19,0.01944231,92.8571,0.0,0.928571,0.0,1,75.9552,78.037,80.1188,4.1636,0.0,166625338.1991,-0.00020761,79.06999969,79.27999878,78.80999756,79.01000214,214500.0,0.0,0.0,-0.06999969,-0.00088518,0.0806659,54,19890.0,29697.0,0.0,397.0,534.0,0.0
SRCL,2021-05-18,77.5935,0.96641463,0.00197571,2.517,2.2988,0.2182,1,1,1,83.0667,0,-0.11610765,15.0719,1,-0.02789531,68.0843,0,-0.20197688,77.0446,76.1969,0.80968698,0.0563142,0.7973946,-0.08014308,56.9289,-0.00456548,85.7143,0.0,0.857143,0.0,1,76.6198,78.345,80.0702,3.4504,0.0,166403218.3529,-0.00133305,78.47000122,79.38999939,78.34999847,78.41000366,251100.0,0.0,0.0,-0.59999847,-0.00759396,0.10419077,47,28740.0,28867.0,0.0,603.0,532.0,0.0
SRCL,2021-05-19,77.7275,0.97027436,0.00172695,2.4136,2.3218,0.0918,1,1,1,59.5915,0,-0.28260663,11.899,1,-0.21051759,57.1684,0,-0.16032918,75.0373,66.0795,0.78548521,-0.02605374,0.68228615,-0.13277968,53.5865,-0.05871183,78.5714,0.0,0.785714,0.0,1,77.7748,78.597,79.4192,1.6444,1.0,166492571.6283,0.00053697,77.87000275,78.33000183,76.94999695,77.95999908,192700.0,0.0,0.0,-0.45000458,-0.00573912,0.06665381,31,28149.0,27833.0,0.0,570.0,520.0,0.0
SRCL,2021-05-20,77.9295,0.97609275,0.00259882,2.3617,2.3298,0.0319,1,1,1,70.0397,0,0.17533037,13.0154,1,0.09382301,67.4583,0,0.17999279,67.388,59.8877,0.69325852,-0.10193997,0.61184033,-0.09370228,51.185,-0.04481539,71.4286,0.0,0.714286,0.0,1,77.8043,78.625,79.4457,1.6414,1.0,166926065.2753,0.00260368,78.23000336,78.87000275,77.51000214,78.66999817,614100.0,0.0,0.0,0.70999908,0.00910722,0.33751125,63,27462.0,26671.0,0.0,504.0,510.0,0.0
SRCL,2021-05-21,78.1545,0.98257363,0.00288722,2.3388,2.3316,0.0072,1,1,1,89.3249,0,0.2753467,12.799,1,-0.01662646,73.69,-1,0.09237855,63.1435,63.4634,0.64208309,-0.06298599,0.65252206,0.05970675,50.0957,-0.02128163,100.0,0.0,1.0,0.0,1,77.7622,78.655,79.5478,1.7856,-1.0,166944165.1238,0.00010843,79.11000061,79.97000122,78.31999969,79.23000336,175700.0,0.0,0.0,0.56000519,0.00711841,0.05572696,16,27793.0,25861.0,0.0,594.0,502.0,0.0
SRCL,2021-05-24,78.3265,0.9875279,0.00220077,2.2608,2.3174,-0.0567,1,1,-1,88.3962,0,-0.01039688,13.3631,1,0.04407376,62.474,0,-0.15220518,63.2731,66.4683,0.64364566,0.00205247,0.68670963,0.04734855,49.1153,-0.01957054,92.8571,0.0,0.928571,0.0,1,77.772,78.616,79.46,1.688,-1.0,166802736.1956,-0.00084716,79.43000031,79.77999878,78.73000336,78.80999756,167000.0,0.0,0.0,-0.4200058,-0.0053011,0.05013498,16,15909.0,23528.0,0.0,374.0,473.0,0.0
SRCL,2021-05-25,78.5135,0.99291424,0.00238744,2.1682,2.2876,-0.1194,1,1,-1,74.3669,0,-0.15870931,12.8404,1,-0.03911518,60.5539,0,-0.03073439,65.1281,65.4525,0.66601117,0.02931736,0.6751526,-0.01528247,46.7346,-0.04847166,85.7143,0.0,0.857143,0.0,1,77.8615,78.682,79.5025,1.641,0.0,166839766.7074,0.000222,78.70999908,79.30000305,78.02999878,78.73999786,313500.0,0.0,0.0,-0.06999969,-0.00088821,0.14429875,62,24174.0,22875.0,0.0,493.0,457.0,0.0
SRCL,2021-05-26,78.7345,0.9992799,0.0028148,2.0846,2.247,-0.1624,1,1,-1,83.4976,0,0.12277909,12.8091,1,-0.00243762,63.9202,0,0.0555918,63.726,59.2572,0.64910622,-0.02152834,0.60466696,-0.09465337,44.8011,-0.04137192,78.5714,0.0,0.785714,0.0,1,78.4804,78.872,79.2636,0.7832,-1.0,166659957.5222,-0.00107774,79.20999908,79.47000122,78.66000366,78.91000366,469800.0,0.0,0.0,0.1700058,0.00215908,0.24476154,24,23603.0,22226.0,0.0,497.0,446.0,0.0
SRCL,2021-05-27,78.7595,1.0,0.00031752,1.9849,2.1946,-0.2096,1,1,-1,85.2999,0,0.02158505,8.0658,1,-0.37030705,59.0992,0,-0.07542217,58.7746,51.614,0.58940779,-0.07769827,0.51770816,-0.12898348,43.6363,-0.02599936,71.4286,28.5714,0.714286,0.285714,1,78.5397,78.894,79.2483,0.7086,-1.0,166299753.5222,-0.00216131,79.55999756,79.94000244,78.66000366,78.77999878,443300.0,0.0,0.0,-0.13000488,-0.00164751,0.2277285,39,21753.0,21410.0,0.0,510.0,447.0,0.0
SRCL,2021-05-28,78.7075,0.9985022,-0.00066024,1.8667,2.129,-0.2623,1,1,-1,51.7265,0,-0.39359249,2.989,1,-0.629423,50.9675,0,-0.13759408,50.6592,41.1064,0.49156139,-0.13807665,0.39816029,-0.20358042,41.7467,-0.0433034,64.2857,21.4286,0.642857,0.214286,1,78.5306,78.76,78.9894,0.4588,1.0,166191582.2004,-0.00065046,78.98999786,79.16999817,78.30000305,78.55999756,268900.0,0.0,0.0,-0.22000122,-0.0027926,0.11563183,73,20334.0,20345.0,0.0,524.0,437.0,0.0
SRCL,2021-06-01,78.658,0.9970764,-0.00062891,1.7488,2.053,-0.3042,1,1,-1,42.1443,0,-0.18524741,4.0971,1,0.370726,49.0502,0,-0.03761809,41.0778,30.5131,0.3760396,-0.18913445,0.27763739,-0.2577044,39.6459,-0.05032254,57.1429,14.2857,0.571429,0.142857,1,78.4063,78.7,78.9937,0.5874,1.0,166053818.5748,-0.00082894,78.81999969,79.22000122,78.12999725,78.51000214,450300.0,0.0,0.0,-0.04999542,-0.0006364,0.23222779,60,9242.0,15883.0,0.0,336.0,393.0,0.0
SRCL,2021-06-02,78.637,0.99647152,-0.00026698,1.6117,1.9647,-0.353,1,1,-1,19.3398,0,-0.5411052,1.717,1,-0.58092309,37.9779,0,-0.22573404,30.6843,20.4335,0.25072643,-0.25301988,0.162959,-0.33033681,37.5315,-0.05333212,50.0,7.1429,0.5,0.071429,1,78.1038,78.592,79.0802,0.9764,1.0,165885926.4219,-0.00101107,78.88999939,78.88999939,78.04000092,78.19999695,269300.0,0.0,0.0,-0.31000519,-0.00394861,0.11588893,49,16756.0,14905.0,0.0,473.0,389.0,0.0
SRCL,2021-06-03,78.592,0.99517534,-0.00057225,1.431,1.858,-0.427,1,1,-1,-54.1926,0,-3.80212825,1.1616,1,-0.32347117,23.3272,1,-0.38576909,22.3476,16.0963,0.15021184,-0.27169269,0.11361348,-0.21225928,34.0431,-0.09294593,42.8571,0.0,0.428571,0.0,1,77.4286,78.312,79.1954,1.7668,1.0,165866297.0601,-0.00011833,77.83999634,78.02999878,77.08999634,77.51000214,184500.0,0.0,0.0,-0.68999481,-0.00882346,0.06138321,50,18823.0,14486.0,0.0,431.0,378.0,0.0
SRCL,2021-06-04,78.482,0.99200691,-0.00139963,1.2778,1.7419,-0.4641,1,1,-1,-49.8389,0,-0.08033754,1.2003,1,0.03331612,26.4128,1,0.13227477,18.0191,17.5274,0.09802364,-0.1936897,0.1298955,0.08890863,31.4996,-0.07471411,35.7143,100.0,0.357143,1.0,-1,77.1692,78.07,78.9708,1.8016,1.0,165819182.9912,-0.00028405,77.94999695,78.62000275,76.87999725,77.56999969,227700.0,0.0,0.0,0.05999756,0.00077406,0.08915028,31,18360.0,14204.0,0.0,522.0,378.0,0.0
SRCL,2021-06-07,78.079,0.98039893,-0.00513494,0.9542,1.5844,-0.6302,1,1,-1,-181.8806,1,2.64937027,-2.3123,-1,-2.92643506,8.8425,1,-0.66521914,16.2779,15.21,0.0770302,-0.0966308,0.1035298,-0.13221584,30.3597,-0.03618776,28.5714,100.0,0.285714,1.0,-1,75.0737,77.398,79.7223,4.6486,0.0,165257327.3529,-0.00338836,77.95999908,77.95999908,75.13999939,75.19999695,586800.0,0.0,0.0,-2.37000275,-0.03055308,0.31996401,68,10212.0,14087.0,0.0,338.0,378.0,0.0
SRCL,2021-06-08,77.683,0.96899258,-0.00507179,0.6619,1.3999,-0.738,1,1,-1,-244.476,1,0.34415655,-2.9057,-1,0.2566276,7.8754,1,-0.10936952,16.0455,15.399,0.07422818,-0.01427703,0.10568011,0.01242604,30.5075,0.0048683,21.4286,100.0,0.214286,1.0,-1,73.934,76.666,79.398,5.464,0.0,165447497.2266,0.00115075,74.93000031,75.06999969,74.12000275,74.84999847,354200.0,0.0,0.0,-0.34999847,-0.00465424,0.17045893,78,14390.0,14822.0,0.0,314.0,375.0,0.0
SRCL,2021-06-09,77.245,0.95637647,-0.0056383,0.3862,1.1971,-0.811,1,1,-1,-227.9112,1,-0.06775634,-3.2653,-1,0.12375675,6.6102,1,-0.16065216,13.7862,10.7497,0.04698807,-0.14080583,0.05278374,-0.3019222,31.1825,0.02212571,14.2857,100.0,0.142857,1.0,-1,73.1638,75.898,78.6322,5.4684,0.0,165550918.4346,0.0006251,74.69999695,74.83000183,73.58000183,74.36000061,417000.0,0.0,0.0,-0.48999786,-0.0065464,0.21082401,90,19189.0,15170.0,464.0,348.0,357.0,18.0
SRCL,2021-06-10,76.765,0.94255059,-0.00621399,0.1459,0.9869,-0.841,1,1,-1,-185.6441,1,-0.18545425,-3.3768,-1,0.03414694,5.9959,1,-0.09293214,13.3047,13.7653,0.04118268,-0.03492623,0.08709305,0.28052876,31.2299,0.00152008,7.1429,92.8571,0.071429,0.928571,-1,72.7471,75.218,77.6889,4.9418,0.0,165333256.4075,-0.00131477,74.81999969,75.08999634,73.98000336,74.11000061,284200.0,0.0,0.0,-0.25,-0.00336202,0.125466,40,16238.0,14801.0,1.0,380.0,350.0,0.0
SRCL,2021-06-11,76.322,0.92979045,-0.00577086,-0.0249,0.7845,-0.8095,-1,1,-1,-155.821,1,-0.16064664,-5.3228,-1,0.57628524,15.4274,1,1.57299154,13.013,14.524,0.03766569,-0.02192458,0.09572499,0.05511685,31.5362,0.00980791,0.0,85.7143,0.0,0.857143,-1,73.7844,74.574,75.3636,1.5792,1.0,165465934.889,0.00080249,74.16999817,74.55999756,73.75,74.34999847,275600.0,0.0,0.0,0.23999786,0.0032384,0.1199383,30,13728.0,14139.0,0.0,343.0,324.0,0.0
SRCL,2021-06-14,75.817,0.91524447,-0.0066167,-0.2255,0.5825,-0.808,-1,1,-1,-141.4379,1,-0.09230527,-7.0435,-1,0.32326971,10.7213,1,-0.30504816,14.3246,14.6844,0.05347949,0.10079152,0.0975499,0.01104379,32.4124,0.02778394,21.4286,100.0,0.214286,1.0,-1,73.365,74.236,75.107,1.742,1.0,165321312.7048,-0.00087403,74.34999847,74.73000336,73.20999908,73.51000214,238900.0,0.0,0.0,-0.83999634,-0.01129787,0.09634915,98,8391.0,13191.0,0.0,221.0,295.0,0.0
SRCL,2021-06-15,75.347,0.90170663,-0.00619914,-0.3561,0.3948,-0.7509,-1,1,-1,-127.6494,1,-0.09748801,-6.5755,-1,-0.06644424,21.4222,1,0.99809725,17.9893,24.7594,0.09766434,0.25583262,0.21217596,0.68610226,33.4997,0.0335458,14.2857,100.0,0.142857,1.0,-1,73.3729,74.028,74.6831,1.3102,1.0,165521802.7385,0.00121273,73.41999817,73.81999969,72.93000031,73.80999756,205100.0,0.0,0.0,0.29999542,0.00408102,0.07462399,39,13139.0,13012.0,0.0,313.0,295.0,0.0
SRCL,2021-06-16,74.837,0.88701663,-0.00676868,-0.511,0.2136,-0.7247,-1,1,-1,-112.1216,1,-0.12164413,-6.7721,-1,0.02989887,15.8146,1,-0.26176583,21.2685,24.3616,0.13720126,0.18228614,0.20765008,-0.01606663,32.8183,-0.02034048,7.1429,100.0,0.071429,1.0,-1,72.8951,73.776,74.6569,1.7618,1.0,165399792.23,-0.00073713,73.73999786,74.48000336,72.70999908,73.09999847,218100.0,0.0,0.0,-0.70999908,-0.00961928,0.08297982,40,13532.0,12204.0,0.0,331.0,293.0,0.0
SRCL,2021-06-17,74.257,0.87031036,-0.00775018,-0.7375,0.0234,-0.7609,-1,1,-1,-132.9642,1,0.18589282,-8.0169,-1,0.183813,9.6396,1,-0.39046198,24.7386,25.0948,0.17903984,0.16315678,0.2159919,0.03009655,34.0063,0.03619932,0.0,100.0,0.0,1.0,-1,71.5128,73.296,75.0792,3.5664,1.0,165268912.0661,-0.0007913,73.02999878,73.48000336,71.04000092,71.70999908,290300.0,0.0,0.0,-1.38999939,-0.01901504,0.12938681,100,13444.0,11805.0,0.0,268.0,277.0,0.0
SRCL,2021-06-18,73.518,0.84902427,-0.00995192,-1.0285,-0.187,-0.8415,-1,-1,-1,-155.6461,1,0.17058652,-10.7919,-1,0.34614377,6.2707,1,-0.34948546,20.6323,12.4405,0.12953067,-0.16598757,0.07202043,-0.50425985,35.8458,0.05409292,7.1429,100.0,0.071429,1.0,-1,69.7645,72.462,75.1595,5.395,0.0,164923501.4411,-0.00208999,71.01000214,71.01000214,70.05000305,70.18000031,473700.0,0.0,0.0,-1.52999878,-0.02133592,0.24726829,21,11723.0,11518.0,0.0,229.0,260.0,0.0
SRCL,2021-06-21,73.177,0.83920213,-0.00463832,-1.1164,-0.3729,-0.7435,-1,-1,-1,-114.3614,1,-0.26524725,-9.3904,-1,-0.12986592,35.7884,0,4.70724162,19.2021,20.0709,0.11228692,-0.0693185,0.1588336,0.61335155,35.7323,-0.00316634,0.0,92.8571,0.0,0.928571,-1,69.6109,72.118,74.6251,5.0142,0.0,165111011.2049,0.00113695,70.65000153,71.84999847,70.58000183,71.79000092,207100.0,0.0,0.0,1.61000061,0.02294102,0.0759095,80,8518.0,11633.0,0.0,265.0,258.0,8.0
SRCL,2021-06-22,72.844,0.82961043,-0.00455061,-1.1941,-0.5371,-0.657,-1,-1,-1,-102.6136,1,-0.10272522,-9.2501,-1,-0.01494079,33.5721,0,-0.06192789,19.1969,25.0794,0.11222423,-0.0002708,0.21581669,0.24954038,35.3666,-0.01023444,0.0,85.7143,0.0,0.857143,-1,69.8046,71.66,73.5154,3.7108,0.0,165153136.4301,0.00025513,71.72000122,71.98000336,70.87000275,71.51999664,246100.0,0.0,0.0,-0.27000427,-0.00376103,0.10097699,59,13919.0,11745.0,0.0,292.0,255.0,0.0
SRCL,2021-06-23,72.495,0.81955786,-0.00479106,-1.2932,-0.6883,-0.6048,-1,-1,-1,-105.023,1,0.02348032,-9.9949,-1,0.08051805,28.2984,1,-0.15708579,25.7576,32.1224,0.1913258,0.3417583,0.29594685,0.28082809,35.2037,-0.00460604,7.1429,78.5714,0.071429,0.785714,-1,69.9945,71.214,72.4335,2.439,0.0,165044115.8301,-0.00066012,71.47000122,71.47000122,70.72000122,70.87000275,181700.0,0.0,0.0,-0.6499939,-0.00908828,0.05958349,39,14440.0,11874.0,0.0,311.0,252.0,0.0
SRCL,2021-06-24,72.193,0.81085908,-0.0041658,-1.3385,-0.8183,-0.5202,-1,-1,-1,-99.9387,0,-0.0484113,-9.91,-1,-0.00849433,32.7667,0,0.15789939,31.3979,36.9919,0.25933022,0.21897615,0.35134849,0.15159204,35.4043,0.00569826,0.0,71.4286,0.0,0.714286,-1,69.9759,71.09,72.2041,2.2282,0.0,165098368.0075,0.00032871,71.04000092,71.43000031,70.41999817,71.08999634,164400.0,0.0,0.0,0.21999359,0.00310418,0.04846381,10,15415.0,12156.0,0.0,258.0,251.0,0.0
SRCL,2021-06-25,71.983,0.80481025,-0.00290887,-1.2663,-0.9079,-0.3583,-1,-1,-1,-67.3416,0,-0.32617094,-8.2889,-1,-0.16358224,52.3414,0,0.59739614,40.6046,52.6997,0.37033429,0.29322662,0.53006047,0.42462809,32.9076,-0.07051968,0.0,64.2857,0.0,0.642857,-1,70.5193,71.504,72.4887,1.9694,-1.0,165398595.5873,0.00181848,71.01000214,72.69999695,71.01000214,72.25,642300.0,0.0,0.0,1.16000366,0.0163174,0.35563697,21,14327.0,12528.0,0.0,319.0,264.0,10.0
SRCL,2021-06-28,71.733,0.79760927,-0.00347304,-1.2941,-0.9852,-0.309,-1,-1,-1,-84.0684,0,0.24838733,-9.6105,-1,0.15944215,37.682,0,-0.28007275,47.7007,53.4106,0.45589111,0.17476099,0.53814858,0.01348964,31.0969,-0.05502376,14.2857,57.1429,0.142857,0.571429,-1,70.347,71.348,72.349,2.002,0.0,165303810.8057,-0.00057307,71.75,71.86000061,70.70999908,71.01000214,199100.0,0.0,0.0,-1.23999786,-0.0171626,0.07076745,40,10878.0,13065.0,0.0,208.0,246.0,0.0
SRCL,2021-06-29,71.466,0.78991863,-0.00372214,-1.2908,-1.0463,-0.2445,-1,-1,-1,-79.8863,0,-0.0497464,-9.3873,-1,-0.0232246,39.8883,0,0.0585505,50.7117,46.0248,0.49219438,0.06312276,0.45411829,-0.13828341,29.4672,-0.05240715,7.1429,50.0,0.071429,0.5,-1,70.2771,71.272,72.2669,1.9898,0.0,165327798.5803,0.00014511,71.02999878,71.44000244,70.76999664,71.13999939,219800.0,0.0,0.0,0.12999725,0.00183069,0.0840725,50,16481.0,13431.0,0.0,273.0,244.0,0.0
SRCL,2021-06-30,71.311,0.78545402,-0.00216886,-1.2409,-1.0852,-0.1556,-1,-1,-1,-67.6673,0,-0.15295489,-8.5038,-1,-0.09411652,47.2506,0,0.18457292,45.0829,35.8133,0.42432861,-0.11099608,0.33793923,-0.22186951,27.552,-0.0649943,0.0,42.8571,0.0,0.428571,-1,70.4869,71.408,72.3291,1.8422,0.0,165487770.1572,0.0009676,70.94000244,71.63999939,70.59999847,71.55000305,193500.0,0.0,0.0,0.41000366,0.00576334,0.06716802,50,17899.0,13925.0,0.0,247.0,234.0,0.0
SRCL,2021-07-01,71.36,0.78686541,0.00068713,-1.1357,-1.0953,-0.0404,-1,-1,-1,-26.2944,0,-0.61141644,-6.8507,-1,-0.19439545,57.5532,0,0.21804168,44.7895,52.5303,0.42079112,-0.00650801,0.52813316,0.46678189,25.7897,-0.06396269,7.1429,35.7143,0.071429,0.357143,-1,70.5945,71.63,72.6655,2.071,-1.0,165466384.1894,-0.00012923,71.87000275,72.69000244,71.76000214,72.19999695,397800.0,0.0,0.0,0.6499939,0.00908447,0.1984831,32,18958.0,14431.0,0.0,221.0,229.0,0.0
SRCL,2021-07-02,71.536,0.7919349,0.00246637,-1.0611,-1.0885,0.0274,-1,-1,1,-30.2817,0,0.15164065,-7.258,-1,0.05945378,52.4328,0,-0.08896812,50.5564,63.3257,0.49032194,0.12875562,0.65095541,0.20550806,23.933,-0.07199386,0.0,28.5714,0.0,0.285714,-1,70.6591,71.568,72.4769,1.8178,0.0,165458031.1894,-5.048e-05,72.23000336,72.26999664,71.62999725,71.94000244,267300.0,0.0,0.0,-0.25999451,-0.00360103,0.11460342,34,17357.0,14864.0,0.0,273.0,223.0,0.0
SRCL,2021-07-06,71.538,0.79199251,2.796e-05,-1.001,-1.071,0.07,-1,-1,1,-40.1777,0,0.32679803,-4.508,-1,-0.37889226,49.6709,0,-0.05267504,60.6409,66.0667,0.61190954,0.19947029,0.68214052,0.04328416,22.2114,-0.07193415,7.1429,21.4286,0.071429,0.214286,-1,71.0058,71.728,72.4502,1.4444,1.0,165554011.6339,0.00058009,71.98999786,72.18000031,70.91999817,71.80999756,232600.0,0.0,0.0,-0.13000488,-0.00180713,0.09229978,22,16904.0,15721.0,0.0,207.0,197.0,0.0
SRCL,2021-07-07,71.581,0.79323108,0.00060108,-0.9312,-1.043,0.1118,-1,-1,1,-16.4494,0,-0.59058383,-3.8744,-1,-0.14055013,53.0034,0,0.0670916,63.8644,62.201,0.6507749,0.05315719,0.63815938,-0.05851208,20.3255,-0.08490685,0.0,14.2857,0.0,0.142857,-1,71.4665,71.89,72.3135,0.847,-1.0,165539390.7139,-8.832e-05,71.59999847,72.33999634,71.58999634,71.94999695,365500.0,0.0,0.0,0.13999939,0.00194958,0.17772207,32,24672.0,16689.0,0.0,240.0,196.0,0.0
SRCL,2021-07-08,71.544,0.79216533,-0.0005169,-0.9817,-1.0308,0.0491,-1,-1,1,-80.8127,0,3.91280533,-5.191,-1,0.33982036,28.5388,1,-0.46156662,57.166,43.2305,0.57001309,-0.10488472,0.42232677,-0.30498706,20.7177,0.01929596,0.0,7.1429,0.0,0.071429,-1,70.4733,71.68,72.8867,2.4134,1.0,165412624.9906,-0.00076577,71.37999725,71.91999817,70.33000183,70.5,161200.0,0.0,0.0,-1.44999695,-0.02015284,0.04640699,55,30679.0,18363.0,0.0,200.0,193.0,0.0
SRCL,2021-07-09,71.54,0.79205012,-5.591e-05,-0.9661,-1.0178,0.0517,-1,-1,1,-69.1643,0,-0.14414071,-4.129,-1,-0.20458486,41.3698,0,0.44959844,47.1013,35.8725,0.44866422,-0.17606095,0.33861277,-0.17020391,21.0707,0.01703857,35.7143,0.0,0.357143,0.0,1,70.2899,71.45,72.6101,2.3202,0.0,165439926.2906,0.00016505,71.08999634,71.41000366,70.61000061,71.05000305,273000.0,0.0,0.0,0.55000305,0.00780146,0.11826713,57,29310.0,20071.0,0.0,271.0,193.0,0.0
SRCL,2021-07-12,71.439,0.78914092,-0.0014118,-0.9278,-0.9998,0.072,-1,-1,1,-65.824,0,-0.04829515,-4.1829,-1,0.01305401,45.5885,0,0.10197535,36.1785,29.4326,0.31696933,-0.23190018,0.26534425,-0.17952192,21.7622,0.03281808,28.5714,85.7143,0.285714,0.857143,-1,70.2562,71.31,72.3638,2.1076,0.0,165525525.2574,0.0005174,70.72000122,71.41999817,70.36000061,71.23999786,129900.0,0.0,0.0,0.18999481,0.0026741,0.02628873,100,24449.0,24437.0,0.0,231.0,207.0,0.0
SRCL,2021-07-13,71.31,0.78542522,-0.00180574,-1.0084,-1.0016,-0.0069,-1,-1,-1,-136.1026,1,1.0676744,-5.1558,-1,0.23258983,26.5119,1,-0.41845202,30.987,27.6557,0.25437604,-0.14349683,0.24512797,-0.06037183,23.3538,0.07313599,21.4286,100.0,0.214286,1.0,-1,69.3973,70.892,72.3867,2.9894,0.0,165349431.4146,-0.00106385,71.08000183,71.26999664,69.66999817,69.72000122,187800.0,0.0,0.0,-1.51999664,-0.02133628,0.06350431,55,35897.0,27150.0,0.0,338.0,225.0,0.0
SRCL,2021-07-14,71.155,0.78096061,-0.00217361,-1.0705,-1.0153,-0.0552,-1,-1,-1,-178.3488,1,0.31039965,-5.7174,-1,0.10892587,25.3767,1,-0.04281851,25.4026,19.1194,0.18704561,-0.18021751,0.14800812,-0.30866331,25.2168,0.07977288,14.2857,100.0,0.142857,1.0,-1,69.077,70.42,71.763,2.686,0.0,165272374.7576,-0.00046602,69.87999725,70.36000061,69.33000183,69.58999634,157900.0,0.0,0.0,-0.13000488,-0.00186467,0.0442859,43,41216.0,29513.0,106.0,314.0,236.0,0.0
SRCL,2021-07-15,70.921,0.77422049,-0.0032886,-1.1372,-1.0397,-0.0975,-1,-1,-1,-211.2353,1,0.18439429,-5.3215,-1,-0.06924476,21.9434,1,-0.1352934,17.7713,6.5387,0.09503594,-0.30041413,0.00487403,-0.65800705,27.251,0.08066844,7.1429,100.0,0.071429,1.0,-1,68.5177,70.162,71.8063,3.2886,0.0,165200746.8277,-0.00043339,69.20999908,69.81999969,69.02999878,69.20999908,132300.0,0.0,0.0,-0.37999725,-0.00546052,0.02783134,66,42873.0,31255.0,112.0,306.0,251.0,0.0
SRCL,2021-07-16,70.647,0.76632822,-0.00386345,-1.1566,-1.0631,-0.0935,-1,-1,-1,-178.0613,1,-0.15704761,-3.1376,-1,-0.41039181,29.7585,1,0.35614809,13.3548,14.4062,0.04178673,-0.24851868,0.09438475,1.20322082,29.3689,0.07771825,0.0,100.0,0.0,1.0,-1,68.4079,69.844,71.2801,2.8722,0.0,165263153.8452,0.00037776,69.41999817,69.93000031,68.79000092,69.45999908,355700.0,0.0,0.0,0.25,0.00361219,0.17142306,23,43951.0,33347.0,42.0,303.0,256.0,0.0
