Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PIE,2021-05-07,25.2783,0.85747431,0.00186674,0.2395,0.2516,-0.0121,1,1,-1,92.081,0,6.11786714,4.7864,1,4.42614216,65.7305,0,0.38781737,26.8682,49.1932,0.25757436,0.78117936,0.48388604,1.18102336,22.6539,0.00520487,57.1429,78.5714,0.571429,0.785714,-1,24.4122,25.0128,25.6133,1.2011,0.0,32812159.061,0.00082797,25.33434851,25.59255848,25.33434851,25.52304077,55100.0,0.0,0.0,0.53628159,0.02146263,0.04675325,86,43671.0,41842.0,0.0,720.0,580.0,0.0
PIE,2021-05-10,25.25,0.85541599,-0.00111954,0.2205,0.2454,-0.0249,1,1,-1,35.5415,0,-0.61401918,4.3388,1,-0.09351496,48.1881,0,-0.26688371,44.563,61.9408,0.44991353,0.6585778,0.61451102,0.25913338,21.5636,-0.04812858,50.0,71.4286,0.5,0.714286,-1,24.4078,25.0009,25.5939,1.1861,0.0,32788403.061,-0.000724,25.36414355,25.36414355,25.07613945,25.07613945,23800.0,0.0,0.0,-0.44690132,-0.01750972,0.017718,79,24831.0,37671.0,0.0,412.0,566.0,0.0
PIE,2021-05-11,25.1369,0.84719,-0.00447921,0.1398,0.2243,-0.0845,1,1,-1,-117.1001,1,-4.29474277,1.0598,1,-0.75573891,30.3505,0,-0.37016608,54.1908,51.4385,0.55456592,0.21604919,0.50689369,-0.16955383,21.3579,-0.00953922,42.8571,100.0,0.428571,1.0,-1,24.0881,24.9115,25.7349,1.6468,0.0,32776273.4934,-0.00036993,24.31144086,24.5100645,24.14261133,24.28164864,49900.0,0.0,0.0,-0.79449081,-0.03168314,0.0419295,74,34552.0,36253.0,0.0,615.0,554.0,0.0
PIE,2021-05-12,24.8882,0.82910154,-0.00989382,-0.0083,0.1778,-0.186,-1,1,-1,-247.3171,1,1.11201442,-3.2258,-1,-4.04378185,18.8829,1,-0.37783892,44.5189,20.1775,0.44943417,-0.17847863,0.18656144,-0.60773545,23.0344,0.07849554,35.7143,100.0,0.357143,1.0,-1,23.0203,24.6168,26.2133,3.193,0.0,32593803.4934,-0.00556714,23.71557274,23.81488457,23.23887825,23.23887825,182500.0,0.0,0.0,-1.04277039,-0.04294479,0.16493506,78,35385.0,34797.0,0.0,655.0,557.0,0.0
PIE,2021-05-13,24.6509,0.81184223,-0.00953464,-0.1051,0.1212,-0.2263,-1,1,-1,-209.6509,1,-0.15229921,-4.1363,-1,0.28225556,26.7866,1,0.41856389,26.0626,6.5719,0.24881764,-0.41457224,0.04714451,-0.67429563,24.5433,0.06550637,28.5714,92.8571,0.285714,0.928571,-1,22.5469,24.315,26.0831,3.5362,0.0,32597393.7434,0.00011015,23.48715572,23.61626166,23.29846345,23.47722435,28700.0,0.0,0.0,0.2383461,0.01025635,0.02226345,79,35598.0,33737.0,0.0,573.0,552.0,0.0
PIE,2021-05-14,24.4728,0.79888865,-0.00722489,-0.1687,0.0632,-0.2319,-1,1,-1,-165.516,1,-0.21051615,-4.7085,-1,0.13833619,31.6431,0,0.18130334,12.0146,9.2945,0.0961185,-0.53900992,0.07504306,0.41427898,25.8151,0.05181862,21.4286,85.7143,0.214286,0.857143,-1,22.6011,23.9329,25.2647,2.6636,0.0,32652275.8854,0.00168364,23.51695061,23.63612329,23.38784467,23.61626244,65400.0,0.0,0.0,0.13903809,0.00592225,0.05630798,77,33457.0,32278.0,0.0,651.0,542.0,0.0
PIE,2021-05-17,24.2782,0.784735,-0.00795169,-0.2507,0.0004,-0.2511,-1,1,-1,-173.8046,1,0.05007733,-6.6373,-1,0.40964214,25.2202,1,-0.20297948,9.692,13.2096,0.07087227,-0.1933148,0.11516119,0.42122761,27.6868,0.07250408,14.2857,100.0,0.142857,1.0,-1,22.7702,23.5556,24.341,1.5708,0.0,32671786.3685,0.00059752,23.1296341,23.27860087,23.01045954,23.18922043,59900.0,0.0,0.0,-0.42704201,-0.01808254,0.05120594,76,19890.0,29697.0,0.0,397.0,534.0,0.0
PIE,2021-05-18,24.2127,0.77997105,-0.00269789,-0.2416,-0.048,-0.1936,-1,-1,-1,-70.6993,0,-0.59322538,-2.2975,-1,-0.65385021,50.969,0,1.02095939,21.0262,40.5745,0.19407291,1.16943871,0.39557001,2.07159187,26.0111,-0.06052343,7.1429,92.8571,0.071429,0.928571,-1,22.8781,23.5139,24.1496,1.2715,-1.0,32731410.6589,0.00182495,23.85460892,24.16247386,23.85460892,24.07309341,142200.0,0.0,0.0,0.88387299,0.03811568,0.12755102,77,28740.0,28867.0,0.0,603.0,532.0,0.0
PIE,2021-05-19,24.1418,0.77481435,-0.00292822,-0.2372,-0.0858,-0.1514,-1,-1,-1,-68.432,0,-0.03206962,-3.7052,-1,0.61270947,49.3001,0,-0.03274343,39.0544,63.3792,0.39003608,0.85741599,0.62925034,0.56204513,24.6304,-0.05308118,0.0,85.7143,0.0,0.857143,-1,23.0067,23.6668,24.3269,1.3202,0.0,32735579.2796,0.00012736,23.80495263,24.09295673,23.80495263,24.00357628,11000.0,0.0,0.0,-0.06951714,-0.00288775,0.00584416,80,28149.0,27833.0,0.0,570.0,520.0,0.0
PIE,2021-05-20,24.0475,0.76795572,-0.00390609,-0.2279,-0.1142,-0.1137,-1,-1,-1,-61.8984,0,-0.0954758,-2.0235,-1,-0.45387563,50.4588,0,0.02350299,64.4313,89.3402,0.66587824,0.64978338,0.89527335,0.40961388,23.4433,-0.04819654,0.0,78.5714,0.0,0.785714,-1,23.0984,23.78,24.4615,1.3631,0.0,32761240.4682,0.00078389,23.87447109,24.07309284,23.78509064,24.04329872,33600.0,0.0,0.0,0.03972244,0.00165486,0.02680891,77,27462.0,26671.0,0.0,504.0,510.0,0.0
PIE,2021-05-21,23.8902,0.75651497,-0.00654122,-0.2252,-0.1364,-0.0887,-1,-1,-1,-49.4971,0,-0.20034928,-4.3995,-1,1.17420311,47.4113,0,-0.06039581,79.0858,84.5379,0.82516992,0.2274438,0.84606407,-0.05375296,21.828,-0.06890242,28.5714,71.4286,0.285714,0.714286,-1,23.1794,23.8475,24.5155,1.3361,0.0,32709477.4682,-0.00158001,24.18233622,24.22205982,23.95392036,23.95392036,51800.0,0.0,0.0,-0.08937836,-0.00371739,0.04369202,79,27793.0,25861.0,0.0,594.0,502.0,0.0
PIE,2021-05-24,23.8594,0.75427483,-0.00128923,-0.1555,-0.1402,-0.0153,-1,-1,-1,10.8099,0,-1.21839461,-2.3301,-1,-0.47037163,68.8425,0,0.45202726,87.5641,88.8142,0.91732746,0.10720382,0.88988342,0.05058441,20.762,-0.04883636,21.4286,64.2857,0.214286,0.642857,-1,23.5582,24.1632,24.7682,1.21,-1.0,32721628.3992,0.00037148,24.49020159,24.77820568,24.49020159,24.76827431,13100.0,0.0,0.0,0.81435394,0.03399669,0.00779221,82,15909.0,23528.0,0.0,374.0,473.0,0.0
PIE,2021-05-25,23.9137,0.75822417,0.00227583,-0.0946,-0.1311,0.0365,-1,-1,1,34.33,0,2.17579256,-2.3143,-1,-0.00678082,69.9062,0,0.01545121,86.3191,85.6053,0.90379454,-0.01421816,0.85700174,-0.03613048,20.6492,-0.005433,14.2857,57.1429,0.142857,0.571429,-1,23.5307,24.3135,25.0964,1.5657,0.0,32683521.843,-0.00116457,24.95696392,25.08606985,24.76827355,24.82785988,59300.0,0.0,0.0,0.05958557,0.00240572,0.05064935,78,24174.0,22875.0,0.0,493.0,457.0,0.0
PIE,2021-05-26,24.0904,0.77107592,0.00738907,-0.0314,-0.1112,0.0798,-1,-1,1,51.4315,0,0.49815031,-2.7979,-1,0.20896167,73.54,-1,0.05198108,88.2287,90.2665,0.92455154,0.02212257,0.90476517,0.0544499,20.633,-0.00078453,7.1429,50.0,0.071429,0.5,-1,23.6476,24.5141,25.3806,1.733,0.0,32681952.8153,-4.801e-05,24.96689683,25.11586551,24.90731049,25.00662231,22900.0,0.0,0.0,0.17876244,0.00720007,0.01688312,74,23603.0,22226.0,0.0,497.0,446.0,0.0
PIE,2021-05-27,24.2804,0.78489501,0.00788696,0.0481,-0.0793,0.1274,1,-1,1,91.9182,0,0.78719656,-1.831,-1,-0.34558061,79.7676,-1,0.08468317,88.3305,89.1198,0.92565809,0.00115382,0.89301491,-0.01270349,21.4989,0.04196675,0.0,42.8571,0.0,0.428571,-1,23.8461,24.7809,25.7156,1.8695,0.0,32691723.4729,0.00029896,25.29462395,25.44359263,25.26483173,25.37407303,37600.0,0.0,0.0,0.36745071,0.01469414,0.03051948,80,21753.0,21410.0,0.0,510.0,447.0,0.0
PIE,2021-05-28,24.4781,0.79927413,0.00814237,0.1271,-0.038,0.1651,1,-1,1,109.7364,-1,0.19384844,0.7731,1,-1.42222829,82.7321,-1,0.03716421,91.1666,94.1136,0.95648596,0.03210782,0.9441865,0.05603469,22.7915,0.06012401,100.0,35.7143,1.0,0.357143,1,24.4674,25.1088,25.7501,1.2827,0.0,32700547.144,0.00026991,25.43365976,25.65214424,25.3840029,25.59255791,15600.0,0.0,0.0,0.21848488,0.00861056,0.01011132,83,20334.0,20345.0,0.0,524.0,437.0,0.0
PIE,2021-06-01,24.7887,0.8218647,0.01268889,0.2435,0.0183,0.2253,1,1,1,154.5189,-1,0.40809157,4.6148,1,4.96921485,89.1671,-1,0.07778118,93.3603,96.8476,0.98033107,0.02406254,0.97220187,0.02905,25.2616,0.10837812,100.0,28.5714,1.0,0.285714,1,24.3852,25.4142,26.4432,2.058,0.0,32746952.144,0.00141909,26.14870357,26.29767036,25.75145817,26.29767036,46400.0,0.0,0.0,0.70511246,0.02755146,0.03868275,73,9242.0,15883.0,0.0,336.0,393.0,0.0
PIE,2021-06-02,24.988,0.8363602,0.00803995,0.3137,0.0774,0.2363,1,1,1,130.1262,-1,-0.15786224,5.41,1,0.17231516,77.3888,-1,-0.13209244,94.5889,92.8056,0.99368573,0.01315977,0.9307834,-0.04173568,27.4847,0.08800314,92.8571,21.4286,0.928571,0.214286,1,24.7331,25.6625,26.5918,1.8587,0.0,32756908.9685,0.00030405,26.06925392,26.17849712,25.89049302,26.06925392,42400.0,0.0,0.0,-0.22841644,-0.00868581,0.03497217,75,16756.0,14905.0,0.0,473.0,389.0,0.0
PIE,2021-06-03,25.1886,0.85095024,0.00802785,0.3605,0.134,0.2265,1,1,1,114.3125,-1,-0.12152587,5.2484,1,-0.02987061,74.3528,-1,-0.03923048,91.6272,85.2285,0.9614926,-0.03131128,0.85314066,-0.08164486,29.4855,0.07279687,85.7143,14.2857,0.857143,0.142857,1,25.195,25.863,26.5311,1.3361,0.0,32751576.2037,-0.0001628,26.12883911,26.12883911,25.96000959,26.00966644,13000.0,0.0,0.0,-0.05958748,-0.00228574,0.00769944,70,18823.0,14486.0,0.0,431.0,378.0,0.0
PIE,2021-06-04,25.402,0.86647126,0.00847209,0.4066,0.1885,0.2181,1,1,1,111.0049,-1,-0.02893472,4.7695,1,-0.09124686,77.6202,-1,0.04394455,86.3259,80.9438,0.90386846,-0.05785727,0.80923523,-0.05027309,31.4648,0.06712791,78.5714,7.1429,0.785714,0.071429,1,25.5462,26.0232,26.5003,0.9541,0.0,32761200.81,0.00029387,26.06925222,26.20828763,26.06925222,26.17849541,18100.0,0.0,0.0,0.16882896,0.00649101,0.01243043,74,18360.0,14204.0,0.0,522.0,378.0,0.0
PIE,2021-06-07,25.6195,0.88229048,0.00856232,0.4341,0.2376,0.1965,1,1,1,99.8421,0,-0.10056133,2.3572,1,-0.50577629,74.1473,-1,-0.04474222,80.8064,76.2469,0.84387252,-0.06393794,0.76110598,-0.05802668,32.3828,0.02917546,71.4286,0.0,0.714286,0.0,1,25.9339,26.1302,26.3264,0.3925,1.0,32779175.7678,0.00054867,26.12883949,26.18842772,25.93021775,26.12883949,33900.0,0.0,0.0,-0.04965591,-0.00189682,0.0270872,74,10212.0,14087.0,0.0,338.0,378.0,0.0
PIE,2021-06-08,25.7347,0.89066921,0.00449657,0.4341,0.2769,0.1572,1,1,1,83.0755,0,-0.16793116,3.3663,1,0.42809265,60.0435,0,-0.19021326,72.141,59.2324,0.74968124,-0.10723656,0.58675797,-0.22315006,32.6127,0.00709945,64.2857,14.2857,0.642857,0.142857,1,25.8743,26.0551,26.2359,0.3616,1.0,32773255.4049,-0.00018061,25.99973525,26.07918433,25.8408371,25.92028618,17500.0,0.0,0.0,-0.20855331,-0.00798173,0.01187384,76,14390.0,14822.0,0.0,314.0,375.0,0.0
PIE,2021-06-09,25.8359,0.89802969,0.00393243,0.4225,0.306,0.1165,1,1,1,69.1908,0,-0.16713351,6.4086,1,0.90375189,54.8799,0,-0.08599765,56.4515,33.8752,0.57913931,-0.21748382,0.32692211,-0.42809678,32.4819,-0.00401071,57.1429,7.1429,0.571429,0.071429,1,25.7563,26.0094,26.2625,0.5062,0.0,32767241.1548,-0.00018351,25.86070022,25.93021793,25.79118062,25.84083748,18200.0,0.0,0.0,-0.0794487,-0.00306512,0.01252319,77,19189.0,15170.0,464.0,348.0,357.0,18.0
PIE,2021-06-10,25.9342,0.90517925,0.00380478,0.4208,0.329,0.0918,1,1,1,72.8109,0,0.05232054,11.8376,1,0.8471429,62.3386,0,0.1359095,39.8701,26.5026,0.39890258,-0.29372824,0.25137489,-0.21764004,32.8522,0.0114002,50.0,0.0,0.5,0.0,1,25.7515,26.0054,26.2594,0.5079,0.0,32753231.1548,-0.00042756,25.94014835,26.06925239,25.94014835,25.98980331,60700.0,0.0,0.0,0.14896584,0.00576474,0.05194805,74,16238.0,14801.0,1.0,380.0,350.0,0.0
PIE,2021-06-11,25.996,0.90967409,0.00238295,0.415,0.3462,0.0688,1,1,1,67.5844,0,-0.07178183,10.7234,1,-0.09412381,62.5911,0,0.00405046,32.2981,36.5166,0.31659636,-0.18991675,0.3539886,0.37784972,33.3263,0.0144313,42.8571,0.0,0.428571,0.0,1,25.7767,25.9687,26.1607,0.384,0.0,32746803.3901,-0.00019625,26.04939175,26.10897998,25.94015045,25.99973679,18200.0,0.0,0.0,0.00993347,0.00038221,0.01252319,80,13728.0,14139.0,0.0,343.0,324.0,0.0
PIE,2021-06-14,26.0375,0.91269247,0.0015964,0.407,0.3584,0.0486,1,1,1,64.9808,0,-0.03852368,10.1346,1,-0.05490796,63.5083,0,0.01465384,38.216,51.6286,0.38092283,0.1832275,0.50884165,0.41383919,34.0096,0.02050333,35.7143,0.0,0.357143,0.0,1,25.8164,25.9449,26.0733,0.2569,-1.0,32730323.5719,-0.00050325,26.03945866,26.17849597,25.96000959,26.00966644,30200.0,0.0,0.0,0.00992966,0.00038191,0.02365492,75,8391.0,13191.0,0.0,221.0,295.0,0.0
PIE,2021-06-15,26.0342,0.91245245,-0.00012674,0.4162,0.3699,0.0463,1,1,1,82.4804,0,0.26930416,13.2544,1,0.30783652,76.0058,-1,0.1967853,49.2196,59.5136,0.5005299,0.28793176,0.58963944,0.15272543,35.5493,0.04527251,100.0,0.0,1.0,0.0,1,25.7395,26.0134,26.2873,0.5478,-1.0,32717755.7665,-0.00038398,26.41684417,26.45656776,26.19835778,26.25794601,25100.0,0.0,0.0,0.24827957,0.00954567,0.01892393,70,13139.0,13012.0,0.0,313.0,295.0,0.0
PIE,2021-06-16,26.0068,0.91045959,-0.00105246,0.3811,0.3722,0.0089,1,1,1,38.0413,0,-0.53878376,7.1382,1,-0.46144676,42.2943,0,-0.44353852,53.0006,47.8595,0.54162867,0.07681899,0.47021958,-0.19582247,33.2183,-0.06557091,92.8571,0.0,0.928571,0.0,1,25.7044,26.0041,26.3038,0.5994,1.0,32655759.7849,-0.00189487,26.15863474,26.15863474,25.66207752,25.79118156,129500.0,0.0,0.0,-0.46676445,-0.01777612,0.11576994,76,13532.0,12204.0,0.0,331.0,293.0,0.0
PIE,2021-06-17,26.0097,0.91067052,0.00011151,0.369,0.3715,-0.0025,1,1,-1,52.0403,0,0.36799478,8.4816,1,0.18819871,55.3257,0,0.30811244,50.7541,44.8894,0.51720963,-0.04238631,0.43978489,-0.06205873,31.2527,-0.0591722,85.7143,0.0,0.857143,0.0,1,25.7144,26.014,26.3137,0.5993,0.0,32650264.0007,-0.00016829,26.01959838,26.18842791,25.91035519,26.03945923,77300.0,0.0,0.0,0.24827766,0.00962646,0.06734694,74,13444.0,11805.0,0.0,268.0,277.0,0.0
PIE,2021-06-18,25.9919,0.90937589,-0.00068436,0.3522,0.3677,-0.0155,1,1,-1,43.2311,0,-0.1692765,8.1371,1,-0.04061734,52.9321,0,-0.0432638,42.726,35.4292,0.42994568,-0.15817638,0.34284599,-0.21074463,29.4836,-0.05660631,78.5714,0.0,0.785714,0.0,1,25.7157,26.015,26.3144,0.5987,0.0,32645321.8896,-0.00015137,26.09904861,26.09904861,25.92028771,25.99973679,44500.0,0.0,0.0,-0.03972244,-0.00152547,0.03692022,82,11723.0,11518.0,0.0,229.0,260.0,0.0
PIE,2021-06-21,26.015,0.911056,0.00088874,0.3638,0.3669,-0.0031,1,1,-1,75.9793,0,0.75751484,10.047,1,0.23471507,68.4367,0,0.29291489,46.5415,59.3058,0.47141946,0.0893016,0.58751011,0.67392433,29.1087,-0.01271554,71.4286,78.5714,0.714286,0.785714,-1,25.6824,26.0852,26.488,0.8056,0.0,32694180.8896,0.00149666,26.0922113,26.36069107,25.93311261,26.36069107,48900.0,0.033,0.0,0.36095428,0.013883,0.04100186,73,8518.0,11633.0,0.0,265.0,258.0,8.0
PIE,2021-06-22,26.0352,0.91252518,0.00077648,0.3497,0.3635,-0.0138,1,1,-1,55.8772,0,-0.26457338,5.4653,1,-0.45602667,53.7887,0,-0.21403721,53.3841,65.4172,0.54579724,0.14702148,0.65013377,0.10304894,28.7713,-0.01159104,64.2857,71.4286,0.642857,0.714286,-1,25.688,26.057,26.4261,0.7381,0.0,32697068.6751,8.833e-05,26.06238017,26.24136669,25.98283082,26.12204361,35400.0,0.0,0.0,-0.23864746,-0.00905316,0.02847866,70,13919.0,11745.0,0.0,292.0,255.0,0.0
PIE,2021-06-23,26.0586,0.91422711,0.00089878,0.3307,0.3569,-0.0262,1,1,-1,64.6181,0,0.15643053,5.0249,1,-0.08058112,50.9488,0,-0.05279733,62.6523,63.2339,0.64654084,0.17361349,0.62776145,-0.03337501,28.7591,-0.00042403,57.1429,64.2857,0.571429,0.642857,-1,25.8585,26.1132,26.3678,0.5093,0.0,32688607.6751,-0.00025877,26.25131127,26.3010308,26.07232475,26.07232475,8500.0,0.0,0.0,-0.04971886,-0.00190333,0.00352505,74,14440.0,11874.0,0.0,311.0,252.0,0.0
PIE,2021-06-24,26.1136,0.91822737,0.00211063,0.3493,0.3554,-0.0061,1,1,-1,224.5881,-1,2.47562216,6.1301,1,0.21994468,69.7282,0,0.36859357,63.533,61.9479,0.65611389,0.01405695,0.61458377,-0.02033719,30.1874,0.04966428,100.0,57.1429,1.0,0.571429,1,25.8114,26.2132,26.6149,0.8035,-1.0,32681673.5168,-0.00021213,26.50984686,26.65900165,26.48001514,26.53967857,21300.0,0.0,0.0,0.46735382,0.01792528,0.01539889,76,15415.0,12156.0,0.0,258.0,251.0,0.0
PIE,2021-06-25,26.179,0.92298405,0.00250444,0.3686,0.358,0.0106,1,1,1,251.3918,-1,0.11934604,5.0103,1,-0.18267239,72.7772,-1,0.04372693,64.5991,68.6155,0.6677022,0.01678026,0.68290684,0.10763238,31.842,0.05481095,100.0,50.0,1.0,0.5,1,25.8918,26.343,26.7942,0.9024,0.0,32675196.035,-0.0001982,26.75843846,26.76838236,26.64905739,26.64905739,7000.0,0.0,0.0,0.10937881,0.00412133,0.00213358,78,14327.0,12528.0,0.0,319.0,264.0,10.0
PIE,2021-06-28,26.2787,0.93023543,0.0038084,0.4081,0.3681,0.0401,1,1,1,294.3658,-1,0.17094432,5.5211,1,0.10194998,80.7211,-1,0.10915369,72.4376,86.7495,0.75290523,0.1213407,0.86872639,0.26428431,34.3213,0.07786257,100.0,42.8571,1.0,0.428571,1,25.7771,26.4722,27.1673,1.3902,0.0,32655986.035,-0.00058791,27.0269183,27.11641156,27.00703049,27.00703049,19200.0,0.0,0.0,0.3579731,0.01343286,0.01345083,75,10878.0,13065.0,0.0,208.0,246.0,0.0
PIE,2021-06-29,26.3441,0.93499211,0.00248871,0.4273,0.3799,0.0474,1,1,1,182.5248,-1,-0.37993884,2.3644,1,-0.57175201,73.9753,-1,-0.08356923,80.3604,85.7163,0.83902459,0.10937414,0.85813916,-0.01191016,34.6859,0.01062314,92.8571,35.7143,0.928571,0.357143,1,25.9717,26.6313,27.2909,1.3192,0.0,32670823.0939,0.00045434,26.83798834,26.94736941,26.7783268,26.91753769,22900.0,0.0,0.0,-0.0894928,-0.00331369,0.01688312,75,16481.0,13431.0,0.0,273.0,244.0,0.0
PIE,2021-06-30,26.4844,0.94519641,0.00532567,0.4595,0.3958,0.0637,1,1,1,190.3513,-1,0.0428791,4.3258,1,0.82955507,80.3258,-1,0.08584622,87.4533,89.894,0.91612309,0.08826362,0.90094816,0.04873869,35.8217,0.03274529,100.0,28.5714,1.0,0.285714,1,26.3793,26.8556,27.3318,0.9525,0.0,32831637.8271,0.00492227,27.02691839,27.2059049,26.99708667,27.195961,181400.0,0.0,0.0,0.27842331,0.01034357,0.16391466,79,17899.0,13925.0,0.0,247.0,234.0,0.0
PIE,2021-07-01,26.6189,0.95497887,0.00507846,0.4947,0.4156,0.0791,1,1,1,180.9612,-1,-0.04933037,5.2869,1,0.22217856,83.7468,-1,0.04258906,88.874,91.0117,0.93156583,0.01624524,0.91240126,0.01243353,37.4561,0.04562598,100.0,21.4286,1.0,0.214286,1,26.5258,27.0246,27.5234,0.9976,0.0,33250462.4699,0.01275674,27.39483352,27.43460914,27.15618546,27.38489151,651500.0,0.0,0.0,0.18893051,0.00694701,0.6,77,18958.0,14431.0,0.0,221.0,229.0,0.0
PIE,2021-07-02,26.7573,0.96504498,0.00519931,0.5166,0.4358,0.0808,1,1,1,149.7311,-1,-0.17257898,4.6079,1,-0.12843065,83.7468,-1,0.0,91.9129,94.8331,0.9645981,0.03419335,0.95155924,0.04198801,38.9271,0.03927264,92.8571,14.2857,0.928571,0.142857,1,26.7892,27.1717,27.5542,0.765,0.0,33264015.6278,0.00040761,27.23573482,27.42466524,27.23573482,27.38489151,23400.0,0.0,0.0,0.0,0.0,0.01734694,76,17357.0,14864.0,0.0,273.0,223.0,0.0
PIE,2021-07-06,26.8438,0.97133631,0.00323276,0.5152,0.4517,0.0636,1,1,1,118.5809,-1,-0.20804095,4.1978,1,-0.08899933,68.2797,0,-0.18468885,90.2051,84.7704,0.94603464,-0.01858063,0.8484465,-0.10610958,39.9779,0.02699405,85.7143,7.1429,0.857143,0.071429,1,26.8731,27.2155,27.5578,0.6847,0.0,33212374.485,-0.00155246,27.30533937,27.41472044,27.20590411,27.22579002,63800.0,0.0,0.0,-0.15910149,-0.00580983,0.05482375,75,16904.0,15721.0,0.0,207.0,197.0,0.0
PIE,2021-07-07,26.9751,0.98088602,0.00489126,0.5249,0.4663,0.0586,1,1,1,117.1859,-1,-0.01176412,5.8418,1,0.39163371,75.656,-1,0.10803064,87.4907,82.8687,0.91652962,-0.03009142,0.82895973,-0.02243354,41.179,0.0300441,100.0,0.0,1.0,0.0,1,27.1267,27.3188,27.511,0.3843,0.0,33357104.3544,0.00435771,27.41472065,27.49427,27.26556585,27.43460846,302600.0,0.0,0.0,0.20881844,0.00766988,0.27634508,68,24672.0,16689.0,0.0,240.0,196.0,0.0
PIE,2021-07-08,27.0606,0.98710461,0.00316959,0.4861,0.4703,0.0158,1,1,1,47.1545,0,-0.59760944,4.2186,1,-0.27785956,44.3631,0,-0.41362086,75.4304,58.6522,0.78543641,-0.13784665,0.58081265,-0.29222734,38.4329,-0.0666869,92.8571,0.0,0.928571,0.0,1,26.8942,27.2656,27.637,0.7428,1.0,33381432.7144,0.00072933,26.95731242,27.02691786,26.78826981,26.9274807,143100.0,0.0,0.0,-0.50712776,-0.01848496,0.1283859,71,30679.0,18363.0,0.0,200.0,193.0,0.0
PIE,2021-07-09,27.1194,0.99138125,0.0021729,0.4662,0.4695,-0.0033,1,1,-1,58.2758,0,0.23584812,4.3783,1,0.03785616,53.7911,0,0.21251896,64.4929,51.9577,0.66654782,-0.14500122,0.51221394,-0.11413894,36.4433,-0.05176815,85.7143,0.0,0.857143,0.0,1,26.8487,27.2142,27.5798,0.7311,0.0,33402286.7144,0.00062472,26.97719943,27.12635612,26.87776416,27.12635612,20900.0,0.0,0.0,0.19887543,0.00738559,0.01502783,75,29310.0,20071.0,0.0,271.0,193.0,0.0
PIE,2021-07-12,27.18,0.99578882,0.00223456,0.4554,0.4667,-0.0113,1,1,-1,73.49,0,0.26107235,4.8499,1,0.10771304,59.2999,0,0.10241099,51.7667,44.6901,0.5282164,-0.19732715,0.43774266,-0.13987532,35.4544,-0.0271353,78.5714,0.0,0.785714,0.0,1,26.8563,27.1884,27.5204,0.6641,0.0,33437503.3675,0.00105432,27.20590523,27.3053405,27.06669244,27.25562286,59500.0,0.0,0.0,0.12926674,0.00476536,0.05083488,74,24449.0,24437.0,0.0,231.0,207.0,0.0
PIE,2021-07-13,27.1751,0.99543243,-0.00018028,0.4179,0.4569,-0.039,1,1,-1,43.7442,0,-0.40475983,3.643,1,-0.24885049,43.9942,0,-0.25810667,47.5759,46.0798,0.48266319,-0.08095552,0.45198295,0.03109637,33.7995,-0.04667686,71.4286,0.0,0.714286,0.0,1,26.7567,27.1347,27.5127,0.756,0.0,33351478.3675,-0.00257271,27.08658053,27.17607379,26.95731354,26.95731354,86000.0,0.0,0.0,-0.29830933,-0.01094487,0.07541744,73,35897.0,27150.0,0.0,338.0,225.0,0.0
PIE,2021-07-14,27.2049,0.99759984,0.00109659,0.4045,0.4464,-0.0419,1,1,-1,68.0463,0,0.55555022,3.6284,1,-0.00400769,56.2323,0,0.2781753,48.9592,56.1076,0.4976994,0.02907565,0.55473807,0.21761813,33.068,-0.02164233,64.2857,0.0,0.642857,0.0,1,26.8251,27.0909,27.3567,0.5316,0.0,33327972.7793,-0.00070478,27.25562265,27.335172,27.16612939,27.21584892,57100.0,0.0,0.0,0.25853539,0.00959055,0.04860853,75,41216.0,29513.0,106.0,314.0,236.0,0.0
PIE,2021-07-15,27.2369,0.99992727,0.00117626,0.4131,0.4398,-0.0267,1,1,-1,102.6662,-1,0.50876976,6.6788,1,0.84070114,66.7208,0,0.18652091,54.8284,62.2979,0.56149651,0.11987941,0.61817023,0.11032908,33.5835,0.01558909,100.0,0.0,1.0,0.0,1,26.8448,27.2082,27.5716,0.7268,-1.0,33337804.6421,0.000295,27.56387588,27.63348322,27.37494736,27.51415825,100300.0,0.0,0.0,0.29830933,0.01096087,0.08868275,72,42873.0,31255.0,112.0,306.0,251.0,0.0
