Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ERIC,2020-03-30,6.9681,0.05146584,0.02494668,-0.1632,-0.3053,0.1422,-1,-1,1,93.9719,0,2.87401163,-1.8564,-1,-0.76678978,70.3927,-1,0.24933356,89.8257,91.3338,0.930276,0.07852877,0.92992084,0.06835403,20.5578,-0.00445043,100.0,28.5714,1.0,0.285714,1,6.9124,7.289,7.6657,0.7533,0.0,1222037332.006,0.00731007,7.34207752,7.66004144,7.27463091,7.64077091,9853500.0,0.0,0.0,0.51066923,0.07162159,0.19892938,84,21742.0,18739.0,0.0,785.0,473.0,0.0
ERIC,2020-03-31,7.0867,0.06775146,0.01702042,-0.0951,-0.2633,0.1682,-1,-1,1,136.4558,-1,0.45209153,1.761,1,-1.94861021,73.5988,-1,0.04554592,87.4536,85.5367,0.90372445,-0.02640781,0.86867962,-0.06347157,21.7062,0.05586201,100.0,21.4286,1.0,0.214286,1,6.881,7.4105,7.94,1.059,-1.0,1223517300.4504,0.00121107,7.58295991,7.98764146,7.55405435,7.79493618,13319000.0,0.0,0.0,0.15416527,0.02017666,0.27783673,90,23128.0,20290.0,0.0,1010.0,584.0,0.0
ERIC,2020-04-01,7.1896,0.08188122,0.01452016,-0.0593,-0.2225,0.1632,-1,-1,1,111.3744,-1,-0.18380604,-3.3532,-1,-2.90414537,61.0797,0,-0.17009924,85.4033,79.3392,0.88077489,-0.02344443,0.80320853,-0.07245428,22.527,0.03781408,92.8571,14.2857,0.928571,0.142857,1,7.0191,7.491,7.9629,0.9438,0.0,1218046166.538,-0.00447164,7.59840838,7.74434461,7.52057584,7.55949211,8389100.0,0.078,0.0,-0.23544407,-0.03020475,0.16558588,75,28667.0,22263.0,0.0,1140.0,702.0,0.0
ERIC,2020-04-02,7.2762,0.09377274,0.01204518,-0.0182,-0.1816,0.1635,-1,-1,1,115.8605,-1,0.04027945,2.1597,1,-1.64407133,65.9138,0,0.07914413,78.7092,71.2518,0.80584602,-0.07838222,0.71777232,-0.10193448,23.0536,0.02337639,85.7143,7.1429,0.857143,0.071429,1,7.1043,7.5699,8.0354,0.9311,0.0,1226723493.6217,0.00712397,7.5886794,7.72488633,7.49138827,7.71515703,9466200.0,0.0,0.0,0.15566492,0.02059198,0.1901108,70,30189.0,23805.0,0.0,1348.0,844.0,0.0
ERIC,2020-04-03,7.3579,0.10499142,0.01122839,-0.002,-0.1457,0.1437,-1,-1,1,88.8525,0,-0.23310792,2.4602,1,0.1391397,54.7559,0,-0.16928018,68.4809,54.8516,0.6913579,-0.1299505,0.54451876,-0.23017243,22.9376,-0.00503175,78.5714,0.0,0.785714,0.0,1,7.4421,7.6464,7.8507,0.4086,1.0,1227034821.3058,0.00025379,7.52057544,7.59840797,7.41355548,7.51084614,5915200.0,0.0,0.0,-0.20431089,-0.02648175,0.10925667,77,31734.0,25382.0,0.0,1394.0,971.0,0.0
ERIC,2020-04-06,7.4793,0.12166152,0.01649927,0.03,-0.1106,0.1406,1,-1,1,107.0885,-1,0.20523902,13.2169,1,4.37228681,63.8598,0,0.16626336,60.5023,55.4035,0.60205128,-0.1165084,0.55034909,0.01006169,23.7209,0.03414917,71.4286,7.1429,0.714286,0.071429,1,7.4473,7.6695,7.8917,0.4444,0.0,1231101415.9724,0.00331416,7.60813738,7.79298987,7.55949181,7.75407314,6099900.0,0.0,0.0,0.24322701,0.03238344,0.11346218,71,28577.0,28879.0,0.0,1741.0,1448.0,0.0
ERIC,2020-04-07,7.5195,0.1271816,0.00537483,0.0416,-0.0801,0.1217,1,-1,1,91.1735,0,-0.1486154,5.4621,1,-0.58673365,54.5328,0,-0.14605433,51.9567,45.6148,0.50639807,-0.14124422,0.44694016,-0.17668017,24.5121,0.03335455,64.2857,0.0,0.642857,0.0,1,7.4422,7.6286,7.8151,0.3729,0.0,1225744930.2222,-0.00435097,7.80271973,7.8124481,7.57895049,7.58867979,5843400.0,0.0,0.0,-0.16539335,-0.02132987,0.10762183,80,30105.0,29875.0,0.0,2131.0,1608.0,0.0
ERIC,2020-04-08,7.589,0.13672503,0.00924264,0.0712,-0.0499,0.1211,1,-1,1,108.0391,-1,0.18498358,14.4764,1,1.65033595,64.753,0,0.18741381,54.5997,62.7807,0.53598188,0.05086928,0.62828267,0.37632304,25.749,0.05046079,57.1429,14.2857,0.571429,0.142857,1,7.4453,7.687,7.9287,0.4834,-1.0,1224636203.145,-0.00090453,7.91946782,7.92919619,7.80271902,7.85136366,4804200.0,0.0,0.0,0.26268387,0.03461523,0.08395987,63,33616.0,30582.0,0.0,2223.0,1763.0,0.0
ERIC,2020-04-09,7.6469,0.14467559,0.00762946,0.0974,-0.0204,0.1178,1,-1,1,104.141,-1,-0.03608046,31.8524,1,1.20029842,66.4963,0,0.0269223,60.0224,71.6717,0.59667963,0.0993174,0.7222082,0.14161996,27.0787,0.05164084,50.0,7.1429,0.5,0.071429,1,7.4248,7.724,8.0232,0.5984,0.0,1224847799.851,0.00017278,7.86109289,7.97784168,7.81244733,7.90000916,3596300.0,0.0,0.0,0.0486455,0.0061958,0.05645672,71,34893.0,31254.0,0.0,2242.0,1891.0,0.0
ERIC,2020-04-13,7.7164,0.15421902,0.00908865,0.1107,0.0058,0.1049,1,1,1,84.5849,0,-0.18778483,16.6727,1,-0.47656378,60.5107,0,-0.09001403,70.8067,77.9678,0.71739121,0.17967126,0.78872091,0.08784639,27.3825,0.01121915,42.8571,0.0,0.428571,0.0,1,7.5699,7.7863,8.0027,0.4328,0.0,1224847799.8512,0.0,7.90973925,7.91946855,7.72488674,7.82217741,3045100.0,0.0,0.0,-0.07783175,-0.00985211,0.04390623,58,25171.0,30855.0,0.0,1966.0,2132.0,0.0
ERIC,2020-04-14,7.7581,0.15994507,0.00540407,0.1384,0.0323,0.1061,1,1,1,108.9873,-1,0.28849594,35.5401,1,1.13163435,70.4765,-1,0.16469484,76.7076,80.4835,0.78344157,0.08333816,0.81529705,0.03226588,28.5287,0.04185885,100.0,7.1429,1.0,0.071429,1,7.545,7.8467,8.1483,0.6033,0.0,1226652361.7744,0.00147329,7.99730062,8.09459082,7.96811272,8.05567455,4691600.0,0.0,0.0,0.23349714,0.02985066,0.08139604,86,25500.0,30197.0,0.0,2522.0,2188.0,0.0
ERIC,2020-04-15,7.7678,0.16127703,0.00125031,0.1454,0.0549,0.0904,1,1,1,82.4279,0,-0.24369261,19.4041,1,-0.45402236,57.6047,0,-0.1826396,75.0371,66.6601,0.76474322,-0.0217775,0.66926509,-0.17175446,28.1212,-0.01428386,92.8571,0.0,0.928571,0.0,1,7.7453,7.907,8.0687,0.3234,0.0,1224966942.3005,-0.001374,8.00702953,8.00702953,7.82217748,7.89028072,6404200.0,0.0,0.0,-0.16539383,-0.02053134,0.1203909,70,25752.0,29074.0,0.0,2692.0,2255.0,0.0
ERIC,2020-04-16,7.8262,0.16929626,0.00751822,0.1693,0.0778,0.0915,1,1,1,110.023,-1,0.33477864,24.6862,1,0.27221567,68.5766,0,0.19046883,73.8467,74.3966,0.75141875,-0.01586415,0.75099435,0.11605893,28.8033,0.02425572,100.0,7.1429,1.0,0.071429,1,7.7284,7.9654,8.2024,0.474,-1.0,1230075405.9216,0.00417029,8.01675713,8.21133843,7.92919531,8.14323521,9876400.0,0.0,0.0,0.25295448,0.032059,0.1994508,69,31695.0,28617.0,0.0,2436.0,2283.0,0.0
ERIC,2020-04-17,7.9031,0.17985582,0.00982597,0.2134,0.1049,0.1084,1,1,1,160.1538,-1,0.45563928,23.8709,1,-0.03302655,78.1095,-1,0.13901097,72.5157,76.4903,0.7365205,-0.01802383,0.77311243,0.02814242,30.5598,0.0609826,100.0,0.0,1.0,0.0,1,7.6172,8.0822,8.5472,0.93,0.0,1239190115.1853,0.00740988,8.37673373,8.49348253,8.3086305,8.48375416,10187000.0,0.0,0.0,0.34051895,0.04181618,0.20652298,89,30307.0,28345.0,0.0,2318.0,2297.0,0.0
ERIC,2020-04-20,7.979,0.19027806,0.00960383,0.2284,0.1296,0.0987,1,1,1,130.4895,-1,-0.18522383,23.5255,1,-0.0144695,63.0749,0,-0.19248107,78.2291,83.8003,0.80047213,0.07878846,0.8503361,0.09556767,31.4823,0.03018672,92.8571,0.0,0.928571,0.0,1,7.7712,8.1717,8.5723,0.8011,0.0,1233469891.9493,-0.0046161,8.28917295,8.40592175,8.24052739,8.26971436,8840300.0,0.0,0.0,-0.2140398,-0.02522937,0.17585943,75,26170.0,27884.0,0.0,2158.0,2295.0,0.0
ERIC,2020-04-21,7.9975,0.1928184,0.00231859,0.2111,0.1459,0.0652,1,1,1,53.1652,0,-0.59257105,21.3788,1,-0.09124992,45.9783,0,-0.27105235,73.7404,60.9307,0.7502289,-0.0573789,0.60873906,-0.27290594,29.0875,-0.07606814,85.7143,21.4286,0.857143,0.214286,1,7.7122,8.1484,8.5846,0.8724,0.0,1232136658.9496,-0.00108088,8.03621639,8.07513265,7.83190577,7.93892527,11110300.0,0.0,0.0,-0.33078909,-0.04000006,0.22754596,68,25026.0,27816.0,0.0,2615.0,2308.0,0.0
ERIC,2020-04-22,8.0559,0.20083762,0.00730228,0.2138,0.1595,0.0543,1,1,1,100.9652,-1,0.89908436,13.7268,1,-0.35792467,56.4047,0,0.22676784,63.3024,45.1762,0.63339355,-0.14155063,0.44230674,-0.25856424,28.1136,-0.03348174,78.5714,14.2857,0.785714,0.142857,1,7.8497,8.2048,8.5599,0.7102,0.0,1227560008.6154,-0.0037144,8.29890243,8.30863173,8.10432107,8.17242432,13729800.0,0.0,0.0,0.23349905,0.02941192,0.28719039,100,31332.0,28613.0,0.0,2249.0,2245.0,0.0
ERIC,2020-04-23,8.0744,0.20337796,0.00229645,0.2026,0.1681,0.0345,1,1,1,64.266,0,-0.36348366,12.2829,1,-0.10518839,49.4461,0,-0.12336915,46.4517,33.2481,0.44477912,-0.2661937,0.31629694,-0.26403505,26.508,-0.05711115,71.4286,7.1429,0.714286,0.071429,1,7.8047,8.1834,8.5621,0.7574,0.0,1223981675.8506,-0.002915,8.0654037,8.16269483,7.99730047,8.03621674,6758900.0,0.0,0.0,-0.13620758,-0.01666673,0.12846721,81,32640.0,28748.0,0.0,1961.0,2177.0,0.0
ERIC,2020-04-24,8.0715,0.20297975,-0.00035916,0.1784,0.1702,0.0082,1,1,1,7.1978,0,-0.88799988,7.5121,1,-0.3884099,41.6473,0,-0.15772326,36.8542,32.1385,0.33735172,-0.20661246,0.304575,-0.03337334,23.9909,-0.09495624,64.2857,0.0,0.642857,0.0,1,7.7673,8.0608,8.3543,0.587,0.0,1223576404.7451,-0.00033111,7.95838474,7.96811311,7.78326107,7.87082291,7692900.0,0.0,0.0,-0.16539383,-0.02058106,0.14973383,74,33963.0,29270.0,0.0,2103.0,2147.0,0.0
ERIC,2020-04-27,8.0948,0.2061792,0.0028867,0.1721,0.1705,0.0015,1,1,1,46.8841,0,5.51367084,13.0111,1,0.73201901,52.1836,0,0.25298879,32.5507,32.2656,0.28918148,-0.11677095,0.3059177,0.00395476,22.0892,-0.07926756,57.1429,0.0,0.571429,0.0,1,7.8111,8.018,8.2248,0.4137,0.0,1226618091.8361,0.0024859,7.97784202,8.07513315,7.96811272,8.05567455,4779700.0,0.0,0.0,0.18485165,0.02348568,0.08340202,68,24206.0,29804.0,0.0,1578.0,1990.0,0.0
ERIC,2020-04-28,8.0851,0.20484724,-0.0011983,0.1574,0.1679,-0.0105,1,1,-1,37.2016,0,-0.20651991,4.1844,1,-0.67839768,46.6428,0,-0.10617895,32.4955,33.0826,0.28856361,-0.00169582,0.31454858,0.02532108,20.8868,-0.05443384,50.0,0.0,0.5,0.0,1,7.8201,8.0218,8.2235,0.4034,0.0,1218408547.291,-0.00669283,8.16269515,8.16269515,7.94865522,7.95838451,9030300.0,0.0,0.0,-0.09729004,-0.01207721,0.18018562,70,23650.0,29607.0,0.0,2138.0,1922.0,0.0
ERIC,2020-04-29,8.1182,0.20939238,0.00409395,0.1651,0.1673,-0.0023,1,1,-1,85.2635,0,1.29193099,5.4947,1,0.31313928,60.7191,0,0.30178934,42.1173,61.0038,0.39626301,0.29609638,0.60951129,0.84398445,20.2025,-0.03276232,42.8571,14.2857,0.428571,0.142857,1,7.7988,8.0316,8.2643,0.4655,0.0,1225604922.4455,0.00590637,8.16269445,8.23079768,8.10431959,8.22106838,8504800.0,0.0,0.0,0.26268387,0.03300718,0.1682203,76,28893.0,29259.0,0.0,2389.0,1942.0,0.0
ERIC,2020-04-30,8.127,0.21060076,0.00108398,0.17,0.1679,0.0021,1,1,1,95.6373,0,0.12166754,8.8803,1,0.61615739,61.1931,0,0.00780644,54.7476,70.1566,0.53763737,0.2998839,0.70620251,0.15003656,20.2549,0.00259374,35.7143,7.1429,0.357143,0.071429,1,7.7862,8.0705,8.3548,0.5686,0.0,1224742207.0453,-0.00070391,8.31836056,8.34754753,8.15296618,8.23079872,4313600.0,0.0,0.0,0.00973034,0.00118359,0.07278921,82,32499.0,29239.0,0.0,2232.0,1980.0,0.0
ERIC,2020-05-01,8.088,0.20524545,-0.00479882,0.161,0.1665,-0.0055,1,1,-1,37.7358,0,-0.60542801,4.918,1,-0.44618988,50.5244,0,-0.17434482,67.467,71.2406,0.68000904,0.23232799,0.71765401,0.01545115,19.0553,-0.05922518,28.5714,0.0,0.285714,0.0,1,7.9091,8.1153,8.3214,0.4123,0.0,1224742207.0453,0.0,8.12377904,8.19188227,7.99730093,8.09459114,5806000.0,0.0,0.0,-0.13620758,-0.01654853,0.10677025,81,30165.0,28696.0,0.0,1888.0,1950.0,0.0
ERIC,2020-05-04,8.0656,0.20216958,-0.00276954,0.1483,0.1629,-0.0146,1,1,-1,4.1286,0,-0.89059196,7.1244,1,0.44863766,46.876,0,-0.07221065,62.7197,46.762,0.62687123,-0.07036477,0.45905931,-0.34360463,17.7477,-0.06862133,21.4286,57.1429,0.214286,0.571429,-1,7.9049,8.1133,8.3218,0.4169,0.0,1226672587.5003,0.00157615,8.02648752,8.07513309,7.96811266,8.04594612,4246700.0,0.0,0.0,-0.04864502,-0.00600957,0.07126593,82,21163.0,27515.0,0.0,1342.0,1858.0,0.0
ERIC,2020-05-05,8.0793,0.20405081,0.00169857,0.139,0.1581,-0.0191,1,1,-1,23.9878,0,4.81015356,4.1405,1,-0.41882825,49.6053,0,0.05822382,49.2432,29.7269,0.47602514,-0.21486869,0.27909859,-0.36429366,16.9912,-0.04262524,14.2857,50.0,0.142857,0.5,-1,7.9824,8.1367,8.291,0.3086,0.0,1224960676.5003,-0.00139557,8.07513237,8.1335063,8.05567377,8.07513237,3423800.0,0.0,0.0,0.02918625,0.00362745,0.052529,70,23441.0,27486.0,0.0,2442.0,1902.0,0.0
ERIC,2020-05-06,8.0637,0.20190869,-0.00193086,0.1254,0.1516,-0.0261,1,1,-1,1.2999,0,-0.94580995,5.641,1,0.36239585,43.9592,0,-0.1138205,32.7647,21.8053,0.29157684,-0.33463504,0.19541391,-0.26647918,15.8723,-0.06585174,7.1429,42.8571,0.071429,0.428571,-1,7.9479,8.0958,8.2438,0.2959,0.0,1219683097.3757,-0.00430837,8.14323703,8.16269562,8.00702962,8.01675892,6031500.0,0.0,0.0,-0.05837345,-0.00722879,0.11190475,80,24510.0,26859.0,0.0,2294.0,1888.0,0.0
ERIC,2020-05-07,8.0695,0.20270512,0.00071927,0.1196,0.1452,-0.0256,1,1,-1,2.8146,0,1.16524348,3.0979,1,-0.45082432,52.8951,0,0.20327713,28.016,32.5158,0.23842336,-0.14493342,0.30856084,0.49118792,14.8653,-0.06344386,0.0,35.7143,0.0,0.357143,-1,8.0082,8.0686,8.1289,0.1207,0.0,1221814732.9757,0.0017477,8.06540417,8.11404974,8.0167586,8.09459114,3552700.0,0.0,0.0,0.07783222,0.00970869,0.05546397,77,31863.0,26769.0,0.0,2101.0,1869.0,0.0
ERIC,2020-05-08,8.1094,0.208184,0.00494454,0.1276,0.1416,-0.014,1,1,-1,107.3812,-1,37.15149577,4.6798,1,0.51063624,67.4794,0,0.27572119,35.3796,51.8178,0.32084612,0.26283552,0.51246935,0.5936191,15.5689,0.04733171,0.0,28.5714,0.0,0.285714,-1,7.9262,8.1036,8.281,0.3548,-1.0,1222789516.4297,0.00079782,8.29890132,8.31835992,8.21133949,8.26971436,10722500.0,0.0,0.0,0.17512321,0.0216346,0.21871599,86,28842.0,26580.0,0.0,1639.0,1834.0,0.0
ERIC,2020-05-11,8.125,0.21032612,0.00192369,0.1278,0.1389,-0.0111,1,1,-1,75.9895,0,-0.29233888,4.9751,1,0.06310099,59.7689,0,-0.1142645,51.251,69.4193,0.49849898,0.44860315,0.69841359,0.33968057,16.0928,0.03365042,50.0,21.4286,0.5,0.214286,1,7.9508,8.1367,8.3226,0.3718,0.0,1218189196.54,-0.00376215,8.25998552,8.28917341,8.20161158,8.21133995,5914700.0,0.0,0.0,-0.0583744,-0.00705882,0.10924529,65,19492.0,25080.0,0.0,1154.0,1746.0,0.0
ERIC,2020-05-12,8.1601,0.2151459,0.00432,0.1342,0.138,-0.0037,1,1,-1,130.4696,-1,0.71694247,3.1401,1,-0.36883681,67.5045,0,0.12942517,64.4479,72.1065,0.64621544,0.25749546,0.72680147,0.0387097,17.8243,0.1075947,100.0,14.2857,1.0,0.142857,1,7.9651,8.1834,8.4017,0.4366,-1.0,1209970004.54,-0.00674706,8.43510808,8.47402434,8.30862999,8.30862999,8219200.0,0.0,0.0,0.09729004,0.01184825,0.16171736,94,24587.0,25244.0,0.0,1542.0,1617.0,0.0
ERIC,2020-05-13,8.1445,0.21300378,-0.00191174,0.1184,0.134,-0.0157,1,1,-1,-11.2768,0,-1.08643239,2.2195,1,-0.29317538,42.1673,0,-0.3753409,63.0317,47.5694,0.63036354,-0.02197434,0.46758877,-0.34028971,16.3962,-0.08012096,92.8571,7.1429,0.928571,0.071429,1,8.0023,8.1931,8.384,0.3817,0.0,1207100798.8261,-0.0023713,8.26971457,8.27944387,8.00702907,8.06540394,5021100.0,0.0,0.0,-0.24322605,-0.02927391,0.08889855,77,23603.0,25114.0,0.0,1648.0,1525.0,0.0
ERIC,2020-05-14,8.1124,0.20859595,-0.00394131,0.0921,0.1257,-0.0335,1,1,-1,-146.5821,1,11.99855455,-2.8674,-1,-2.29191259,32.4296,0,-0.23093013,51.0884,33.5892,0.49667896,-0.18948085,0.31990036,-0.29389061,16.3016,-0.00576963,85.7143,100.0,0.857143,1.0,-1,7.862,8.1562,8.4503,0.5883,1.0,1211759298.0889,0.00385925,7.77353115,7.91946784,7.73461488,7.90973854,5206300.0,0.0,0.0,-0.1556654,-0.01930038,0.09311545,80,29967.0,24843.0,0.0,1778.0,1479.0,0.0
ERIC,2020-05-15,8.1221,0.20992791,0.0011957,0.0931,0.1191,-0.0261,1,1,-1,11.1778,0,-1.07625624,-3.4404,-1,0.1998326,55.6392,0,0.71569184,37.9447,32.6754,0.34955798,-0.25727367,0.31024687,-0.02720517,15.0812,-0.07486382,78.5714,92.8571,0.785714,0.928571,-1,7.8651,8.1406,8.416,0.5509,0.0,1221271290.0889,0.00784974,7.9973008,8.19188213,7.9973008,8.19188213,9512000.0,0.0,0.0,0.28214359,0.03567041,0.19115363,63,27770.0,24690.0,0.0,1511.0,1460.0,0.0
ERIC,2020-05-18,8.1581,0.21487127,0.00443235,0.1098,0.1173,-0.0075,1,1,-1,149.4149,-1,12.3671116,1.6471,1,-1.47875247,66.5384,0,0.19589067,41.6788,58.7719,0.39135477,0.098409,0.58593325,0.79865893,15.3145,0.01546959,71.4286,85.7143,0.714286,0.857143,-1,7.8286,8.1795,8.5305,0.7019,0.0,1228665512.489,0.00605453,8.26971548,8.42538056,8.23079921,8.40592289,9240700.0,0.0,0.0,0.21404076,0.0261284,0.1849763,97,24512.0,25125.0,0.0,1041.0,1382.0,0.0
ERIC,2020-05-19,8.1863,0.21874356,0.00345669,0.1178,0.1174,0.0004,1,1,1,146.8453,-1,-0.01719775,5.2696,1,2.19932002,62.1971,0,-0.06524503,57.0511,79.706,0.56342107,0.3688278,0.80708345,0.35619233,15.6807,0.02391198,64.2857,78.5714,0.642857,0.785714,-1,7.8218,8.1892,8.5567,0.7349,0.0,1223359653.489,-0.00431839,8.37673459,8.45456713,8.35727692,8.35727692,5305500.0,0.0,0.0,-0.04864597,-0.00578711,0.09537417,97,21693.0,24712.0,0.0,1208.0,1334.0,0.0
ERIC,2020-05-20,8.2262,0.22422245,0.004874,0.1274,0.1194,0.008,1,1,1,143.6294,-1,-0.02189992,2.9762,1,-0.4352133,65.567,0,0.05418098,75.9577,89.395,0.77504774,0.33139764,0.90943914,0.12155923,16.1771,0.03165675,100.0,71.4286,1.0,0.714286,1,7.8774,8.2593,8.6413,0.7639,0.0,1221859008.7616,-0.00122666,8.42537871,8.48375357,8.37673315,8.41564941,5502400.0,0.0,0.0,0.0583725,0.00698463,0.09985746,79,25704.0,25012.0,0.0,1307.0,1286.0,0.0
ERIC,2020-05-21,8.2564,0.22836938,0.0036712,0.1319,0.1219,0.01,1,1,1,125.789,-1,-0.12421134,4.4794,1,0.50507358,63.2188,0,-0.03581375,84.3605,83.9803,0.86910255,0.11062473,0.85223764,-0.0605705,16.9154,0.04563859,100.0,64.2857,1.0,0.642857,1,8.1903,8.3567,8.523,0.3327,-1.0,1219542046.4084,-0.00189626,8.42537952,8.53239995,8.36700558,8.39619255,3584700.0,0.0,0.0,-0.01945686,-0.00231199,0.05619259,83,26255.0,24482.0,0.0,1078.0,1186.0,0.0
ERIC,2020-05-22,8.2934,0.23345005,0.00448137,0.1533,0.1282,0.0251,1,1,1,168.7426,-1,0.34147342,9.7651,1,1.18000179,76.4159,-1,0.20875278,86.1047,84.9387,0.88862585,0.02067555,0.86236228,0.0114122,18.4628,0.09147877,100.0,57.1429,1.0,0.571429,1,8.2456,8.4462,8.6468,0.4012,-1.0,1223965743.684,0.00362734,8.46429589,8.68806512,8.40592196,8.63941956,6752000.0,0.0,0.0,0.24322701,0.02896873,0.1283101,89,26700.0,24329.0,0.0,1804.0,1228.0,0.0
ERIC,2020-05-26,8.3294,0.23839341,0.0043408,0.1629,0.1351,0.0278,1,1,1,157.4241,-1,-0.06707553,6.401,1,-0.34450236,67.8903,0,-0.1115684,81.7078,76.2043,0.83941016,-0.05106458,0.77009109,-0.10283181,19.8555,0.07543276,100.0,50.0,1.0,0.5,1,8.2603,8.4793,8.6983,0.438,0.0,1219685429.684,-0.00349709,8.64914926,8.68806552,8.57131672,8.57131672,4280300.0,0.0,0.0,-0.06810284,-0.0078828,0.07203098,73,15624.0,22189.0,0.0,903.0,1084.0,0.0
ERIC,2020-05-27,8.3528,0.24160659,0.00280933,0.1662,0.1413,0.0249,1,1,1,102.3135,-1,-0.35007728,7.335,1,0.1459147,64.0614,0,-0.05639834,76.8936,69.5377,0.78552352,-0.05891971,0.69966438,-0.08748325,19.4566,-0.02009015,92.8571,42.8571,0.928571,0.428571,1,8.33,8.5163,8.7026,0.3726,0.0,1224239564.6174,0.00373386,8.48375368,8.5615862,8.41564952,8.54212761,6210200.0,0.0,0.0,-0.02918911,-0.00340544,0.11597364,66,21834.0,21636.0,0.0,1315.0,1085.0,0.0
ERIC,2020-05-28,8.418,0.25055956,0.00780577,0.1809,0.1493,0.0317,1,1,1,165.8079,-1,0.62058673,6.0355,1,-0.17716428,74.7442,-1,0.16675877,69.9941,64.2402,0.70829556,-0.08972788,0.64370099,-0.0761817,20.7875,0.06840352,100.0,35.7143,1.0,0.357143,1,8.3622,8.5766,8.7911,0.4289,-1.0,1221102566.4921,-0.00256241,8.70752248,8.84372987,8.68806481,8.71725178,5018000.0,0.0,0.0,0.17512417,0.02050124,0.08882797,100,26011.0,21601.0,0.0,1162.0,1097.0,0.0
ERIC,2020-05-29,8.5163,0.26405767,0.01167736,0.2044,0.1603,0.0441,1,1,1,166.1647,-1,0.00215189,8.0378,1,0.33175379,81.5862,-1,0.09153888,69.7098,75.3514,0.70511331,-0.00406177,0.76108096,0.17296335,22.282,0.07189417,100.0,28.5714,1.0,0.285714,1,8.4249,8.6759,8.9269,0.502,0.0,1226319865.1175,0.00427261,8.89237595,8.90210432,8.74643925,8.89237595,5961100.0,0.0,0.0,0.17512417,0.02008938,0.11030179,78,24820.0,21333.0,0.0,1005.0,983.0,0.0
ERIC,2020-06-01,8.599,0.27541366,0.00971079,0.2305,0.1743,0.0562,1,1,1,180.7018,-1,0.08748609,11.4183,1,0.42057528,85.2047,-1,0.04435186,76.3509,89.4612,0.77944893,0.09526781,0.91013848,0.18725332,24.287,0.08998295,100.0,21.4286,1.0,0.214286,1,8.3842,8.7518,9.1194,0.7352,0.0,1229790091.3475,0.00282979,8.95074998,9.03831181,8.91183371,9.01885414,5002900.0,0.0,0.0,0.1264782,0.01422322,0.08848415,73,16764.0,21411.0,0.0,730.0,958.0,0.0
ERIC,2020-06-02,8.6866,0.2874425,0.01018723,0.2693,0.1933,0.076,1,1,1,201.7864,-1,0.11668174,15.3567,1,0.34492,90.2029,-1,0.05866108,87.5823,97.9344,0.90516502,0.14710239,0.99965033,0.09471369,27.0998,0.11581505,100.0,14.2857,1.0,0.142857,1,8.3871,8.8939,9.4007,1.0136,0.0,1239492531.868,0.00788951,9.05776972,9.29126731,9.04804042,9.28153801,10546100.0,0.0,0.0,0.26268387,0.02912608,0.21469947,91,21372.0,22232.0,0.0,927.0,961.0,0.0
ERIC,2020-06-03,8.8083,0.30415379,0.01401008,0.3199,0.2186,0.1013,1,1,1,217.3581,-1,0.07716922,18.5542,1,0.20821531,93.3316,-1,0.03468514,94.86,97.1845,0.98662628,0.08309556,0.9917283,-0.00765717,30.5724,0.12814117,100.0,7.1429,1.0,0.071429,1,8.4979,9.1002,9.7026,1.2047,0.0,1254013818.5455,0.01171551,9.31072549,9.61232725,9.31072549,9.57341099,19572200.0,0.0,0.0,0.29187298,0.03144662,0.42021831,100,23027.0,22403.0,0.0,1024.0,919.0,0.0
ERIC,2020-06-04,8.9075,0.31777549,0.01126211,0.3427,0.2435,0.0993,1,1,1,167.7823,-1,-0.22808352,17.3544,1,-0.0646646,76.1139,-1,-0.18447878,95.1599,90.361,0.98998314,0.0031615,0.91964407,-0.07021181,33.6978,0.10222946,92.8571,0.0,0.928571,0.0,1,8.7397,9.2385,9.7372,0.9975,0.0,1247319697.5447,-0.00533816,9.38855761,9.50530733,9.37882924,9.4080162,12431900.0,0.0,0.0,-0.16539478,-0.01727647,0.25763799,95,23310.0,22017.0,0.0,858.0,876.0,0.0
