Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
THRM,2020-11-30,54.843,0.43116416,0.00894089,2.5588,2.2606,0.2982,1,1,1,129.7425,-1,22.8343,1,0.10338346,73.0022,-1,-0.02590611,83.0447,82.1255,0.84863601,0.0485667,0.83040909,-0.01162931,37.9738,0.03126341,78.5714,7.1429,0.785714,0.071429,1,55.0243,56.392,57.7597,2.7354,18964960.3589,0.0,0.00105752,56.52999878,57.40999985,56.18999863,56.86000061,203700.0,0.0,0.0,-0.11999893,-0.00210598,0.32988381,0,159070.0,164176.0,0.0,1851.0,1835.0,0.0
THRM,2020-12-01,55.293,0.43933944,0.00820524,2.6197,2.3324,0.2873,1,1,1,132.7878,-1,21.2077,1,-0.07123494,77.5467,-1,0.06225155,83.5185,85.3381,0.85387291,0.00570536,0.86405871,0.03911818,39.339,0.0359511,100.0,0.0,1.0,0.0,1,55.9259,56.88,57.8341,1.9082,19017526.4541,-1.0,0.00277175,57.36999893,58.0,56.74000168,57.61000061,144600.0,0.0,0.0,0.75,0.01319029,0.22258533,47,207728.0,167922.0,0.0,2461.0,1899.0,0.0
THRM,2020-12-02,55.623,0.44533464,0.00596821,2.6287,2.3917,0.237,1,1,1,111.2523,-1,16.775,1,-0.20901371,75.2252,-1,-0.0299368,83.3546,82.6001,0.85206133,-0.00196244,0.83538018,-0.03208415,39.8652,0.01337604,92.8571,7.1429,0.928571,0.071429,1,55.9411,57.012,58.0829,2.1418,19139898.8374,0.0,0.00643472,57.04999924,57.77000046,56.34000015,57.5,196200.0,0.0,0.0,-0.11000061,-0.0019094,0.31626725,0,228221.0,171456.0,0.0,2848.0,1974.0,0.0
THRM,2020-12-03,56.113,0.45423661,0.00880931,2.7135,2.456,0.2575,1,1,1,129.133,-1,21.3652,1,0.27363338,83.0223,-1,0.10365011,83.9336,83.8626,0.858461,0.00694623,0.84860394,0.01528449,41.2431,0.03456398,100.0,0.0,1.0,0.0,1,56.1467,57.56,58.9733,2.8266,19215379.4209,-1.0,0.00394362,57.47999954,59.31000137,57.11999893,58.84999847,129400.0,0.0,0.0,1.34999847,0.02347823,0.19498911,0,241213.0,183939.0,0.0,2817.0,2132.0,0.0
THRM,2020-12-04,56.974,0.46987864,0.01534404,2.9437,2.5536,0.3901,1,1,1,168.1819,-1,23.8182,1,0.11481287,90.0775,-1,0.08497958,84.7705,87.8486,0.86771125,0.00997098,0.89035435,0.04753013,43.4205,0.05279429,100.0,35.7143,1.0,0.357143,1,55.2778,58.422,61.5662,6.2884,19388095.1214,0.0,0.00898841,59.38999939,61.45000076,59.38000107,61.29000092,204300.0,0.0,0.0,2.44000244,0.04146138,0.33097313,49,241069.0,194466.0,0.0,2616.0,2255.0,0.0
THRM,2020-12-07,57.864,0.48604753,0.01562116,3.1017,2.6632,0.4385,1,1,1,163.0076,-1,25.4441,1,0.06826292,90.3647,-1,0.00318837,87.1011,89.5921,0.89347133,0.02749305,0.90861623,0.01984665,45.6923,0.05232091,100.0,28.5714,1.0,0.285714,1,55.8963,59.336,62.7757,6.8794,19341014.7736,0.0,-0.00242831,62.02000046,62.33000183,60.72000122,61.43000031,398900.0,0.0,0.0,0.13999939,0.00228421,0.68427741,0,185686.0,213617.0,0.0,2317.0,2477.0,0.0
THRM,2020-12-08,58.531,0.4981651,0.01152703,3.2228,2.7751,0.4477,1,1,1,140.2976,-1,24.1518,1,-0.05078977,91.2878,-1,0.01021527,89.5661,91.2574,0.92071694,0.02830045,0.92605903,0.01858758,46.8488,0.02531061,92.8571,21.4286,0.928571,0.214286,1,56.7759,60.182,63.5881,6.8122,19600283.335,0.0,0.01340512,61.00999832,61.90000153,60.18999863,61.84000015,278800.0,0.0,0.0,0.40999985,0.00667426,0.46623094,96,230369.0,216851.0,0.0,2751.0,2519.0,0.0
THRM,2020-12-09,59.079,0.50812078,0.00936256,3.3192,2.8839,0.4353,1,1,1,151.0277,-1,16.8135,1,-0.30384071,92.359,-1,0.01173432,88.8318,85.6458,0.91260073,-0.00819841,0.86728165,-0.061492,48.577,0.03688889,100.0,14.2857,1.0,0.142857,1,58.7405,61.146,63.5515,4.811,19506130.5007,-1.0,-0.00480365,62.99000168,63.61000061,61.74000168,62.31999969,248000.0,0.0,0.0,0.47999954,0.00776196,0.41031227,49,233595.0,217619.0,0.0,3475.0,2608.0,0.0
THRM,2020-12-10,59.8,0.52121939,0.012204,3.4368,2.9945,0.4423,1,1,1,135.6861,-1,20.426,1,0.21485711,94.2122,-1,0.02006518,88.4226,88.3647,0.90807785,-0.00460646,0.89576012,0.03174586,49.0435,0.00960331,92.8571,7.1429,0.928571,0.071429,1,60.5726,62.04,63.5074,2.9348,19620162.5697,0.0,0.00584596,61.84000015,63.38000107,61.06000137,63.31999969,120300.0,0.0,0.0,1.0,0.01604621,0.17846768,49,224719.0,215263.0,0.0,2767.0,2601.0,0.0
THRM,2020-12-11,60.399,0.53210159,0.01001672,3.4617,3.0879,0.3738,1,1,1,113.854,-1,22.7725,1,0.1148781,85.1744,-1,-0.09593025,86.2873,84.8513,0.88447641,-0.0241488,0.85895984,-0.03976022,48.2319,-0.01654857,85.7143,0.0,0.857143,0.0,1,60.9819,62.376,63.7701,2.7882,19677807.2837,1.0,0.00293803,62.54000092,63.47999954,60.25,62.97000122,84300.0,0.0,0.0,-0.34999847,-0.00552746,0.11310821,100,254055.0,217118.0,0.0,3340.0,2704.0,0.0
THRM,2020-12-14,61.091,0.54467335,0.01145714,3.5065,3.1717,0.3348,1,1,1,120.6626,-1,22.6538,1,-0.00521243,88.3949,-1,0.03781066,86.6855,86.8406,0.88887771,0.00461482,0.8797963,0.02344454,48.0262,-0.00426481,100.0,0.0,1.0,0.0,1,61.46,62.846,64.232,2.772,19754095.7299,-1.0,0.00387688,63.54000092,64.36000061,61.84999847,63.77999878,141800.0,0.0,0.0,0.80999756,0.01286323,0.21750182,48,190929.0,220361.0,0.0,2365.0,2780.0,0.0
THRM,2020-12-15,61.828,0.55806264,0.01206397,3.5973,3.2568,0.3405,1,1,1,127.221,-1,22.3498,1,-0.01341938,91.7241,-1,0.03766281,86.5316,87.9029,0.88717666,-0.00177538,0.89092311,0.01223276,48.2841,0.00536999,100.0,0.0,1.0,0.0,1,61.6916,63.474,65.2564,3.5648,19846470.8032,0.0,0.00467625,64.47000122,65.16000366,63.45999908,64.98000336,117100.0,0.0,0.0,1.20000458,0.01881475,0.17265795,0,198394.0,215793.0,0.0,3000.0,2816.0,0.0
THRM,2020-12-16,62.503,0.57032556,0.01091738,3.5692,3.3193,0.25,1,1,1,108.8699,-1,18.5424,1,-0.17035499,75.2983,-1,-0.17907834,87.5672,87.958,0.89862313,0.01196788,0.89150024,0.00062683,48.5163,0.00480904,100.0,0.0,1.0,0.0,1,62.4467,63.86,65.2733,2.8266,19825944.6882,0.0,-0.00103425,65.16000366,65.16000366,63.59999847,64.25,126000.0,0.0,0.0,-0.73000336,-0.01123428,0.18881627,0,238544.0,216500.0,0.0,3485.0,2817.0,0.0
THRM,2020-12-17,63.102,0.58120776,0.00958354,3.5536,3.3661,0.1875,1,1,1,103.4745,-1,20.1854,1,0.08860773,79.0826,-1,0.05025744,88.5326,89.7368,0.90929368,0.01102468,0.91013186,0.02022329,48.7933,0.00570942,100.0,0.0,1.0,0.0,1,62.6934,64.164,65.6346,2.9412,19867920.3497,0.0,0.00211721,64.41999817,65.26999664,63.97000122,64.83999634,124000.0,0.0,0.0,0.58999634,0.00918282,0.18518519,50,243115.0,219128.0,0.0,3358.0,2902.0,0.0
THRM,2020-12-18,63.487,0.58820217,0.00610123,3.5248,3.3979,0.127,1,1,1,105.1282,-1,23.6522,1,0.1717479,80.9387,-1,0.0234704,86.8151,82.7505,0.89031018,-0.01939963,0.83695551,-0.07785323,49.609,0.01671746,100.0,0.0,1.0,0.0,1,63.5827,64.598,65.6133,2.0306,19758429.009,-1.0,-0.00551096,64.94999695,66.22000122,64.41000366,65.13999939,572800.0,0.0,0.0,0.30000305,0.00462682,1.0,0,239956.0,217114.0,0.0,3041.0,2859.0,0.0
THRM,2020-12-21,63.899,0.59568709,0.00648952,3.4948,3.4173,0.0775,1,1,1,93.4251,0,24.7858,1,0.04792789,83.4478,-1,0.031,84.4631,80.9019,0.86431356,-0.02709206,0.81759278,-0.02233944,48.8309,-0.01568465,92.8571,7.1429,0.928571,0.071429,1,64.1039,64.952,65.8001,1.6962,19872042.3968,1.0,0.00575012,63.79999924,65.58999634,63.63000107,65.55000305,118400.0,0.0,0.0,0.41000366,0.00629419,0.17501816,0,170939.0,210606.0,0.0,2677.0,2970.0,0.0
THRM,2020-12-22,64.489,0.60640578,0.00923332,3.6062,3.455,0.1511,1,1,1,130.7394,-1,22.7841,1,-0.08075995,91.1904,-1,0.09278375,82.0825,82.5952,0.83800082,-0.02818509,0.83532886,0.02093029,49.5263,0.01424098,100.0,0.0,1.0,0.0,1,63.1127,65.504,67.8953,4.7826,19995637.8968,0.0,0.00621957,65.94999695,67.88999939,65.48999786,67.73999786,141300.0,0.0,0.0,2.18999481,0.03340953,0.21659405,52,197080.0,210418.0,0.0,3264.0,3007.0,0.0
THRM,2020-12-23,64.907,0.61399971,0.00648173,3.5534,3.4747,0.0787,1,1,1,129.1482,-1,16.9951,1,-0.2540807,68.5091,0,-0.24872465,78.9709,73.4156,0.80360836,-0.0379082,0.7391793,-0.11113963,50.8943,0.02762169,100.0,0.0,1.0,0.0,1,63.846,65.954,68.062,4.216,19809289.2598,-1.0,-0.00931946,68.38999939,69.62999725,66.37999725,66.5,201200.0,0.0,0.0,-1.23999786,-0.01830525,0.32534495,0,243247.0,211090.0,0.0,3407.0,2996.0,0.0
THRM,2020-12-24,65.176,0.61888671,0.00414439,3.4325,3.4663,-0.0338,1,1,-1,89.8406,0,17.6439,1,0.03817571,61.0131,0,-0.10941612,72.4489,61.3359,0.73152079,-0.08258738,0.61265333,-0.1645386,50.3072,-0.01153567,92.8571,0.0,0.928571,0.0,1,64.3895,66.188,67.9865,3.597,19807712.5628,0.0,-7.959e-05,66.51000214,66.86000061,65.20999908,66.01000214,51900.0,0.0,0.0,-0.48999786,-0.00736839,0.05428468,0,218145.0,207523.0,0.0,3241.0,2979.0,0.0
THRM,2020-12-28,65.371,0.62242933,0.0029919,3.2117,3.4153,-0.2037,1,1,-1,78.6692,0,13.9347,1,-0.21022563,46.7805,0,-0.23327122,57.0283,36.3333,0.56107714,-0.21284795,0.35076949,-0.40763403,50.3143,0.00014113,85.7143,7.1429,0.857143,0.071429,1,64.2376,66.144,68.0504,3.8128,19610490.1405,0.0,-0.00995685,67.01000214,67.87999725,64.66000366,64.91999817,239100.0,0.0,0.0,-1.09000397,-0.01651271,0.39415396,51,187494.0,180222.0,0.0,2898.0,2849.0,0.0
THRM,2020-12-29,65.448,0.62382821,0.00117789,2.9725,3.3268,-0.3542,1,1,-1,40.1017,0,13.5244,1,-0.02944448,42.5672,0,-0.0900653,40.9131,25.0702,0.38295608,-0.28258251,0.23279681,-0.30999386,48.9567,-0.02698239,78.5714,0.0,0.785714,0.0,1,63.6582,65.944,68.2298,4.5716,19614312.7824,0.0,0.00019493,64.98000336,65.33999634,63.72000122,64.55000305,154800.0,0.0,0.0,-0.36999512,-0.00569925,0.24110385,0,223339.0,183973.0,0.0,3792.0,2924.0,0.0
THRM,2020-12-30,65.404,0.62302885,-0.00067229,2.7505,3.2115,-0.461,1,1,-1,38.4104,0,12.0292,1,-0.11055574,42.4381,0,-0.00303285,25.9588,16.4729,0.21766643,-0.36551374,0.14274641,-0.34292906,47.7348,-0.02495879,71.4286,14.2857,0.714286,0.142857,1,63.6969,65.304,66.9111,3.2142,19496879.1396,0.0,-0.00598714,64.77999878,65.31999969,64.19999695,64.54000092,298900.0,0.0,0.0,-0.01000214,-0.00015495,0.50272331,0,276251.0,188688.0,0.0,3938.0,3000.0,0.0
THRM,2020-12-31,65.501,0.62479108,0.00148309,2.5995,3.0891,-0.4896,1,1,-1,44.2171,0,13.4261,1,0.11612576,54.2378,0,0.27804496,20.9562,21.3255,0.16237277,-0.19271307,0.19357383,0.2945808,46.9023,-0.01744011,64.2857,7.1429,0.642857,0.071429,1,63.9608,65.048,66.1352,2.1744,19543753.9641,0.0,0.00240422,64.73999786,65.69000244,64.26999664,65.22000122,137700.0,0.0,0.0,0.68000031,0.01053611,0.2100581,56,278699.0,197338.0,0.0,3672.0,3061.0,0.0
THRM,2021-01-04,65.363,0.62228399,-0.00210684,2.3111,2.9335,-0.6224,1,1,-1,-5.3392,0,7.8335,1,-0.41654688,32.6104,0,-0.39875142,20.164,22.6935,0.15361659,-0.03780266,0.20790262,0.06414855,43.5803,-0.07082808,57.1429,0.0,0.571429,0.0,1,63.3469,64.538,65.7291,2.3822,19444038.8647,1.0,-0.00510215,65.12000275,66.09999847,62.47999954,63.45999908,217500.0,0.0,0.0,-1.76000214,-0.02698562,0.35493827,0,197801.0,225006.0,0.0,2915.0,3243.0,0.0
THRM,2021-01-05,65.395,0.62286534,0.00048957,2.2184,2.7905,-0.5721,1,1,-1,18.6945,0,6.8037,1,-0.13146103,56.9783,0,0.74724321,29.8426,45.5088,0.26059401,0.47999405,0.4468761,1.00536718,40.5905,-0.06860439,50.0,0.0,0.5,0.0,1,63.2549,64.646,66.0371,2.7822,19551792.8989,1.0,0.00554175,62.99000168,65.62000275,62.99000168,65.45999908,122700.0,0.0,0.0,2.0,0.03151592,0.18282498,91,247628.0,228476.0,0.0,3758.0,3238.0,0.0
THRM,2021-01-06,65.697,0.62835186,0.00461809,2.3686,2.7061,-0.3375,1,1,-1,185.2943,-1,11.623,1,0.70833517,74.7355,-1,0.31164847,43.5227,62.3658,0.41179995,0.45840845,0.62344077,0.37041188,40.7635,0.00426208,42.8571,85.7143,0.428571,0.857143,-1,62.0353,65.45,68.8647,6.8294,19677380.3894,-1.0,0.00642332,66.37000275,69.51000214,66.37000275,68.56999969,313000.0,0.0,0.0,3.11000061,0.04750994,0.52832244,0,295377.0,231209.0,0.0,4120.0,3264.0,0.0
THRM,2021-01-07,65.883,0.63173098,0.00283118,2.5414,2.6732,-0.1318,1,1,-1,214.0271,-1,12.5485,1,0.0796266,78.4225,-1,0.04933398,65.0852,87.381,0.65012993,0.49543112,0.88545659,0.40110445,41.2344,0.011552,100.0,78.5714,1.0,0.785714,1,61.9145,66.462,71.0095,9.095,19709557.4708,0.0,0.00163523,69.0,70.12000275,68.76999664,69.59999847,140100.0,0.0,0.0,1.02999878,0.01502113,0.2144154,89,288600.0,232623.0,0.0,4033.0,3316.0,0.0
THRM,2021-01-08,66.179,0.6371085,0.00449281,2.6367,2.6659,-0.0292,1,1,-1,174.6383,-1,11.457,1,-0.08698251,76.5251,-1,-0.02419459,79.6882,89.3179,0.81153666,0.22436744,0.90574419,0.02216615,41.806,0.01386221,100.0,71.4286,1.0,0.714286,1,62.4356,67.31,72.1844,9.7488,19695973.5283,0.0,-0.00068921,70.05000305,70.40000153,68.66000366,69.45999908,168800.0,0.0,0.0,-0.13999939,-0.00201149,0.26652142,91,293295.0,243534.0,0.0,3964.0,3427.0,0.0
THRM,2021-01-11,66.492,0.64279486,0.0047296,2.6557,2.6639,-0.0081,1,1,-1,140.144,-1,9.1914,1,-0.1977481,71.577,-1,-0.06465983,88.1823,87.8481,0.90542182,0.10659169,0.89034912,-0.01645583,41.6851,-0.00289193,100.0,64.2857,1.0,0.642857,1,65.377,68.446,71.515,6.138,19665063.6628,0.0,-0.00156935,69.70999908,70.47000122,68.23999786,69.13999939,160300.0,0.0,0.0,-0.31999969,-0.00460696,0.25108932,0,191081.0,252728.0,0.0,3033.0,3589.0,0.0
THRM,2021-01-12,67.024,0.65245985,0.00800096,2.7282,2.6767,0.0515,1,1,1,140.625,-1,11.5452,1,0.25608721,77.7569,-1,0.08633919,88.471,88.2469,0.90861282,0.0032739,0.89452625,0.00453965,41.5763,-0.00261005,92.8571,57.1429,0.928571,0.571429,1,68.3045,69.402,70.4995,2.195,19778841.6628,0.0,0.00578579,69.58000183,70.40000153,69.12000275,70.23999786,151700.0,0.0,0.0,1.09999847,0.01590973,0.23547567,89,210239.0,247387.0,0.0,4109.0,3639.0,0.0
THRM,2021-01-13,67.486,0.66085314,0.00689305,2.6685,2.6751,-0.0066,1,1,-1,113.2495,-1,8.4509,1,-0.26801615,61.4986,0,-0.20909141,82.163,70.394,0.83889059,-0.0713002,0.70753026,-0.20230626,41.8533,0.00666245,100.0,50.0,1.0,0.5,1,68.7244,69.522,70.3196,1.5952,19689050.3262,-1.0,-0.00453977,70.02999878,70.93000031,68.91000366,69.16999817,120900.0,0.0,0.0,-1.06999969,-0.01523348,0.17955701,89,240359.0,239527.0,0.0,4169.0,3646.0,0.0
THRM,2021-01-14,67.912,0.6685924,0.00631242,2.5618,2.6524,-0.0906,1,1,-1,81.036,0,5.8787,1,-0.30436995,56.4011,0,-0.08288807,69.5226,49.9269,0.69917644,-0.1538454,0.49315245,-0.29075063,41.0084,-0.02018718,92.8571,42.8571,0.928571,0.428571,1,68.3894,69.362,70.3346,1.9452,19631008.8011,1.0,-0.00294791,69.69000244,70.05999756,68.29000092,68.80000305,137000.0,0.0,0.0,-0.36999512,-0.00534907,0.20878722,0,228294.0,230912.0,0.0,3905.0,3628.0,0.0
THRM,2021-01-15,68.21,0.67400625,0.00438803,2.4011,2.6021,-0.201,1,1,-1,34.0193,0,6.1479,1,0.04579244,48.2881,0,-0.14384471,50.5098,31.2085,0.48902825,-0.27347654,0.29709098,-0.37491613,37.6499,-0.08189786,85.7143,35.7143,0.857143,0.357143,1,67.7817,69.11,70.4383,2.6566,19689978.8636,1.0,0.00300392,67.76999664,68.75,66.51000214,68.19999695,115900.0,0.0,0.0,-0.6000061,-0.00872102,0.1704793,0,229621.0,221815.0,0.0,3606.0,3577.0,0.0
THRM,2021-01-19,68.839,0.68543347,0.00922152,2.3715,2.556,-0.1845,1,1,-1,76.7729,0,7.5725,1,0.2317214,64.6898,0,0.3396634,41.7514,44.1188,0.39222179,-0.17340001,0.43231688,0.41367897,35.6752,-0.05244901,78.5714,28.5714,0.785714,0.285714,1,67.8066,69.232,70.6574,2.8508,19799330.7386,0.0,0.00555368,68.66999817,69.80000305,68.19999695,69.75,116600.0,0.0,0.0,1.55000305,0.02272732,0.17175018,87,147309.0,193536.0,584.0,3042.0,3410.0,0.0
THRM,2021-01-20,69.387,0.69538914,0.0079606,2.4163,2.5281,-0.1118,1,1,-1,114.2519,-1,8.9039,1,0.1758204,72.9296,-1,0.12737402,47.9751,68.5979,0.46101225,0.14906566,0.68871744,0.5548451,35.0841,-0.01656893,100.0,21.4286,1.0,0.214286,1,67.508,69.372,71.236,3.728,19864834.2272,0.0,0.00330837,69.91999817,71.20999908,69.90000153,70.94000244,111400.0,0.0,0.0,1.19000244,0.01706097,0.16230937,87,193604.0,186857.0,0.0,4035.0,3391.0,0.0
THRM,2021-01-21,69.568,0.69867742,0.00260856,2.3791,2.4983,-0.1192,1,1,-1,106.4067,-1,7.3684,1,-0.17245252,64.127,0,-0.12069996,64.8071,81.7045,0.64705609,0.35084867,0.82599943,0.19106416,34.7767,-0.0087618,100.0,14.2857,1.0,0.142857,1,67.6089,69.614,71.6191,4.0102,19711336.2272,0.0,-0.00772712,71.06999969,71.5,70.37999725,70.37999725,153500.0,0.0,0.0,-0.56000519,-0.00789407,0.23874365,0,197321.0,182432.0,0.0,3789.0,3375.0,0.0
THRM,2021-01-22,69.444,0.69642468,-0.00178243,2.1617,2.431,-0.2692,1,1,-1,2.5403,0,0.9153,1,-0.87578036,41.527,0,-0.35242566,73.8768,71.3278,0.74730335,0.13994917,0.71731113,-0.1270028,32.6587,-0.06090285,92.8571,7.1429,0.928571,0.071429,1,67.354,69.526,71.698,4.344,19883921.3608,1.0,0.00875563,66.62999725,68.83999634,66.06999969,68.36000061,264100.0,0.0,0.0,-2.01999664,-0.02870129,0.43954248,0,190828.0,176890.0,0.0,3651.0,3381.0,0.0
THRM,2021-01-25,69.192,0.69184652,-0.00362882,1.8535,2.3155,-0.462,1,1,-1,-11.6323,0,0.6617,1,-0.27706763,31.7077,0,-0.2364558,66.0942,45.2501,0.66128239,-0.10534566,0.44416641,-0.36560359,30.7524,-0.05837036,85.7143,0.0,0.857143,0.0,1,66.3746,69.274,72.1734,5.7988,19783422.4617,0.0,-0.00505428,68.0,68.62999725,66.44999695,66.94000244,182600.0,0.0,0.0,-1.41999817,-0.02077235,0.29157589,88,121798.0,164151.0,0.0,2525.0,3207.0,0.0
THRM,2021-01-26,68.874,0.68606933,-0.00459591,1.5127,2.1549,-0.6422,1,1,-1,-46.7706,0,-0.0757,-1,-1.1144023,26.3356,1,-0.16942572,46.4275,22.7046,0.44390666,-0.29755561,0.20801889,-0.49824199,29.8851,-0.02820268,78.5714,0.0,0.785714,0.0,1,64.6802,68.516,72.3518,7.6716,19725903.4907,0.0,-0.00290743,67.68000031,67.76000214,65.34999847,65.95999908,116500.0,0.0,0.0,-0.98000336,-0.01464003,0.17156863,0,146852.0,164086.0,0.0,3401.0,3258.0,0.0
THRM,2021-01-27,68.232,0.67440593,-0.00932137,1.0578,1.9355,-0.8777,1,1,-1,-118.8133,1,-1.6944,-1,21.38309115,18.0077,1,-0.31622215,27.3088,13.9715,0.23258796,-0.41179689,0.11654609,-0.38464012,30.8864,0.03350499,71.4286,100.0,0.714286,1.0,-1,62.6712,67.092,71.5128,8.8416,19690221.938,1.0,-0.00180887,63.97999954,65.87000275,62.36000061,63.81999969,212300.0,0.0,0.0,-2.13999939,-0.0324439,0.34549746,89,164140.0,159877.0,0.0,3461.0,3176.0,0.0
THRM,2021-01-28,67.662,0.66405058,-0.00835385,0.6614,1.6807,-1.0193,1,1,-1,-125.348,1,-1.6731,-1,-0.01257082,16.9143,1,-0.06071847,17.0056,14.3407,0.11870685,-0.37728498,0.12041319,0.02642522,31.7876,0.02917789,64.2857,92.8571,0.642857,0.928571,-1,62.0019,65.71,69.4181,7.4162,19648071.2714,0.0,-0.00214069,64.73000336,64.73000336,62.84000015,63.47000122,126500.0,0.0,0.0,-0.34999847,-0.00548415,0.18972404,0,157644.0,154209.0,0.0,3142.0,3084.0,0.0
THRM,2021-01-29,66.908,0.65035245,-0.01114363,0.1669,1.3779,-1.211,1,1,-1,-161.3844,1,-5.0821,-1,2.03753511,11.4342,1,-0.32399213,13.6467,12.6279,0.08158097,-0.19751729,0.10247287,-0.11943629,33.5332,0.05491449,57.1429,100.0,0.571429,1.0,-1,60.3015,64.29,68.2785,7.977,19489017.5993,0.0,-0.00809513,63.49000168,64.0,60.88999939,61.25999832,208700.0,0.0,0.0,-2.2100029,-0.03481964,0.33896151,0,159674.0,149758.0,0.0,3112.0,3007.0,0.0
THRM,2021-02-01,66.477,0.64252235,-0.00644168,-0.0125,1.0998,-1.1123,-1,1,-1,-116.0651,1,-2.0393,-1,-0.59872887,40.2372,0,2.51902188,16.276,21.8594,0.11064259,0.19266929,0.19916604,0.73104,34.7935,0.03758365,50.0,92.8571,0.5,0.928571,-1,60.6917,63.68,66.6683,5.9766,19601288.4602,0.0,0.00576072,62.00999832,64.23999786,61.72999954,63.88999939,155600.0,0.0,0.0,2.63000107,0.04293178,0.24255628,88,123164.0,140838.0,0.0,2211.0,2868.0,0.0
THRM,2021-02-02,65.988,0.63363854,-0.00735593,-0.0756,0.8647,-0.9403,-1,1,-1,-78.8767,0,2.2061,1,-2.08179277,48.0294,0,0.19365662,25.7366,42.7225,0.21521045,0.58126075,0.41769166,0.95442235,34.6546,-0.00399212,42.8571,85.7143,0.428571,0.857143,-1,61.0743,63.46,65.8457,4.7714,19650893.2647,0.0,0.00253069,64.30000305,65.23000336,63.90000153,64.86000061,111800.0,0.0,0.0,0.97000122,0.01518236,0.16303558,87,115387.0,136343.0,0.0,2740.0,2773.0,0.0
THRM,2021-02-03,65.372,0.6224475,-0.00933503,-0.1305,0.6657,-0.7962,-1,1,-1,-75.6165,0,-1.0388,-1,-1.47087621,47.3923,0,-0.01326479,45.0157,70.4653,0.42830205,0.74909273,0.70827708,0.64937211,34.4262,-0.00659076,35.7143,78.5714,0.357143,0.785714,-1,61.0377,63.652,66.2663,5.2286,19648974.8994,0.0,-9.762e-05,64.75,65.30999756,64.26999664,64.77999878,99800.0,0.0,0.0,-0.08000183,-0.00123345,0.14124909,0,116521.0,129541.0,0.0,3133.0,2726.0,0.0
THRM,2021-02-04,64.924,0.61430855,-0.00685309,-0.0828,0.516,-0.5988,-1,1,-1,-43.273,0,-3.8938,-1,2.7483635,57.3028,0,0.20911625,66.7902,87.1827,0.66897527,0.48370902,0.88337954,0.23724301,33.0262,-0.0406667,28.5714,71.4286,0.285714,0.714286,-1,60.9906,64.138,67.2854,6.2948,19696456.6032,0.0,0.0024165,65.20999908,66.23000336,65.06999969,65.90000153,109500.0,0.0,0.0,1.12000275,0.01728933,0.15885984,0,123127.0,124610.0,0.0,2765.0,2672.0,0.0
THRM,2021-02-05,64.834,0.6126735,-0.00138624,0.0801,0.4288,-0.3487,1,1,-1,-3.748,0,-3.0747,-1,-0.21036006,67.8482,0,0.1840294,83.692,93.4278,0.8557906,0.25305808,0.94879237,0.07163233,30.2519,-0.084003,21.4286,64.2857,0.214286,0.642857,-1,62.9371,65.378,67.8189,4.8818,19821953.9065,0.0,0.00637157,66.25,67.55000305,66.0,67.45999908,142000.0,0.0,0.0,1.55999756,0.02367219,0.21786492,0,121851.0,119206.0,0.0,2863.0,2637.0,0.0
THRM,2021-02-08,65.107,0.61763317,0.00421075,0.383,0.4197,-0.0366,1,1,-1,57.8726,0,0.3023,1,-1.09831854,77.6314,-1,0.14419248,92.4336,96.6903,0.95241137,0.10444965,0.98296466,0.03492001,28.7235,-0.05052245,14.2857,57.1429,0.142857,0.571429,-1,62.8491,66.534,70.2189,7.3698,19942892.8899,0.0,0.00610126,67.77999878,69.80000305,67.69000244,69.66999817,137900.0,0.0,0.0,2.20999908,0.03276014,0.21042121,0,79106.0,106268.0,0.0,1722.0,2473.0,0.0
THRM,2021-02-09,65.59,0.62640796,0.00741856,0.7054,0.4768,0.2286,1,1,1,41.0285,0,2.3865,1,6.89447569,81.2464,-1,0.04656621,96.1449,98.3167,0.99343232,0.04015098,1.0,0.01682072,27.5791,-0.03984194,7.1429,50.0,0.071429,0.5,-1,63.2255,67.72,72.2145,8.989,20085386.193,0.0,0.00714507,69.40000153,70.88999939,63.58000183,70.79000092,146300.0,0.0,0.0,1.12000275,0.01607583,0.22567175,0,92412.0,102986.0,0.0,2509.0,2440.0,0.0
