Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PINC,2021-05-05,408500.0,35.1719017,34.02456202,1.0,-0.05689008,-0.0165,0.0,35.015,0.0,20.7653,35.1719017,57.5695,92.8571,0.3125,34.53888345,1,1,-3609030.3416,35.4781,0.9263,0.0,0.296,0.62575665,45395.0,0,64.3456,588.0,0.01426121,0,62.8258,45574.0,-0.00028296,21,0.928571,0.67861923,100.0,0.07508571,0.60733431,0.05512642,0.03539498
PINC,2021-05-06,516400.0,34.69713974,34.25205027,1.0,-0.06319678,-0.0437,0.0,34.9695,0.0,19.453,35.21640764,43.1733,85.7143,0.3016,34.94441125,1,1,-3648750.6492,35.5006,1.0623,0.0,0.2579,0.43757765,43452.0,0,56.1981,577.0,-0.01349833,0,45.0904,43020.0,-0.00121507,21,0.857143,0.58028183,92.8571,-0.12662093,0.60325863,0.0793551,-0.28229485
PINC,2021-05-07,620900.0,34.83561325,34.64768448,0.0,-0.06866807,-0.0524,0.0,34.9438,0.0,18.1172,35.2510276,47.9213,78.5714,0.2885,34.64768448,1,1,-3882842.7639,35.4867,1.0859,0.0,0.2361,0.49674421,41842.0,0,52.8609,580.0,0.00399092,0,50.6667,43671.0,-0.00116216,31,0.785714,0.54000302,85.7143,-0.05938279,0.59936515,0.10282032,0.12366934
PINC,2021-05-10,454000.0,34.61801147,34.43997569,0.0,-0.0210187,-0.0716,0.0,34.7954,0.0,17.7364,35.15706156,41.1652,71.4286,0.2706,34.97408305,1,1,-4111427.4121,35.1937,0.7966,0.0,0.199,0.38356667,37671.0,0,45.2523,566.0,-0.00624653,0,40.0,24831.0,-0.00158765,35,0.714286,0.44816994,78.5714,-0.14393626,0.59405238,0.06534333,-0.21052684
PINC,2021-05-11,506800.0,33.57947159,33.34208928,1.0,0.14465731,-0.1486,0.0,34.5759,0.0,20.3021,34.43008618,22.3591,64.2857,0.2335,34.43008618,-1,1,-4397089.0303,35.646,2.1403,0.0,0.0848,0.29011804,36253.0,1,40.6198,554.0,-0.02999999,1,31.1927,34552.0,-0.00286748,55,0.642857,0.39225732,100.0,-0.10237049,0.58447213,0.07719944,-0.2201825
PINC,2021-05-12,446700.0,33.4805603,33.37176401,0.0,0.113737,-0.1975,0.0,34.2376,0.0,22.6112,34.16303207,21.2058,57.1429,0.1841,33.8069605,-1,-1,-4720928.4052,35.4104,2.3455,0.0,-0.0135,0.1500496,34797.0,1,29.7281,557.0,-0.00294559,1,17.9916,35385.0,-0.00324419,47,0.571429,0.26079841,92.8571,-0.26813771,0.57366437,0.06370414,-0.4232112
PINC,2021-05-13,399300.0,33.70805359,33.38165339,0.0,0.09190578,-0.205,0.0,34.0399,0.0,24.6893,34.06906788,31.3816,50.0,0.1328,33.38165339,-1,-1,-4741034.7721,35.1719,2.2641,0.0,-0.0722,0.09659248,33737.0,0,20.7126,552.0,0.00679479,1,12.9534,35598.0,-0.00351178,50,0.5,0.15198455,85.7143,-0.30326526,0.56200313,0.05306058,-0.28003068
PINC,2021-05-14,1168400.0,33.96521759,33.73772823,0.0,0.05125702,-0.1838,0.0,33.8658,0.0,25.9548,34.17292477,41.971,42.8571,0.0869,33.87619969,-1,-1,-4687925.4087,34.681,1.6304,0.0,-0.0969,0.17403751,32278.0,0,17.0658,542.0,0.00762916,1,20.2524,33457.0,-0.00289526,41,0.428571,0.10796898,78.5714,-0.17606674,0.55242287,0.22576009,0.5634814
PINC,2021-05-17,354300.0,33.62892532,33.58441826,-1.0,0.05950344,-0.183,0.0,33.668,0.0,27.4992,34.20259704,33.5162,35.7143,0.0411,34.13335754,-1,-1,-4991220.7607,33.9958,0.6556,0.0,-0.1419,0.24162445,29697.0,0,19.9427,534.0,-0.00990108,1,26.6223,19890.0,-0.00503127,33,0.357143,0.14269213,71.4286,0.16857692,0.53582286,0.04295594,0.31452569
PINC,2021-05-18,1419800.0,34.44986725,33.33219901,-1.0,-0.03825202,-0.121,0.0,33.8421,0.0,26.4473,34.64768143,58.8259,28.5714,0.0109,33.47067045,-1,-1,-3998396.114,34.5223,1.3605,0.0,-0.1101,0.47431497,28867.0,0,31.8092,532.0,0.02441178,0,48.5528,28740.0,-0.00066313,54,0.285714,0.28591654,100.0,0.59502976,0.53364596,0.28221134,0.82376429
PINC,2021-05-19,478100.0,34.43997574,34.13335771,0.0,-0.0357995,-0.0765,0.0,34.0339,0.0,25.5005,34.51910443,58.4906,21.4286,-0.0083,34.45975791,-1,-1,-3716434.3961,34.734,1.4001,0.0,-0.0848,0.65072389,27833.0,0,46.7847,520.0,-0.00028713,0,65.1789,28149.0,-0.00213979,56,0.214286,0.46666546,92.8571,0.47079147,0.5266262,0.07075493,0.34243339
PINC,2021-05-20,252400.0,34.30150604,34.21248814,0.0,-0.04609321,-0.0533,0.0,34.1526,0.0,24.3251,34.57844894,53.1848,14.2857,-0.0216,34.57844894,-1,-1,-3846033.3961,34.7865,1.2678,0.0,-0.0749,0.81808642,26671.0,0,64.8947,510.0,-0.00402061,0,80.9524,27462.0,-0.00116007,32,0.142857,0.68524667,85.7143,0.38709236,0.52282862,0.02007455,0.24200316
PINC,2021-05-21,489900.0,34.3707428,34.07401772,0.0,-0.01977792,-0.0314,0.0,34.2337,0.0,23.844,34.70703223,55.6966,7.1429,-0.0295,34.22237837,-1,-1,-3876654.3335,34.8522,1.237,0.0,-0.0609,0.78475928,25861.0,0,74.6476,502.0,0.00201848,0,77.8114,27793.0,-0.00136379,23,0.071429,0.80296068,78.5714,0.15028808,0.51836934,0.07340459,-0.03880058
PINC,2021-05-24,393800.0,34.30150604,34.20259894,1.0,-0.0181597,-0.0202,0.0,34.3682,0.0,23.411,34.57350623,52.196,0.0,-0.0345,34.48943104,-1,-1,-4060443.0668,34.4966,0.2568,0.0,-0.0547,0.7362816,23528.0,0,77.3354,473.0,-0.00201441,0,73.2425,15909.0,-0.00092806,30,0.0,0.83540147,71.4286,0.03600652,0.51533895,0.05182557,-0.05871762
PINC,2021-05-25,644700.0,34.15314102,34.03445175,1.0,0.01468113,-0.0212,0.0,34.3088,0.0,23.7547,34.29161247,44.675,14.2857,-0.0398,34.1729232,-1,-1,-4110035.0666,34.4991,0.3805,0.0,-0.0611,0.5380896,22875.0,0,68.5391,457.0,-0.00432532,0,54.5634,24174.0,0.00168734,18,0.142857,0.72923328,64.2857,-0.11374222,0.52084352,0.10816455,-0.25503089
PINC,2021-05-26,337300.0,34.42019272,34.09379629,1.0,-0.06791919,-0.0034,0.0,34.3049,0.0,22.1413,34.5883393,58.2203,7.1429,-0.0407,34.20259636,-1,-1,-4002095.5467,34.485,0.3603,0.0,-0.0441,0.47376747,22226.0,0,58.769,446.0,0.00781924,0,48.5012,23603.0,0.00275565,18,0.071429,0.61131167,57.1429,-0.14254783,0.52984838,0.03913864,-0.11110378
PINC,2021-05-27,1198500.0,34.22237396,34.12346687,0.0,-0.06558332,-0.0043,0.0,34.2891,0.0,20.6892,34.42019192,47.4611,0.0,-0.0417,34.36084917,-1,-1,-4401608.8797,34.4826,0.3871,0.0,-0.046,0.32323298,21410.0,0,45.7928,447.0,-0.00574717,0,34.3137,21753.0,0.00150427,15,0.0,0.45469358,50.0,-0.22080008,0.53477756,0.23251897,-0.29251854
PINC,2021-05-28,880000.0,32.82006454,32.70071992,1.0,0.14739574,-0.0932,0.0,33.9805,0.0,23.7387,34.41133888,18.0559,0.0,-0.065,33.5261923,-1,-1,-5158833.6703,35.1511,2.3412,0.19,-0.1582,0.28327754,20345.0,1,37.7876,437.0,-0.04097639,1,30.548,20334.0,-0.00332254,15,0.0,0.35807369,100.0,-0.17481351,0.52387391,0.16100058,-0.10974334
PINC,2021-06-01,517400.0,32.73055649,32.48191963,0.0,0.13103076,-0.1492,0.0,33.6679,0.0,26.8492,33.13832079,17.2007,57.1429,-0.1023,33.04881137,-1,-1,-5284270.034,35.1316,2.9274,0.0,-0.2515,0.12234065,15883.0,1,26.7473,393.0,-0.00272724,1,15.3801,9242.0,-0.00261236,94,0.571429,0.22482122,100.0,-0.29216727,0.51532936,0.07957965,-0.49652678
PINC,2021-06-02,522000.0,32.9095726,32.57142634,0.0,0.10426754,-0.1641,0.0,33.4208,0.0,29.6487,32.93940781,25.9668,50.0,-0.1434,32.73055377,-1,-1,-4846946.3314,34.8936,2.9457,0.0,-0.3074,0.09560254,14905.0,1,19.5961,389.0,0.00546939,1,12.8601,16756.0,-0.0045035,97,0.5,0.1385088,92.8571,-0.26736157,0.50063772,0.08061257,-0.16384809
PINC,2021-06-03,368300.0,33.35712051,32.7603898,0.0,0.00419243,-0.135,0.0,33.2097,0.0,29.773,33.37203812,44.3715,42.8571,-0.1771,32.95930004,-1,-1,-4496586.5021,34.3062,2.1929,0.0,-0.3121,0.2335107,14486.0,0,18.0326,378.0,0.01359932,1,25.8576,18823.0,-0.00317439,88,0.428571,0.11963791,85.7143,-0.07978628,0.49032864,0.04609961,1.01068421
PINC,2021-06-04,414900.0,33.08859253,32.9692479,-1.0,-0.01052632,-0.1252,0.0,32.9846,0.0,29.4596,33.45657401,37.3985,35.7143,-0.2084,33.45657401,-1,-1,-4708283.4409,33.4289,0.8887,0.0,-0.3335,0.30281015,14204.0,0,23.7022,378.0,-0.00805009,0,32.3889,18360.0,-0.0035696,88,0.357143,0.18806795,78.5714,0.31440835,0.47877288,0.05656352,0.25258725
PINC,2021-06-07,471100.0,32.84989929,32.69574566,0.0,0.01647001,-0.1258,0.0,32.9905,0.0,29.9448,33.37701199,31.8391,28.5714,-0.2398,33.07864474,-1,-1,-4966171.2147,33.4268,0.8725,0.0,-0.3656,0.364259,14087.0,0,32.1423,378.0,-0.00721376,1,38.1803,10212.0,-0.00449805,81,0.285714,0.28993694,71.4286,0.35608931,0.46426345,0.0691831,0.17880817
PINC,2021-06-08,537700.0,33.21788406,32.39240792,1.0,0.03962959,-0.0939,0.0,33.088,0.0,31.1315,33.27755448,47.017,21.4286,-0.2633,32.97919102,-1,-1,-4500961.4394,33.4652,0.7543,0.0,-0.3572,0.4782408,14822.0,0,39.8307,375.0,0.01120201,1,48.9228,14390.0,-0.00321034,83,0.214286,0.38273317,100.0,0.23919881,0.45395437,0.08413796,0.28136238
PINC,2021-06-09,474000.0,33.48640823,32.84989852,-1.0,-0.03480398,-0.0495,18.0,33.2034,464.0,30.048,33.70520987,55.962,14.2857,-0.2757,33.38695501,-1,-1,-4269483.323,33.6435,0.8802,0.0,-0.3251,0.66176503,15170.0,0,51.1075,357.0,0.00808372,0,66.2195,19189.0,-0.00197435,78,0.142857,0.51884011,92.8571,0.2831183,0.44763467,0.06983428,0.3535509
PINC,2021-06-10,366300.0,33.72510147,33.50629983,0.0,-0.05186368,-0.0013,0.0,33.277,1.0,28.4896,33.83450229,62.918,7.1429,-0.276,33.67537486,1,-1,-4147375.3231,33.8876,1.2212,0.0,-0.2773,0.85508157,14801.0,0,66.5271,350.0,0.00712806,0,84.4391,16238.0,-0.00206231,76,0.071429,0.70494916,85.7143,0.30170914,0.44104644,0.04565051,0.2751395
PINC,2021-06-11,273500.0,33.73504639,33.54707775,0.0,-0.05578527,0.0322,0.0,33.4063,0.0,26.9003,33.87428621,63.2206,0.0,-0.2679,33.84444721,1,-1,-4106714.5791,34.0764,1.3402,0.0,-0.2358,0.90117934,14139.0,0,79.8141,324.0,0.00029488,0,88.7837,13728.0,-0.0014439,81,0.0,0.86531849,78.5714,0.19972312,0.43644332,0.0248125,0.05145247
PINC,2021-06-14,489800.0,33.81461334,33.49635846,0.0,-0.04582105,0.0589,0.0,33.5993,0.0,25.6677,33.86433996,65.9953,14.2857,-0.2532,33.72510392,-1,-1,-3749284.9303,34.0364,0.8742,0.0,-0.1943,0.94588398,13191.0,0,88.7399,295.0,0.00235858,0,92.997,8391.0,0.0029974,83,0.142857,0.9730497,71.4286,0.11183237,0.44598521,0.07338213,0.04745578
PINC,2021-06-15,614300.0,34.00357437,33.83450313,-1.0,-0.07809815,0.087,0.0,33.7564,0.0,23.6631,34.29696783,72.2176,7.1429,-0.2315,34.00854817,1,-1,-3914411.8119,34.0896,0.6664,0.0,-0.1445,0.90100639,13012.0,-1,90.1827,295.0,0.00558815,0,88.7674,13139.0,0.00382341,81,0.071429,0.99046378,64.2857,0.01625875,0.45819308,0.1013383,-0.04548104
PINC,2021-06-16,527100.0,34.31188583,33.96379576,-1.0,-0.05498857,0.1218,0.0,33.9215,0.0,22.3619,34.42128666,79.768,0.0,-0.201,34.09308419,-1,-1,-3639396.8555,34.3632,0.8834,0.0,-0.0792,0.89240563,12204.0,-1,89.9071,293.0,0.00906703,0,87.9568,13532.0,0.00419781,100,0.0,0.98713738,57.1429,-0.00305602,0.47164763,0.08175776,-0.00913173
PINC,2021-06-17,534200.0,34.33177948,34.00357699,0.0,-0.05237033,0.1404,0.0,34.0429,0.0,21.1908,34.4013975,80.2019,92.8571,-0.1659,34.4013975,-1,-1,-3292135.6556,34.5362,0.9867,0.0,-0.0255,0.87241996,11805.0,-1,87.5991,277.0,0.00057979,0,86.0732,13444.0,0.00290205,87,0.928571,0.95928065,50.0,-0.02567094,0.48098814,0.08335205,-0.02141506
PINC,2021-06-18,1036800.0,34.04335785,33.75493819,0.0,-0.08955301,0.1277,0.0,34.1045,0.0,19.2931,34.36161272,57.7522,85.7143,-0.134,34.32182991,-1,-1,-3343126.1147,34.4971,0.7851,0.0,-0.0062,0.79961484,11518.0,0,84.4138,260.0,-0.00840101,0,79.2115,11723.0,0.0028372,86,0.857143,0.92083522,42.8571,-0.03636225,0.49014644,0.19620964,-0.07971936
PINC,2021-06-21,583100.0,34.1825943,33.82455662,1.0,-0.08852388,0.1232,8.0,34.1781,0.0,17.5852,34.29199512,63.8573,78.5714,-0.1032,34.09308488,-1,1,-3032956.4339,34.4466,0.5369,0.0,0.0201,0.71475636,11633.0,0,78.8328,258.0,0.00408997,0,71.2138,8518.0,0.003949,82,0.785714,0.85347455,35.7143,-0.06611478,0.5029297,0.09433242,-0.1009664
PINC,2021-06-22,892200.0,34.47101212,33.78477579,1.0,-0.01999977,0.1333,0.0,34.2716,0.0,17.2335,34.62019574,73.6984,100.0,-0.0698,34.30194088,1,1,-2459402.5053,34.5615,0.5797,0.0,0.0634,0.68800446,11745.0,-1,73.0393,255.0,0.00843756,0,68.6925,13919.0,0.0036974,81,1.0,0.78354908,28.5714,-0.07349098,0.51494577,0.16374006,-0.03540465
PINC,2021-06-23,2646400.0,34.05330658,33.86434013,1.0,-0.0183712,0.1066,0.0,34.2199,0.0,16.9169,34.60030692,49.3649,92.8571,-0.0432,34.47598849,-1,1,-3746831.5864,34.5496,0.6593,0.0,0.0634,0.6007979,11874.0,0,66.7933,252.0,-0.01211759,0,60.4735,14440.0,0.00166696,85,0.928571,0.7081621,21.4286,-0.08551561,0.52038321,0.55764135,-0.11964916
PINC,2021-06-24,317200.0,34.15275955,33.81461327,1.0,-0.03635418,0.091,0.0,34.1841,0.0,16.3019,34.28702179,53.8955,85.7143,-0.0205,34.00357592,-1,1,-3609914.4601,34.4942,0.6202,0.0,0.0706,0.53642059,12156.0,0,61.1907,251.0,0.00292051,0,54.4061,15415.0,0.00125621,80,0.857143,0.64054072,14.2857,-0.08387967,0.52448766,0.03462523,-0.10033155
PINC,2021-06-25,898400.0,34.98817825,33.90412142,-1.0,0.16168054,0.13,10.0,34.3731,0.0,18.9376,35.14730569,76.2284,100.0,0.012,34.10303166,1,1,-2941529.4122,35.0514,1.3566,0.0,0.142,0.55609433,12528.0,-1,57.0466,264.0,0.02446124,-1,56.2603,14327.0,0.00367303,76,1.0,0.59052292,7.1429,-0.06772434,0.53650374,0.16513226,0.03408074
PINC,2021-06-28,392500.0,34.68981552,34.48095768,0.0,0.12525874,0.1284,0.0,34.4746,0.0,21.3097,34.98817899,62.675,92.8571,0.0442,34.98817899,1,1,-3010787.7651,35.1623,1.3755,0.0,0.1726,0.66906178,13065.0,0,59.1912,246.0,-0.00852753,-1,66.9072,10878.0,0.0025585,83,0.928571,0.61640747,0.0,0.03759383,0.54490444,0.05153366,0.18924357
PINC,2021-06-29,285100.0,34.68981552,34.44117866,0.0,0.12048973,0.1203,0.0,34.5183,0.0,23.8773,35.14730643,62.675,100.0,0.0742,34.93845238,1,1,-3095124.0608,35.228,1.4193,0.0,0.1946,0.73871774,13431.0,0,65.5465,244.0,0.0,-1,73.4721,16481.0,0.00199846,81,1.0,0.69311367,0.0,0.107369,0.55148307,0.02741725,0.09811948
PINC,2021-06-30,340800.0,34.60030746,34.3665882,0.0,0.07350077,0.1026,0.0,34.6277,0.0,25.6323,34.74948731,57.8533,92.8571,0.0999,34.7395435,1,1,-3019878.97,35.1674,1.0793,0.0,0.2024,0.6348561,13925.0,0,68.0209,234.0,-0.00258024,0,63.6834,17899.0,0.00083733,83,0.928571,0.72297879,14.2857,0.0377503,0.55424494,0.03992455,-0.13323016
PINC,2021-07-01,363100.0,34.67986679,34.45112134,1.0,0.06693898,0.0902,0.0,34.7332,0.0,27.3481,34.79225341,61.1723,85.7143,0.1224,34.66992299,1,1,-2895317.6489,35.0004,0.5344,0.0,0.2126,0.62062654,14431.0,0,66.4993,229.0,0.00229938,0,62.3423,18958.0,0.00101093,67,0.857143,0.70461362,7.1429,-0.0223696,0.55758221,0.04493196,-0.02105886
PINC,2021-07-02,469700.0,35.20698166,34.55058049,-1.0,0.10120264,0.1103,0.0,34.7769,0.0,30.1158,35.23681687,76.4985,100.0,0.15,34.80916116,1,1,-2466426.4314,35.2158,0.8777,0.0,0.2603,0.7299122,14864.0,-1,66.2226,223.0,0.01519945,-1,72.6422,17357.0,0.00337797,70,1.0,0.70127395,0.0,-0.00416095,0.56874479,0.06886873,0.16521527
PINC,2021-07-06,399400.0,35.24676132,34.52074212,0.0,0.08505834,0.1182,0.0,34.8883,0.0,32.6774,35.26665273,77.3422,100.0,0.1795,35.06774247,1,1,-2088363.7381,35.4511,1.1255,0.0,0.2978,0.86726332,15721.0,-1,73.5239,197.0,0.00112988,-1,85.5872,16904.0,0.00307737,70,1.0,0.78939803,21.4286,0.1102539,0.57894838,0.05308304,0.1782022
PINC,2021-07-07,454900.0,35.07768631,34.95834169,-1.0,0.08949916,0.1046,0.0,34.9659,0.0,35.602,35.54512479,64.9539,100.0,0.2057,35.19703093,1,1,-2358224.4161,35.5063,1.0807,0.0,0.3103,0.8599687,16689.0,0,81.043,196.0,-0.00479689,-1,84.8997,24672.0,0.00175022,72,1.0,0.88015087,14.2857,0.10226743,0.58476941,0.06554543,-0.00803274
PINC,2021-07-08,279400.0,34.94839478,34.50084769,1.0,-0.01857761,0.0804,0.0,35.0355,0.0,34.9406,34.98817758,56.3294,92.8571,0.2258,34.77932354,1,1,-2124402.2528,35.4453,0.8195,0.0,0.3062,0.67917876,18363.0,0,79.4492,193.0,-0.00368586,0,67.8607,30679.0,0.00257613,69,0.928571,0.86091428,7.1429,-0.0196661,0.59335232,0.02613733,-0.20069564
PINC,2021-07-09,380600.0,35.32632446,35.0229872,0.0,0.01704035,0.0831,0.0,35.1648,0.0,35.536,35.39594248,70.5952,85.7143,0.2466,35.13736182,1,1,-1885916.1062,35.4316,0.5335,0.0,0.3297,0.61289053,20071.0,-1,71.4579,193.0,0.01081394,-1,61.6132,29310.0,0.0033705,71,0.857143,0.76446215,0.0,-0.10058377,0.6046108,0.04886154,-0.09206359
PINC,2021-07-12,389200.0,35.455616,35.13736114,0.0,0.0229964,0.0865,0.0,35.2146,0.0,36.3532,35.50534261,74.1994,78.5714,0.2682,35.19703155,1,1,-1601886.3223,35.5737,0.7182,0.0,0.3547,0.72285313,24437.0,-1,67.1503,207.0,0.00365992,-1,71.9769,24449.0,0.00133623,73,0.785714,0.71247096,7.1429,-0.06028165,0.60908925,0.05079265,0.16820584
PINC,2021-07-13,304900.0,34.8489418,34.79921519,-1.0,-0.03531464,0.0429,0.0,35.135,0.0,35.0694,35.61474376,43.1661,100.0,0.2789,35.50534294,1,1,-1869642.9077,35.5905,0.911,0.0,0.3218,0.67261519,27150.0,0,66.9441,225.0,-0.01711081,0,67.2421,35897.0,0.0004572,71,1.0,0.7099822,0.0,-0.00307072,0.61062363,0.0318633,-0.06578222
PINC,2021-07-14,363100.0,35.15724945,34.77932417,0.0,-0.03615117,0.0304,0.0,35.1509,106.0,33.8016,35.31637688,55.0964,92.8571,0.2865,34.83899458,1,1,-1721733.6484,35.6033,0.9048,0.0,0.317,0.60145786,29513.0,0,66.5849,236.0,0.00884697,0,60.5357,41216.0,0.00133384,71,0.928571,0.70564678,7.1429,-0.00536567,0.61510208,0.04493196,-0.09973514
PINC,2021-07-15,235400.0,35.44567108,35.08763339,0.0,-0.00178394,0.0368,0.0,35.2504,112.0,33.7413,35.63463753,63.9463,100.0,0.2957,35.23681702,1,1,-1648969.9394,35.7028,0.9048,0.0,0.3326,0.55363484,31255.0,0,61.2688,251.0,0.00820376,-1,56.0285,42873.0,0.00241312,68,1.0,0.64148336,0.0,-0.07983942,0.62321509,0.01625724,-0.07445524
PINC,2021-07-16,229900.0,35.22686768,35.21195007,0.0,0.00028748,0.0223,0.0,35.2305,42.0,33.751,35.65452337,53.8771,100.0,0.3013,35.53517874,1,1,-1863381.3214,35.6758,0.8907,0.0,0.3236,0.62396881,33347.0,0,59.7405,256.0,-0.00617292,-1,62.6573,43951.0,0.0015565,68,1.0,0.62303733,0.0,-0.02494418,0.62846073,0.01502223,0.11831122
PINC,2021-07-19,322500.0,35.07768631,34.91657088,0.0,-0.05393322,-0.0003,0.0,35.1549,266.0,31.9307,35.48545058,47.5021,92.8571,0.3012,35.22686614,1,1,-2002820.876,35.544,0.7782,0.0,0.3009,0.5361235,39197.0,0,57.688,270.0,-0.00423487,0,54.3781,37658.0,-0.00036934,78,0.928571,0.59826439,14.2857,-0.03435693,0.62721405,0.03581533,-0.13213464
PINC,2021-07-20,403600.0,35.39594269,35.22686765,-1.0,-0.01618818,0.0031,0.0,35.2643,136.0,31.4138,35.78381557,60.0937,100.0,0.302,35.31637707,1,1,-2161371.7331,35.5441,0.5596,0.0,0.3051,0.47769225,41686.0,0,55.3022,268.0,0.0090729,-1,48.8711,53320.0,0.00042632,100,1.0,0.56946863,7.1429,-0.04135695,0.62865253,0.05402614,-0.10127239
PINC,2021-07-21,227500.0,35.455616,35.37605038,-1.0,-0.01480559,0.0062,0.0,35.324,184.0,30.9487,35.68436144,62.2176,92.8571,0.3035,35.50534261,1,1,-2271451.8944,35.6171,0.5862,0.0,0.3097,0.51674368,45180.0,0,51.9336,280.0,0.00168588,-1,52.5516,65671.0,0.00107103,75,0.928571,0.52881084,0.0,-0.06091259,0.6322679,0.01448332,0.07531036
PINC,2021-07-22,205000.0,35.50534439,35.30643414,0.0,-0.02861833,0.0082,0.0,35.3359,283.0,30.063,35.62468902,64.2023,85.7143,0.3056,35.43572637,1,1,-2220210.3945,35.6524,0.6329,0.0,0.3137,0.63634791,49242.0,0,55.0822,284.0,0.00140255,0,63.824,71310.0,0.00158071,72,0.857143,0.56681331,0.0,0.06062742,0.63760944,0.009431,0.21450156
PINC,2021-07-23,460600.0,35.16719818,35.14730678,0.0,-0.06126468,-0.0154,0.0,35.324,345.0,28.2212,35.60479769,44.3849,78.5714,0.3017,35.50534446,1,1,-2640718.9597,35.6594,0.6708,0.0,0.2863,0.52159262,52998.0,0,56.4614,296.0,-0.00952381,0,53.0086,70241.0,-0.00045051,73,0.785714,0.58345976,21.4286,0.02503894,0.63608466,0.06682535,-0.16945663
PINC,2021-07-26,236300.0,35.10752487,34.80916139,1.0,-0.07477357,-0.0359,0.0,35.33,36.0,26.111,35.70823163,41.5554,71.4286,0.2928,35.12741628,1,1,-2720090.1722,35.6485,0.6371,0.0,0.2569,0.40995252,61741.0,0,53.1065,346.0,-0.00169685,0,42.4868,58106.0,-0.00098647,75,0.714286,0.54296732,14.2857,-0.05941936,0.63274739,0.01645933,-0.19849232
PINC,2021-07-27,214800.0,35.38599777,34.87877648,1.0,-0.07273563,-0.0318,0.0,35.328,142.0,24.2118,35.41085918,57.3978,64.2857,0.2848,35.08763052,1,1,-2525408.4525,35.6449,0.6338,0.0,0.253,0.39681901,66643.0,0,45.5814,374.0,0.007932,0,41.249,87640.0,0.00152373,74,0.642857,0.45214206,7.1429,-0.14169829,0.63789714,0.01163156,-0.02913375
PINC,2021-07-28,358300.0,35.455616,35.10254833,0.0,-0.09688251,-0.0257,0.0,35.328,120.0,21.8661,35.54015161,60.7247,57.1429,0.2784,35.47550361,1,1,-2305540.0888,35.6449,0.6338,0.0,0.2527,0.54891005,71003.0,0,46.4396,382.0,0.00196739,0,55.5832,96189.0,0.00084712,76,0.571429,0.46250023,0.0,0.01882786,0.6407645,0.04385413,0.34750418
PINC,2021-07-29,281700.0,35.54512787,35.36610902,-1.0,-0.05865243,-0.0173,0.0,35.3359,229.0,20.5836,35.68436391,65.1044,50.0,0.2741,35.59485448,1,1,-2270325.7137,35.672,0.6722,0.0,0.2567,0.73031645,75200.0,0,56.5041,404.0,0.00252462,-1,72.6803,100685.0,0.00028025,77,0.5,0.58397514,21.4286,0.21672237,0.6417139,0.02665379,0.30759474
PINC,2021-07-30,468400.0,35.44567108,35.38102686,0.0,-0.05607863,-0.02,130.0,35.3916,334.0,19.4293,35.65452514,56.3734,42.8571,0.2691,35.57496331,1,1,-2517300.2593,35.69,0.5967,0.0,0.249,0.75380355,80603.0,0,67.7191,424.0,-0.00279804,0,74.8939,108067.0,0.00061977,76,0.428571,0.71933617,14.2857,0.19848117,0.64381407,0.06857682,0.03045667
PINC,2021-08-02,977500.0,35.48545074,35.2567053,1.0,-0.0992676,-0.0206,0.0,35.4672,25.0,17.5006,35.73408759,59.1149,35.7143,0.2639,35.26664911,1,1,-2558029.4676,35.5713,0.2081,0.0,0.2433,0.75022361,91726.0,0,74.0436,485.0,0.00112227,0,74.5565,81575.0,0.00115392,15,0.357143,0.79567062,7.1429,0.09339315,0.64772673,0.18289397,-0.00450504
PINC,2021-08-03,504400.0,35.79376221,35.39594173,-1.0,-0.00865113,-0.0026,0.0,35.5488,322.0,17.3492,35.99266865,74.586,100.0,0.2633,35.63463478,1,1,-2389605.127,35.8069,0.5163,0.0,0.2607,0.73519191,95992.0,-1,74.1968,515.0,0.00868839,-1,73.1398,117503.0,0.00112434,14,1.0,0.79751969,0.0,0.00206905,0.65154349,0.07666053,-0.0190017
PINC,2021-08-04,297800.0,35.22686768,35.14730586,-1.0,-0.09540498,-0.0298,0.0,35.503,333.0,15.694,35.97775204,39.8916,92.8571,0.2558,35.70425377,1,1,-2630356.2049,35.8676,0.7291,0.0,0.2261,0.51794902,100918.0,0,66.7872,554.0,-0.0158378,0,52.6652,130670.0,-0.00064619,14,0.928571,0.70808847,50.0,-0.09986415,0.64934741,0.03026901,-0.27993787
