Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PLUS,2021-08-09,34200.0,99.48000336,97.45999908,0.0,0.1344191,1.1574,1.0,96.51,82.0,32.5981,99.5,83.2888,92.8571,0.989,98.80000305,1,1,12877677.7559,103.52,14.02,0.0,2.1464,0.91381995,117096.0,-1,80.7875,728.0,-0.0031065,-1,89.0074,96278.0,0.00965799,40,0.928571,0.82052568,0.0,0.12951439,0.73998478,0.03904409,0.12086166
PLUS,2021-08-10,43400.0,99.58000183,98.26000214,0.0,0.10964136,1.1399,0.0,97.904,183.0,36.1722,99.83000183,83.5461,85.7143,1.274,99.72000122,1,1,12907245.6287,103.9652,12.1224,0.0,2.4138,0.91783471,120766.0,-1,85.9301,768.0,0.00100521,-1,89.373,143196.0,0.0100343,61,0.857143,0.87997475,7.1429,0.06365589,0.75666059,0.0545271,0.00410752
PLUS,2021-08-11,37600.0,101.19999695,98.66000366,0.0,0.09955435,1.1609,12.0,99.768,270.0,39.7733,101.19999695,87.4561,100.0,1.5642,100.11000061,1,1,12944837.6287,101.3494,3.1628,0.0,2.7251,0.94972547,124184.0,-1,90.2192,807.0,0.01626828,-1,92.2771,154595.0,0.01094706,30,1.0,0.92955726,0.0,0.04991383,0.77503585,0.04476607,0.03249415
PLUS,2021-08-12,33300.0,101.56999969,100.20999908,0.0,0.08659327,1.1226,0.0,100.324,266.0,43.2174,102.0,88.2531,100.0,1.8448,101.30000305,1,1,12962143.9416,102.0838,3.5196,0.0,2.9674,0.96041465,127806.0,-1,91.6335,845.0,0.00365615,-1,93.2505,157306.0,0.01060944,20,1.0,0.94590674,0.0,0.01567626,0.79303935,0.03752945,0.01054866
PLUS,2021-08-13,37600.0,101.62000275,100.12000275,0.0,0.07290813,1.0261,14.0,100.69,97.0,46.3683,102.19999695,88.3778,100.0,2.1014,101.91000366,1,1,12978776.0377,102.6074,3.8348,0.0,3.1274,0.95755513,131113.0,-1,92.8392,893.0,0.0004923,-1,92.9901,149852.0,0.00945548,62,1.0,0.95984477,7.1429,0.01315785,0.8092549,0.04476607,-0.00279248
PLUS,2021-08-16,48700.0,102.19999695,99.68000031,0.0,0.04385971,0.9297,8.0,101.234,130.0,48.402,102.19999695,89.9284,100.0,2.3338,101.66999817,1,1,13027451.0377,103.0076,3.5472,0.0,3.2634,0.95755513,137726.0,-1,93.0769,965.0,0.00570748,-1,92.9901,112103.0,0.01105419,20,1.0,0.96259261,0.0,0.00256034,0.82839137,0.06344665,0.0
PLUS,2021-08-17,38800.0,102.79000092,100.56999969,1.0,0.04309326,0.8369,0.0,101.876,250.0,50.4878,102.91000366,91.3892,100.0,2.543,101.80000305,1,1,13062241.0377,102.9919,2.2318,0.0,3.3799,0.97940789,140125.0,-1,93.6534,1001.0,0.00577303,-1,94.9801,159992.0,0.01029614,39,1.0,0.96925702,7.1429,0.0061938,0.84641258,0.04678559,0.02140013
PLUS,2021-08-18,46400.0,103.63999939,101.55999756,-1.0,0.04376899,0.7659,15.0,102.364,1040.0,52.6976,103.91999817,93.1726,100.0,2.7345,102.75,1,1,13097633.1564,103.9185,3.109,0.0,3.5004,1.0,143400.0,-1,94.9418,1069.0,0.00826927,-1,96.8553,177518.0,0.01177295,40,1.0,0.98415108,0.0,0.01375711,0.86723079,0.0595759,0.01974308
PLUS,2021-08-19,49200.0,104.19999695,101.80000305,0.0,0.03959004,0.6921,29.0,102.89,204.0,54.7839,104.23000336,94.1674,100.0,2.9075,103.13999939,1,1,13145628.0946,104.7614,3.7428,0.0,3.5996,0.99758412,145040.0,-1,96.1569,1115.0,0.0054033,0,96.6353,168788.0,0.00535294,0,1.0,0.99819778,14.2857,0.01279837,0.87680787,0.06428812,-0.00227143
PLUS,2021-08-20,76800.0,108.04000092,103.65000153,-1.0,0.05157172,0.8281,14.0,104.174,1934.0,57.6092,108.61000061,97.4065,100.0,3.1145,103.65000153,1,1,13204771.8608,108.2771,8.2062,0.0,3.9426,0.98454384,147561.0,-1,96.3128,1164.0,0.03685225,-1,95.4478,167498.0,0.00811952,50,1.0,1.0,7.1429,0.00162131,0.89141249,0.11073713,-0.01228847
PLUS,2021-08-23,32200.0,105.55999756,104.66000366,0.0,0.04413705,0.6833,77.0,104.846,69.0,60.1519,108.37999725,67.2547,92.8571,3.2853,108.37999725,1,1,13188156.635,108.5132,7.3344,0.0,3.9686,0.86988162,151113.0,0,92.3631,1270.0,-0.02295449,-1,85.0062,120298.0,0.00593565,32,0.928571,0.954341,0.0,-0.04100909,0.90217564,0.03567822,-0.10939592
PLUS,2021-08-24,24100.0,106.12000275,104.62999725,0.0,0.03712601,0.5624,4.0,105.512,367.0,62.3851,106.48000336,69.8859,85.7143,3.4259,105.76000214,1,1,13202900.3863,108.6089,6.1938,0.0,3.9884,0.7430148,153277.0,0,84.6357,1330.0,0.00530509,-1,73.4532,175142.0,0.00634705,44,0.857143,0.86501133,0.0,-0.08366328,0.91375312,0.02204645,-0.13590773
PLUS,2021-08-25,30200.0,105.55999756,105.43000031,0.0,0.03359135,0.3903,17.0,105.896,257.0,64.4807,106.94000244,63.5073,78.5714,3.5235,105.93000031,1,1,13177940.1214,108.3858,4.9796,0.0,3.9138,0.60244993,155194.0,0,73.0374,1354.0,-0.00527709,-1,60.6528,190938.0,0.00420468,30,0.785714,0.73093361,0.0,-0.13703792,0.92147144,0.03231235,-0.17426606
PLUS,2021-08-26,37300.0,105.26000214,104.29000092,0.0,-0.00452694,0.2106,31.0,106.108,253.0,64.1888,106.48999786,59.8493,71.4286,3.5762,105.94999695,1,1,13173535.2487,108.1185,4.021,0.0,3.7868,0.49408328,157885.0,0,61.6302,1408.0,-0.00284194,0,50.7845,187625.0,0.00354365,40,0.714286,0.59906502,0.0,-0.156183,0.92800368,0.04426119,-0.16270147
PLUS,2021-08-27,47200.0,108.0,104.05000305,1.0,0.00521742,0.2292,42.0,106.1,201.0,64.5237,108.08000183,75.7777,64.2857,3.6335,105.30000305,1,1,13218873.7871,108.0797,3.9594,0.0,3.8627,0.59124242,160189.0,-1,57.0232,1450.0,0.02603076,-1,59.6322,183624.0,0.00610532,71,0.642857,0.54580755,0.0,-0.07475231,0.93929792,0.06092225,0.17422048
PLUS,2021-08-30,26700.0,108.59999847,107.44000244,-1.0,0.011106,0.2341,35.0,106.708,83.0,65.2403,109.43000031,78.1503,100.0,3.692,108.72000122,1,1,13223305.2394,109.3927,5.3694,0.0,3.9261,0.6987108,160720.0,-1,59.9451,1545.0,0.00555554,-1,69.4187,126378.0,0.0060873,39,1.0,0.57958506,0.0,0.05124055,0.95062756,0.02642208,0.16411435
PLUS,2021-08-31,33100.0,108.22000122,107.05000305,0.0,-0.00049203,0.1669,50.0,107.128,504.0,65.2082,109.51000214,72.5262,100.0,3.7337,108.94000244,1,1,13221689.337,109.966,5.676,0.0,3.9006,0.85945489,161547.0,-1,71.0359,1556.0,-0.00349905,-1,84.0567,180933.0,0.00513344,20,1.0,0.70779603,0.0,0.18501596,0.96024005,0.03719286,0.21086537
PLUS,2021-09-01,45700.0,107.75,106.43000031,0.0,-0.01691505,0.052,36.0,107.566,323.0,64.1052,109.20999908,65.2647,92.8571,3.7467,108.34999847,1,1,13219386.1355,109.9386,4.7452,0.0,3.7988,0.77358671,161731.0,0,76.5709,1591.0,-0.00434302,0,76.2372,192228.0,0.00386569,85,0.928571,0.77178129,14.2857,0.07791835,0.9675158,0.05839785,-0.09302649
PLUS,2021-09-02,45100.0,110.08999634,106.12999725,1.0,-0.00882768,0.0925,16.0,108.532,401.0,63.5393,110.08999634,78.5994,100.0,3.7698,108.05999756,1,1,13264534.1355,110.187,3.31,0.0,3.8623,0.83005798,161066.0,-1,80.5579,1622.0,0.0217169,-1,81.3797,182964.0,0.00551855,49,1.0,0.81787148,7.1429,0.05206939,0.97794261,0.05738808,0.06745395
PLUS,2021-09-03,30900.0,109.44000244,108.65000153,0.0,-0.00680681,0.0371,28.0,108.82,388.0,63.1068,110.25,69.3546,100.0,3.7791,110.25,1,1,13264147.323,110.5054,3.3708,0.0,3.8162,0.84466309,161153.0,0,80.1089,1637.0,-0.0059042,-1,82.7097,184235.0,0.00130451,64,1.0,0.81268099,0.0,-0.00557363,0.98042097,0.03349041,0.01634314
PLUS,2021-09-07,33100.0,109.15000153,108.44999695,0.0,-0.00408355,-0.0525,87.0,108.93,90.0,62.8491,110.51000214,65.0854,100.0,3.766,109.05999756,1,1,13253557.2065,110.6154,3.3708,0.0,3.7135,0.84912809,146202.0,0,82.4019,1601.0,-0.00264986,-1,83.1163,109217.0,0.00334078,12,1.0,0.83918834,0.0,0.02862354,0.98677619,0.03719286,0.00491599
PLUS,2021-09-08,33500.0,109.04000092,107.79000092,0.0,-0.02514754,-0.1472,58.0,109.094,1347.0,61.2686,109.23000336,63.2396,92.8571,3.7292,108.68000031,1,1,13278238.6737,110.6235,3.059,0.0,3.582,0.72641768,144660.0,0,79.2559,1619.0,-0.00100779,0,71.9418,181432.0,0.00270824,98,0.928571,0.80282021,0.0,-0.03817873,0.99194533,0.03786604,-0.13444415
PLUS,2021-09-09,29900.0,107.80999756,107.75,0.0,-0.0243877,-0.3114,6.0,109.106,404.0,59.7744,109.04000092,45.2882,85.7143,3.6513,109.04000092,1,1,13251128.2318,110.5935,2.975,0.0,3.3399,0.57291026,145862.0,0,71.0069,1641.0,-0.01128029,0,57.9628,191382.0,0.00208119,62,0.857143,0.70746079,0.0,-0.10408058,0.99592841,0.03180747,-0.19430984
PLUS,2021-09-10,42000.0,107.55999756,107.19999695,0.0,-0.04175031,-0.4472,49.0,108.6,349.0,57.2788,108.93000031,42.2418,78.5714,3.5395,108.13999939,1,1,13226624.9312,110.1251,3.0502,0.0,3.0923,0.36020601,144066.0,0,56.1659,1681.0,-0.00231889,0,38.5931,171658.0,0.00212302,77,0.785714,0.53589706,0.0,-0.20900786,1.0,0.05217099,-0.33417468
PLUS,2021-09-13,32900.0,107.23999786,106.58999634,0.0,-0.06000824,-0.5616,53.0,108.16,164.0,53.8416,108.25,38.1371,71.4286,3.3991,107.94000244,1,1,13219566.33,109.7306,3.1412,0.0,2.8375,0.17756852,144379.0,0,39.5057,1730.0,-0.00297508,0,21.9614,112799.0,-0.00070004,24,0.714286,0.34330317,28.5714,-0.29662482,0.99865461,0.03685628,-0.43095009
PLUS,2021-09-14,34300.0,105.20999908,104.55000305,1.0,-0.08612486,-0.7644,5.0,107.372,660.0,49.2045,109.76000214,21.5399,64.2857,3.208,107.91999817,1,1,13193975.1614,109.8541,4.9642,0.0,2.4437,0.08331723,151692.0,1,24.6443,1825.0,-0.01892949,0,13.3785,160413.0,-0.00312471,46,0.642857,0.17150361,21.4286,-0.37618369,0.99265344,0.03921239,-0.39081753
PLUS,2021-09-15,33500.0,105.91000366,104.69999695,1.0,-0.08481745,-0.836,108.0,106.746,916.0,45.0311,106.40000153,33.9331,57.1429,2.999,104.87000275,1,1,13208181.1849,108.7653,4.0386,0.0,2.1631,0.13912962,149110.0,0,17.9336,1836.0,0.0066534,0,18.461,163354.0,-0.0021359,71,0.571429,0.09392712,14.2857,-0.27230232,0.98856415,0.03786604,0.37990059
PLUS,2021-09-16,46700.0,106.48999786,104.66999817,1.0,-0.08104399,-0.8274,25.0,106.482,540.0,41.3816,107.56999969,43.2218,50.0,2.7922,106.48000336,1,1,13220148.8854,108.1982,3.4324,0.0,1.9648,0.21483901,144818.0,0,19.0649,1818.0,0.00547629,0,25.3554,161339.0,-0.00116753,37,0.5,0.10700509,7.1429,0.06308271,0.98633362,0.06008078,0.37345756
PLUS,2021-09-17,174400.0,102.51000214,102.08999634,1.0,-0.05060462,-1.0581,37.0,105.472,531.0,39.2875,106.18000031,19.5931,42.8571,2.5277,106.08999634,-1,1,13081572.5407,108.7211,6.4982,0.0,1.4696,0.18848722,142029.0,1,22.2574,1806.0,-0.03737436,1,22.9557,152136.0,-0.00703193,50,0.428571,0.14391077,100.0,0.16745433,0.97291508,0.27499159,-0.09464256
PLUS,2021-09-20,40500.0,101.62000275,99.41999817,1.0,-0.00033853,-1.227,52.0,104.348,33.0,39.2742,101.95999908,16.9959,35.7143,2.2209,101.33000183,-1,1,13111240.2729,108.2046,7.7132,0.0,0.9939,0.1707755,133644.0,1,23.2179,1780.0,-0.00868207,1,21.3428,91068.0,-0.00730595,48,0.357143,0.15501426,100.0,0.04315419,0.95907168,0.04964658,-0.07026142
PLUS,2021-09-21,41100.0,100.61000061,100.27999878,0.0,-0.01809076,-1.3533,9.0,103.428,624.0,38.5637,102.5,14.3059,28.5714,1.8826,102.5,-1,1,13082378.8675,108.126,9.396,0.0,0.5293,0.08781736,129490.0,1,19.3622,1769.0,-0.00993901,1,13.7883,131330.0,-0.00803734,96,0.285714,0.11044191,92.8571,-0.16606584,0.94395369,0.05065634,-0.35396012
PLUS,2021-09-22,17000.0,102.04000092,101.04000092,0.0,-0.02638492,-1.2874,70.0,102.654,445.0,37.5462,102.79000092,33.0574,21.4286,1.5608,101.08999634,-1,1,13084856.8246,106.6898,8.0716,0.0,0.2733,0.18543552,124417.0,0,19.2696,1756.0,0.0142133,1,22.6778,127843.0,-0.00664137,84,0.214286,0.10937144,85.7143,-0.00478251,0.9315619,0.01009761,0.64471327
PLUS,2021-09-23,25200.0,104.44000244,102.16000366,-1.0,-0.09063767,-1.0397,24.0,102.244,1466.0,34.1431,104.94000244,54.1194,14.2857,1.3008,102.16000366,-1,1,13100979.2706,104.7729,5.0578,0.0,0.2611,0.37934859,119979.0,0,25.6008,1756.0,0.0235202,0,40.3363,130277.0,-0.00321872,61,0.142857,0.18256087,78.5714,0.32855897,0.92559613,0.02389768,0.77866901
PLUS,2021-09-24,37700.0,104.06999969,103.04000092,0.0,-0.09920892,-0.8654,61.0,102.556,781.0,30.7558,105.31999969,51.0256,7.1429,1.0845,103.52999878,-1,1,13097337.2092,105.4914,5.8708,0.0,0.2191,0.61439317,116805.0,0,41.5848,1769.0,-0.00354273,0,61.7404,129917.0,-0.0033441,25,0.071429,0.36733781,71.4286,0.62435549,0.91941794,0.04493437,0.53064113
PLUS,2021-09-27,42000.0,104.70999908,103.13999939,-1.0,-0.06582823,-0.6798,447.0,103.174,613.0,28.7312,106.38999939,56.413,0.0,0.9145,103.98000336,-1,1,13095934.3005,106.352,6.356,0.0,0.2347,0.76211675,112840.0,0,59.0898,1729.0,0.0061497,0,75.1927,88739.0,-0.00243236,60,0.0,0.56969769,64.2857,0.42094708,0.91493919,0.05217099,0.21788489
PLUS,2021-09-28,36000.0,102.12000275,102.11000061,0.0,-0.0985688,-0.7015,22.0,103.476,1069.0,25.8992,104.23000336,36.2443,28.5714,0.7391,103.91999817,-1,1,13060272.9326,105.7922,4.6324,0.0,0.0376,0.56418453,110520.0,0,64.7004,1697.0,-0.02473495,0,57.1682,115090.0,-0.002978,35,0.285714,0.63455689,57.1429,0.0949504,0.9094691,0.04207338,-0.23971077
PLUS,2021-09-29,30800.0,103.08000183,101.62999725,1.0,-0.07966655,-0.6238,50.0,103.684,1354.0,23.8359,103.48000336,45.3044,21.4286,0.5832,102.13999939,-1,-1,13077776.7164,105.599,3.83,0.0,-0.0406,0.38719801,108860.0,0,57.804,1701.0,0.0094007,0,41.0511,116226.0,-0.00273557,95,0.214286,0.55483369,50.0,-0.10658976,0.90445928,0.03332211,-0.28192422
PLUS,2021-09-30,39400.0,102.61000061,102.56999969,-1.0,-0.04805776,-0.5777,34.0,103.318,1427.0,22.6904,105.26999664,41.6797,14.2857,0.4388,103.09999847,-1,-1,13039643.6497,105.2146,3.7932,0.0,-0.1389,0.19716353,107300.0,0,40.655,1668.0,-0.00455958,0,23.7458,119357.0,-0.00376082,36,0.142857,0.35658921,42.8571,-0.29667497,0.89759068,0.04779536,-0.42155509
PLUS,2021-10-01,53000.0,106.01000214,102.62999725,-1.0,0.00697652,-0.3055,42.0,103.706,1428.0,22.8487,106.76999664,66.1613,7.1429,0.3624,103.5,-1,1,13073211.2922,106.5939,5.7758,0.0,0.0568,0.43519064,105459.0,0,36.7394,1635.0,0.03313519,0,45.4215,117031.0,0.0034053,100,0.071429,0.31132441,35.7143,-0.09631288,0.90378658,0.07068327,0.91282248
