Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
XEL,2021-05-03,1760400.0,70.66252136,70.22840127,-1.0,-0.00544781,-0.1294,0.0,69.7107,0.0,52.559,71.19530305,74.0567,42.8571,1.595,70.35666061,1,1,984209806.2593,71.1058,2.7901,0.0,1.4656,0.77257317,48032.0,-1,51.3959,585.0,0.00448794,-1,75.7638,33517.0,0.00159664,93,0.428571,0.51530502,0.0,0.68767896,0.89796565,0.10178429,0.38500012
XEL,2021-05-04,3609800.0,70.87958527,70.07054794,0.0,-0.01475485,-0.1027,0.0,70.0738,0.0,51.7835,71.18544607,76.7496,35.7143,1.5693,70.07054794,1,1,985845639.7806,71.5468,2.946,0.0,1.4667,0.90451901,46898.0,-1,72.9703,606.0,0.00307184,0,88.4439,44478.0,0.00040889,68,0.357143,0.74510301,0.0,0.41976889,0.89961201,0.26378073,0.16736357
XEL,2021-05-05,2443900.0,69.80416107,69.21218383,1.0,-0.06074715,-0.1635,0.0,70.2593,0.0,48.6378,70.79079232,46.7173,28.5714,1.5285,70.77106301,1,1,985244171.1889,71.2288,1.9391,0.0,1.365,0.7306089,45395.0,0,78.6462,588.0,-0.01517255,0,71.731,45574.0,-0.00080315,63,0.285714,0.8055594,0.0,0.0777837,0.89637684,0.16165483,-0.18896611
XEL,2021-05-06,2332800.0,70.59346771,69.82388903,0.0,-0.05160184,-0.1566,0.0,70.4546,0.0,46.128,70.97825329,60.7925,21.4286,1.4893,69.91268975,1,1,986008544.291,71.1909,1.4726,0.0,1.3327,0.69732614,43452.0,0,76.2358,577.0,0.01130744,0,68.5325,43020.0,0.00060643,64,0.214286,0.77988522,57.1429,-0.03064865,0.89881761,0.15192313,-0.04459021
XEL,2021-05-07,1962600.0,70.36653137,70.36653137,-1.0,-0.04012964,-0.1721,0.0,70.4585,0.0,44.2769,71.22490316,55.5217,14.2857,1.4463,70.84011762,1,1,984045972.291,71.1927,1.4683,0.0,1.2741,0.58971205,41842.0,0,66.1514,580.0,-0.00321469,0,58.1907,43671.0,0.00033876,87,0.142857,0.67247205,50.0,-0.13227906,0.90018191,0.11949581,-0.15090359
XEL,2021-05-10,2883700.0,71.61955261,70.66252671,-1.0,-0.01483392,-0.1061,0.0,70.6499,0.0,43.6201,71.88594724,72.1738,100.0,1.4198,70.73159059,1,1,985673850.5166,71.8471,2.3943,0.0,1.3137,0.74157967,37671.0,-1,66.5028,566.0,0.01780706,-1,72.7853,24831.0,0.00280493,63,1.0,0.67621495,42.8571,0.00531206,0.91148196,0.20017869,0.2508064
XEL,2021-05-11,2737400.0,70.08041382,69.53777117,-1.0,-0.07940605,-0.1703,0.0,70.4901,0.0,40.1564,71.96488305,45.8291,100.0,1.3772,71.56036064,1,1,984160478.4517,71.7358,2.4914,0.0,1.2069,0.60568174,36253.0,0,63.5671,554.0,-0.02149048,0,59.7254,34552.0,0.0014477,75,1.0,0.64494558,35.7143,-0.04414401,0.91733059,0.18736368,-0.17943046
XEL,2021-05-12,3151400.0,69.23190308,69.04444828,0.0,-0.09732446,-0.2683,0.0,70.3757,0.0,36.2482,70.43559423,36.6183,92.8571,1.3101,70.23827102,1,1,981858346.6362,71.9222,3.0931,0.0,1.0418,0.42865096,34797.0,0,58.4078,557.0,-0.01210767,0,42.7126,35385.0,0.00050653,59,0.928571,0.58999171,28.5714,-0.08116305,0.91937991,0.22362762,-0.28485033
XEL,2021-05-13,2798700.0,70.16921234,68.58073554,1.0,-0.07281189,-0.2678,0.0,70.2908,0.0,33.6089,70.59346405,50.3868,85.7143,1.2432,68.66952873,1,1,983480065.2033,71.8274,3.0732,0.0,0.9754,0.27936604,33737.0,0,43.6014,552.0,0.01353869,0,28.3662,35598.0,0.00078501,54,0.857143,0.43228254,21.4286,-0.25350039,0.92255751,0.1927332,-0.33588215
XEL,2021-05-14,3328600.0,70.76118469,70.19880526,0.0,-0.09311819,-0.227,0.0,70.3698,0.0,30.4793,70.94864701,57.6498,78.5714,1.1864,70.29746686,1,1,985177423.6266,71.9531,3.1667,0.0,0.9594,0.3932038,32278.0,0,36.795,542.0,0.00843635,0,39.3061,33457.0,0.00058972,66,0.785714,0.35978471,14.2857,-0.15610508,0.92494646,0.23914929,0.38566674
XEL,2021-05-17,3787500.0,69.85348511,69.64628595,-1.0,-0.0579869,-0.2583,0.0,70.0166,0.0,28.7119,71.13610102,45.0183,71.4286,1.1219,69.84361669,1,1,982443427.1565,71.0061,1.9791,0.0,0.8636,0.50170446,29697.0,0,39.1351,534.0,-0.01282765,0,49.7331,19890.0,-0.00114892,78,0.714286,0.3847101,7.1429,0.06359831,0.92028944,0.2793462,0.26527689
XEL,2021-05-18,2168200.0,69.86334991,69.5081621,0.0,-0.04660437,-0.2739,0.0,69.9731,0.0,27.3738,70.21853773,45.1815,64.2857,1.0534,69.81402287,-1,1,982443427.1565,70.9672,1.9881,0.0,0.7794,0.51305712,28867.0,0,46.6211,532.0,0.00014122,0,50.8241,28740.0,-0.00144597,52,0.642857,0.46444663,0.0,0.19128608,0.91443505,0.13750515,0.0219371
XEL,2021-05-19,2823900.0,69.62656403,68.84712447,1.0,-0.00270697,-0.2941,0.0,70.0521,0.0,27.2997,69.86335341,41.4873,57.1429,0.9799,69.75482337,-1,1,983951310.8941,70.8382,1.5723,0.0,0.6858,0.43174458,27833.0,0,47.8557,520.0,-0.00338927,0,43.0099,28149.0,-0.00025202,92,0.571429,0.47759687,71.4286,0.02648157,0.91341615,0.19494057,-0.15374989
XEL,2021-05-20,3152100.0,70.62306213,69.55749865,0.0,-0.09294241,-0.2367,0.0,70.1428,0.0,24.7624,70.94865223,59.0853,50.0,0.9207,69.55749865,1,1,985645132.7056,71.0555,1.8253,0.0,0.684,0.57009203,26671.0,0,50.0464,510.0,0.01431204,0,56.3052,27462.0,4.13e-05,62,0.5,0.50093093,64.2857,0.0457772,0.91358309,0.22368894,0.30912185
XEL,2021-05-21,2551900.0,71.07691193,70.44546857,0.0,-0.08146626,-0.1677,0.0,70.206,0.0,22.7451,71.28410357,65.0666,42.8571,0.8788,70.81051729,1,1,986936123.7289,71.305,2.198,0.0,0.7111,0.7130284,25861.0,0,56.4522,502.0,0.00642637,-1,70.0415,27793.0,0.00101258,100,0.428571,0.5691618,57.1429,0.12799722,0.91767598,0.17111498,0.24396148
XEL,2021-05-24,2116300.0,70.71185303,70.65265757,-1.0,-0.05465353,-0.147,0.0,70.3776,0.0,21.502,71.58995415,56.7284,35.7143,0.842,71.56035642,1,1,985087161.5606,71.4692,2.1831,0.0,0.695,0.80649068,23528.0,0,68.4567,473.0,-0.00513611,0,79.0233,15909.0,-0.00129183,100,0.357143,0.69702676,50.0,0.21264893,0.91244905,0.13295901,0.1282354
XEL,2021-05-25,2084500.0,70.28760529,70.07054522,0.0,-0.08976839,-0.161,0.0,70.4625,0.0,19.5718,70.97825165,47.8251,28.5714,0.8018,70.75132316,1,1,984016758.5605,71.4401,1.9552,0.0,0.6407,0.71953928,22875.0,0,73.244,457.0,-0.00599967,0,70.6672,24174.0,0.00029488,93,0.285714,0.7480183,42.8571,0.0699318,0.91364065,0.13017352,-0.10574223
XEL,2021-05-26,1787800.0,70.0508194,69.91269162,0.0,-0.07287015,-0.1838,0.0,70.5473,0.0,18.1456,70.38627041,43.1052,21.4286,0.7558,70.24814264,1,1,983271844.8107,71.2557,1.4167,0.0,0.572,0.48636016,22226.0,0,65.983,446.0,-0.00336881,0,48.2585,23603.0,0.00116637,64,0.214286,0.67067835,35.7143,-0.0991344,0.91835525,0.10418437,-0.31710185
XEL,2021-05-27,3383200.0,69.33057404,69.31084472,0.0,-0.00705405,-0.2413,0.0,70.2889,0.0,18.0176,70.17907751,31.344,14.2857,0.6955,70.12975046,-1,1,980042439.9926,71.4804,2.3831,0.0,0.4541,0.2535494,21410.0,0,48.2703,447.0,-0.01028175,1,25.8852,21753.0,-0.00119346,71,0.142857,0.48201295,28.5714,-0.26844339,0.91352552,0.24393192,-0.46361366
XEL,2021-05-28,2716200.0,69.93241119,69.73508798,0.0,-0.04054369,-0.2327,0.0,70.06,0.0,17.2871,70.42572675,46.5711,7.1429,0.6373,70.29746742,-1,1,978878346.9928,70.9655,1.8111,0.0,0.4046,0.16598405,20345.0,0,30.5379,437.0,0.00868069,0,17.4701,20334.0,-0.00117922,71,0.071429,0.29313772,21.4286,-0.36735632,0.90875912,0.18550669,-0.3250931
XEL,2021-06-01,2362500.0,69.0641861,68.91618991,0.0,0.04597648,-0.2762,0.0,69.7304,0.0,18.0819,70.23827967,33.2664,0.0,0.5682,70.21854283,-1,1,977042832.8516,70.6502,1.8396,0.0,0.292,0.10669006,15883.0,0,18.3757,393.0,-0.0124152,1,11.7719,9242.0,-0.00112643,80,0.0,0.16359302,14.2857,-0.39826576,0.90421147,0.15452467,-0.32616871
XEL,2021-06-02,2396700.0,69.30097198,68.97538942,0.0,0.03955337,-0.2791,0.0,69.5331,0.0,18.7971,69.93241534,39.1889,57.1429,0.4985,69.3108404,-1,1,976276881.6559,70.3037,1.5411,0.0,0.2193,0.19210142,14905.0,0,16.4073,389.0,0.00342849,1,19.98,16756.0,-0.00080224,79,0.571429,0.14262677,7.1429,-0.10711973,0.90097631,0.15752039,0.69726212
XEL,2021-06-03,4166200.0,69.53777313,68.5708712,1.0,0.07013848,-0.2558,0.0,69.4305,0.0,20.1155,69.84362641,45.2615,50.0,0.4345,68.77806286,-1,1,978440715.7331,70.0131,1.1652,0.0,0.1788,0.27831298,14486.0,0,20.0056,378.0,0.003417,1,28.265,18823.0,-0.00012715,85,0.5,0.18095377,100.0,0.21931092,0.90046398,0.31251807,0.41466466
XEL,2021-06-04,2218200.0,69.14311218,69.02471374,0.0,0.04179861,-0.2569,0.0,69.393,0.0,20.9563,69.95214942,37.4669,42.8571,0.3703,69.83375097,-1,1,976809347.7488,70.0197,1.2533,0.0,0.1135,0.3604278,14204.0,0,28.1338,378.0,-0.00567549,0,36.1563,18360.0,-0.00211462,64,0.428571,0.26753064,92.8571,0.40629624,0.89194432,0.14188485,0.27918981
XEL,2021-06-07,2803800.0,69.18257904,69.02471444,0.0,0.03610847,-0.2449,0.0,69.2431,0.0,21.713,69.38977068,38.7846,35.7143,0.3091,69.26150381,-1,1,976472886.2284,69.5727,0.6592,0.0,0.0642,0.39888742,14087.0,0,34.7579,378.0,0.0005708,1,39.8523,10212.0,-0.00271188,84,0.357143,0.33808671,85.7143,0.23544989,0.88104147,0.19317993,0.10222285
XEL,2021-06-08,2203000.0,67.88022614,67.55463605,1.0,0.13140975,-0.3105,0.0,69.0063,0.0,24.5663,69.26150372,20.7487,28.5714,0.2314,69.03458277,-1,-1,975110318.5404,70.168,2.3234,0.0,-0.0791,0.26518302,14822.0,1,34.3373,375.0,-0.01882487,1,27.0032,14390.0,-0.00406452,69,0.285714,0.33360672,100.0,-0.01210085,0.86474476,0.14055342,-0.32241803
XEL,2021-06-09,2819300.0,68.42286682,67.70263032,0.0,0.10452938,-0.3029,18.0,68.8307,464.0,27.1342,68.64979529,36.201,21.4286,0.1557,67.89995353,-1,-1,976578677.9153,70.0276,2.3939,0.0,-0.1471,0.28378432,15170.0,0,31.8821,357.0,0.00799409,1,28.7908,19189.0,-0.00268854,79,0.214286,0.30745535,92.8571,-0.07150242,0.85400884,0.19453763,0.06619956
XEL,2021-06-10,2127900.0,68.6991272,68.21568002,0.0,0.04858813,-0.266,0.0,68.6629,1.0,28.4526,68.92605568,43.2432,14.2857,0.0892,68.52153328,-1,-1,977347096.36,69.6313,1.9367,0.0,-0.1767,0.32248847,14801.0,0,29.4348,350.0,0.00403754,1,32.5103,16238.0,-0.00195427,100,0.142857,0.28138814,85.7143,-0.07676094,0.84622602,0.13397511,0.12919057
XEL,2021-06-11,2211400.0,68.6103363,68.12688911,0.0,0.04680416,-0.2354,0.0,68.5564,0.0,29.7843,68.81752796,41.4068,7.1429,0.0304,68.63006562,-1,-1,978241064.1471,69.4003,1.6879,0.0,-0.205,0.47492112,14139.0,0,36.1534,324.0,-0.00129246,1,47.1592,13728.0,-0.00104277,81,0.071429,0.35295076,78.5714,0.22825363,0.84208133,0.14128921,0.45059258
XEL,2021-06-14,1716800.0,68.60834503,68.09189119,0.0,0.04194492,-0.2043,0.0,68.4415,0.0,31.0336,68.80697646,41.3458,0.0,-0.0207,68.51895558,-1,-1,979004099.258,69.0333,1.1837,0.458,-0.225,0.5633387,13191.0,0,45.1086,295.0,-2.902e-05,1,55.6562,8391.0,-0.00191954,63,0.0,0.44833635,71.4286,0.24770008,0.83445969,0.09796519,0.18017693
XEL,2021-06-15,2138300.0,68.71759796,68.52889279,-1.0,0.00650585,-0.167,0.0,68.6088,0.0,31.2355,69.02547897,45.7667,0.0,-0.0624,68.74739192,-1,-1,978490911.0981,68.8175,0.4173,0.0,-0.2294,0.66386128,13012.0,0,56.044,295.0,0.00159241,0,65.3165,13139.0,-0.00050405,76,0.0,0.56481389,64.2857,0.24242384,0.83246218,0.13488608,0.17357096
XEL,2021-06-16,2550500.0,67.29736328,67.25763548,1.0,0.06911687,-0.2249,0.0,68.3836,0.0,33.3944,69.04534123,20.5713,14.2857,-0.1186,68.91623155,-1,-1,976109683.8537,69.4766,2.186,0.0,-0.3435,0.47203249,12204.0,1,55.9514,293.0,-0.0206677,1,46.8816,13532.0,-0.00291247,55,0.142857,0.56382757,100.0,-0.00165227,0.82092611,0.17099235,-0.28223956
XEL,2021-06-17,2643100.0,67.8833313,66.89015891,1.0,0.07042498,-0.2109,0.0,68.2204,0.0,35.7462,68.21108001,38.1358,7.1429,-0.1714,67.23776773,-1,-1,977441223.2145,69.3215,2.2022,0.0,-0.3822,0.41784564,11805.0,0,51.2907,277.0,0.00870715,1,41.6742,13444.0,-0.00241228,52,0.071429,0.5141845,100.0,-0.08329908,0.81139907,0.17910356,-0.11107556
XEL,2021-06-18,4431800.0,66.14527893,66.0062354,0.0,0.08187444,-0.3004,0.0,67.7273,0.0,38.6729,67.66483146,20.955,0.0,-0.2465,67.65490519,-1,-1,973752437.8853,69.618,3.7814,0.0,-0.5469,0.16761463,11518.0,1,35.3942,260.0,-0.02560352,1,17.6268,11723.0,-0.00438037,82,0.0,0.34486421,100.0,-0.30992948,0.79414101,0.33578305,-0.57703327
XEL,2021-06-21,2059000.0,66.68158722,65.82745844,0.0,0.07177895,-0.3043,8.0,67.342,0.0,41.4488,66.85042469,32.6572,0.0,-0.3226,66.30418448,-1,-1,975137129.4926,69.1431,3.6023,0.0,-0.6269,0.25197397,11633.0,0,28.3449,258.0,0.00810804,1,25.7338,8518.0,-0.00367175,72,0.0,0.26977915,100.0,-0.1991654,0.77973819,0.12793988,0.45992466
XEL,2021-06-22,1769900.0,66.29425049,66.19493477,0.0,0.05127772,-0.3126,0.0,66.8573,0.0,43.5742,66.93981399,28.8071,14.2857,-0.4007,66.68158708,-1,-1,973839229.2259,68.1538,2.5929,0.0,-0.7133,0.14244731,11745.0,1,19.5229,255.0,-0.00580875,1,15.2082,13919.0,-0.00233607,76,0.142857,0.17581233,92.8571,-0.31123765,0.77060835,0.10261643,-0.40901849
XEL,2021-06-23,2435500.0,65.77780914,65.65862573,0.0,0.05485356,-0.3307,0.0,66.5534,0.0,45.9644,66.26446148,24.0763,7.1429,-0.4834,65.96650674,-1,-1,972354143.2503,68.0012,2.8956,0.0,-0.8141,0.14277301,11874.0,1,18.7272,252.0,-0.00779014,1,15.2395,14440.0,-0.00390651,62,0.071429,0.167337,100.0,-0.04075726,0.75537659,0.16091904,0.0020581
XEL,2021-06-24,1583100.0,65.80760193,65.40039763,1.0,0.05133538,-0.3184,0.0,66.1383,0.0,48.324,65.97643941,24.965,0.0,-0.563,65.77780797,-1,-1,973009202.9746,66.8069,1.3372,0.0,-0.8814,0.11308022,12156.0,1,14.2779,251.0,0.00045293,1,12.386,15415.0,-0.00428644,79,0.0,0.11994564,100.0,-0.2375849,0.73872873,0.08625387,-0.18724368
XEL,2021-06-25,1956800.0,66.64186096,65.66855633,0.0,-0.01384819,-0.2356,10.0,66.2376,0.0,47.6548,66.69152261,46.7706,0.0,-0.6219,65.84732765,-1,-1,974776032.3239,67.0173,1.5594,0.0,-0.8575,0.3424883,12528.0,0,20.6859,264.0,0.01267724,1,34.4323,14327.0,-0.00292947,68,0.0,0.18819993,92.8571,0.4488055,0.72739989,0.11898776,1.77993703
XEL,2021-06-28,1826000.0,66.6021347,66.38363558,-1.0,-0.04850718,-0.1683,0.0,66.2217,0.0,45.3432,67.22783813,45.9753,0.0,-0.6639,66.80077372,-1,-1,973895271.771,66.9674,1.4913,0.0,-0.8322,0.55438977,13065.0,0,33.8715,246.0,-0.00059612,0,54.7962,10878.0,-0.00299481,57,0.0,0.32864529,85.7143,0.63741969,0.71585231,0.10753046,0.59141852
XEL,2021-06-29,2329200.0,65.26135254,65.12230902,0.0,-0.00585975,-0.1967,0.0,66.0152,0.0,45.0775,66.74117718,26.7711,35.7143,-0.7131,66.33398047,-1,-1,971979200.4008,67.0753,2.1202,0.0,-0.9099,0.51568353,13431.0,1,46.7683,244.0,-0.02013122,1,51.0765,16481.0,-0.00517655,70,0.357143,0.46601452,100.0,0.38075668,0.69595201,0.15160779,-0.06788244
XEL,2021-06-30,2410200.0,65.43019104,65.03292817,0.0,-0.00307914,-0.187,0.0,65.9456,0.0,44.9387,65.67848413,31.2889,28.5714,-0.7599,65.26135356,-1,-1,972535398.0931,67.101,2.3107,0.0,-0.9468,0.29873945,13925.0,0,45.3669,234.0,0.00258711,1,30.228,17899.0,-0.00281021,83,0.285714,0.45108762,100.0,-0.02996474,0.68520459,0.15870291,-0.40818184
XEL,2021-07-01,3240200.0,66.57234192,65.17197283,0.0,-0.06447672,-0.0913,0.0,66.0986,0.0,42.0412,66.72131929,54.8451,21.4286,-0.7827,65.64869132,-1,-1,975171393.7038,67.3381,2.4791,0.0,-0.8739,0.31391414,14431.0,0,37.6636,229.0,0.01745602,0,31.6863,18958.0,-0.00197888,63,0.214286,0.36903654,92.8571,-0.16980001,0.67765779,0.23140597,0.04824335
XEL,2021-07-02,1672700.0,66.36377716,66.15521187,0.0,-0.07419626,-0.0326,0.0,66.043,0.0,38.9219,66.93981895,50.8647,14.2857,-0.7908,66.75111378,-1,-1,974403444.2634,67.203,2.32,0.0,-0.8235,0.50055775,14864.0,0,37.1791,223.0,-0.0031329,0,49.6229,17357.0,0.00033122,70,0.142857,0.36387592,85.7143,-0.01286388,0.67891846,0.09410229,0.56606799
XEL,2021-07-06,2637700.0,66.61206818,65.49971243,0.0,-0.04352049,0.0289,0.0,66.045,0.0,37.228,66.69152378,55.654,7.1429,-0.7836,66.19493761,-1,-1,976710088.9411,67.2088,2.3277,0.0,-0.7548,0.72501998,15721.0,0,50.8344,197.0,0.00374136,0,71.1939,16904.0,-0.00010584,90,0.071429,0.50932425,78.5714,0.36728431,0.67851551,0.17863055,0.4346985
XEL,2021-07-07,1920300.0,67.22783661,66.30418605,0.0,-0.07763511,0.1123,0.0,66.4382,0.0,34.3378,67.27749068,65.9444,0.0,-0.7555,66.6815888,-1,-1,978434441.7572,67.6021,2.3277,0.0,-0.6432,0.82093281,16689.0,0,67.076,196.0,0.0092441,0,80.4112,24672.0,0.0014123,69,0.0,0.68232035,71.4286,0.31950018,0.6838921,0.11579058,0.12946755
XEL,2021-07-08,2155700.0,67.03913116,66.8106982,-1.0,-0.09602537,0.1536,0.0,66.76,0.0,31.0405,67.7442826,60.5611,0.0,-0.7171,67.02919732,-1,-1,977350912.4712,67.3992,1.2784,0.0,-0.5635,0.86239449,18363.0,0,78.6669,193.0,-0.00280695,0,84.3957,30679.0,0.00190407,79,0.0,0.80577989,64.2857,0.17280249,0.69115107,0.13641022,0.04955156
XEL,2021-07-09,2509200.0,67.20796967,66.44323031,0.0,-0.08099419,0.1887,0.0,66.8871,0.0,28.5264,67.35694703,63.8607,92.8571,-0.67,66.93981647,-1,-1,979041922.0366,67.5751,1.3759,0.0,-0.4812,0.83913245,20071.0,0,82.3224,193.0,0.00251851,0,82.1602,29310.0,0.00211144,93,0.928571,0.84471615,57.1429,0.04646808,0.69921596,0.16737472,-0.02648832
XEL,2021-07-12,1850900.0,67.37680817,66.71138451,0.0,-0.08568554,0.2177,0.0,67.0897,0.0,26.0821,67.43640366,67.2822,85.7143,-0.6155,67.09872112,-1,-1,980588595.4202,67.6159,1.0524,0.0,-0.3978,0.79002048,24437.0,0,81.3321,207.0,0.00251218,0,77.4405,24449.0,0.00110388,46,0.857143,0.83416805,50.0,-0.01202953,0.70344125,0.10971155,-0.05744509
XEL,2021-07-13,2048700.0,67.11859131,66.89015833,1.0,-0.0936466,0.2136,0.0,67.191,0.0,23.6396,67.68469926,56.9706,78.5714,-0.5621,67.33709044,-1,-1,979725286.5147,67.418,0.454,0.0,-0.3485,0.73440075,27150.0,0,77.232,225.0,-0.00383243,0,72.0954,35897.0,0.00077667,44,0.785714,0.79049616,42.8571,-0.05041183,0.70641737,0.12703766,-0.06902202
XEL,2021-07-14,2923000.0,67.62509918,66.72131632,1.0,-0.06350361,0.2373,0.0,67.2705,106.0,22.1384,67.98264182,68.7236,100.0,-0.5028,67.19804236,-1,-1,980991190.3337,67.6876,0.8343,0.0,-0.2655,0.73671811,29513.0,0,73.9513,236.0,0.00754646,0,72.3181,41216.0,0.00354709,53,1.0,0.75555205,35.7143,-0.04247851,0.72002003,0.20362114,0.00308896
XEL,2021-07-15,3142600.0,68.25080872,67.4264738,0.0,-0.03135728,0.2842,0.0,67.5128,112.0,21.4442,68.28060268,78.0016,100.0,-0.4317,67.58538502,1,-1,983914536.3803,68.3247,1.6238,0.0,-0.1475,0.78788002,31255.0,-1,73.8828,251.0,0.00925262,-1,77.2348,42873.0,0.00421962,86,1.0,0.75482243,28.5714,-0.00092629,0.73625918,0.22285679,0.06798713
XEL,2021-07-16,2844100.0,68.65800476,68.17135241,-1.0,0.04593783,0.3287,0.0,67.8028,42.0,22.4293,69.15459096,82.2782,100.0,-0.3496,68.17135241,1,-1,983885808.0169,68.9388,2.272,0.0,-0.0209,0.86808434,33347.0,-1,78.1651,256.0,0.00596617,-1,84.9425,43951.0,0.00310711,68,1.0,0.800435,21.4286,0.05796072,0.74826729,0.19670997,0.09979569
XEL,2021-07-19,4035200.0,67.80387115,67.09871971,-1.0,-0.08129099,0.288,0.0,67.8882,266.0,20.606,69.83987745,54.499,100.0,-0.2776,68.89636677,1,1,981937523.0186,68.9437,2.111,0.0,0.0104,0.72219274,39197.0,0,77.6998,270.0,-0.01244041,-1,70.9222,37658.0,0.00213824,46,1.0,0.7954789,14.2857,-0.00595278,0.75655668,0.30104325,-0.16505636
XEL,2021-07-20,3107100.0,67.69463348,67.50592831,-1.0,-0.07963215,0.2429,0.0,68.0034,136.0,18.9651,68.8268494,51.7077,92.8571,-0.2168,68.02237461,1,1,979701295.7079,68.7872,1.5676,0.0,0.0261,0.48921445,41686.0,0,68.1325,268.0,-0.00161108,-1,48.5328,53320.0,0.00160322,83,0.928571,0.69357357,7.1429,-0.12313159,0.76278524,0.2197472,-0.31568959
XEL,2021-07-21,2310100.0,66.6021347,66.51275283,0.0,-0.01679928,0.1342,0.0,67.7988,184.0,18.6465,67.77407837,31.5252,85.7143,-0.1833,67.55557924,1,-1,977735425.4805,69.1802,2.7627,0.0,-0.0491,0.22267765,45180.0,0,47.4578,280.0,-0.01613863,0,22.9184,65671.0,-0.00092607,71,0.857143,0.47335867,0.0,-0.30344843,0.75918165,0.14993474,-0.52777503
XEL,2021-07-22,2023100.0,66.78090668,66.39357007,0.0,-0.00468721,0.0721,0.0,67.5048,283.0,18.5591,67.04906745,36.5879,78.5714,-0.1653,66.52268732,1,-1,978103005.5581,68.9999,2.9901,0.0,-0.0932,0.14124648,49242.0,0,28.848,284.0,0.00268418,0,15.0928,71310.0,-0.00038203,73,0.785714,0.27513788,0.0,-0.39213364,0.75769647,0.12479525,-0.3414549
XEL,2021-07-23,1774500.0,67.80387115,66.84050037,0.0,-0.0986147,0.0962,0.0,67.334,345.0,16.7289,67.83367269,58.5228,71.4286,-0.1412,67.02919796,1,-1,979771025.2181,68.3972,2.1264,0.0,-0.045,0.17492778,52998.0,0,18.7803,296.0,0.01531822,0,18.3296,70241.0,0.00088285,64,0.714286,0.16790259,7.1429,-0.34899126,0.76112736,0.10301937,0.21445987
XEL,2021-07-26,1540300.0,67.84359741,67.16823994,0.0,-0.08467383,0.1101,0.0,67.342,36.0,15.3124,67.9429207,59.2078,64.2857,-0.1137,67.7442817,1,-1,980916351.962,68.4195,2.155,0.0,-0.0036,0.37222167,61741.0,0,23.5707,346.0,0.0005859,0,37.2897,58106.0,0.00069115,100,0.642857,0.21892715,0.0,0.2550758,0.76381565,0.08250484,1.03439791
XEL,2021-07-27,2448000.0,68.98574829,67.48605597,0.0,0.06149265,0.1869,0.0,67.6002,142.0,16.254,69.19431357,74.4007,57.1429,-0.067,67.74428289,1,1,982766710.7412,69.3177,3.4351,0.0,0.12,0.65427447,66643.0,-1,40.0048,374.0,0.01683506,-1,64.3952,87640.0,0.00276122,77,0.571429,0.39397364,0.0,0.69722579,0.77456308,0.16201396,0.72688973
XEL,2021-07-28,2087500.0,68.23093414,67.75421568,0.0,0.05213486,0.1777,0.0,67.9259,120.0,17.1014,69.02547502,56.8955,50.0,-0.0225,68.86656381,1,1,982244825.241,69.3539,2.8559,0.0,0.1552,0.7398825,71003.0,0,58.1024,382.0,-0.0109416,-1,72.6222,96189.0,0.00089378,64,0.5,0.58673877,71.4286,0.45238571,0.77805153,0.13043631,0.12775797
XEL,2021-07-29,1514900.0,68.32032776,67.86346938,-1.0,0.06914639,0.1686,0.0,68.2338,229.0,18.2839,69.29363243,58.3462,42.8571,0.0196,69.29363243,1,1,981701531.8228,69.087,1.7064,0.0,0.1882,0.74242878,75200.0,0,69.9614,404.0,0.00131016,-1,72.8669,100685.0,0.00010168,76,0.428571,0.71305395,64.2857,0.20410517,0.77844873,0.08027995,0.00336949
XEL,2021-07-30,2525000.0,67.78401184,67.64496832,0.0,0.02370938,0.1196,130.0,68.2298,334.0,18.7174,69.07513891,46.5868,35.7143,0.0495,68.36997988,1,1,979667500.0174,69.0912,1.7227,0.0,0.1691,0.52212885,80603.0,0,65.7283,424.0,-0.00785002,0,51.6959,108067.0,-0.00128777,67,0.357143,0.66796543,57.1429,-0.06050622,0.77341753,0.1687587,-0.29054344
XEL,2021-08-02,2316100.0,68.09189606,67.46620018,1.0,-0.00780023,0.1018,0.0,68.2795,25.0,18.5714,68.45937257,53.3357,28.5714,0.075,67.89326461,1,1,980278214.7986,69.0711,1.5833,0.0,0.1768,0.41428791,91726.0,0,55.2984,485.0,0.00454214,0,41.3323,81575.0,0.00042489,91,0.285714,0.55687219,50.0,-0.15868203,0.77507541,0.15046031,-0.20047238
