Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
JBSS,2021-01-25,108500.0,76.06572723,73.73132946,-1.0,-0.01534442,-0.242,0.0,74.3972,0.0,14.8105,76.15986208,67.7807,28.5714,0.6981,73.73132946,1,1,6716486.9232,76.0151,3.2358,0.0,0.4561,0.50931975,164151.0,0,32.3025,3207.0,0.02982021,0,49.5547,121798.0,-0.00190685,0.0,0.285714,0.33383396,78.5714,0.60972437,0.37514784,0.26103439,0.83536606
JBSS,2021-01-26,109800.0,76.49871826,75.77392733,0.0,0.02877688,-0.1217,0.0,74.8089,0.0,15.2367,76.70580344,71.6394,21.4286,0.6676,76.70580344,1,1,6777465.2565,77.0799,4.5419,0.0,0.546,0.73499199,164086.0,-1,49.2378,3258.0,0.00569233,0,71.1588,146852.0,0.0007166,0.0,0.214286,0.51435046,71.4286,0.52427212,0.37742817,0.26455456,0.4359647
JBSS,2021-01-27,88800.0,73.95722961,72.96887124,-1.0,0.00392473,-0.208,0.0,74.792,0.0,15.2965,77.35529052,38.1325,14.2857,0.6157,75.77392143,-1,1,6728654.4067,77.0894,4.5948,0.0,0.4077,0.73447597,159877.0,0,63.941,3176.0,-0.03322263,0,71.1094,164140.0,-0.00155642,0.0,0.142857,0.6710746,100.0,0.2986161,0.37247186,0.20769022,-0.00069422
JBSS,2021-01-28,102600.0,77.99537659,74.38081524,-1.0,0.05130585,0.0006,0.0,75.5817,0.0,16.0813,81.72288826,67.9266,100.0,0.6158,77.45884098,1,1,6727077.5632,78.7336,6.3038,0.0,0.6164,0.59744684,154209.0,0,66.7532,3084.0,0.05460111,-1,57.9913,157644.0,0.00415068,0.0,1.0,0.70105036,92.8571,0.04398117,0.38566883,0.24505822,-0.18447772
JBSS,2021-01-29,79700.0,75.7080307,75.31269023,0.0,0.04392058,-0.0201,0.0,75.9502,0.0,16.7876,78.12714813,50.6545,92.8571,0.6108,78.12714813,1,1,6669752.3792,78.552,5.2035,0.0,0.5907,0.37902085,149758.0,0,55.3939,3007.0,-0.02932669,0,37.0809,159674.0,0.00025052,0.0,0.928571,0.57996947,85.7143,-0.17016862,0.38646864,0.18304901,-0.36057822
JBSS,2021-02-01,63500.0,77.32705688,75.55742521,0.0,0.03786128,0.0656,0.0,76.2022,0.0,17.4232,77.63768464,59.7172,85.7143,0.6272,75.83981539,1,1,6714287.8769,78.9998,5.5952,0.0,0.6928,0.47391578,140838.0,0,47.0792,2868.0,0.02138513,0,46.1654,123164.0,0.003144,88.0,0.857143,0.49134154,78.5714,-0.15010136,0.39650889,0.13918224,0.24499136
JBSS,2021-02-02,67700.0,79.01197052,76.47989538,0.0,0.09516622,0.2176,0.0,76.7042,0.0,19.0813,79.19081093,67.4854,78.5714,0.6816,77.82594182,1,1,6772842.6176,80.2633,7.1182,0.0,0.8992,0.51435149,136343.0,0,44.4276,2773.0,0.02178944,-1,50.0364,115387.0,0.00606775,0.0,0.785714,0.46307765,71.4286,-0.05632211,0.41594697,0.1505551,0.08385068
JBSS,2021-02-03,74300.0,78.56956482,77.67533402,0.0,0.07872629,0.267,0.0,77.6255,0.0,20.5835,79.20964302,63.4683,71.4286,0.7483,79.20964302,1,1,6785337.0365,79.9325,4.6139,0.0,1.0153,0.60405067,129541.0,0,51.6084,2726.0,-0.00559922,-1,58.6235,116521.0,0.00596912,0.0,0.714286,0.53961913,64.2857,0.16162926,0.43518511,0.16842675,0.17161706
JBSS,2021-02-04,96000.0,80.95103455,78.7390019,0.0,0.12321034,0.4289,0.0,78.2159,0.0,23.1196,81.16753466,73.9159,64.2857,0.8556,78.87078208,1,1,6864245.4086,81.7069,6.9819,0.0,1.2845,0.76601917,124610.0,-1,60.9297,2672.0,0.03031033,-1,74.1291,123127.0,0.00905407,0.0,0.642857,0.63897659,57.1429,0.18061595,0.46454006,0.22718657,0.26449461
JBSS,2021-02-05,60300.0,81.77936554,79.94385083,0.0,0.11245437,0.553,0.0,79.4287,0.0,25.7195,81.77936554,76.8005,100.0,0.9938,81.57228754,1,1,6924529.4086,82.6647,6.4721,0.0,1.5468,0.87384391,119206.0,-1,72.4013,2637.0,0.01023249,-1,84.4514,121851.0,0.01028235,0.0,1.0,0.7612545,50.0,0.188276,0.49817914,0.13051719,0.13924761
JBSS,2021-02-08,77700.0,83.53957367,81.78877189,0.0,0.12951651,0.7048,0.0,80.6696,0.0,29.0506,84.04787166,82.0681,100.0,1.17,81.78877189,1,1,6967262.2086,84.3153,7.2913,0.0,1.8749,1.0,106268.0,-1,85.0364,2473.0,0.02152387,-1,96.5286,79106.0,0.00960748,0.0,1.0,0.89593437,42.8571,0.17451482,0.52993355,0.17763336,0.14300769
JBSS,2021-02-09,55400.0,84.55617523,83.58664662,0.0,0.11964297,0.8172,0.0,81.7771,0.0,32.5263,85.43157618,84.5935,100.0,1.3743,83.6901892,1,1,6970124.0511,85.943,8.3319,0.0,2.1915,0.97360031,102986.0,-1,91.6605,2440.0,0.0121691,-1,94.0013,92412.0,0.01025933,0.0,1.0,0.96654188,35.7143,0.07789723,0.56416823,0.11724885,-0.02618188
JBSS,2021-02-10,56600.0,85.77984619,83.92550896,0.0,0.09996526,0.9103,0.0,83.2173,0.0,35.7778,85.80809095,87.2873,100.0,1.6019,84.79149495,1,1,7024992.1011,86.7471,7.0595,0.0,2.5122,0.97220998,100674.0,-1,94.7994,2359.0,0.01447169,-1,93.8682,100337.0,0.01490145,0.0,1.0,1.0,28.5714,0.03424485,0.6144035,0.12049824,-0.00141594
JBSS,2021-02-11,83900.0,87.88834381,85.37509137,0.0,0.09887696,1.0407,0.0,84.6031,0.0,39.3154,87.91658139,90.7652,100.0,1.8621,85.5727688,1,1,7106992.4567,88.719,8.2318,0.0,2.9027,0.9943624,97005.0,-1,94.6195,2371.0,0.02458034,-1,95.9889,97439.0,0.01228653,0.0,1.0,0.99808241,21.4286,-0.00189769,0.65644065,0.19442188,0.02259232
JBSS,2021-02-12,42300.0,85.62924194,84.87620628,0.0,0.06185108,0.9069,2559.0,85.3721,0.0,41.7471,87.97305448,66.4269,100.0,2.0888,87.97305448,1,1,7085241.2834,88.271,5.7978,0.0,2.9957,0.90167363,93097.0,0,92.3242,2275.0,-0.02570423,-1,87.1156,94500.0,0.0121718,0.0,1.0,0.97361638,14.2857,-0.02425821,0.69859692,0.08177633,-0.0924409
JBSS,2021-02-16,46200.0,85.12094116,84.22671763,0.0,0.02899124,0.724,0.0,85.688,0.0,42.9574,87.54005862,61.7685,92.8571,2.2698,86.11870727,1,1,7064001.3346,87.9477,4.5194,0.0,2.9938,0.67672737,78236.0,0,82.8952,1973.0,-0.00593607,-1,65.581,56831.0,0.00944656,0.0,0.928571,0.87311093,7.1429,-0.10212924,0.73171271,0.09233685,-0.24719568
JBSS,2021-02-17,43800.0,85.62924194,84.72560346,0.0,0.02535768,0.5832,0.0,85.9023,0.0,44.0467,86.1940151,64.8498,85.7143,2.4156,84.8856212,1,1,7074108.5583,87.831,3.8574,0.0,2.9988,0.47633189,73426.0,0,66.3644,1912.0,0.00597151,0,46.3967,66665.0,0.00794553,0.0,0.857143,0.69690606,0.0,-0.19941806,0.75982966,0.08583807,-0.29252832
JBSS,2021-02-18,45400.0,86.37286377,85.74219334,0.0,0.03079913,0.4897,0.0,86.0208,0.0,45.4033,86.97528943,69.3649,78.5714,2.538,85.74219334,1,1,7075148.5736,87.9513,3.8611,0.0,3.0277,0.45956951,69432.0,0,52.2566,1789.0,0.0086842,0,44.792,69483.0,0.00929631,0.0,0.785714,0.54652841,0.0,-0.21258084,0.79298799,0.09017059,-0.03458651
JBSS,2021-02-19,65600.0,84.79149628,84.26436843,1.0,-0.02389033,0.2815,0.0,85.4022,0.0,44.3186,86.66466338,51.7088,71.4286,2.6084,86.41992571,1,1,7038349.3461,86.4744,2.1444,0.0,2.8899,0.39020518,65924.0,0,43.1135,1780.0,-0.01830861,0,38.1516,69944.0,0.00453207,0.0,0.714286,0.44907041,0.0,-0.17496546,0.80930339,0.14486867,-0.14824969
JBSS,2021-02-22,49500.0,86.721138,83.69959473,1.0,-0.03978691,0.2355,0.0,85.6203,0.0,42.5553,86.721138,65.2143,64.2857,2.6673,85.21507382,1,1,7087730.3461,87.0765,2.9125,0.0,2.9027,0.51758656,62034.0,0,44.4299,1752.0,0.02275749,0,50.3461,55172.0,0.00580688,0.0,0.642857,0.46310216,0.0,0.03053336,0.83030282,0.10127268,0.31963273
JBSS,2021-02-23,65500.0,85.37509155,84.72560564,-1.0,-0.01574187,0.0842,0.0,85.6711,0.0,41.8854,87.96364182,52.4291,57.1429,2.6883,86.55170531,1,1,7048507.7066,87.0553,2.7685,0.0,2.7725,0.45493679,64143.0,0,44.2821,1773.0,-0.01552155,0,44.3485,71600.0,0.00214395,0.0,0.571429,0.46152674,0.0,-0.00332659,0.83810103,0.14459789,-0.1191274
JBSS,2021-02-24,62400.0,86.73055267,85.1491835,0.0,-0.01439404,0.0468,0.0,85.891,0.0,41.2825,86.83409526,61.8448,50.0,2.7,85.19625092,1,1,7103254.2206,87.4495,3.117,0.0,2.7468,0.64994641,64957.0,0,52.5706,1729.0,0.01587654,0,63.0172,72357.0,0.00253503,0.0,0.5,0.54987539,0.0,0.18717495,0.84734146,0.13620363,0.42095449
JBSS,2021-02-25,81800.0,84.60195923,84.48585142,0.0,-0.0361824,-0.1357,0.0,85.5488,0.0,39.7888,87.30140499,44.8804,42.8571,2.6661,86.05327368,1,1,7028195.1072,87.3594,3.6212,2.5,2.5304,0.45440197,65004.0,0,50.5543,1705.0,-0.0245426,0,44.2973,69813.0,-0.00130273,0.0,0.428571,0.52838328,0.0,-0.03835414,0.84258085,0.18873545,-0.29706017
JBSS,2021-02-26,67400.0,83.65377045,83.65377045,0.0,-0.06446286,-0.3277,0.0,85.333,0.0,37.2239,85.33729327,38.7867,35.7143,2.5842,85.33729327,1,1,6960769.1072,87.6812,4.6964,0.0,2.2564,0.31850516,65183.0,0,46.2007,1619.0,-0.01120765,0,31.2876,71199.0,-0.00486333,0.0,0.357143,0.48197745,0.0,-0.0861173,0.82483174,0.14974276,-0.29369059
JBSS,2021-03-01,52000.0,85.4727478,83.73117478,0.0,-0.03918719,-0.3385,0.0,85.0953,0.0,35.7652,86.18873496,53.8216,28.5714,2.4995,83.73117478,1,1,6982478.241,87.0912,3.9919,0.0,2.1611,0.22003255,64342.0,0,32.4818,1471.0,0.02174412,0,21.8606,50626.0,-0.0001148,0.0,0.285714,0.33574515,0.0,-0.29694139,0.82441482,0.10804224,-0.30130147
JBSS,2021-03-02,45900.0,83.77954865,83.60539798,0.0,-0.04218626,-0.4582,0.0,84.788,0.0,34.2564,85.40502125,41.8588,21.4286,2.385,85.40502125,1,1,6945500.0152,87.0393,4.5026,0.0,1.9268,0.15803878,61915.0,0,23.0247,1422.0,-0.01980981,0,15.9258,54606.0,-0.00150308,0.0,0.214286,0.23494017,0.0,-0.29115074,0.8189565,0.09152451,-0.27148386
JBSS,2021-03-03,46200.0,85.24053955,83.26675088,-1.0,-0.02022396,-0.4378,0.0,84.502,0.0,33.5636,86.05327954,53.1018,14.2857,2.2755,83.82792761,1,1,6964802.1521,85.9784,2.9528,0.0,1.8377,0.32767031,60962.0,0,23.3171,1357.0,0.01743851,0,32.165,65690.0,-0.00038719,0.0,0.142857,0.23805692,100.0,0.01269941,0.81755256,0.09233685,1.01967876
JBSS,2021-03-04,52600.0,84.71806335,84.15689402,-1.0,0.00924216,-0.4562,0.0,84.5252,0.0,33.8738,87.07887065,48.8768,7.1429,2.1615,85.49210071,1,1,6932237.9866,86.0078,2.9652,0.0,1.7053,0.31147409,60217.0,0,26.2351,1271.0,-0.00612943,0,30.6145,64599.0,-0.00187214,0.0,0.071429,0.26916042,92.8571,0.12514421,0.81076689,0.10966694,-0.04820457
JBSS,2021-03-05,66600.0,87.00146484,83.80857737,-1.0,-0.01041513,-0.3178,0.0,85.1943,0.0,33.521,87.32075581,64.3655,0.0,2.082,85.53080273,1,1,6986755.0775,87.3026,4.2165,0.0,1.7642,0.6158701,58911.0,0,40.8449,1289.0,0.02695295,0,59.755,62055.0,0.0026659,0.0,0.0,0.42488898,85.7143,0.55687991,0.82041148,0.1475765,0.95185288
JBSS,2021-03-08,68800.0,88.09479523,86.1693793,0.0,0.0147788,-0.1637,0.0,85.7185,0.0,34.0164,88.22057316,69.8353,100.0,2.0411,87.16594743,1,1,7047421.2693,88.8497,6.2625,0.0,1.8774,0.78496472,55222.0,0,55.4374,1190.0,0.0125668,-1,75.9428,42306.0,0.0016795,0.0,1.0,0.58043315,78.5714,0.35726615,0.8265037,0.15353371,0.27090285
JBSS,2021-03-09,61400.0,87.21432495,86.78860367,0.0,0.02934467,-0.1333,138.0,86.405,891.0,35.0146,88.8978477,60.4888,100.0,2.0078,88.26895065,1,1,7010796.4528,88.9422,5.0744,0.0,1.8745,0.89631388,55161.0,0,74.1001,1142.0,-0.00999458,-1,86.6025,54178.0,0.00221996,0.0,1.0,0.77936232,71.4286,0.33664458,0.83456993,0.1334958,0.14036485
JBSS,2021-03-10,66500.0,88.46245575,86.88536334,0.0,0.02565787,-0.0459,0.0,87.049,0.0,35.913,88.55920857,68.0629,92.8571,1.9963,87.54329286,1,1,7069587.3661,89.6617,5.2253,0.0,1.9504,0.89391657,54152.0,0,82.9727,1121.0,0.01431108,-1,86.373,58629.0,0.00209121,0.0,0.928571,0.87393701,64.2857,0.11973803,0.8421852,0.14730571,-0.00265004
JBSS,2021-03-11,48800.0,87.89160156,86.97243868,0.0,0.02251552,-0.0434,0.0,87.6834,0.0,36.7216,88.30764534,61.3404,85.7143,1.9855,88.23991763,1,1,7087969.3661,88.7754,2.184,0.0,1.9421,0.8336192,53432.0,0,84.5253,1102.0,-0.00645307,-1,80.6006,59557.0,0.00383326,0.0,0.857143,0.89048646,57.1429,0.01871218,0.85617348,0.0993772,-0.06683107
JBSS,2021-03-12,52100.0,88.64629364,87.20464923,-1.0,0.03708444,-0.0095,165.0,88.0122,0.0,38.0834,89.01395733,66.765,100.0,1.9831,87.86257878,1,1,7118870.6977,89.0118,1.9992,0.0,1.9737,0.89262443,53447.0,0,84.4076,1021.0,0.00858662,-1,86.2493,62162.0,0.0057953,0.0,1.0,0.88923188,50.0,-0.00139248,0.87740264,0.10831302,0.0700826
JBSS,2021-03-15,41900.0,88.91720581,87.16594791,0.0,0.02947741,0.0115,0.0,88.1766,0.0,39.206,88.91720581,68.7336,92.8571,1.986,88.35602908,1,1,7160757.6977,89.391,2.4289,0.0,1.9975,0.90727362,53191.0,0,84.8339,939.0,0.0030561,-1,87.6517,43387.0,0.00397444,0.0,0.928571,0.89377589,42.8571,0.00505049,0.89204608,0.0806932,0.01625984
JBSS,2021-03-16,29600.0,88.43343353,87.7948516,-1.0,0.03617048,-0.0249,0.0,88.4202,0.0,40.6241,89.36227395,60.7071,100.0,1.9798,89.1494133,1,1,7155281.5865,89.0934,1.3463,0.0,1.9548,0.84554518,53195.0,0,85.2144,914.0,-0.0054407,-1,81.7423,54208.0,0.0053492,0.0,1.0,0.89783171,35.7143,0.00448524,0.91183303,0.04738695,-0.06741911
JBSS,2021-03-17,47400.0,86.71120453,86.24678065,1.0,-0.05812313,-0.1744,0.0,88.0702,0.0,38.2629,88.80109353,39.9479,92.8571,1.9362,88.80109353,1,1,7125087.4047,89.6308,3.1212,0.0,1.7618,0.59426087,53701.0,0,75.6935,859.0,-0.01947486,0,57.6863,62165.0,0.00168168,0.0,0.928571,0.79634667,28.5714,-0.11172877,0.91808691,0.09558624,-0.29429072
JBSS,2021-03-18,40700.0,86.61444855,86.08230431,0.0,-0.06386604,-0.2827,0.0,87.8149,0.0,35.8192,87.93030765,39.0111,85.7143,1.8655,86.90471441,1,1,7107884.4913,89.8009,3.972,0.0,1.5828,0.3176977,54156.0,0,56.8797,803.0,-0.00111584,0,31.2103,62745.0,0.00216424,0.0,0.857143,0.59580689,21.4286,-0.24855239,0.92614888,0.07744381,-0.45896513
JBSS,2021-03-19,102100.0,87.19497681,86.15002861,0.0,-0.05056227,-0.3158,0.0,87.5248,0.0,34.0081,88.18186741,48.1334,78.5714,1.7865,87.03048889,1,1,7110800.8342,89.3896,3.7296,0.0,1.4708,0.21819618,54035.0,0,36.8605,796.0,0.00670244,0,21.6848,61312.0,0.00022108,0.0,0.785714,0.38241853,14.2857,-0.35195685,0.92697423,0.24370431,-0.30520373
JBSS,2021-03-22,61200.0,85.82106018,85.56950432,0.0,-0.08316254,-0.4239,0.0,86.9059,0.0,31.1799,88.06575962,33.3683,71.4286,1.6806,86.83698327,-1,1,7061921.0597,88.6265,3.4411,0.0,1.2567,0.1893856,55613.0,0,23.9406,759.0,-0.01575683,0,18.9267,49143.0,-0.00258977,0.0,0.714286,0.24470292,7.1429,-0.350508,0.91730411,0.13295424,-0.12719047
JBSS,2021-03-23,50800.0,86.2467804,85.21150971,1.0,-0.09626073,-0.4576,0.0,86.4688,0.0,28.1785,87.02081773,40.4443,64.2857,1.5662,85.53080066,1,1,7069252.787,87.391,1.8443,0.0,1.1086,0.23331648,56346.0,0,21.2479,734.0,0.00496056,0,23.1323,59338.0,-0.00110462,0.0,0.642857,0.21600093,0.0,-0.11247421,0.91319016,0.10479285,0.22220461
JBSS,2021-03-24,29000.0,84.96962738,84.96962738,0.0,-0.07949323,-0.5504,0.0,86.1207,0.0,25.9385,86.8853658,28.9253,57.1429,1.4286,86.14035354,-1,1,7040251.787,87.621,3.0005,0.0,0.8782,0.11519739,57267.0,1,17.9612,736.0,-0.01480812,0,11.8245,68611.0,-0.0039911,0.0,0.571429,0.18096739,7.1429,-0.15468352,0.89834251,0.04576225,-0.48883163
JBSS,2021-03-25,52200.0,86.20808411,84.17624518,1.0,-0.02493205,-0.5138,0.0,86.0395,0.0,25.2918,86.82731107,47.1652,50.0,1.3001,84.69871931,1,1,7068220.6993,87.4773,2.8756,0.0,0.7863,0.26872359,57782.0,0,20.4929,745.0,0.01457529,0,26.5219,66349.0,-0.00193236,0.0,0.5,0.20795324,0.0,0.14095383,0.89118245,0.10858381,1.24296165
JBSS,2021-03-26,37300.0,87.74647522,86.12100272,-1.0,-0.0851778,-0.3777,0.0,86.1497,0.0,23.1375,88.00770858,62.2198,42.8571,1.2057,87.0691907,1,1,7095156.7608,87.949,3.5985,0.0,0.828,0.48772095,59995.0,0,28.6111,719.0,0.01784509,0,47.487,76804.0,-0.0010342,0.0,0.428571,0.29448664,92.8571,0.39614696,0.8873578,0.06823721,0.79048258
JBSS,2021-03-29,48700.0,88.24959564,87.60134361,0.0,-0.02305348,-0.2514,0.0,86.6352,0.0,22.6041,88.94622778,66.1615,35.7143,1.1429,87.60134361,1,1,7093401.7248,88.9895,4.7087,0.0,0.8914,0.78506292,63188.0,0,49.987,701.0,0.0057338,0,75.9522,57551.0,-0.00076925,0.0,0.357143,0.52233632,85.7143,0.74711913,0.8845159,0.09910642,0.59943142
JBSS,2021-03-30,44800.0,88.55921173,87.98836489,0.0,-0.02123509,-0.1498,0.0,87.0974,0.0,22.1241,88.94623042,68.6754,28.5714,1.1054,88.44311129,1,1,7102002.9672,89.8076,5.4204,0.0,0.9556,0.9283846,63789.0,0,71.0373,703.0,0.00350841,0,89.6727,63546.0,0.00014521,0.0,0.285714,0.74671537,78.5714,0.42111549,0.88505195,0.0885459,0.18064651
JBSS,2021-03-31,49400.0,87.43686676,86.64348177,0.0,-0.07092718,-0.1599,0.0,87.5906,0.0,20.5549,88.41407991,51.3793,21.4286,1.0654,88.41407991,1,1,7096985.8429,89.2193,3.2574,0.0,0.9055,0.84697939,64370.0,0,82.5015,702.0,-0.01267338,0,81.8796,72677.0,0.00083542,100.0,0.214286,0.8689144,71.4286,0.16138282,0.88813634,0.1010019,-0.08690605
JBSS,2021-04-01,44100.0,87.48523712,86.03392261,1.0,-0.0263003,-0.1645,0.0,87.8458,0.0,20.0143,87.76582548,52.0302,14.2857,1.0243,87.15627604,1,1,7126801.8653,88.7248,1.7579,0.0,0.8598,0.72315689,65431.0,0,80.5261,690.0,0.0005532,0,70.0258,73774.0,0.00100281,0.0,0.142857,0.84785825,64.2857,-0.02394381,0.89184187,0.08665042,-0.1447711
JBSS,2021-04-05,27700.0,88.48180389,87.68841893,0.0,-0.09952384,-0.1045,0.0,87.9928,0.0,18.0224,88.64629181,64.3279,7.1429,0.9982,87.72712154,1,1,7144983.4814,88.964,1.9423,0.0,0.8936,0.69588185,63226.0,0,73.1067,638.0,0.01139126,0,67.4147,56928.0,0.00147914,0.0,0.071429,0.76877349,57.1429,-0.09213659,0.89731296,0.04224208,-0.03728769
JBSS,2021-04-06,27000.0,87.78517914,87.43686307,-1.0,-0.07273726,-0.115,0.0,87.9,0.0,16.7115,88.96557539,52.5552,0.0,0.9694,88.17219043,-1,1,7130307.9624,88.863,1.926,0.0,0.8544,0.66586373,63654.0,0,67.3272,638.0,-0.00787308,0,64.541,66538.0,0.00225447,100.0,0.0,0.70716873,50.0,-0.07905568,0.90566423,0.0403466,-0.0426272
JBSS,2021-04-07,31900.0,86.89503479,86.4886685,1.0,-0.04042725,-0.1811,0.0,87.5674,0.0,16.0359,87.65939465,40.6677,92.8571,0.9241,87.65939465,-1,1,7120530.7889,88.6049,2.0751,0.0,0.743,0.5946202,64600.0,0,63.2255,622.0,-0.01014003,0,57.7207,79299.0,0.00074254,0.0,0.928571,0.66344795,42.8571,-0.06092189,0.90842104,0.05361495,-0.10567391
JBSS,2021-04-08,25200.0,87.54329681,86.13067749,1.0,-0.00641685,-0.1802,0.0,87.5886,0.0,15.933,87.78518257,50.7986,85.7143,0.8791,86.78860705,-1,1,7138338.3093,88.6149,2.0525,0.0,0.6989,0.48122053,64896.0,0,56.3755,626.0,0.00746029,0,46.8647,75849.0,0.00294507,0.0,0.857143,0.59043253,35.7143,-0.10834236,0.91936321,0.03547252,-0.18807811
JBSS,2021-04-09,24700.0,87.05952454,86.15970923,1.0,-0.00580556,-0.209,26.0,87.5035,72.0,15.8405,87.57232116,43.8191,78.5714,0.8268,87.55296616,-1,1,7145110.6381,88.6318,2.2566,0.0,0.6179,0.38730751,66301.0,0,47.4865,629.0,-0.00552609,0,37.8742,79245.0,0.00097158,0.0,0.785714,0.49568303,28.5714,-0.15767488,0.92298365,0.0341186,-0.19183949
JBSS,2021-04-12,22900.0,87.64004517,87.14659618,-1.0,-0.07968183,-0.1866,0.0,87.3353,0.0,14.5783,88.16251926,53.4191,71.4286,0.7802,87.14659618,-1,1,7144455.1238,88.0255,1.3805,0.0,0.5936,0.47041957,68236.0,0,43.5232,639.0,0.00666809,0,45.8307,60834.0,-0.0001209,0.0,0.714286,0.45343748,21.4286,-0.08346162,0.92253269,0.02924452,0.21007704
JBSS,2021-04-13,25000.0,88.21089172,87.0111405,-1.0,-0.04862021,-0.1335,0.0,87.4204,0.0,13.8695,88.76239093,61.5046,64.2857,0.7468,87.80452544,-1,1,7153727.4056,88.3503,1.8599,0.0,0.6133,0.56637787,69403.0,0,46.2406,645.0,0.00651354,0,55.017,74709.0,-4.449e-05,0.0,0.642857,0.48240275,14.2857,0.06243567,0.92236678,0.03493095,0.20043988
JBSS,2021-04-14,20200.0,88.59791565,87.64005011,0.0,-0.04599301,-0.0753,0.0,87.7608,0.0,13.2316,88.63661826,66.4411,57.1429,0.728,88.35602989,1,1,7172371.4976,88.8352,2.1489,0.0,0.6526,0.77872544,68564.0,0,58.731,640.0,0.00438748,-1,75.3455,73427.0,4.449e-05,0.0,0.571429,0.61554024,7.1429,0.2701176,0.92253269,0.02193339,0.36949488
JBSS,2021-04-15,22300.0,88.4431076,87.89160102,0.0,-0.02101787,-0.0515,0.0,87.9406,0.0,12.9535,88.79141629,62.4377,50.0,0.7151,88.46245522,1,1,7177411.4976,89.0756,2.2699,0.0,0.6637,0.89544793,68380.0,0,72.294,636.0,-0.00174731,-1,86.5196,74560.0,0.00114642,0.0,0.5,0.76011077,0.0,0.23093426,0.92680831,0.02761982,0.14830481
JBSS,2021-04-16,21200.0,89.64286041,88.1625208,-1.0,0.13837959,0.0362,0.0,88.457,0.0,14.746,90.07825181,76.2823,100.0,0.7242,88.94622827,1,1,7188975.6794,89.7652,2.6165,0.0,0.7604,0.91898651,67170.0,-1,83.546,644.0,0.01356525,-1,88.773,70773.0,0.00245771,0.0,1.0,0.88004792,28.5714,0.15564224,0.93598492,0.02464121,0.02604497
JBSS,2021-04-19,24800.0,89.19779205,88.30764688,-1.0,0.10939916,0.0543,0.0,88.7684,0.0,16.3592,89.8847467,65.1477,92.8571,0.7377,89.8847467,1,1,7192166.2622,89.8193,2.1019,0.0,0.792,0.84079442,64251.0,0,85.5267,637.0,-0.00496491,-1,81.2875,34839.0,0.00081268,0.0,0.928571,0.90116057,21.4286,0.0237079,0.93902678,0.03438939,-0.08432181
JBSS,2021-04-20,37900.0,89.37194824,87.99803159,1.0,0.03798474,0.0671,0.0,89.0004,0.0,16.9806,89.54610627,67.4702,85.7143,0.7545,88.62693601,1,1,7221517.0622,89.9163,1.8317,0.0,0.8217,0.78611272,62329.0,0,82.0378,633.0,0.00195247,-1,76.0527,61255.0,0.00180121,0.0,0.857143,0.86397174,14.2857,-0.04079311,0.94577416,0.0698619,-0.06439859
JBSS,2021-04-21,29100.0,90.24272919,88.6462892,-1.0,0.12984818,0.1203,0.0,89.3292,0.0,19.1855,90.73617817,77.0349,100.0,0.7846,89.51707196,1,1,7236978.5472,90.5031,2.3478,0.0,0.905,0.77563035,61047.0,-1,77.4632,632.0,0.00974334,-1,75.0492,64451.0,0.0037932,0.0,1.0,0.81521023,7.1429,-0.0557621,0.96000919,0.04603304,-0.0131948
JBSS,2021-04-22,19700.0,89.2074585,89.08168057,-1.0,0.11551953,0.0742,0.0,89.482,0.0,21.4018,90.92969118,53.6097,100.0,0.8032,90.72650066,1,1,7220038.0537,90.2613,1.5586,0.0,0.8774,0.67103545,59105.0,0,72.046,631.0,-0.01147207,-1,65.0361,60966.0,0.00187814,0.0,1.0,0.75746729,0.0,-0.06993256,0.96708416,0.02057947,-0.13342048
JBSS,2021-04-23,39100.0,89.76863861,88.39472932,1.0,0.00941977,0.0699,0.0,89.5071,0.0,21.6034,90.76520672,61.535,92.8571,0.8206,89.59448058,1,1,7226263.0904,90.3069,1.5995,0.0,0.8905,0.6339027,58115.0,0,67.1889,635.0,0.00629073,-1,61.4813,63845.0,0.0030526,0.0,0.928571,0.70569456,21.4286,-0.06741665,0.97860492,0.07311129,-0.05465887
JBSS,2021-04-26,39900.0,86.76925659,86.00489674,1.0,-0.01954785,-0.1353,0.0,89.0217,-9005.0,21.1811,90.79423164,28.736,85.7143,0.7868,90.22338481,-1,1,7199094.0823,91.4315,4.8195,0.0,0.6515,0.39966176,54515.0,1,55.1915,638.0,-0.03341236,0,39.0569,39675.0,-0.00097885,0.0,0.857143,0.57781205,100.0,-0.17856223,0.97489938,0.07527755,-0.36473529
