Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
CMCSA,2021-06-11,9737900.0,56.38722229,55.93120462,0.0,-0.06513644,-0.0291,0.0,56.1265,0.0,12.6789,56.39713399,59.2021,42.8571,0.2709,56.06007942,-1,1,3414123196.6989007,56.6309,1.0088,0.0,0.2419,0.47305861,14139.0,0,42.0544,324.0,0.00494704,0,46.7545,13728.0,-0.00080996,88,0.428571,0.4227538,7.1429,-0.0239632,0.85483068,0.09399998,0.22526128
CMCSA,2021-06-14,12473900.0,56.78375626,55.77259252,0.0,0.01594776,0.006,0.0,56.1979,0.0,12.8811,56.79367174,68.4696,35.7143,0.2724,56.28808798,-1,1,3426356017.8869,56.9099,1.424,0.0,0.2785,0.71706101,13191.0,0,51.5872,295.0,0.00703234,0,69.8484,8391.0,-0.00010666,83,0.357143,0.52990774,0.0,0.22667783,0.85460785,0.13786856,0.49393962
CMCSA,2021-06-15,12092700.0,56.82341003,56.72427789,-1.0,0.09522479,0.0278,0.0,56.3743,0.0,14.1077,57.26951223,69.3402,28.5714,0.2794,56.77384396,1,1,3418838843.9657,57.1751,1.6016,0.0,0.3071,0.81720132,13012.0,0,65.3097,295.0,0.00069833,0,79.3263,13139.0,0.00065247,92,0.285714,0.68415622,0.0,0.26600591,0.85597085,0.13175646,0.13569244
CMCSA,2021-06-16,14960000.0,56.62514114,56.34756813,-1.0,-0.00698909,0.0247,0.0,56.5448,0.0,14.0091,57.59665048,59.1354,100.0,0.2855,57.17037548,1,1,3411211400.076601,57.078,1.0663,0.0,0.3103,0.7432776,12204.0,0,73.8348,293.0,-0.00348921,0,72.3297,13532.0,0.00075687,92,1.0,0.77998305,0.0,0.13053344,0.85755298,0.17773028,-0.08820026
CMCSA,2021-06-17,15549400.0,57.02167511,56.25834556,1.0,-0.02651134,0.0442,0.0,56.7272,0.0,13.6377,57.36864137,70.1266,92.8571,0.2966,56.4863525,1,1,3417042417.9518,57.1517,0.8489,0.0,0.3408,0.63559868,11805.0,-1,71.2648,277.0,0.00700279,0,62.1383,13444.0,0.00199018,91,0.928571,0.75109483,28.5714,-0.03480743,0.86171627,0.18718063,-0.14090201
CMCSA,2021-06-18,26722700.0,56.21869278,55.95103147,1.0,-0.09510401,0.0002,0.0,56.6935,0.0,12.3407,56.98202235,41.7217,85.7143,0.2966,56.7540154,1,1,3404194945.8347,57.2323,1.0775,0.0,0.2968,0.47251237,11518.0,0,60.3903,260.0,-0.01408205,0,46.7028,11723.0,-0.00051029,86,0.857143,0.62885944,21.4286,-0.15259286,0.86064667,0.36633151,-0.24840557
CMCSA,2021-06-21,12966100.0,56.78375626,56.36739672,0.0,-0.09458134,0.0059,8.0,56.6935,0.0,11.1735,56.90271936,57.0312,78.5714,0.2981,56.48635605,1,1,3411398343.6125007,57.2323,1.0775,0.0,0.3041,0.48560956,11633.0,0,52.2612,258.0,0.01005117,0,47.9424,8518.0,0.00063287,90,0.785714,0.53748387,14.2857,-0.13460937,0.86197253,0.14576041,0.02654231
CMCSA,2021-06-22,14324500.0,57.13072586,56.79367129,0.0,0.01567996,0.0286,0.0,56.755,0.0,11.3487,57.30916674,64.2413,71.4286,0.3053,56.96219668,1,1,3416081362.7112,57.3985,1.287,0.0,0.3339,0.49660948,11745.0,0,47.8762,255.0,0.00611037,-1,48.9835,13919.0,0.00210822,85,0.714286,0.48819405,7.1429,-0.08390546,0.86639208,0.16754078,0.02171564
CMCSA,2021-06-23,34001700.0,54.9993515,54.43428997,1.0,0.22959458,-0.0974,0.0,56.4298,0.0,13.9543,57.299252,28.072,64.2857,0.2809,56.97211291,-1,1,3395492114.9605,57.9938,3.1279,0.0,0.1835,0.47757543,11874.0,1,48.036,252.0,-0.03730697,1,47.182,14440.0,-0.00136834,88,0.642857,0.48999029,100.0,0.00333778,0.86351752,0.48304181,-0.03677769
CMCSA,2021-06-24,20521500.0,55.57432556,55.1183079,0.0,0.16804856,-0.1372,0.0,56.1404,0.0,16.2993,55.82215969,39.549,57.1429,0.2466,55.21744382,-1,1,3401750453.8976,57.6955,3.1103,0.0,0.1094,0.43926116,12156.0,0,46.5737,251.0,0.0104542,1,43.5557,15415.0,-0.00094712,98,0.571429,0.47355323,92.8571,-0.03044175,0.86153058,0.26690247,-0.0768577
CMCSA,2021-06-25,17280700.0,55.93120575,55.41571408,0.0,0.07555539,-0.1344,10.0,56.0829,0.0,17.5308,56.10964663,46.2083,50.0,0.213,55.47519185,-1,1,3410143977.5543,57.6436,3.1214,0.0,0.0786,0.37048608,12528.0,0,42.5947,264.0,0.00642167,0,37.0464,14327.0,-0.00080803,84,0.5,0.42882707,85.7143,-0.08543448,0.85983703,0.21494001,-0.14944772
CMCSA,2021-06-28,13483900.0,55.61397552,55.33640252,0.0,0.04765327,-0.1478,0.0,55.8489,0.0,18.3662,56.1988642,41.1692,42.8571,0.1761,56.13938644,-1,1,3405339351.6927004,57.2637,2.8296,0.0,0.0283,0.44743476,13065.0,0,41.6438,246.0,-0.00567179,0,44.3293,10878.0,-0.0020749,98,0.428571,0.41813843,78.5714,-0.02232437,0.85549176,0.15406273,0.1965886
CMCSA,2021-06-29,12496400.0,56.0501709,55.68337364,-1.0,-0.0151365,-0.1222,0.0,55.6328,0.0,18.0882,56.5359237,50.4555,35.7143,0.1455,55.68337364,-1,1,3403595671.5994005,56.364,1.4623,0.0,0.0233,0.5061714,13431.0,0,43.7548,244.0,0.00784327,0,49.8885,16481.0,-0.0013737,93,0.357143,0.44186724,71.4286,0.05069182,0.85262091,0.13822932,0.1254069
CMCSA,2021-06-30,12985100.0,56.52600861,55.89155384,-1.0,-0.03208722,-0.0707,0.0,55.9381,0.0,17.5078,56.64496793,59.231,28.5714,0.1278,56.04025205,1,1,3412480219.8623004,56.6284,1.3805,0.0,0.0571,0.64721986,13925.0,0,52.4853,234.0,0.0084895,0,63.2382,17899.0,-0.00017618,88,0.285714,0.54000288,64.2857,0.19953239,0.85225323,0.14606506,0.26759073
CMCSA,2021-07-01,10033900.0,57.24968338,56.52600818,-1.0,-0.04384332,0.0103,0.0,56.2732,0.0,16.7402,57.48760581,69.5006,21.4286,0.1304,56.57557425,1,1,3417548979.398,57.4112,2.2759,0.0,0.1406,0.81568832,14431.0,0,64.1033,229.0,0.01280251,-1,79.1831,18958.0,0.00040581,96,0.214286,0.67059561,57.1429,0.22135722,0.8531,0.09874599,0.25214032
CMCSA,2021-07-02,10668500.0,57.91387939,57.32899446,0.0,0.02447999,0.1017,0.0,56.6697,0.0,17.15,58.02292702,76.3386,100.0,0.1558,57.49751986,1,1,3424864595.6269007,58.3198,3.3001,0.0,0.2575,0.95494167,14864.0,-1,78.2614,223.0,0.01160174,-1,92.3629,17357.0,0.00301565,88,1.0,0.82974048,50.0,0.22086382,0.85939508,0.10892107,0.16644713
CMCSA,2021-07-06,12866600.0,57.40612793,56.67934251,0.0,-0.07779592,0.12,0.0,57.0286,0.0,15.8158,58.01344276,62.9169,92.8571,0.1858,57.73467679,1,1,3426016824.612,58.3512,2.6452,0.25,0.3058,0.8898614,15721.0,0,85.9164,197.0,-0.00876735,-1,86.2033,16904.0,0.00110862,91,0.928571,0.91578691,42.8571,0.09781323,0.86171627,0.14416505,-0.06668911
CMCSA,2021-07-07,12869000.0,57.91387939,57.47581805,0.0,-0.07155503,0.1559,0.0,57.4018,0.0,14.6841,58.04330808,69.6221,100.0,0.2248,57.72471732,1,1,3433066792.4990005,58.4282,2.0528,0.0,0.3806,0.90764975,16689.0,0,88.8177,196.0,0.0088449,-1,87.8869,24672.0,0.00139089,97,1.0,0.94839912,35.7143,0.03376887,0.86463169,0.14420353,0.01953057
CMCSA,2021-07-08,21483600.0,57.97361755,57.15722825,0.0,-0.07568731,0.1719,0.0,57.6917,0.0,13.5727,58.11300054,70.4089,100.0,0.2678,57.54551051,1,1,3448284339.6664,58.2958,1.2081,0.0,0.4397,0.89105426,18363.0,-1,86.8021,193.0,0.0010315,-1,86.3162,30679.0,0.00526564,87,1.0,0.92574266,28.5714,-0.02269367,0.87568429,0.28232863,-0.01787183
CMCSA,2021-07-09,14741400.0,57.77449799,57.75458559,-1.0,-0.06163844,0.1579,0.0,57.7971,0.0,12.7361,58.45150431,63.5503,100.0,0.3072,57.96366386,1,1,3434385285.5801,58.2083,0.8223,0.0,0.4651,0.84903462,20071.0,0,85.5141,193.0,-0.00343466,-1,82.3392,29310.0,0.0038775,83,1.0,0.91126483,21.4286,-0.01483835,0.88386603,0.17422529,-0.04607478
CMCSA,2021-07-12,11576300.0,58.00348282,57.26674312,1.0,-0.04217932,0.1526,0.0,57.8155,0.0,12.1989,58.1129991,68.0274,92.8571,0.3454,58.00348282,1,1,3442965377.1328,58.253,0.875,0.0,0.4979,0.78116184,24437.0,0,81.5236,207.0,0.00396342,-1,75.9153,24449.0,0.00363635,91,0.928571,0.86640941,14.2857,-0.04666482,0.89156868,0.12347658,-0.07801752
CMCSA,2021-07-13,11367100.0,57.56542206,57.44595147,1.0,-0.05830854,0.1102,0.0,57.8473,0.0,11.4876,58.19264927,52.5827,85.7143,0.3729,58.0034834,1,1,3435235666.8529,58.1693,0.6439,0.0,0.483,0.57093787,27150.0,0,71.4243,225.0,-0.00755232,0,56.0184,35897.0,0.00341354,86,0.857143,0.7528877,7.1429,-0.12388192,0.89882566,0.12012231,-0.26209341
CMCSA,2021-07-14,9776800.0,57.51564407,57.35634869,1.0,-0.0343762,0.0712,0.0,57.7677,106.0,11.0927,57.92383873,50.9399,78.5714,0.3907,57.87405963,1,1,3430947533.0806,58.1702,0.805,0.0,0.4619,0.45082317,29513.0,0,58.8612,236.0,-0.00086472,0,44.65,41216.0,0.00255406,76,0.785714,0.61167152,0.0,-0.17589392,0.90427397,0.09462369,-0.20294046
CMCSA,2021-07-15,12757300.0,57.69485092,57.23687718,1.0,-0.00131618,0.051,0.0,57.7119,112.0,11.0781,57.8740587,56.9871,71.4286,0.4034,57.38621446,1,1,3436673253.9929,58.0574,0.6909,0.0,0.4544,0.32046295,31255.0,0,44.3268,251.0,0.00311579,0,32.3119,42873.0,0.00203353,86,0.714286,0.44829683,0.0,-0.24692667,0.90862296,0.14241255,-0.27632923
CMCSA,2021-07-16,12409600.0,57.29661179,57.24683269,-1.0,-0.07262076,0.0065,0.0,57.6164,42.0,10.2736,58.0930887,42.452,64.2857,0.4051,57.66498165,1,1,3425723364.286,58.082,0.9313,0.0,0.4115,0.23139968,33347.0,0,33.6148,256.0,-0.00690251,0,23.8824,43951.0,8.492e-05,80,0.642857,0.32788804,7.1429,-0.24165967,0.90880494,0.13683758,-0.26087912
CMCSA,2021-07-19,18287500.0,56.38066101,56.07202456,1.0,0.20662669,-0.0839,0.0,57.2918,266.0,12.3964,57.31652085,24.4921,57.1429,0.3841,57.22691697,1,1,3416542906.4558005,58.2374,1.8912,0.0,0.3002,0.1851284,39197.0,1,25.2324,270.0,-0.01598612,0,19.503,37658.0,-0.00265307,90,0.571429,0.23366523,0.0,-0.24936635,0.90311894,0.23108288,-0.18337353
CMCSA,2021-07-20,17575300.0,56.82868195,56.27114623,0.0,0.15412539,-0.111,0.0,57.1444,136.0,14.307,57.1870937,40.0096,50.0,0.3563,56.4802207,1,1,3420363632.5418005,58.1024,1.9159,0.0,0.2453,0.18418912,41686.0,0,20.9332,268.0,0.00794636,0,19.4141,53320.0,-0.00100254,98,0.5,0.18533985,0.0,-0.17038411,0.90097602,0.21966358,-0.00455827
CMCSA,2021-07-21,13990300.0,57.55546951,56.51008952,0.0,-0.03669532,-0.0791,0.0,57.1524,184.0,13.782,57.85414788,57.6556,42.8571,0.3366,56.679343,1,1,3428136031.4295,58.1231,1.9414,0.0,0.2575,0.42068039,45180.0,0,26.9048,280.0,0.0127891,0,41.7971,65671.0,-0.00062265,85,0.428571,0.25246393,0.0,0.28526933,0.89964644,0.16218227,1.15292494
CMCSA,2021-07-22,13377400.0,57.53555679,56.63951789,0.0,-0.03427659,-0.0593,0.0,57.1205,283.0,13.3096,57.71476457,57.0806,35.7143,0.3218,57.57538159,1,1,3437054348.7637,58.0261,1.8111,0.0,0.2625,0.62445613,49242.0,0,40.765,284.0,-0.00034597,0,61.0837,71310.0,-0.00076401,90,0.357143,0.40826023,78.5714,0.51515715,0.89801603,0.15235513,0.46143393
CMCSA,2021-07-23,8550800.0,58.10304642,57.52559829,0.0,-0.03435115,-0.0104,0.0,57.2818,345.0,12.8524,58.33203329,68.332,28.5714,0.3191,57.66498127,1,1,3440749153.58,58.4922,2.4207,0.0,0.3087,0.80910697,52998.0,0,60.4804,296.0,0.00986329,0,78.5602,70241.0,0.00057301,78,0.285714,0.62987222,71.4286,0.48363547,0.89923791,0.07496621,0.28610742
CMCSA,2021-07-26,11595400.0,58.44154739,57.7446287,0.0,0.00348573,0.0394,0.0,57.694,36.0,12.8972,58.51123888,73.5098,100.0,0.329,57.95370317,1,1,3450236311.3059,58.7965,2.2049,0.0,0.3684,0.89183612,61741.0,-1,75.3447,346.0,0.00582587,-1,86.3902,58106.0,0.00076241,81,1.0,0.79695516,64.2857,0.24577053,0.9008646,0.12378283,0.09966879
CMCSA,2021-07-27,11625300.0,58.30216599,58.02339622,-1.0,0.06183513,0.0567,0.0,57.9887,142.0,13.6947,58.81987692,67.8037,100.0,0.3432,58.41167847,1,1,3446748726.1056,58.7421,1.5067,0.0,0.3998,0.91005238,66643.0,0,84.3549,374.0,-0.00238497,-1,88.1143,87640.0,0.0012819,81,1.0,0.89823478,57.1429,0.11958638,0.90360175,0.12426224,0.01995712
CMCSA,2021-07-28,13239600.0,57.72471619,57.12735948,1.0,-0.05841676,0.0246,0.0,58.0226,120.0,12.8947,58.2822519,48.3628,92.8571,0.3493,57.99352784,1,1,3447205262.4512,58.7073,1.3695,0.0,0.3739,0.76883805,71003.0,0,83.0845,382.0,-0.00990443,0,74.7489,96189.0,0.00036306,88,0.928571,0.88395479,50.0,-0.01506018,0.90437796,0.15014567,-0.15168253
CMCSA,2021-07-29,19769600.0,57.85414505,57.80436596,-1.0,0.05207566,0.0082,0.0,58.0863,229.0,13.5662,59.43714451,52.2024,100.0,0.3514,58.93934598,1,1,3428658553.2209,58.6213,1.07,0.0,0.3596,0.53842415,75200.0,0,71.9348,404.0,0.00224217,-1,52.9411,100685.0,0.0002761,100,1.0,0.758626,42.8571,-0.13419711,0.90496847,0.25484663,-0.29174744
CMCSA,2021-07-30,22478300.0,58.57097626,57.655025,-1.0,0.01474989,0.0401,130.0,58.1799,334.0,13.7663,58.9692128,68.4461,92.8571,0.3614,57.81432037,1,1,3437658484.7608,58.843,1.3262,0.0,0.4014,0.48529259,80603.0,0,58.5342,424.0,0.01239032,-1,47.9124,108067.0,0.00221341,89,0.928571,0.60799585,35.7143,-0.18628814,0.9097037,0.29827748,-0.09498669
CMCSA,2021-08-02,11634300.0,58.21256256,57.75458502,-1.0,0.01980924,0.0318,0.0,58.1341,25.0,14.039,59.00903947,56.455,85.7143,0.3693,58.700403,1,1,3434519076.1405,58.7481,1.228,0.0,0.4011,0.47547075,91726.0,0,49.2788,485.0,-0.00611931,-1,46.9828,81575.0,0.00317334,82,0.857143,0.50396005,28.5714,-0.15811953,0.91650759,0.12440655,-0.01940208
CMCSA,2021-08-03,11207500.0,57.97361755,56.98797857,1.0,-0.07442126,0.0063,0.0,58.0684,322.0,12.9942,58.49132849,49.2629,78.5714,0.3709,58.4415494,1,1,3438007593.8692,58.666,1.1952,0.0,0.3772,0.50638694,95992.0,0,48.268,515.0,-0.0041047,0,49.9089,117503.0,0.00197534,74,0.785714,0.4925981,21.4286,-0.02051186,0.9207563,0.11756331,0.06228024
CMCSA,2021-08-04,9507600.0,57.71476364,57.2368775,1.0,-0.07237075,-0.0299,0.0,58.0664,333.0,12.0538,58.17273738,42.0149,71.4286,0.3634,57.75458464,-1,1,3438259118.3659,58.6686,1.2044,0.0,0.3335,0.39078061,100918.0,0,45.2863,554.0,-0.00446503,0,38.9672,130670.0,0.00027573,65,0.714286,0.45908214,14.2857,-0.06177385,0.92135053,0.09030738,-0.21923344
CMCSA,2021-08-05,8723500.0,58.0831337,57.76454294,0.0,-0.08476165,-0.0308,0.0,58.1122,234.0,11.0321,58.37185776,54.0429,64.2857,0.3557,58.0433089,1,1,3438688144.8231,58.6768,1.1293,0.0,0.3249,0.416153,105385.0,0,43.4149,590.0,0.0063826,0,41.3686,131953.0,0.00094238,66,0.642857,0.43804657,7.1429,-0.04132376,0.92338204,0.07773525,0.06162619
CMCSA,2021-08-06,10589100.0,58.43159103,57.8840134,-1.0,-0.00323601,-0.0108,0.0,58.0843,7773.0,10.9964,58.7103608,63.0948,57.1429,0.353,57.94375059,1,1,3442155124.4014,58.5625,0.9564,0.0,0.3422,0.52598203,108046.0,0,44.0331,632.0,0.00599929,0,51.7635,126699.0,0.00056627,63,0.571429,0.44499548,0.0,0.01423935,0.92460391,0.10764798,0.25127512
CMCSA,2021-08-09,12119200.0,58.02339554,57.77449627,0.0,-0.0337565,-0.0269,1.0,58.0465,82.0,10.6252,58.43159018,48.971,50.0,0.3463,58.40172349,1,1,3439222692.1696,58.5074,0.9218,0.0,0.3193,0.63319182,117096.0,0,51.6809,728.0,-0.00698587,0,61.9105,96278.0,-0.00071905,72,0.5,0.53096098,0.0,0.17368298,0.9230515,0.13218136,0.19602616
CMCSA,2021-08-10,8229300.0,58.19264984,57.79440949,0.0,-0.0314347,-0.028,0.0,58.0903,183.0,10.2912,58.20260414,54.2759,42.8571,0.3393,57.96366297,1,1,3447055460.3144,58.5572,0.9338,0.0,0.3113,0.67121342,120766.0,0,59.7277,768.0,0.002917,0,65.5091,143196.0,-0.00018936,74,0.428571,0.62141145,0.0,0.15570162,0.92264297,0.06981133,0.05812584
CMCSA,2021-08-11,8849700.0,58.82983017,58.21256106,0.0,0.14690221,0.0104,12.0,58.3133,270.0,11.803,58.88956736,69.2966,35.7143,0.3419,58.6506224,1,1,3454343571.2543,58.9014,1.1762,0.0,0.3522,0.75313853,124184.0,0,66.8942,807.0,0.0109495,-1,73.263,154595.0,0.00190257,73,0.357143,0.70196687,0.0,0.1199862,0.92674684,0.07975872,0.11836371
CMCSA,2021-08-12,9314900.0,58.77009201,58.33203068,0.0,0.11527578,0.0269,0.0,58.4507,266.0,13.1636,58.87960829,66.7278,28.5714,0.3486,58.79000441,1,1,3459932628.8543,59.0802,1.259,0.0,0.3755,0.85587271,127806.0,0,73.9195,845.0,-0.00101544,-1,82.9864,157306.0,0.00157416,74,0.285714,0.78093512,50.0,0.10502106,0.93014878,0.08721766,0.13271911
CMCSA,2021-08-13,7542700.0,59.05881882,58.73027375,0.0,0.15640098,0.0512,14.0,58.5761,97.0,15.2224,59.2380266,72.816,21.4286,0.3614,59.10859791,1,1,3462124961.0103,59.3699,1.5875,0.0,0.4126,0.93607245,131113.0,-1,82.2755,893.0,0.00491282,-1,90.577,149852.0,0.00083732,74,0.214286,0.87486118,42.8571,0.11304189,0.93196117,0.0588025,0.091468
CMCSA,2021-08-16,12221300.0,58.9891243,58.60084206,0.0,0.08342968,0.0559,8.0,58.7693,130.0,16.4924,59.31767314,69.0062,14.2857,0.3754,58.87960802,1,1,3463143405.2613,59.3814,1.2242,0.0,0.4313,0.87905801,137726.0,0,86.2481,965.0,-0.00118009,-1,85.1808,112103.0,0.00133207,69,0.142857,0.9195154,35.7143,0.04828412,0.93484688,0.13381841,-0.05957583
CMCSA,2021-08-17,12911600.0,59.2081604,58.55106647,1.0,0.05534064,0.0665,0.0,58.9724,250.0,17.4051,59.2380271,74.2907,7.1429,0.392,58.85969914,1,1,3474932244.6498,59.2881,0.6314,0.0,0.4585,0.88189066,140125.0,-1,87.0689,1001.0,0.00371316,-1,85.4489,159992.0,0.00211273,77,0.071429,0.92874164,28.5714,0.00951673,0.93942984,0.14488657,0.00314742
CMCSA,2021-08-18,12514000.0,58.77009201,58.72031292,-1.0,0.07590879,0.0382,15.0,58.9604,1040.0,18.7263,59.41723161,52.0879,0.0,0.4015,59.20815714,1,1,3464205748.9342,59.3002,0.6796,0.0,0.4397,0.71499543,143400.0,0,80.0942,1069.0,-0.00739878,-1,69.6529,177518.0,0.00180416,62,0.0,0.85034216,21.4286,-0.08010553,0.94335173,0.13851151,-0.18485902
CMCSA,2021-08-19,10460100.0,58.70040131,58.26233997,1.0,-0.04928897,0.0103,29.0,58.9465,204.0,17.8033,58.94930057,49.1658,92.8571,0.4041,58.7700928,1,1,3467140597.4162,59.3202,0.7474,0.0,0.4144,0.57304889,145040.0,0,70.44,1115.0,-0.00118582,0,56.2182,168788.0,0.00105224,67,0.928571,0.74182362,14.2857,-0.12053557,0.94564321,0.10557962,-0.1928807
CMCSA,2021-08-20,11537700.0,59.14842224,58.44154923,1.0,0.03287031,0.0172,14.0,58.9644,1934.0,18.3885,59.42718821,64.9612,100.0,0.4084,58.60084461,1,1,3472152155.336,59.3658,0.8027,0.0,0.4256,0.52402421,147561.0,0,59.1498,1164.0,0.00763233,-1,51.5782,167498.0,0.00122149,62,1.0,0.61491554,7.1429,-0.16028109,0.94830609,0.12285768,-0.08253555
CMCSA,2021-08-23,12419800.0,59.53670502,58.74022811,-1.0,0.08458547,0.0416,77.0,59.0739,69.0,19.9439,59.85529578,73.7854,100.0,0.4188,58.84974439,1,1,3477474939.1922,59.6869,1.2259,0.0,0.4604,0.66382697,151113.0,-1,57.5354,1270.0,0.00656455,-1,64.81,120298.0,0.00257443,73,1.0,0.59676879,0.0,-0.02729341,0.95392523,0.13700113,0.25653862
CMCSA,2021-08-24,9613500.0,59.26789093,59.13846605,-1.0,0.07018687,0.0338,4.0,59.0859,367.0,21.3437,59.78560185,60.5821,92.8571,0.4273,59.59643978,1,1,3471736604.3236,59.7111,1.2504,0.0,0.4611,0.75202385,153277.0,0,63.1819,1330.0,-0.0045151,-1,73.1575,175142.0,0.00182446,100,0.928571,0.66023857,0.0,0.09813958,0.95791768,0.09200537,0.12879957
CMCSA,2021-08-25,7757000.0,59.21811295,58.94930128,0.0,0.01606095,0.0201,17.0,59.1755,257.0,21.6865,59.5566161,58.1725,85.7143,0.4323,59.24797964,1,1,3470846440.8338,59.7176,1.0842,0.0,0.4524,0.69551234,155194.0,0,68.5921,1354.0,-0.00083988,0,67.8089,190938.0,0.000659,69,0.857143,0.72105221,0.0,0.08562895,0.9593624,0.06223855,-0.07311075
CMCSA,2021-08-26,8118600.0,58.74022675,58.71036005,0.0,-0.03621608,-0.024,31.0,59.1835,253.0,20.9011,59.43714545,39.3779,78.5714,0.4263,59.32762916,1,1,3463394923.8629,59.6979,1.0289,0.0,0.4022,0.48794775,157885.0,0,63.0434,1408.0,-0.00806993,0,48.1637,187625.0,-5.079e-05,64,0.785714,0.65868175,7.1429,-0.08089416,0.95925098,0.06803638,-0.28971418
CMCSA,2021-08-27,13129600.0,59.13846588,58.70040075,0.0,-0.03711766,-0.0289,42.0,59.1815,201.0,20.1253,59.24797837,54.6427,71.4286,0.4191,58.84974183,1,1,3471320035.7633,59.6965,1.03,0.0,0.3902,0.39975192,160189.0,0,51.9296,1450.0,0.00677967,0,39.8163,183624.0,0.00013544,65,0.714286,0.5337565,0.0,-0.17628808,0.95954809,0.14838195,-0.1733131
CMCSA,2021-08-30,11995100.0,59.44710159,58.83978676,0.0,0.00643966,-0.0145,35.0,59.1636,83.0,20.2549,59.48692639,63.5372,64.2857,0.4154,58.96921544,1,1,3482013369.5998,59.6318,0.9365,0.0,0.4009,0.43194655,160720.0,0,43.6145,1545.0,0.00521887,0,42.8634,126378.0,0.00077362,74,0.642857,0.44029019,0.0,-0.16012255,0.96124535,0.13019156,0.07652896
CMCSA,2021-08-31,16718700.0,60.41283035,59.14842162,0.0,0.12709517,0.0531,50.0,59.3925,504.0,22.8292,60.49247614,79.3646,100.0,0.4287,59.20815881,1,1,3496867527.9011,60.5113,2.2375,0.0,0.4817,0.69505485,161547.0,-1,50.1484,1556.0,0.01624518,-1,67.7656,180933.0,0.00203827,67,1.0,0.51373483,0.0,0.14981027,0.96572061,0.20592899,0.58096651
CMCSA,2021-09-01,15040100.0,60.87080383,60.29335951,0.0,0.1507762,0.118,36.0,59.7231,323.0,26.2713,61.24913178,83.5876,100.0,0.4582,60.74137515,1,1,3500000918.11,61.3173,3.1885,0.0,0.5761,0.86054062,161731.0,-1,64.6857,1591.0,0.00758073,-1,83.4282,192228.0,0.00354664,87,1.0,0.67714211,35.7143,0.28988562,0.97352354,0.17901459,0.23112907
CMCSA,2021-09-02,10223700.0,61.4781189,61.01018706,0.0,0.13062924,0.187,16.0,60.2707,401.0,29.7031,61.52789799,87.7449,100.0,0.5049,61.09979095,1,1,3508259196.3807,62.0139,3.4865,0.0,0.692,0.96259226,161066.0,-1,81.4269,1622.0,0.00997712,-1,93.087,182964.0,0.00467289,96,1.0,0.86532245,28.5714,0.25880836,0.98384078,0.10178922,0.1157738
CMCSA,2021-09-03,8080400.0,61.44825363,61.05997137,0.0,0.10398578,0.214,28.0,60.7326,388.0,32.7918,61.52789942,86.3995,100.0,0.5584,61.12966287,1,1,3513589503.9115,62.2405,3.0157,0.0,0.7725,0.96683227,161153.0,-1,90.0012,1637.0,-0.00048579,-1,93.4883,184235.0,0.00385085,96,1.0,0.96170231,21.4286,0.10530058,0.99238277,0.06742389,0.00431102
CMCSA,2021-09-07,15979000.0,60.03450394,59.93494575,0.0,-0.05243689,0.1244,87.0,60.8501,90.0,31.0723,61.2989127,45.3015,92.8571,0.5895,61.15952972,1,1,3499948040.5293007,61.9847,2.2692,0.0,0.714,0.79796865,146202.0,0,88.0271,1601.0,-0.02300716,0,77.506,109217.0,0.00082893,98,0.928571,0.93951234,14.2857,-0.02193415,0.99422858,0.19406876,-0.17095508
CMCSA,2021-09-08,16750400.0,59.87520599,59.77564781,0.0,-0.06551173,0.0462,58.0,60.7426,1347.0,29.0367,60.25353394,42.4571,85.7143,0.6011,59.89511839,1,1,3490250450.9521995,62.1018,2.7184,0.0,0.6473,0.47197986,144660.0,0,72.5489,1619.0,-0.00265344,0,46.6524,181432.0,0.00101322,90,0.857143,0.76552882,7.1429,-0.17583449,0.99648664,0.20643727,-0.39808015
CMCSA,2021-09-09,10390500.0,59.29776382,59.16833514,0.0,-0.07905857,-0.0476,6.0,60.428,404.0,26.7411,60.10419503,33.053,78.5714,0.5892,60.10419503,1,1,3482733942.1861,62.1902,3.5244,0.0,0.5416,0.14954536,145862.0,0,46.7646,1641.0,-0.00964409,0,16.1352,191382.0,0.00013152,89,0.785714,0.47569905,0.0,-0.3554058,0.99678004,0.10446366,-0.65413998
CMCSA,2021-09-10,10211200.0,59.0389061,58.79996492,0.0,-0.04468777,-0.1258,49.0,59.9401,349.0,25.5461,59.58648373,29.4036,71.4286,0.5577,59.17828908,1,1,3478766401.9441,61.6164,3.3526,0.0,0.4319,0.04924445,144066.0,1,23.1432,1681.0,-0.00436539,0,6.6421,171658.0,0.00049771,80,0.714286,0.21018147,0.0,-0.50511284,0.9978905,0.10158879,-0.58834722
