Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
HWKN,2021-01-08,73200.0,27.39883041,26.78073732,0.04136214,-0.0020694,0.2437,27.2562,28.92181269,18.1952,100.0,0.0,0.0,0.241,2.7634,0.0,58.9514,0.4847,0.0068685,4.3563,0,28.43228214,29.4343,1,1,243534.0,0.0,0.8299553,3427.0,293295.0,75.9735,-1,66,0.12562005,80.8973,1,-0.04134939,0.142857,-0.04527709,1.0,0.08754949,14.2857,0.48925873,0.78165214
HWKN,2021-01-11,52400.0,27.02302933,26.61756043,0.00725466,0.00181775,0.1875,27.5282,27.15159185,18.3272,92.8571,0.0,0.0,0.2878,3.9764,0.0,51.8808,0.4753,0.00460178,3.1415,0,26.84996214,29.0989,1,1,252728.0,0.0,0.68705781,3589.0,191081.0,77.6566,0,100,0.02215378,67.3388,1,-0.01371595,0.071429,-0.16760139,0.928571,0.05704649,7.1429,0.49499587,0.80013728
HWKN,2021-01-12,49600.0,27.64112282,26.82523921,0.06228993,0.00311719,0.1792,27.7734,27.66584616,19.4688,85.7143,0.0,0.0,0.3327,8.9669,0.0,61.3992,0.5119,0.0071618,2.2365,0,27.05764281,28.8917,1,1,247387.0,0.0,0.50117039,3639.0,210239.0,65.9791,-1,82,-0.15037357,49.7013,1,0.02287284,0.0,-0.2619218,0.857143,0.05294031,0.0,0.50396572,0.67188569
HWKN,2021-01-13,38600.0,26.89941216,26.80051688,0.04827724,-0.00146385,0.1143,27.5113,27.2603783,20.4087,78.5714,0.0,0.0,0.3612,7.5099,0.0,47.3499,0.4755,0.00387019,2.3907,0,27.2603783,28.7067,1,1,239527.0,0.0,0.3418716,3646.0,240359.0,50.5422,0,72,-0.23396651,34.5866,1,-0.02683359,0.0,-0.30411076,0.785714,0.03680892,0.0,0.50884769,0.50234538
HWKN,2021-01-14,45600.0,27.02302933,26.87963128,0.06162568,-0.00154809,0.0722,27.1998,27.46311128,21.6664,71.4286,0.0,0.0,0.3793,2.9578,0.0,49.7455,0.4515,0.00462336,1.113,0,26.92413406,27.7563,1,1,230912.0,0.0,0.23819621,3628.0,228294.0,36.3458,0,82,-0.28088211,24.7496,1,0.00459553,0.071429,-0.28441651,0.714286,0.04707435,7.1429,0.51470229,0.34642922
HWKN,2021-01-15,66000.0,26.62250519,25.9450757,-0.08810878,0.00113223,0.013,27.0445,27.02303018,19.7574,64.2857,0.0,0.0,0.3825,4.2805,1.0,42.0048,0.3955,0.00279227,1.334,0,26.48899686,27.7115,1,1,221815.0,0.0,0.22044588,3577.0,229621.0,27.4672,0,76,-0.24428132,23.0654,1,-0.01482159,0.0,-0.06804958,0.642857,0.07699076,0.0,0.51825452,0.24891737
HWKN,2021-01-19,59400.0,27.15159225,26.50383004,-0.02852602,0.00110688,0.0055,27.0702,27.51750418,19.1938,57.1429,0.0,584.0,0.3839,4.7901,0.0,53.8601,0.3894,0.00548429,1.344,0,26.82523919,27.7422,1,1,193536.0,0.0,0.42379591,3410.0,147309.0,30.0583,0,56,0.09433433,42.3598,1,0.01987368,0.357143,0.83650836,0.571429,0.06731192,35.7143,0.52525091,0.27737489
HWKN,2021-01-20,111000.0,26.68678665,25.93518526,-0.09549959,-2.425e-05,-0.0326,26.8793,27.44333196,17.3608,50.0,0.0,0.0,0.3757,4.9388,1.0,43.9862,0.3431,0.00099637,0.7965,0,27.33454697,27.2776,1,1,186857.0,0.0,0.52884983,3391.0,193604.0,39.2509,0,67,0.30582568,52.3276,1,-0.01711891,0.285714,0.23531273,0.5,0.14298284,28.5714,0.52652896,0.37833534
HWKN,2021-01-21,55600.0,26.31098557,26.11319691,-0.09503018,-0.00139068,-0.0823,26.7616,26.74612362,15.711,42.8571,0.0,0.0,0.3552,5.0958,1.0,37.1105,0.2729,-0.00694932,1.1979,0,26.74612362,27.3606,1,1,182432.0,0.0,0.47398209,3375.0,197321.0,47.2697,0,71,0.20429595,47.1216,1,-0.01408192,0.214286,-0.09948861,0.428571,0.06173926,21.4286,0.5176061,0.46640418
HWKN,2021-01-22,45600.0,26.94885635,26.09341582,-0.06554007,0.00284055,-0.0716,26.7468,26.9785255,14.6813,35.7143,0.0,0.0,0.3373,5.6611,1.0,52.7734,0.2657,-0.00601404,1.1506,0,26.20714471,27.3221,1,1,176890.0,0.0,0.45272004,3381.0,190828.0,48.1845,0,65,0.01935278,45.1042,1,0.02424352,0.142857,-0.04281264,0.357143,0.04707435,14.2857,0.50993779,0.47645124
HWKN,2021-01-25,38200.0,26.13791847,25.56432821,-0.03921315,-8.486e-05,-0.116,26.6499,26.7510657,14.1056,28.5714,0.0,0.0,0.3083,2.1449,1.0,37.8091,0.1923,-0.00467499,1.5174,0,26.6323929,27.4086,1,1,164151.0,0.0,0.38901718,3207.0,121798.0,43.7619,0,71,-0.0917847,39.0599,1,-0.03009174,0.071429,-0.13400748,0.285714,0.03622232,7.1429,0.50401271,0.42787873
HWKN,2021-01-26,43400.0,25.86595917,25.80167696,-0.03673718,-0.00218894,-0.1579,26.3927,26.32582056,13.5874,21.4286,0.0,0.0,0.2688,0.2491,0.0,33.7923,0.111,-0.00430957,1.544,0,26.30604113,27.1647,1,1,164086.0,0.0,0.36197537,3258.0,146852.0,40.2194,0,57,-0.08094941,36.4941,1,-0.01040478,0.0,-0.06568885,0.214286,0.04384807,0.0,0.49857629,0.38897218
HWKN,2021-01-27,66400.0,24.74844551,24.2737505,0.18457542,-0.00175437,-0.2496,26.005,25.84617938,16.0953,14.2857,0.0,0.0,0.2064,-3.824,1.0,21.8623,-0.0432,-0.01082244,2.8849,1,25.24786575,27.4475,-1,-1,159877.0,0.0,0.19857255,3176.0,164140.0,32.1813,1,56,-0.19985629,20.99,-1,-0.04320403,1.0,-0.42483854,0.142857,0.07757736,100.0,0.4849829,0.30069137
HWKN,2021-01-28,86400.0,25.39126205,24.72866622,0.14023348,0.00116655,-0.2549,25.8211,25.8313459,18.3524,7.1429,0.0,0.0,0.1427,-1.8164,0.0,37.6815,-0.1122,-0.00570301,2.9449,0,25.21819675,27.2935,-1,-1,154209.0,0.0,0.24055175,3084.0,157644.0,27.4857,1,68,-0.14591082,24.9731,-1,0.02597402,0.928571,0.18976179,0.071429,0.10690717,92.8571,0.47789723,0.24912055
HWKN,2021-01-29,168600.0,27.16148186,25.71267156,-0.02141409,0.00195183,-0.1332,25.8636,28.18009991,17.9594,0.0,0.0,0.0,0.1094,5.3712,-1.0,63.2752,-0.0238,0.00052489,3.2135,0,26.899411,27.4703,-1,1,149758.0,0.0,0.44371208,3007.0,159674.0,30.0709,0,65,0.09405618,44.2495,-1,0.06971768,0.857143,0.77188655,0.0,0.22745271,85.7143,0.47854565,0.27751328
HWKN,2021-02-01,77200.0,27.81913185,27.48289096,-0.01969999,0.00049745,-0.0089,26.1999,28.09603822,17.6056,92.8571,0.0,0.0,0.1072,7.5511,0.0,69.1575,0.0982,0.00455043,4.5325,0,27.79935431,28.4661,1,1,140838.0,0.0,0.7007231,2868.0,123164.0,45.9526,-1,65,0.52814182,68.6354,1,0.0242126,0.785714,0.55110001,0.928571,0.09341546,78.5714,0.48417002,0.45193874
HWKN,2021-02-02,68600.0,27.60156441,27.34443746,0.02305516,-0.00263079,0.0546,26.547,28.55590027,18.0115,100.0,0.0,0.0,0.1208,7.553,0.0,64.8613,0.1754,0.00170294,4.9574,0,28.31855276,29.0257,1,1,136343.0,0.0,0.82859046,2773.0,115387.0,64.5509,0,60,0.40472792,80.7678,1,-0.00782078,0.714286,0.17676593,1.0,0.08080364,71.4286,0.48628444,0.65620006
HWKN,2021-02-03,64600.0,27.64112282,27.23070811,0.00492463,-0.00046269,0.0929,27.1256,28.1504309,18.1002,92.8571,0.0,0.0,0.144,4.6425,0.0,65.3505,0.237,0.00360409,3.5702,0,27.58673033,28.9107,1,1,129541.0,0.0,0.83637586,2726.0,116521.0,76.9699,0,69,0.19239081,81.5065,1,0.00143319,0.642857,0.00914597,0.928571,0.07493767,64.2857,0.49076702,0.7925954
HWKN,2021-02-04,56000.0,27.96253014,27.50761454,0.00441432,0.00158949,0.1313,27.6399,28.14548516,18.1801,85.7143,0.0,0.0,0.1769,-0.8764,0.0,69.6429,0.3081,0.00621864,1.0831,0,27.95264042,28.1815,1,-1,124610.0,0.0,0.79570248,2672.0,123127.0,79.9739,0,55,0.03902824,77.6473,1,0.01162787,0.571429,-0.04734837,0.857143,0.06232585,57.1429,0.4985293,0.82558772
HWKN,2021-02-05,46600.0,27.88836098,27.670791,0.0285587,-0.00120917,0.1421,27.7853,28.38283545,18.6993,78.5714,0.0,0.0,0.2124,-2.4221,-1.0,67.2401,0.3545,0.00351284,0.5592,0,28.37788965,28.0649,1,-1,119206.0,0.0,0.69703012,2637.0,121851.0,75.813,-1,61,-0.05202822,68.285,1,-0.00265245,0.5,-0.1205747,0.785714,0.04854084,50.0,0.5029414,0.7798894
HWKN,2021-02-08,105600.0,29.79208374,28.12570548,0.14225131,0.00597105,0.261,28.1799,29.93053597,21.3593,100.0,0.0,0.0,0.2776,8.7349,-1.0,84.4513,0.5386,0.01362565,3.2775,-1,28.12570548,29.8187,1,1,106268.0,0.0,0.76298419,2473.0,79106.0,73.4917,-1,53,-0.03061876,74.5429,1,0.06826227,0.428571,0.09164385,1.0,0.13506379,42.8571,0.52011521,0.75439504
HWKN,2021-02-09,144000.0,30.64258194,29.94042725,0.17868095,-0.00166722,0.3736,28.7882,31.64142054,25.1758,100.0,0.0,0.0,0.371,13.3943,-1.0,87.9783,0.7446,0.01756902,4.8184,-1,30.00470945,31.1974,1,1,102986.0,0.0,0.75674596,2440.0,92412.0,72.2596,-1,67,-0.01676516,73.951,1,0.02854779,0.357143,-0.00794039,1.0,0.19137703,35.7143,0.54256099,0.74086314
HWKN,2021-02-10,79600.0,30.54862976,30.13327116,0.13643658,-0.00044438,0.4152,29.3698,31.04310419,28.6107,92.8571,0.0,0.0,0.4748,10.5188,0.0,85.3064,0.89,0.02096676,4.8545,-1,30.71675114,31.797,1,1,100674.0,0.0,0.84084138,2359.0,100337.0,76.808,-1,66,0.06294527,81.9302,1,-0.00306607,0.285714,0.10789847,0.928571,0.09693503,28.5714,0.56981825,0.79081728
HWKN,2021-02-11,68200.0,31.18655968,30.51636216,0.11354843,0.00362605,0.4557,30.0141,31.26102691,31.8594,85.7143,0.0,0.0,0.5888,15.9283,0.0,88.3083,1.0445,0.02050786,4.6022,-1,30.90358722,32.3152,1,1,97005.0,0.1225,0.81838944,2371.0,97439.0,78.5603,-1,66,0.02281403,79.7999,1,0.02088244,0.214286,-0.0260014,0.857143,0.08021704,21.4286,0.59703793,0.81006244
HWKN,2021-02-12,59400.0,31.40003204,31.00287787,0.1027138,0.00023639,0.4655,30.716,31.75250626,35.1318,100.0,2559.0,0.0,0.7052,16.1879,0.0,89.232,1.1707,0.01469803,2.242,-1,31.27592124,31.837,1,1,93097.0,0.0,0.86380341,2275.0,94500.0,81.9463,-1,64,0.04310065,84.1089,1,0.00684501,0.142857,0.05399756,1.0,0.06731192,14.2857,0.6169464,0.84725018
HWKN,2021-02-16,82000.0,30.64047432,30.25821284,0.02238997,-0.00251781,0.3923,30.8852,31.68300426,35.9184,92.8571,0.0,0.0,0.8032,15.083,-1.0,66.0286,1.1956,0.00963738,1.3683,0,31.40003179,31.5694,1,1,78236.0,0.0,0.74081155,1973.0,56831.0,78.7826,-1,58,-0.03860699,72.4391,1,-0.02418971,0.071429,-0.13874632,0.928571,0.10045461,7.1429,0.63019208,0.81250391
HWKN,2021-02-17,64200.0,30.34260559,30.03481136,0.00303744,-0.00082996,0.2996,30.8247,30.79933429,36.0275,85.7143,0.0,0.0,0.8781,11.7435,0.0,58.5636,1.1777,0.0092745,1.6032,0,30.23338938,31.6263,1,1,73426.0,0.0,0.49292969,1912.0,66665.0,68.4891,0,57,-0.13065702,48.9194,1,-0.00972141,0.0,-0.32468239,0.857143,0.07435108,0.0,0.64306187,0.69945251
HWKN,2021-02-18,58600.0,29.94048882,29.32489844,-0.04627299,-0.0003832,0.1921,30.7026,30.69011718,34.3604,78.5714,0.0,0.0,0.9261,12.1831,1.0,49.1807,1.1182,0.00770637,2.1428,0,30.29792662,31.774,1,1,69432.0,0.0,0.26485545,1789.0,69483.0,49.5459,0,63,-0.27658708,27.2791,1,-0.01325255,0.0,-0.44236642,0.785714,0.06613873,0.0,0.65385483,0.49140322
HWKN,2021-02-19,65400.0,30.48657417,29.51354604,-0.04366655,0.00306924,0.141,30.5626,30.65536492,32.86,71.4286,0.0,0.0,0.9614,15.8607,1.0,60.0469,1.1024,0.00839653,1.9172,0,30.07452734,31.5212,1,1,65924.0,0.0,0.2975358,1780.0,69944.0,35.5261,0,54,-0.2829659,30.3799,1,0.01823903,0.0,0.11366944,0.714286,0.07611087,0.0,0.665705,0.33742662
HWKN,2021-02-22,62400.0,30.93833923,30.50643419,-0.00206939,-0.00053723,0.1217,30.4703,31.49932056,32.792,64.2857,0.0,0.0,0.9918,14.7946,-1.0,67.2813,1.1135,0.01005996,1.3209,0,30.50643419,31.1307,1,1,62034.0,0.0,0.47494643,1752.0,55172.0,34.9574,0,59,-0.01600795,47.2131,1,0.01481849,0.142857,0.55409004,0.642857,0.07171139,14.2857,0.68002199,0.33118071
HWKN,2021-02-23,45400.0,30.58089828,29.11142697,-0.09297695,0.00112467,0.0713,30.4583,31.2510977,29.7431,57.1429,0.0,0.0,1.0096,16.9887,1.0,57.0624,1.081,0.00257248,1.2996,0,30.73975995,31.1081,1,1,64143.0,0.0,0.60204337,1773.0,71600.0,45.6218,0,57,0.30506845,59.2724,1,-0.01155333,0.071429,0.25542275,0.571429,0.04678105,7.1429,0.68371988,0.44830563
HWKN,2021-02-24,95000.0,32.22909164,30.60572405,-0.02189752,0.00317281,0.132,30.8356,32.76525121,29.0918,100.0,0.0,0.0,1.0427,24.5903,-1.0,77.1053,1.1747,0.00516435,3.0675,-1,30.9135183,32.3694,1,1,64957.0,0.0,0.73367432,1729.0,72357.0,59.4158,-1,57,0.30235545,71.7619,1,0.05389617,0.0,0.21071359,1.0,0.11951899,0.0,0.69116265,0.59980231
HWKN,2021-02-25,76800.0,31.3752079,31.31066976,-0.02015001,-0.00441358,0.0991,31.1226,32.29362888,28.5056,92.8571,0.0,0.0,1.0674,26.7662,0.0,59.2075,1.1666,0.0026727,2.5426,0,32.29362888,32.3939,1,1,65004.0,0.0,0.71096312,1705.0,69813.0,66.8804,0,62,0.12563325,69.607,1,-0.02649419,0.0,-0.03002847,0.928571,0.09282886,0.0,0.69503439,0.68178448
HWKN,2021-02-26,73000.0,31.07734299,30.91848132,-0.04621899,-0.00333658,0.0446,31.2408,31.93619137,27.1881,85.7143,0.0,0.0,1.0786,22.3839,0.0,53.7656,1.1232,-0.00035261,2.2261,0,31.72272065,32.3538,1,1,65183.0,0.0,0.68379273,1619.0,71199.0,69.466,0,76,0.03866006,67.029,1,-0.00949364,0.0,-0.0370365,0.857143,0.0872562,0.0,0.69452223,0.7101816
HWKN,2021-03-01,86000.0,31.7425766,31.28584978,-0.02712584,-0.00026864,0.0407,31.4016,32.24398338,26.4506,78.5714,0.0,0.0,1.0888,16.8567,0.0,63.2064,1.1294,0.00110674,2.2488,0,31.80711474,32.526,1,1,64342.0,0.0,0.63701497,1471.0,50626.0,66.4089,0,62,-0.04400858,62.5906,1,0.02140574,0.0,-0.06621612,0.785714,0.10632057,0.0,0.6961292,0.6766061
HWKN,2021-03-02,68300.0,31.69293404,31.04755825,-0.00495641,-0.00078945,0.023,31.624,32.6163168,26.3195,71.4286,0.0,0.0,1.0945,13.9157,-1.0,62.025,1.1175,0.00340381,1.5448,0,32.37802618,32.3964,1,1,61915.0,0.0,0.59642169,1422.0,54606.0,62.7862,0,54,-0.05455142,58.739,1,-0.00156391,0.642857,-0.0615364,0.714286,0.08036369,64.2857,0.70107695,0.63681872
HWKN,2021-03-03,73900.0,31.97094345,31.44471297,-0.00447957,0.00152017,0.0185,31.5724,32.24895044,26.2016,64.2857,0.0,0.0,1.0991,15.8208,-1.0,66.4189,1.1176,0.00524464,1.2475,0,32.07023058,32.1961,1,1,60962.0,0.0,0.62517298,1357.0,65690.0,60.9322,0,82,-0.02952878,61.467,1,0.00877197,0.571429,0.04644274,0.642857,0.08857604,57.1429,0.70872646,0.61645662
HWKN,2021-03-04,91900.0,30.55111313,30.4716823,-0.0883572,-0.00554441,-0.0859,31.4076,32.14966074,23.8865,57.1429,0.0,0.0,1.0776,10.5188,0.0,38.2014,0.9917,0.00195808,2.0813,0,32.14966074,32.4482,1,1,60217.0,0.0,0.38520194,1271.0,64599.0,52.968,0,61,-0.13070593,38.6979,1,-0.04441002,0.5,-0.37042803,0.571429,0.11497287,50.0,0.71159738,0.52898744
HWKN,2021-03-05,94000.0,32.11987305,30.71990529,-0.08722919,0.00628942,-0.0566,31.6161,32.11987305,21.8029,50.0,0.0,0.0,1.0635,14.8582,0.0,61.0535,1.0069,0.00522308,2.2169,0,31.54400091,32.7245,1,1,58911.0,0.0,0.47812404,1289.0,62055.0,49.2265,0,60,-0.07063699,47.5146,1,0.0513487,0.428571,0.22783407,0.5,0.1180525,42.8571,0.71927038,0.48789531
HWKN,2021-03-08,101800.0,34.6318779,32.24894908,0.07885648,0.00612706,0.1154,32.1939,34.7510232,23.5222,100.0,0.0,0.0,1.0923,24.1703,0.0,77.6189,1.2077,0.0117537,5.3513,-1,32.38795257,34.8696,1,1,55222.0,0.0,0.60188211,1190.0,42306.0,48.4899,-1,72,-0.01496349,59.2571,1,0.07820718,0.357143,0.24713456,1.0,0.12949113,35.7143,0.73662745,0.47980538
HWKN,2021-03-09,70500.0,34.35386276,33.82763426,0.07548189,-0.00047435,0.1894,32.7261,34.99924034,25.2977,100.0,138.0,891.0,1.1397,15.3027,0.0,73.3055,1.3291,0.0118656,6.1839,-1,34.86023687,35.8181,1,1,55161.0,0.0,0.89010431,1142.0,54178.0,64.4587,-1,71,0.32932219,86.6044,1,-0.00802772,0.285714,0.4615025,1.0,0.08358997,28.5714,0.75435571,0.65518745
HWKN,2021-03-10,76600.0,36.15098953,34.19500234,0.10363788,0.00452786,0.3302,33.5622,36.26020763,27.9195,100.0,0.0,0.0,1.2222,17.9668,0.0,81.5778,1.5524,0.01218955,7.9237,-1,34.50279845,37.524,1,1,54152.0,0.0,0.96479759,1121.0,58629.0,79.851,-1,65,0.23879321,93.6915,1,0.05231222,0.214286,0.08183302,1.0,0.09253556,21.4286,0.77278408,0.82423793
HWKN,2021-03-11,69400.0,37.31267166,36.2006362,0.11380576,0.00279419,0.4641,34.9145,37.58074765,31.0969,100.0,0.0,0.0,1.3383,22.132,0.0,85.2668,1.8024,0.01822994,7.0392,-1,36.70701037,38.4341,1,1,53432.0,0.0,0.96085166,1102.0,59557.0,91.2044,-1,65,0.14218231,93.3171,1,0.03213417,0.142857,-0.00399609,1.0,0.08197683,14.2857,0.80068037,0.94893
HWKN,2021-03-12,80000.0,38.63320923,37.3225995,0.1191019,0.001227,0.5958,36.2172,39.44737576,34.8006,100.0,165.0,0.0,1.4872,23.8777,-1.0,88.5304,2.083,0.0227858,6.4566,-1,37.45167579,39.4455,1,1,53447.0,0.0,0.97119496,1021.0,62162.0,93.7691,-1,72,0.02812035,94.2985,1,0.03539113,0.071429,0.01051683,1.0,0.09752163,7.1429,0.83618389,0.97709758
HWKN,2021-03-15,145100.0,37.97790527,36.87580075,0.07028902,0.00054363,0.5917,36.8864,38.96086449,37.2467,92.8571,0.0,0.0,1.6351,20.9486,0.0,77.8354,2.2269,0.01838628,6.0344,-1,38.96086449,39.9036,1,1,53191.0,0.0,0.8859613,939.0,43387.0,91.2756,-1,75,-0.02659192,86.2113,1,-0.01696219,0.0,-0.0857617,0.928571,0.19299017,0.0,0.8654851,0.94971198
HWKN,2021-03-16,76900.0,36.81622696,35.67440616,0.00088598,-0.00054721,0.4691,37.3789,38.23605093,37.2797,85.7143,0.0,0.0,1.7524,20.1555,0.0,61.3992,2.2215,0.01483199,3.4692,0,38.23605093,39.1135,1,1,53195.0,0.0,0.72370095,914.0,54208.0,83.7751,-1,62,-0.08217421,70.8156,1,-0.03058827,0.428571,-0.178581,0.857143,0.09297551,42.8571,0.88955663,0.86733552
HWKN,2021-03-17,57300.0,37.17366028,36.35949385,0.00079668,0.00375615,0.3745,37.5834,37.17366028,37.3094,78.5714,0.0,0.0,1.846,22.5131,0.0,64.2988,2.2205,0.01484345,2.5846,0,36.94529689,38.8757,1,1,53701.0,0.0,0.55172439,859.0,62165.0,70.5083,0,68,-0.15836209,54.498,1,0.00970858,0.357143,-0.2304238,0.785714,0.06423229,35.7143,0.91400406,0.72162897
HWKN,2021-03-18,80300.0,36.30985641,35.91270033,-0.02098131,-0.00229153,0.2236,37.3829,37.32260103,36.5266,71.4286,0.0,0.0,1.9019,21.2734,0.0,52.4068,2.1255,0.01618934,3.3148,0,37.01480487,39.0403,1,1,54156.0,0.0,0.35144341,803.0,62745.0,53.6028,0,65,-0.2397661,35.4948,1,-0.02323699,0.285714,-0.34869536,0.714286,0.09796158,28.5714,0.94106398,0.53595932
HWKN,2021-03-19,403100.0,34.95952606,34.45315571,-0.08166925,-0.01051146,0.0138,36.6481,36.14106319,33.5435,64.2857,0.0,0.0,1.9054,14.6719,1.0,38.495,1.9192,0.00785644,4.0154,0,35.96234336,38.6558,1,1,54035.0,0.0,0.21558408,796.0,61312.0,37.5323,0,83,-0.2998071,22.6041,1,-0.03718909,0.214286,-0.36317151,0.642857,0.57134477,21.4286,0.95440834,0.35946031
HWKN,2021-03-22,78500.0,34.07585907,33.49998696,-0.08394473,-0.00274953,-0.1922,35.8677,35.95241366,30.7277,57.1429,0.0,0.0,1.8573,10.1412,1.0,31.6272,1.6651,-0.00152885,4.6772,0,35.95241366,38.2063,1,1,55613.0,0.0,0.1187013,759.0,49143.0,23.8369,0,59,-0.36489637,13.4116,1,-0.02527686,0.142857,-0.40667401,0.571429,0.09532189,14.2857,0.95179115,0.20904653
HWKN,2021-03-23,72700.0,32.22909164,32.02058641,-0.03216967,-0.00369781,-0.446,34.9502,33.80778117,29.7392,50.0,0.0,0.0,1.7458,5.3896,0.0,21.5729,1.2998,-0.00583885,6.9195,1,33.56949056,38.41,1,1,56346.0,0.0,0.07334951,734.0,59338.0,15.0414,0,73,-0.36898674,9.1085,1,-0.05419577,0.071429,-0.32084912,0.5,0.08681625,7.1429,0.94181107,0.11244735
HWKN,2021-03-24,125000.0,31.52414131,31.26599064,-0.00735729,-0.00589611,-0.6427,33.8203,33.033329,29.5204,42.8571,0.0,0.0,1.5852,-2.1873,0.0,18.7315,0.9425,-0.01279428,7.0122,1,32.42766773,37.3264,1,-1,57267.0,0.0,0.04885822,736.0,68611.0,9.7683,0,64,-0.35057242,6.7847,1,-0.02187311,0.0,-0.25512433,0.428571,0.16351371,0.0,0.9200701,0.05453397
HWKN,2021-03-25,125100.0,31.00784111,30.95819755,0.00240512,-0.00787543,-0.7796,32.7599,32.60638878,29.5914,35.7143,0.0,0.0,1.3903,-1.1709,0.0,16.7159,0.6107,-0.01766012,6.0528,1,32.27873446,35.7863,1,-1,57782.0,0.0,0.00950964,745.0,66349.0,6.3148,0,63,-0.35354156,3.0512,1,-0.01637793,0.0,-0.55028225,0.357143,0.16366036,0.0,0.89044469,0.01660489
HWKN,2021-03-26,138700.0,33.23190689,31.62343019,-0.04099502,0.00740091,-0.6953,32.4144,33.42055393,28.3783,28.5714,0.0,0.0,1.2164,6.9329,0.0,47.2687,0.5211,-0.01540286,4.4665,0,31.62343019,34.6476,1,1,59995.0,0.0,0.15579447,719.0,76804.0,8.9223,0,75,0.41291886,16.9311,-1,0.07172592,0.928571,4.54899712,0.285714,0.18360463,92.8571,0.86506221,0.04524253
HWKN,2021-03-29,83100.0,32.10001755,32.10001755,-0.0603454,-0.00557377,-0.6894,32.0192,33.83756866,26.6658,21.4286,0.0,0.0,1.0441,1.1261,-1.0,38.3247,0.3548,-0.01702229,2.9876,0,32.89432587,33.513,1,1,63188.0,0.0,0.28013326,701.0,57551.0,16.237,0,69,0.81982224,28.7287,-1,-0.03406032,0.857143,0.69680056,0.214286,0.10206775,85.7143,0.83744315,0.12557838
HWKN,2021-03-30,56200.0,32.66596222,31.71279034,-0.04059132,0.0002528,-0.6229,32.1066,33.4999869,25.5834,14.2857,0.0,0.0,0.8884,3.0702,0.0,44.8471,0.2655,-0.01222624,3.1627,0,32.0007264,33.6879,1,1,63789.0,0.0,0.48512848,703.0,63546.0,31.2797,0,60,0.92644577,48.1792,-1,0.01763067,0.785714,0.67704073,0.142857,0.06261915,78.5714,0.81794347,0.29078928
HWKN,2021-03-31,108600.0,33.28155136,32.55674477,-0.0440051,0.00295599,-0.5174,32.4581,33.5893475,24.4576,7.1429,0.0,0.0,0.759,4.0994,0.0,51.7805,0.2417,-0.01160807,3.3713,0,32.58653015,34.1437,1,1,64370.0,0.0,0.60850081,702.0,72677.0,45.5977,0,58,0.45774096,59.8851,-1,0.01884497,0.714286,0.24296584,0.071429,0.13946326,71.4286,0.79965605,0.44804094
HWKN,2021-04-01,46100.0,33.65884781,32.7751758,-0.05248266,0.00258946,-0.407,32.9883,33.73827675,23.174,0.0,0.0,0.0,0.6573,10.1722,0.0,56.0166,0.2503,-0.00799959,2.1821,0,33.02339738,34.0793,1,1,65431.0,0.0,0.79214124,690.0,73774.0,61.7912,0,73,0.35513853,77.3094,-1,0.0113365,0.642857,0.29096219,0.0,0.0478076,64.2857,0.78719975,0.62589084
HWKN,2021-04-05,43600.0,33.63899231,33.15247631,-0.0956805,-0.00051695,-0.3237,33.0697,34.33401355,20.9567,0.0,0.0,0.0,0.5764,4.7295,-1.0,55.6947,0.2527,-0.00401836,2.4129,0,34.15529369,34.2761,1,1,63226.0,0.0,0.84193852,638.0,56928.0,73.0762,0,70,0.18263118,82.0343,-1,-0.0005899,0.571429,0.06111676,0.0,0.04414137,57.1429,0.78099275,0.74983169
HWKN,2021-04-06,69800.0,34.30422211,33.49005562,-0.08288996,0.00217231,-0.2173,33.5105,34.60208725,19.2196,0.0,0.0,0.0,0.522,-0.9461,-1.0,64.2881,0.3047,0.00069941,2.1423,0,33.49005562,34.5817,1,-1,63654.0,0.0,0.87355967,638.0,66538.0,81.4594,0,68,0.11471861,85.0346,-1,0.01977556,0.5,0.03657373,0.0,0.08256343,50.0,0.78206875,0.84190266
HWKN,2021-04-07,53300.0,32.80496597,32.67588969,-0.04704052,-0.00298236,-0.2397,33.5383,34.25457914,18.3155,7.1429,0.0,0.0,0.4621,-4.5087,0.0,41.5724,0.2224,0.00175798,1.9719,0,34.25457914,34.5243,1,-1,64600.0,0.0,0.59324092,622.0,79299.0,75.1687,0,60,-0.07722497,58.4372,-1,-0.04370471,0.428571,-0.31278327,0.071429,0.05836633,42.8571,0.78477521,0.77281319
