Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
CMCSA,2021-06-28,13483900.0,55.61397552,55.33640252,0.04765327,-0.00140892,-0.1478,55.8489,56.1988642,18.3662,42.8571,0.0,0.0,0.1761,-2.1625,0.0,41.1692,0.0283,-0.0020749,2.8296,0,56.13938644,57.2637,1,-1,13065.0,0.0,0.44743476,246.0,10878.0,41.6438,0,99,-0.02232437,44.3293,-1,-0.00567179,0.785714,0.1965886,0.428571,0.15406273,78.5714,0.85549176,0.41813843
CMCSA,2021-06-29,12496400.0,56.05016708,55.68336985,-0.0151365,-0.00051204,-0.1222,55.6328,56.53591986,18.0882,35.7143,0.0,0.0,0.1455,-0.7199,-1.0,50.4555,0.0233,-0.0013737,1.4623,0,55.68336985,56.364,1,-1,13431.0,0.0,0.5061714,244.0,16481.0,43.7548,0,92,0.05069182,49.8885,-1,0.0078432,0.714286,0.1254069,0.357143,0.13822932,71.4286,0.85262091,0.44186724
CMCSA,2021-06-30,12985100.0,56.52600861,55.89155384,-0.03208722,0.00261034,-0.0707,55.9381,56.64496793,17.5078,28.5714,0.0,0.0,0.1278,0.5821,-1.0,59.231,0.0571,-0.00017618,1.3805,0,56.04025205,56.6284,1,1,13925.0,0.0,0.64721986,234.0,17899.0,52.4853,0,85,0.19953239,63.2382,-1,0.00848956,0.642857,0.26759073,0.285714,0.14606506,64.2857,0.85225323,0.54000288
CMCSA,2021-07-01,10033900.0,57.24968719,56.52601195,-0.04384332,0.00148536,0.0103,56.2732,57.48760964,16.7402,21.4286,0.0,0.0,0.1304,2.4118,-1.0,69.5006,0.1406,0.00040581,2.2759,0,56.57557802,57.4112,1,1,14431.0,0.0,0.81568832,229.0,18958.0,64.1033,-1,100,0.22135722,79.1831,-1,0.01280258,0.571429,0.25214032,0.214286,0.09874599,57.1429,0.8531,0.67059561
CMCSA,2021-07-02,10668500.0,57.91387558,57.32899068,0.02447999,0.0021406,0.1017,56.6697,58.0229232,17.15,100.0,0.0,0.0,0.1558,2.4912,0.0,76.3386,0.2575,0.00301565,3.3001,-1,57.49751607,58.3198,1,1,14864.0,0.0,0.95494167,223.0,17357.0,78.2614,-1,90,0.22086382,92.3629,1,0.01160161,0.5,0.16644713,1.0,0.10892107,50.0,0.85939508,0.82974048
CMCSA,2021-07-06,12866600.0,57.40612793,56.67934251,-0.07779592,0.00033643,0.12,57.0286,58.01344276,15.8158,92.8571,0.0,0.0,0.1858,1.7393,0.0,62.9169,0.3058,0.00110862,2.6452,0,57.73467679,58.3512,1,1,15721.0,0.25,0.8898614,197.0,16904.0,85.9164,-1,91,0.09781323,86.2033,1,-0.00876729,0.428571,-0.06668911,0.928571,0.14416505,42.8571,0.86171627,0.91578691
CMCSA,2021-07-07,12869000.0,57.91387939,57.47581805,-0.07155503,0.00205777,0.1559,57.4018,58.04330808,14.6841,100.0,0.0,0.0,0.2248,3.5304,0.0,69.6221,0.3806,0.00139089,2.0528,0,57.72471732,58.4282,1,1,16689.0,0.0,0.90764975,196.0,24672.0,88.8177,-1,91,0.03376887,87.8869,1,0.0088449,0.357143,0.01953057,1.0,0.14420353,35.7143,0.86463169,0.94839912
CMCSA,2021-07-08,21483600.0,57.97361755,57.15722825,-0.07568731,0.00443264,0.1719,57.6917,58.11300054,13.5727,100.0,0.0,0.0,0.2678,3.9504,0.0,70.4089,0.4397,0.00526564,1.2081,-1,57.54551051,58.2958,1,1,18363.0,0.0,0.89105426,193.0,30679.0,86.8021,-1,90,-0.02269367,86.3162,1,0.0010315,0.285714,-0.01787183,1.0,0.28232863,28.5714,0.87568429,0.92574266
CMCSA,2021-07-09,14741400.0,57.77449799,57.75458559,-0.06163844,-0.00403072,0.1579,57.7971,58.45150431,12.7361,100.0,0.0,0.0,0.3072,2.971,-1.0,63.5503,0.4651,0.0038775,0.8223,0,57.96366386,58.2083,1,1,20071.0,0.0,0.84903462,193.0,29310.0,85.5141,-1,88,-0.01483835,82.3392,1,-0.00343466,0.214286,-0.04607478,1.0,0.17422529,21.4286,0.88386603,0.91126483
CMCSA,2021-07-12,11576300.0,58.00348282,57.26674312,-0.04217932,0.00249829,0.1526,57.8155,58.1129991,12.1989,92.8571,0.0,0.0,0.3454,2.8703,1.0,68.0274,0.4979,0.00363635,0.875,0,58.00348282,58.253,1,1,24437.0,0.0,0.78116184,207.0,24449.0,81.5236,-1,88,-0.04666482,75.9153,1,0.00396342,0.142857,-0.07801752,0.928571,0.12347658,14.2857,0.89156868,0.86640941
CMCSA,2021-07-13,11367100.0,57.56542206,57.44595147,-0.05830854,-0.00224507,0.1102,57.8473,58.19264927,11.4876,85.7143,0.0,0.0,0.3729,1.3804,1.0,52.5827,0.483,0.00341354,0.6439,0,58.0034834,58.1693,1,1,27150.0,0.0,0.57093787,225.0,35897.0,71.4243,0,84,-0.12388192,56.0184,1,-0.00755232,0.071429,-0.26209341,0.857143,0.12012231,7.1429,0.89882566,0.7528877
CMCSA,2021-07-14,9776800.0,57.51564407,57.35634869,-0.0343762,-0.00124828,0.0712,57.7677,57.92383873,11.0927,78.5714,0.0,106.0,0.3907,1.222,1.0,50.9399,0.4619,0.00255406,0.805,0,57.87405963,58.1702,1,1,29513.0,0.0,0.45082317,236.0,41216.0,58.8612,0,82,-0.17589392,44.65,1,-0.00086472,0.0,-0.20294046,0.785714,0.09462369,0.0,0.90427397,0.61167152
CMCSA,2021-07-15,12757300.0,57.69485092,57.23687718,-0.00131618,0.00166885,0.051,57.7119,57.8740587,11.0781,71.4286,0.0,112.0,0.4034,1.893,1.0,56.9871,0.4544,0.00203353,0.6909,0,57.38621446,58.0574,1,1,31255.0,0.0,0.32046295,251.0,42873.0,44.3268,0,86,-0.24692667,32.3119,1,0.00311579,0.0,-0.27632923,0.714286,0.14241255,0.0,0.90862296,0.44829683
CMCSA,2021-07-16,12409600.0,57.29661179,57.24683269,-0.07262076,-0.00318619,0.0065,57.6164,58.0930887,10.2736,64.2857,0.0,42.0,0.4051,0.486,-1.0,42.452,0.4115,8.492e-05,0.9313,0,57.66498165,58.082,1,1,33347.0,0.0,0.23139968,256.0,43951.0,33.6148,0,83,-0.24165967,23.8824,1,-0.00690251,0.071429,-0.26087912,0.642857,0.13683758,7.1429,0.90880494,0.32788804
CMCSA,2021-07-19,18287500.0,56.38066101,56.07202456,0.20662669,-0.00267986,-0.0839,57.2918,57.31652085,12.3964,57.1429,0.0,266.0,0.3841,0.2919,1.0,24.4921,0.3002,-0.00265307,1.8912,1,57.22691697,58.2374,1,1,39197.0,0.0,0.1851284,270.0,37658.0,25.2324,0,93,-0.24936635,19.503,1,-0.01598612,0.0,-0.18337353,0.571429,0.23108288,0.0,0.90311894,0.23366523
CMCSA,2021-07-20,17575300.0,56.82868195,56.27114623,0.15412539,0.0011183,-0.111,57.1444,57.1870937,14.307,50.0,0.0,136.0,0.3563,0.0829,0.0,40.0096,0.2453,-0.00100254,1.9159,0,56.4802207,58.1024,1,1,41686.0,0.0,0.18418912,268.0,53320.0,20.9332,0,93,-0.17038411,19.4141,1,0.00794636,0.0,-0.00455827,0.5,0.21966358,0.0,0.90097602,0.18533985
CMCSA,2021-07-21,13990300.0,57.55546951,56.51008952,-0.03669532,0.00227239,-0.0791,57.1524,57.85414788,13.782,42.8571,0.0,184.0,0.3366,0.7473,0.0,57.6556,0.2575,-0.00062265,1.9414,0,56.679343,58.1231,1,1,45180.0,0.0,0.42068039,280.0,65671.0,26.9048,0,95,0.28526933,41.7971,1,0.0127891,0.0,1.15292494,0.428571,0.16218227,0.0,0.89964644,0.25246393
CMCSA,2021-07-22,13377400.0,57.53555679,56.63951789,-0.03427659,0.00260151,-0.0593,57.1205,57.71476457,13.3096,35.7143,0.0,283.0,0.3218,4.6153,0.0,57.0806,0.2625,-0.00076401,1.8111,0,57.57538159,58.0261,1,1,49242.0,0.0,0.62445613,284.0,71310.0,40.765,0,84,0.51515715,61.0837,-1,-0.00034597,0.785714,0.46143393,0.357143,0.15235513,78.5714,0.89801603,0.40826023
CMCSA,2021-07-23,8550800.0,58.10304642,57.52559829,-0.03435115,0.00107499,-0.0104,57.2818,58.33203329,12.8524,28.5714,0.0,345.0,0.3191,4.5541,0.0,68.332,0.3087,0.00057301,2.4207,0,57.66498127,58.4922,1,1,52998.0,0.0,0.80910697,296.0,70241.0,60.4804,0,88,0.48363547,78.5602,-1,0.00986329,0.714286,0.28610742,0.285714,0.07496621,71.4286,0.89923791,0.62987222
CMCSA,2021-07-26,11595400.0,58.44154739,57.7446287,0.00348573,0.00275729,0.0394,57.694,58.51123888,12.8972,100.0,0.0,36.0,0.329,4.4922,0.0,73.5098,0.3684,0.00076241,2.2049,-1,57.95370317,58.7965,1,1,61741.0,0.0,0.89183612,346.0,58106.0,75.3447,-1,88,0.24577053,86.3902,1,0.00582587,0.642857,0.09966879,1.0,0.12378283,64.2857,0.9008646,0.79695516
CMCSA,2021-07-27,11625300.0,58.30216599,58.02339622,0.06183513,-0.00101083,0.0567,57.9887,58.81987692,13.6947,100.0,0.0,142.0,0.3432,4.8376,-1.0,67.8037,0.3998,0.0012819,1.5067,0,58.41167847,58.7421,1,1,66643.0,0.0,0.91005238,374.0,87640.0,84.3549,-1,84,0.11958638,88.1143,1,-0.00238497,0.571429,0.01995712,1.0,0.12426224,57.1429,0.90360175,0.89823478
CMCSA,2021-07-28,13239600.0,57.72471619,57.12735948,-0.05841676,0.00013245,0.0246,58.0226,58.2822519,12.8947,92.8571,0.0,120.0,0.3493,2.9915,1.0,48.3628,0.3739,0.00036306,1.3695,0,57.99352784,58.7073,1,1,71003.0,0.0,0.76883805,382.0,96189.0,83.0845,0,80,-0.01506018,74.7489,1,-0.00990443,0.5,-0.15168253,0.928571,0.15014567,50.0,0.90437796,0.88395479
CMCSA,2021-07-29,19769600.0,57.85414505,57.80436596,0.05207566,-0.00538022,0.0082,58.0863,59.43714451,13.5662,100.0,0.0,229.0,0.3514,2.3535,-1.0,52.2024,0.3596,0.0002761,1.07,0,58.93934598,58.6213,1,1,75200.0,0.0,0.53842415,404.0,100685.0,71.9348,-1,98,-0.13419711,52.9411,1,0.00224217,0.428571,-0.29174744,1.0,0.25484663,42.8571,0.90496847,0.758626
CMCSA,2021-07-30,22478300.0,58.57097626,57.655025,0.01474989,0.00262491,0.0401,58.1799,58.9692128,13.7663,92.8571,130.0,334.0,0.3614,2.3118,-1.0,68.4461,0.4014,0.00221341,1.3262,0,57.81432037,58.843,1,1,80603.0,0.0,0.48529259,424.0,108067.0,58.5342,-1,85,-0.18628814,47.9124,1,0.01239032,0.357143,-0.09498669,0.928571,0.29827748,35.7143,0.9097037,0.60799585
CMCSA,2021-08-02,11634300.0,58.21256256,57.75458502,0.01980924,-0.00091324,0.0318,58.1341,59.00903947,14.039,85.7143,0.0,25.0,0.3693,0.5195,-1.0,56.455,0.4011,0.00317334,1.228,0,58.700403,58.7481,1,1,91726.0,0.0,0.47547075,485.0,81575.0,49.2788,-1,90,-0.15811953,46.9828,1,-0.00611931,0.285714,-0.01940208,0.857143,0.12440655,28.5714,0.91650759,0.50396005
CMCSA,2021-08-03,11207500.0,57.97361755,56.98797857,-0.07442126,0.00101572,0.0063,58.0684,58.49132849,12.9942,78.5714,0.0,322.0,0.3709,0.9886,1.0,49.2629,0.3772,0.00197534,1.1952,0,58.4415494,58.666,1,1,95992.0,0.0,0.50638694,515.0,117503.0,48.268,0,76,-0.02051186,49.9089,1,-0.0041047,0.214286,0.06228024,0.785714,0.11756331,21.4286,0.9207563,0.4925981
CMCSA,2021-08-04,9507600.0,57.71476364,57.2368775,-0.07237075,7.316e-05,-0.0299,58.0664,58.17273738,12.0538,71.4286,0.0,333.0,0.3634,-0.3438,1.0,42.0149,0.3335,0.00027573,1.2044,0,57.75458464,58.6686,1,-1,100918.0,0.0,0.39078061,554.0,130670.0,45.2863,0,70,-0.06177385,38.9672,1,-0.00446503,0.142857,-0.21923344,0.714286,0.09030738,14.2857,0.92135053,0.45908214
CMCSA,2021-08-05,8723500.0,58.0831337,57.76454294,-0.08476165,0.00012478,-0.0308,58.1122,58.37185776,11.0321,64.2857,0.0,234.0,0.3557,0.1889,0.0,54.0429,0.3249,0.00094238,1.1293,0,58.0433089,58.6768,1,1,105385.0,0.0,0.416153,590.0,131953.0,43.4149,0,76,-0.04132376,41.3686,1,0.0063826,0.071429,0.06162619,0.642857,0.07773525,7.1429,0.92338204,0.43804657
CMCSA,2021-08-06,10589100.0,58.43159103,57.8840134,-0.00323601,0.00100823,-0.0108,58.0843,58.7103608,10.9964,57.1429,0.0,7773.0,0.353,1.1373,-1.0,63.0948,0.3422,0.00056627,0.9564,0,57.94375059,58.5625,1,1,108046.0,0.0,0.52598203,632.0,126699.0,44.0331,0,68,0.01423935,51.7635,1,0.00599929,0.0,0.25127512,0.571429,0.10764798,0.0,0.92460391,0.44499548
CMCSA,2021-08-09,12119200.0,58.02339554,57.77449627,-0.0337565,-0.00085192,-0.0269,58.0465,58.43159018,10.6252,50.0,1.0,82.0,0.3463,0.0343,0.0,48.971,0.3193,-0.00071905,0.9218,0,58.40172349,58.5074,1,1,117096.0,0.0,0.63319182,728.0,96278.0,51.6809,0,71,0.17368298,61.9105,1,-0.00698587,0.0,0.19602616,0.5,0.13218136,0.0,0.9230515,0.53096098
CMCSA,2021-08-10,8229300.0,58.19264984,57.79440949,-0.0314347,0.00227748,-0.028,58.0903,58.20260414,10.2912,42.8571,0.0,183.0,0.3393,1.0896,0.0,54.2759,0.3113,-0.00018936,0.9338,0,57.96366297,58.5572,1,1,120766.0,0.0,0.67121342,768.0,143196.0,59.7277,0,68,0.15570162,65.5091,1,0.002917,0.0,0.05812584,0.428571,0.06981133,0.0,0.92264297,0.62141145
CMCSA,2021-08-11,8849700.0,58.82983017,58.21256106,0.14690221,0.0021143,0.0104,58.3133,58.88956736,11.803,35.7143,12.0,270.0,0.3419,2.2849,0.0,69.2966,0.3522,0.00190257,1.1762,0,58.6506224,58.9014,1,1,124184.0,0.0,0.75313853,807.0,154595.0,66.8942,-1,79,0.1199862,73.263,1,0.0109495,0.0,0.11836371,0.357143,0.07975872,0.0,0.92674684,0.70196687
CMCSA,2021-08-12,9314900.0,58.77009201,58.33203068,0.11527578,0.00161798,0.0269,58.4507,58.87960829,13.1636,28.5714,0.0,266.0,0.3486,1.8637,0.0,66.7278,0.3755,0.00157416,1.259,0,58.79000441,59.0802,1,1,127806.0,0.0,0.85587271,845.0,157306.0,73.9195,-1,79,0.10502106,82.9864,-1,-0.00101544,0.5,0.13271911,0.285714,0.08721766,50.0,0.93014878,0.78093512
CMCSA,2021-08-13,7542700.0,59.05881882,58.73027375,0.15640098,0.00063363,0.0512,58.5761,59.2380266,15.2224,21.4286,14.0,97.0,0.3614,3.0756,0.0,72.816,0.4126,0.00083732,1.5875,-1,59.10859791,59.3699,1,1,131113.0,0.0,0.93607245,893.0,149852.0,82.2755,-1,81,0.11304189,90.577,-1,0.00491282,0.428571,0.091468,0.214286,0.0588025,42.8571,0.93196117,0.87486118
CMCSA,2021-08-16,12221300.0,58.9891243,58.60084206,0.08342968,0.00029417,0.0559,58.7693,59.31767314,16.4924,14.2857,8.0,130.0,0.3754,4.6265,0.0,69.0062,0.4313,0.00133207,1.2242,0,58.87960802,59.3814,1,1,137726.0,0.0,0.87905801,965.0,112103.0,86.2481,-1,74,0.04828412,85.1808,-1,-0.00118009,0.357143,-0.05957583,0.142857,0.13381841,35.7143,0.93484688,0.9195154
CMCSA,2021-08-17,12911600.0,59.2081604,58.55106647,0.05534064,0.00340409,0.0665,58.9724,59.2380271,17.4051,7.1429,0.0,250.0,0.392,4.1871,1.0,74.2907,0.4585,0.00211273,0.6314,-1,58.85969914,59.2881,1,1,140125.0,0.0,0.88189066,1001.0,159992.0,87.0689,-1,70,0.00951673,85.4489,-1,0.00371316,0.285714,0.00314742,0.071429,0.14488657,28.5714,0.93942984,0.92874164
CMCSA,2021-08-18,12514000.0,58.77009201,58.72031292,0.07590879,-0.00308682,0.0382,58.9604,59.41723161,18.7263,0.0,15.0,1040.0,0.4015,2.1104,-1.0,52.0879,0.4397,0.00180416,0.6796,0,59.20815714,59.3002,1,1,143400.0,0.0,0.71499543,1069.0,177518.0,80.0942,-1,70,-0.08010553,69.6529,-1,-0.00739878,0.214286,-0.18485902,0.0,0.13851151,21.4286,0.94335173,0.85034216
CMCSA,2021-08-19,10460100.0,58.70040131,58.26233997,-0.04928897,0.00084719,0.0103,58.9465,58.94930057,17.8033,92.8571,29.0,204.0,0.4041,2.0246,1.0,49.1658,0.4144,0.00105224,0.7474,0,58.7700928,59.3202,1,1,145040.0,0.0,0.57304889,1115.0,168788.0,70.44,0,76,-0.12053557,56.2182,1,-0.00118582,0.142857,-0.1928807,0.928571,0.10557962,14.2857,0.94564321,0.74182362
CMCSA,2021-08-20,11537700.0,59.14842224,58.44154923,0.03287031,0.00144544,0.0172,58.9644,59.42718821,18.3885,100.0,14.0,1934.0,0.4084,1.7992,1.0,64.9612,0.4256,0.00122149,0.8027,0,58.60084461,59.3658,1,1,147561.0,0.0,0.52402421,1164.0,167498.0,59.1498,-1,72,-0.16028109,51.5782,1,0.00763233,0.071429,-0.08253555,1.0,0.12285768,7.1429,0.94830609,0.61491554
CMCSA,2021-08-23,12419800.0,59.53670502,58.74022811,0.08458547,0.00153299,0.0416,59.0739,59.85529578,19.9439,100.0,77.0,69.0,0.4188,1.8739,-1.0,73.7854,0.4604,0.00257443,1.2259,-1,58.84974439,59.6869,1,1,151113.0,0.0,0.66382697,1270.0,120298.0,57.5354,-1,73,-0.02729341,64.81,1,0.00656455,0.0,0.25653862,1.0,0.13700113,0.0,0.95392523,0.59676879
CMCSA,2021-08-24,9613500.0,59.26789093,59.13846605,0.07018687,-0.00165014,0.0338,59.0859,59.78560185,21.3437,92.8571,4.0,367.0,0.4273,1.6564,-1.0,60.5821,0.4611,0.00182446,1.2504,0,59.59643978,59.7111,1,1,153277.0,0.0,0.75202385,1330.0,175142.0,63.1819,-1,100,0.09813958,73.1575,1,-0.0045151,0.0,0.12879957,0.928571,0.09200537,0.0,0.95791768,0.66023857
CMCSA,2021-08-25,7757000.0,59.21811295,58.94930128,0.01606095,-0.0002564,0.0201,59.1755,59.5566161,21.6865,85.7143,17.0,257.0,0.4323,2.5871,0.0,58.1725,0.4524,0.000659,1.0842,0,59.24797964,59.7176,1,1,155194.0,0.0,0.69551234,1354.0,190938.0,68.5921,0,70,0.08562895,67.8089,1,-0.00083988,0.0,-0.07311075,0.857143,0.06223855,0.0,0.9593624,0.72105221
CMCSA,2021-08-26,8118600.0,58.74022675,58.71036005,-0.03621608,-0.00214689,-0.024,59.1835,59.43714545,20.9011,78.5714,31.0,253.0,0.4263,1.5316,0.0,39.3779,0.4022,-5.079e-05,1.0289,0,59.32762916,59.6979,1,1,157885.0,0.0,0.48794775,1408.0,187625.0,63.0434,0,66,-0.08089416,48.1637,1,-0.00806993,0.071429,-0.28971418,0.785714,0.06803638,7.1429,0.95925098,0.65868175
CMCSA,2021-08-27,13129600.0,59.13846588,58.70040075,-0.03711766,0.00228825,-0.0289,59.1815,59.24797837,20.1253,71.4286,42.0,201.0,0.4191,0.9689,0.0,54.6427,0.3902,0.00013544,1.03,0,58.84974183,59.6965,1,1,160189.0,0.0,0.39975192,1450.0,183624.0,51.9296,0,64,-0.17628808,39.8163,1,0.00677967,0.0,-0.1733131,0.714286,0.14838195,0.0,0.95954809,0.5337565
CMCSA,2021-08-30,11995100.0,59.44710159,58.83978676,0.00643966,0.00308048,-0.0145,59.1636,59.48692639,20.2549,64.2857,35.0,83.0,0.4154,2.1207,0.0,63.5372,0.4009,0.00077362,0.9365,0,58.96921544,59.6318,1,1,160720.0,0.0,0.43194655,1545.0,126378.0,43.6145,0,74,-0.16012255,42.8634,1,0.00521887,0.0,0.07652896,0.642857,0.13019156,0.0,0.96124535,0.44029019
CMCSA,2021-08-31,16718700.0,60.41283035,59.14842162,0.12709517,0.00426597,0.0531,59.3925,60.49247614,22.8292,100.0,50.0,504.0,0.4287,4.2075,0.0,79.3646,0.4817,0.00203827,2.2375,-1,59.20815881,60.5113,1,1,161547.0,0.0,0.69505485,1556.0,180933.0,50.1484,-1,79,0.14981027,67.7656,1,0.01624518,0.0,0.58096651,1.0,0.20592899,0.0,0.96572061,0.51373483
CMCSA,2021-09-01,15040100.0,60.87080383,60.29335951,0.1507762,0.00089606,0.118,59.7231,61.24913178,26.2713,100.0,36.0,323.0,0.4582,5.4683,0.0,83.5876,0.5761,0.00354664,3.1885,-1,60.74137515,61.3173,1,1,161731.0,0.0,0.86054062,1591.0,192228.0,64.6857,-1,100,0.28988562,83.4282,1,0.00758073,0.357143,0.23112907,1.0,0.17901459,35.7143,0.97352354,0.67714211
CMCSA,2021-09-02,10223700.0,61.4781189,61.01018706,0.13062924,0.00235951,0.187,60.2707,61.52789799,29.7031,100.0,16.0,401.0,0.5049,5.845,0.0,87.7449,0.692,0.00467289,3.4865,-1,61.09979095,62.0139,1,1,161066.0,0.0,0.96259226,1622.0,182964.0,81.4269,-1,97,0.25880836,93.087,1,0.00997712,0.285714,0.1157738,1.0,0.10178922,28.5714,0.98384078,0.86532245
CMCSA,2021-09-03,8080400.0,61.44825363,61.05997137,0.10398578,0.00151936,0.214,60.7326,61.52789942,32.7918,100.0,28.0,388.0,0.5584,5.1627,0.0,86.3995,0.7725,0.00385085,3.0157,-1,61.12966287,62.2405,1,1,161153.0,0.0,0.96683227,1637.0,184235.0,90.0012,-1,95,0.10530058,93.4883,1,-0.00048579,0.214286,0.00431102,1.0,0.06742389,21.4286,0.99238277,0.96170231
CMCSA,2021-09-07,15979000.0,60.03450394,59.93494575,-0.05243689,-0.00388249,0.1244,60.8501,61.2989127,31.0723,92.8571,87.0,90.0,0.5895,3.466,0.0,45.3015,0.714,0.00082893,2.2692,0,61.15952972,61.9847,1,1,146202.0,0.0,0.79796865,1601.0,109217.0,88.0271,0,91,-0.02193415,77.506,1,-0.02300716,0.142857,-0.17095508,0.928571,0.19406876,14.2857,0.99422858,0.93951234
CMCSA,2021-09-08,16750400.0,59.87520599,59.77564781,-0.06551173,-0.00277078,0.0462,60.7426,60.25353394,29.0367,85.7143,58.0,1347.0,0.6011,2.8914,0.0,42.4571,0.6473,0.00101322,2.7184,0,59.89511839,62.1018,1,1,144660.0,0.0,0.47197986,1619.0,181432.0,72.5489,0,88,-0.17583449,46.6524,1,-0.00265344,0.071429,-0.39808015,0.857143,0.20643727,7.1429,0.99648664,0.76552882
CMCSA,2021-09-09,10390500.0,59.29776382,59.16833514,-0.07905857,-0.00215357,-0.0476,60.428,60.10419503,26.7411,78.5714,6.0,404.0,0.5892,0.7954,0.0,33.053,0.5416,0.00013152,3.5244,0,60.10419503,62.1902,1,1,145862.0,0.0,0.14954536,1641.0,191382.0,46.7646,0,89,-0.3554058,16.1352,1,-0.00964409,0.0,-0.65413998,0.785714,0.10446366,0.0,0.99678004,0.47569905
CMCSA,2021-09-10,10211200.0,59.0389061,58.79996492,-0.04468777,-0.0011392,-0.1258,59.9401,59.58648373,25.5461,71.4286,49.0,349.0,0.5577,0.4574,0.0,29.4036,0.4319,0.00049771,3.3526,1,59.17828908,61.6164,1,1,144066.0,0.0,0.04924445,1681.0,171658.0,23.1432,0,81,-0.50511284,6.6421,1,-0.00436539,0.0,-0.58834722,0.714286,0.10158879,0.0,0.9978905,0.21018147
CMCSA,2021-09-13,14017800.0,59.70595551,59.26789038,-0.08067768,-0.00066214,-0.1307,59.5917,60.3232246,23.4851,64.2857,53.0,164.0,0.5251,1.0958,0.0,47.9243,0.3943,0.00094501,1.4767,0,59.7159098,60.33,1,1,144379.0,0.0,0.15707234,1730.0,112799.0,13.2083,0,93,-0.42927944,16.8476,1,0.01129847,0.285714,1.53648695,0.642857,0.1626232,28.5714,1.0,0.0985077
CMCSA,2021-09-14,54749300.0,55.34524155,55.15607947,0.1087498,-0.0146216,-0.41,58.6538,60.58208049,26.0391,57.1429,5.0,660.0,0.4225,-6.1772,1.0,15.2441,0.0125,-0.00681823,6.7192,1,60.08428195,62.0134,1,-1,151692.0,0.0,0.15035469,1825.0,160413.0,13.2338,1,85,0.0019306,16.2118,-1,-0.0730365,1.0,-0.03773831,0.571429,0.81570546,100.0,0.98476554,0.09879434
CMCSA,2021-09-15,37041400.0,56.74903107,55.25563551,0.08827494,0.00406728,-0.4779,58.0285,57.42603736,28.3377,50.0,108.0,916.0,0.3031,-4.1534,0.0,33.4935,-0.1748,-0.00613201,6.7607,0,55.25563551,61.4089,-1,-1,149110.0,0.0,0.22322396,1836.0,163354.0,18.7227,1,91,0.41476371,23.1086,-1,0.02536423,0.928571,0.42541852,0.5,0.53177987,92.8571,0.97115777,0.16049261
CMCSA,2021-09-16,18590800.0,57.0277977,56.15167503,0.06899995,0.00174804,-0.4803,57.5745,57.47581713,30.293,42.8571,25.0,540.0,0.183,-2.9646,0.0,36.8677,-0.2973,-0.00647127,6.3593,0,56.997931,60.7542,-1,-1,144818.0,0.0,0.21719731,1818.0,161339.0,20.6196,1,87,0.10131552,22.5382,-1,0.00491227,0.857143,-0.02468345,0.428571,0.23594594,85.7143,0.95688522,0.18181481
CMCSA,2021-09-17,23758600.0,56.85854721,56.55986886,0.05809263,-0.00191765,-0.4691,57.1385,57.39617052,32.0528,35.7143,37.0,531.0,0.0657,-3.1377,0.0,35.5008,-0.4034,-0.00783034,5.6711,0,56.67933944,59.974,-1,-1,142029.0,0.0,0.31542312,1806.0,152136.0,25.8272,1,90,0.25255582,31.8349,-1,-0.00296786,0.785714,0.41248636,0.357143,0.31880561,78.5714,0.93972695,0.24035111
CMCSA,2021-09-20,19287200.0,56.2412796,55.61405239,0.07397482,0.00064522,-0.4775,56.4455,56.73907813,34.4239,28.5714,52.0,33.0,-0.0537,-4.915,0.0,30.3678,-0.5312,-0.00889488,2.4358,0,56.63951615,57.6634,-1,-1,133644.0,0.0,0.28246565,1780.0,91068.0,27.6962,1,88,0.07236557,28.7156,-1,-0.0108562,0.714286,-0.09798366,0.285714,0.2471119,71.4286,0.92038862,0.2613597
CMCSA,2021-09-21,13698000.0,55.81317139,55.50453494,0.0383716,-0.00236792,-0.4846,56.5391,57.04770959,35.7448,21.4286,9.0,624.0,-0.1748,-6.2542,1.0,26.9852,-0.6594,-0.00727698,1.7894,1,56.71916454,57.4338,-1,-1,129490.0,0.0,0.24909928,1769.0,131330.0,28.7027,1,87,0.03634073,25.5576,-1,-0.00761199,0.642857,-0.10997507,0.214286,0.15749558,64.2857,0.9047085,0.27267332
CMCSA,2021-09-22,17508100.0,55.77334976,55.66383347,0.03326078,-0.00407991,-0.4646,56.344,56.80877165,36.9337,14.2857,70.0,445.0,-0.291,-5.8962,0.0,26.6401,-0.7555,-0.00712024,2.0787,1,56.61960577,57.3833,-1,-1,124417.0,0.0,0.1870672,1756.0,127843.0,24.6532,1,81,-0.14108429,19.6865,-1,-0.00071348,0.571429,-0.22972032,0.142857,0.2185861,57.1429,0.88947775,0.2271547
