Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PINC,2021-07-02,469700.0,35.20698166,34.55058049,0.10120264,-0.1481327,0.1103,34.7769,35.23681687,30.1158,100.0,0.0,0.0,0.15,6.4022,-1.0,76.4985,0.2603,0.00337797,0.8777,-1,34.80916116,35.2158,1,1,14864.0,0.0,0.7299122,223.0,17357.0,66.2226,-1,73,-0.00416095,72.6422,1,0.01519945,0.0,0.16521527,1.0,0.06886873,0.0,0.56874479,0.70127395
PINC,2021-07-06,399400.0,35.24676132,34.52074212,0.08505834,-0.15328359,0.1182,34.8883,35.26665273,32.6774,100.0,0.0,0.0,0.1795,7.2964,0.0,77.3422,0.2978,0.00307737,1.1255,-1,35.06774247,35.4511,1,1,15721.0,0.0,0.86726332,197.0,16904.0,73.5239,-1,71,0.1102539,85.5872,1,0.00112988,0.214286,0.1782022,1.0,0.05308304,21.4286,0.57894838,0.78939803
PINC,2021-07-07,454900.0,35.07768631,34.95834169,0.08949916,0.12922111,0.1046,34.9659,35.54512479,35.602,100.0,0.0,0.0,0.2057,5.5988,-1.0,64.9539,0.3103,0.00175022,1.0807,0,35.19703093,35.5063,1,1,16689.0,0.0,0.8599687,196.0,24672.0,81.043,-1,70,0.10226743,84.8997,1,-0.00479689,0.142857,-0.00803274,1.0,0.06554543,14.2857,0.58476941,0.88015087
PINC,2021-07-08,279400.0,34.94839478,34.50084769,-0.01857761,-0.09915179,0.0804,35.0355,34.98817758,34.9406,92.8571,0.0,0.0,0.2258,4.3659,1.0,56.3294,0.3062,0.00257613,0.8195,0,34.77932354,35.4453,1,1,18363.0,0.0,0.67917876,193.0,30679.0,79.4492,0,72,-0.0196661,67.8607,1,-0.00368586,0.071429,-0.20069564,0.928571,0.02613733,7.1429,0.59335232,0.86091428
PINC,2021-07-09,380600.0,35.32632446,35.0229872,0.01704035,-0.11226035,0.0831,35.1648,35.39594248,35.536,85.7143,0.0,0.0,0.2466,4.7479,0.0,70.5952,0.3297,0.0033705,0.5335,-1,35.13736182,35.4316,1,1,20071.0,0.0,0.61289053,193.0,29310.0,71.4579,-1,73,-0.10058377,61.6132,1,0.01081394,0.0,-0.09206359,0.857143,0.04886154,0.0,0.6046108,0.76446215
PINC,2021-07-12,389200.0,35.455616,35.13736114,0.0229964,-0.15060574,0.0865,35.2146,35.50534261,36.3532,78.5714,0.0,0.0,0.2682,5.1002,0.0,74.1994,0.3547,0.00133623,0.7182,-1,35.19703155,35.5737,1,1,24437.0,0.0,0.72285313,207.0,24449.0,67.1503,-1,79,-0.06028165,71.9769,1,0.00365992,0.071429,0.16820584,0.785714,0.05079265,7.1429,0.60908925,0.71247096
PINC,2021-07-13,304900.0,34.8489418,34.79921519,-0.03531464,0.1671508,0.0429,35.135,35.61474376,35.0694,100.0,0.0,0.0,0.2789,3.0588,-1.0,43.1661,0.3218,0.0004572,0.911,0,35.50534294,35.5905,1,1,27150.0,0.0,0.67261519,225.0,35897.0,66.9441,0,73,-0.00307072,67.2421,1,-0.01711081,0.0,-0.06578222,1.0,0.0318633,0.0,0.61062363,0.7099822
PINC,2021-07-14,363100.0,35.15724945,34.77932417,-0.03615117,-0.07911097,0.0304,35.1509,35.31637688,33.8016,92.8571,0.0,106.0,0.2865,3.3928,0.0,55.0964,0.317,0.00133384,0.9048,0,34.83899458,35.6033,1,1,29513.0,0.0,0.60145786,236.0,41216.0,66.5849,0,73,-0.00536567,60.5357,1,0.00884697,0.071429,-0.09973514,0.928571,0.04493196,7.1429,0.61510208,0.70564678
PINC,2021-07-15,235400.0,35.44567108,35.08763339,-0.00178394,-0.04226188,0.0368,35.2504,35.63463753,33.7413,100.0,0.0,112.0,0.2957,3.3043,0.0,63.9463,0.3326,0.00241312,0.9048,0,35.23681702,35.7028,1,1,31255.0,0.0,0.55363484,251.0,42873.0,61.2688,-1,73,-0.07983942,56.0285,1,0.00820376,0.0,-0.07445524,1.0,0.01625724,0.0,0.62321509,0.64148336
PINC,2021-07-16,229900.0,35.22686768,35.21195007,0.00028748,0.13002747,0.0223,35.2305,35.65452337,33.751,100.0,0.0,42.0,0.3013,2.6072,0.0,53.8771,0.3236,0.0015565,0.8907,0,35.53517874,35.6758,1,1,33347.0,0.0,0.62396881,256.0,43951.0,59.7405,-1,72,-0.02494418,62.6573,1,-0.00617292,0.0,0.11831122,1.0,0.01502223,0.0,0.62846073,0.62303733
PINC,2021-07-19,322500.0,35.07768631,34.91657088,-0.05393322,0.07483147,-0.0003,35.1549,35.48545058,31.9307,92.8571,0.0,266.0,0.3012,3.0383,0.0,47.5021,0.3009,-0.00036934,0.7782,0,35.22686614,35.544,1,1,39197.0,0.0,0.5361235,270.0,37658.0,57.688,0,78,-0.03435693,54.3781,1,-0.00423487,0.142857,-0.13213464,0.928571,0.03581533,14.2857,0.62721405,0.59826439
PINC,2021-07-20,403600.0,35.39594269,35.22686765,-0.01618818,0.07916377,0.0031,35.2643,35.78381557,31.4138,100.0,0.0,136.0,0.302,3.5496,-1.0,60.0937,0.3051,0.00042632,0.5596,0,35.31637707,35.5441,1,1,41686.0,0.0,0.47769225,268.0,53320.0,55.3022,-1,100,-0.04135695,48.8711,1,0.0090729,0.071429,-0.10127239,1.0,0.05402614,7.1429,0.62865253,0.56946863
PINC,2021-07-21,227500.0,35.455616,35.37605038,-0.01480559,0.05093069,0.0062,35.324,35.68436144,30.9487,92.8571,0.0,184.0,0.3035,2.8563,-1.0,62.2176,0.3097,0.00107103,0.5862,0,35.50534261,35.6171,1,1,45180.0,0.0,0.51674368,280.0,65671.0,51.9336,-1,73,-0.06091259,52.5516,1,0.00168588,0.0,0.07531036,0.928571,0.01448332,0.0,0.6322679,0.52881084
PINC,2021-07-22,205000.0,35.50534439,35.30643414,-0.02861833,-0.02255892,0.0082,35.3359,35.62468902,30.063,85.7143,0.0,283.0,0.3056,4.264,0.0,64.2023,0.3137,0.00158071,0.6329,0,35.43572637,35.6524,1,1,49242.0,0.0,0.63634791,284.0,71310.0,55.0822,0,74,0.06062742,63.824,1,0.00140255,0.0,0.21450156,0.857143,0.009431,0.0,0.63760944,0.56681331
PINC,2021-07-23,460600.0,35.16719818,35.14730678,-0.06126468,0.18940032,-0.0154,35.324,35.60479769,28.2212,78.5714,0.0,345.0,0.3017,2.9703,0.0,44.3849,0.2863,-0.00045051,0.6708,0,35.50534446,35.6594,1,1,52998.0,0.0,0.52159262,296.0,70241.0,56.4614,0,72,0.02503894,53.0086,1,-0.00952381,0.214286,-0.16945663,0.785714,0.06682535,21.4286,0.63608466,0.58345976
PINC,2021-07-26,236300.0,35.10752487,34.80916139,-0.07477357,0.03005667,-0.0359,35.33,35.70823163,26.111,71.4286,0.0,36.0,0.2928,0.3411,1.0,41.5554,0.2569,-0.00098647,0.6371,0,35.12741628,35.6485,1,1,61741.0,0.0,0.40995252,346.0,58106.0,53.1065,0,79,-0.05941936,42.4868,1,-0.00169685,0.142857,-0.19849232,0.714286,0.01645933,14.2857,0.63274739,0.54296732
PINC,2021-07-27,214800.0,35.38599777,34.87877648,-0.07273563,-0.07157179,-0.0318,35.328,35.41085918,24.2118,64.2857,0.0,142.0,0.2848,2.0069,1.0,57.3978,0.253,0.00152373,0.6338,0,35.08763052,35.6449,1,1,66643.0,0.0,0.39681901,374.0,87640.0,45.5814,0,75,-0.14169829,41.249,1,0.007932,0.071429,-0.02913375,0.642857,0.01163156,7.1429,0.63789714,0.45214206
PINC,2021-07-28,358300.0,35.455616,35.10254833,-0.09688251,-0.0870625,-0.0257,35.328,35.54015161,21.8661,57.1429,0.0,120.0,0.2784,2.2076,0.0,60.7247,0.2527,0.00084712,0.6338,0,35.47550361,35.6449,1,1,71003.0,0.0,0.54891005,382.0,96189.0,46.4396,0,77,0.01882786,55.5832,1,0.00196739,0.0,0.34750418,0.571429,0.04385413,0.0,0.6407645,0.46250023
PINC,2021-07-29,281700.0,35.54512787,35.36610902,-0.05865243,-0.01527381,-0.0173,35.3359,35.68436391,20.5836,50.0,0.0,229.0,0.2741,2.7307,-1.0,65.1044,0.2567,0.00028025,0.6722,0,35.59485448,35.672,1,1,75200.0,0.0,0.73031645,404.0,100685.0,56.5041,-1,77,0.21672237,72.6803,1,0.00252462,0.214286,0.30759474,0.5,0.02665379,21.4286,0.6417139,0.58397514
PINC,2021-07-30,468400.0,35.44567108,35.38102686,-0.05607863,0.10878375,-0.02,35.3916,35.65452514,19.4293,42.8571,130.0,334.0,0.2691,2.2082,0.0,56.3734,0.249,0.00061977,0.5967,0,35.57496331,35.69,1,1,80603.0,0.0,0.75380355,424.0,108067.0,67.7191,0,81,0.19848117,74.8939,1,-0.00279804,0.142857,0.03045667,0.428571,0.06857682,14.2857,0.64381407,0.71933617
PINC,2021-08-02,977500.0,35.48545074,35.2567053,-0.0992676,0.01617972,-0.0206,35.4672,35.73408759,17.5006,35.7143,0.0,25.0,0.2639,0.791,1.0,59.1149,0.2433,0.00115392,0.2081,0,35.26664911,35.5713,1,1,91726.0,0.0,0.75022361,485.0,81575.0,74.0436,0,15,0.09339315,74.5565,1,0.00112227,0.071429,-0.00450504,0.357143,0.18289397,7.1429,0.64772673,0.79567062
PINC,2021-08-03,504400.0,35.79376221,35.39594173,-0.00865113,-0.06584144,-0.0026,35.5488,35.99266865,17.3492,100.0,0.0,322.0,0.2633,1.5519,-1.0,74.586,0.2607,0.00112434,0.5163,-1,35.63463478,35.8069,1,1,95992.0,0.0,0.73519191,515.0,117503.0,74.1968,-1,14,0.00206905,73.1398,1,0.00868839,0.0,-0.0190017,1.0,0.07666053,0.0,0.65154349,0.79751969
PINC,2021-08-04,297800.0,35.22686768,35.14730586,-0.09540498,0.10074931,-0.0298,35.503,35.97775204,15.694,92.8571,0.0,333.0,0.2558,0.4253,-1.0,39.8916,0.2261,-0.00064619,0.7291,0,35.70425377,35.8676,1,1,100918.0,0.0,0.51794902,554.0,130670.0,66.7872,0,15,-0.09986415,52.6652,1,-0.0158378,0.5,-0.27993787,0.928571,0.03026901,50.0,0.64934741,0.70808847
PINC,2021-08-05,299800.0,34.67986679,34.14281408,0.15428189,-0.00215086,-0.0825,35.33,35.19703189,18.1153,85.7143,0.0,234.0,0.2352,-0.7684,1.0,25.5543,0.1527,-0.00233231,1.4817,1,35.17714049,36.0708,1,-1,105385.0,0.0,0.36976472,590.0,131953.0,54.8348,1,15,-0.17896244,38.6992,-1,-0.01552795,1.0,-0.2651846,0.857143,0.0307181,100.0,0.6414262,0.56382728
PINC,2021-08-06,369300.0,35.54512787,34.79921727,-0.06153362,-0.04942963,-0.0581,35.3498,35.90316177,17.0006,78.5714,0.0,7773.0,0.2207,0.6194,0.0,56.4808,0.1626,0.00106982,1.5155,0,35.00807133,36.1076,1,1,108046.0,0.0,0.36323192,632.0,126699.0,43.1493,0,17,-0.21310372,38.0835,-1,0.02494995,0.928571,-0.01590989,0.785714,0.04632416,92.8571,0.64505116,0.42278748
PINC,2021-08-09,358200.0,35.39594269,35.20698004,-0.07703258,0.07362307,-0.0513,35.3319,35.98272582,15.691,71.4286,1.0,82.0,0.2078,-0.1683,0.0,51.8396,0.1565,0.00081706,1.4957,0,35.48545211,36.0798,1,-1,117096.0,0.0,0.56953341,728.0,96278.0,44.7699,0,18,0.03755797,57.5269,-1,-0.00419706,0.857143,0.51054656,0.714286,0.04383168,85.7143,0.64782263,0.44234755
PINC,2021-08-10,521900.0,35.75398254,35.13736417,-0.05852399,-0.11097914,-0.0234,35.324,35.92305379,14.7727,64.2857,0.0,183.0,0.202,2.597,0.0,61.3642,0.1786,0.00103956,1.457,0,35.45561906,36.0525,1,1,120766.0,0.0,0.77656065,768.0,143196.0,57.5497,0,18,0.28545518,77.0387,-1,0.01011528,0.785714,0.33917698,0.642857,0.08059011,78.5714,0.65135169,0.59659515
PINC,2021-08-11,548900.0,35.66447067,35.41583382,-0.0559478,-0.01471232,-0.0123,35.4115,35.88327232,13.9462,57.1429,12.0,270.0,0.1989,1.4427,0.0,57.7925,0.1867,0.00058979,1.5334,0,35.7639239,36.1782,1,1,124184.0,0.0,0.80095069,807.0,154595.0,71.301,-1,20,0.23894651,79.3374,-1,-0.00250355,0.714286,0.02983825,0.571429,0.08665289,71.4286,0.65335597,0.76256842
PINC,2021-08-12,459600.0,36.02251053,35.58490721,-0.08006482,-0.14886113,0.0164,35.6801,36.08218095,12.8296,100.0,0.0,266.0,0.203,1.6274,0.0,67.307,0.2194,0.00134528,0.8426,0,35.66447283,36.1014,1,1,127806.0,0.0,0.89859041,845.0,157306.0,81.6386,-1,21,0.14498534,88.5397,1,0.01003912,0.642857,0.11598943,1.0,0.0666008,64.2857,0.65793032,0.88733955
PINC,2021-08-13,760000.0,35.87332535,35.79376353,0.01217497,0.27373112,0.0222,35.7457,36.36065526,12.9858,100.0,14.0,97.0,0.2086,1.8351,-1.0,60.2349,0.2307,0.00120546,0.8426,0,36.29600725,36.167,1,1,131113.0,0.0,0.80166477,893.0,149852.0,82.4273,-1,44,0.00966087,79.4047,1,-0.00414144,0.571429,-0.10317406,1.0,0.13405488,57.1429,0.66203477,0.89685888
PINC,2021-08-16,786900.0,35.78381729,35.64458125,-0.04764435,0.09846181,0.017,35.8233,36.05234556,12.3671,92.8571,8.0,130.0,0.2128,2.013,0.0,55.835,0.2298,0.00083831,0.4858,0,35.93300093,36.0662,1,1,137726.0,0.0,0.69606621,965.0,112103.0,79.1322,-1,27,-0.03997583,69.4523,1,-0.00249511,0.5,-0.12533767,0.928571,0.14009521,50.0,0.66489255,0.8570882
PINC,2021-08-17,1137600.0,36.48994446,33.07864641,0.32792651,-0.40593522,0.056,35.9705,36.49491826,16.4226,100.0,0.0,250.0,0.2268,3.0908,1.0,74.3275,0.2828,0.00195629,1.1462,-1,33.07864641,36.5436,1,1,140125.0,0.0,0.71200191,1001.0,159992.0,73.2704,0,22,-0.07407604,70.9542,0,0.01973314,1.0,0.02162491,1.0,0.21884403,100.0,0.67156708,0.78633837
PINC,2021-08-18,1288800.0,38.16078186,36.7435526,-0.08801895,-0.43607991,0.182,36.4698,38.55860233,14.9771,100.0,15.0,1040.0,0.2723,7.6297,-1.0,88.5311,0.4544,0.00823347,3.5268,-1,36.79825301,38.2332,1,1,143400.0,0.0,0.827223,1069.0,177518.0,74.0733,-1,19,0.01095804,81.8135,1,0.04578898,0.928571,0.15304661,1.0,0.25279562,92.8571,0.69971326,0.79602909
PINC,2021-08-19,644300.0,37.54416656,37.23088548,-0.08685927,0.28678981,0.2097,36.7742,38.30499476,13.6762,92.8571,29.0,204.0,0.3247,5.7423,0.0,70.5301,0.5344,0.00796868,3.7478,-1,38.26024195,38.6481,1,1,145040.0,0.0,0.92852543,1115.0,168788.0,81.3762,-1,20,0.09859018,91.361,1,-0.01615835,0.857143,0.11669834,0.928571,0.10807473,85.7143,0.72717857,0.88417248
PINC,2021-08-20,1527000.0,37.49443817,37.1562919,-0.07510858,-0.21857063,0.2099,37.0984,37.73312743,12.649,85.7143,14.0,1934.0,0.3772,6.6176,0.0,69.1135,0.5871,0.00538271,3.3862,0,37.59389139,38.7915,1,1,147561.0,0.0,0.86035916,1164.0,167498.0,86.037,-1,24,0.05727473,84.9365,1,-0.00132453,0.785714,-0.07031994,0.857143,0.30628284,78.5714,0.74587877,0.94042666
PINC,2021-08-23,1386000.0,37.59389114,37.04689083,-0.09551743,-0.50282504,0.2019,37.4605,37.8624194,11.4408,78.5714,77.0,69.0,0.4277,7.0822,0.0,70.5902,0.6296,0.0060348,2.1604,-1,37.52427313,38.5407,1,1,151113.0,0.0,0.82377145,1270.0,120298.0,85.9286,-1,30,-0.00125992,81.4882,1,0.00265247,0.714286,-0.04059856,0.785714,0.27462164,71.4286,0.76695724,0.93911831
PINC,2021-08-24,464300.0,37.70329285,37.52427401,-0.03826655,0.47455388,0.1894,37.7032,38.21051037,11.003,71.4286,4.0,367.0,0.475,6.5486,-1.0,72.4044,0.6645,0.00531905,0.9636,-1,37.65356623,38.185,1,1,153277.0,0.0,0.72257832,1330.0,175142.0,79.4586,-1,26,-0.07529507,71.951,1,0.00291009,0.642857,-0.1170378,0.714286,0.06765617,64.2857,0.78564784,0.86102773
PINC,2021-08-25,606500.0,36.98721695,36.91759893,-0.03955285,0.74066263,0.1216,37.4684,37.80274553,10.5678,64.2857,17.0,257.0,0.5055,4.3198,1.0,48.1185,0.6271,0.00359152,0.9941,0,37.58891768,37.9655,1,1,155194.0,0.0,0.45532879,1354.0,190938.0,66.7342,0,22,-0.16013874,46.7634,1,-0.0189924,0.571429,-0.35006602,0.642857,0.09958683,57.1429,0.7983352,0.70744878
PINC,2021-08-26,480400.0,36.68885422,36.64907141,0.01528227,0.3288659,0.0491,37.2974,37.09661851,10.7293,57.1429,31.0,253.0,0.5177,3.2177,0.0,40.9625,0.5668,0.00180421,1.5575,0,36.88776446,38.0761,1,1,157885.0,0.0,0.17292448,1408.0,187625.0,46.2873,0,21,-0.30639312,20.1475,1,-0.00806664,0.5,-0.56916092,0.571429,0.07127139,50.0,0.80473163,0.46066202
PINC,2021-08-27,460100.0,36.63912582,36.46010699,0.04979822,0.12089315,-0.0068,37.1263,37.07672531,11.2636,50.0,42.0,201.0,0.516,3.367,0.0,39.7315,0.5092,0.00206827,1.7886,0,36.529725,38.0206,1,1,160189.0,0.0,0.02208228,1450.0,183624.0,24.2806,0,28,-0.47543711,5.931,1,-0.00135541,0.428571,-0.70562104,0.5,0.06671307,42.8571,0.81207745,0.19504903
PINC,2021-08-30,339200.0,36.47999954,36.38054632,0.05781455,0.11941383,-0.0564,36.9035,36.91759904,11.9148,42.8571,35.0,83.0,0.5019,2.8027,0.0,35.468,0.4456,0.00187538,1.7363,0,36.64907078,37.7716,1,1,160720.0,0.0,0.02355606,1545.0,126378.0,10.7161,0,27,-0.55865588,6.0699,1,-0.00434307,0.357143,0.02341932,0.428571,0.03956528,35.7143,0.81875198,0.03133038
PINC,2021-08-31,658800.0,37.18000031,36.47000122,-0.07320308,-0.16275335,-0.0446,36.7981,37.41999817,11.0426,35.7143,50.0,504.0,0.4908,3.8622,-1.0,59.333,0.4462,0.00184498,1.0073,0,36.47999954,37.3017,1,1,161547.0,0.2,0.21240776,1556.0,180933.0,11.9565,0,21,0.11575107,23.8687,1,0.01918862,0.285714,2.93230531,0.357143,0.11133067,28.5714,0.82533061,0.04630156
PINC,2021-09-01,358700.0,36.70000076,36.45999908,-0.06867948,0.05595298,-0.07,36.7399,37.11000061,10.2842,28.5714,36.0,323.0,0.4733,4.1711,0.0,44.9939,0.4033,-0.00393282,0.9339,0,37.11000061,37.2068,1,1,161731.0,0.0,0.28404891,1591.0,192228.0,20.1864,0,17,0.68832016,30.6207,1,-0.01291015,0.214286,0.28288093,0.285714,0.04394395,21.4286,0.81128149,0.14563351
PINC,2021-09-02,306200.0,37.04999924,36.68999863,-0.09803388,-0.05764951,-0.0642,36.8113,37.22999954,9.276,21.4286,16.0,401.0,0.4572,6.8233,0.0,54.9231,0.393,-0.00134217,1.0445,0,36.70000076,37.3336,1,1,161066.0,0.0,0.49215735,1622.0,182964.0,34.9079,0,16,0.72927813,50.2344,1,0.00953674,0.142857,0.64053728,0.214286,0.03215521,14.2857,0.80650575,0.32331674
PINC,2021-09-03,296800.0,36.93000031,36.59999847,-0.07126994,-0.04830232,-0.0691,36.8687,37.11899948,8.6149,14.2857,28.0,388.0,0.4399,3.8854,0.0,50.9793,0.3708,-0.00153289,0.9963,0,37.09000015,37.3669,1,1,161153.0,0.0,0.48064829,1637.0,184235.0,43.3349,0,17,0.24140667,49.1497,1,-0.00323884,0.071429,-0.02159277,0.142857,0.03004446,7.1429,0.80105872,0.42502761
PINC,2021-09-07,829500.0,37.36000061,36.92499924,0.04845094,-0.13152741,-0.0451,37.044,37.61999893,9.0323,7.1429,87.0,90.0,0.4287,5.538,-1.0,62.909,0.3836,-0.00064329,0.894,0,36.99000168,37.491,1,1,146202.0,0.0,0.64724157,1601.0,109217.0,54.7449,0,15,0.26329817,64.8507,1,0.01164366,0.0,0.31945261,0.071429,0.14966093,0.0,0.79877634,0.56274222
PINC,2021-09-08,866400.0,38.31999969,37.31000137,0.2328532,-0.58036511,0.0297,37.272,38.36000061,11.1355,0.0,58.0,1347.0,0.4361,7.1659,0.0,77.9109,0.4658,0.00165794,2.2624,-1,37.38000107,38.4032,1,1,144660.0,0.0,0.7661434,1619.0,181432.0,63.3525,-1,15,0.15723108,76.0569,-1,0.02569591,0.571429,0.17279999,0.0,0.15794674,57.1429,0.80465491,0.66663287
PINC,2021-09-09,1178100.0,38.81999969,38.02500153,0.33006151,-0.143935,0.1029,37.696,39.50999832,14.8109,100.0,6.0,404.0,0.4618,8.8366,-1.0,82.515,0.5648,0.00493857,2.977,-1,38.27999878,39.1845,1,1,145862.0,0.0,0.8496045,1641.0,191382.0,74.9435,-1,16,0.18296042,83.9229,1,0.01304802,0.5,0.10342257,1.0,0.2279382,50.0,0.82219473,0.80653209
PINC,2021-09-10,920900.0,39.13000107,38.43999863,0.22334227,-1.23176623,0.159,38.112,39.27000046,18.1188,92.8571,49.0,349.0,0.5016,8.6154,0.0,84.9467,0.6606,0.00655061,3.3674,-1,38.81000137,39.7957,1,1,144066.0,0.0,0.88269079,1681.0,171658.0,82.3404,-1,22,0.09869969,87.0412,1,0.00798561,0.428571,0.03715672,0.928571,0.17018458,42.8571,0.84557477,0.89581002
PINC,2021-09-13,916800.0,38.59000015,38.45100021,0.16548005,-5.32319598,0.1468,38.444,39.28499985,21.1171,85.7143,53.0,164.0,0.5383,7.5619,0.0,65.2023,0.6851,0.00519731,2.4158,0,39.15000153,39.6519,1,1,144379.0,0.0,0.76426324,1730.0,112799.0,82.2813,-1,28,-0.00071775,75.8797,1,-0.01380018,0.357143,-0.12823238,0.857143,0.16926393,35.7143,0.86424619,0.89509671
PINC,2021-09-14,920700.0,39.68999863,38.63999939,0.16204877,-1.44606351,0.1967,38.91,39.81999969,24.5391,100.0,5.0,660.0,0.5875,10.9047,0.0,78.14,0.7842,0.00851383,1.8892,-1,38.63999939,39.8546,1,1,151692.0,0.0,0.82980981,1825.0,160413.0,81.6594,-1,21,-0.00755822,82.0573,1,0.02850475,0.285714,0.08141308,1.0,0.17013967,28.5714,0.89499123,0.8875906
PINC,2021-09-15,682600.0,39.41999817,39.34999847,0.12957688,-2.2966766,0.1951,39.13,39.89899826,27.7188,100.0,108.0,916.0,0.6363,8.0187,0.0,70.1389,0.8314,0.00589831,1.5854,-1,39.47000122,39.9227,1,1,149110.0,0.0,0.78559537,1836.0,163354.0,78.609,-1,17,-0.03735516,77.8902,1,-0.00680273,0.214286,-0.05078281,1.0,0.1166749,21.4286,0.91647247,0.85077336
PINC,2021-09-16,562600.0,39.40000153,39.31999969,0.09796961,1.37887389,0.1768,39.246,39.86000061,30.4344,92.8571,25.0,540.0,0.6805,3.2368,0.0,69.4802,0.8573,0.00706788,1.4912,0,39.54000092,39.9916,1,1,144818.0,0.0,0.79050585,1818.0,161339.0,79.4335,-1,18,0.01048862,78.353,1,-0.00050727,0.142857,0.0059417,0.928571,0.0897292,14.2857,0.94236505,0.86072478
PINC,2021-09-17,4047700.0,38.97999954,38.79000092,0.00141287,3.60463815,0.1231,39.216,39.75999832,30.4774,85.7143,37.0,531.0,0.7112,3.8137,0.0,55.7386,0.8343,0.00501677,1.5468,0,39.34000015,39.9894,1,1,142029.0,0.0,0.58435502,1806.0,152136.0,71.7223,0,27,-0.09707743,58.9238,1,-0.01065995,0.071429,-0.24797008,0.857143,0.87229982,7.1429,0.96087344,0.76765336
PINC,2021-09-20,617400.0,38.79000092,38.36000061,-0.05137905,-0.08506558,0.0643,39.256,38.95999908,28.9115,78.5714,52.0,33.0,0.7273,3.4447,1.0,50.1319,0.7917,0.00481068,1.3014,0,38.81000137,39.9067,1,1,133644.0,0.0,0.41989655,1780.0,91068.0,60.2336,0,30,-0.1601831,43.424,1,-0.00487426,0.0,-0.26304821,0.785714,0.1020344,0.0,0.97871055,0.62898887
PINC,2021-09-21,591400.0,38.56000137,38.45999908,-0.03201494,0.14596681,0.0028,39.03,39.15000153,27.9859,71.4286,9.0,624.0,0.728,2.5593,0.0,43.5095,0.7309,0.0030888,1.3506,0,38.84000015,39.7053,1,1,129490.0,0.0,0.23314252,1769.0,131330.0,42.7236,0,22,-0.29070154,25.8229,1,-0.00592935,0.071429,-0.40533115,0.714286,0.09619616,7.1429,0.99021836,0.41764944
PINC,2021-09-22,492200.0,38.93000031,38.09000015,-0.07655284,-0.06878903,-0.0189,38.932,39.24000168,25.8435,64.2857,70.0,445.0,0.7233,3.243,1.0,55.3659,0.7044,0.00156531,1.1026,0,38.54000092,39.4833,1,1,124417.0,0.0,0.27178015,1756.0,127843.0,32.9038,0,23,-0.22984486,29.4644,1,0.00959541,0.0,0.14101824,0.642857,0.07392105,0.0,0.99606816,0.29912797
PINC,2021-09-23,517500.0,38.88999939,38.83499908,-0.05558458,0.13622827,-0.0407,38.83,39.4090004,24.407,57.1429,24.0,1466.0,0.7131,5.1336,-1.0,53.8389,0.6725,0.00017934,0.595,0,38.91999817,39.1275,1,1,119979.0,0.0,0.34238892,1756.0,130277.0,30.4688,0,20,-0.07400361,36.1191,1,-0.00102751,0.071429,0.22585561,0.571429,0.0796021,7.1429,0.99673945,0.26973839
PINC,2021-09-24,834900.0,38.84000015,38.5,-0.09959848,-0.17266667,-0.0619,38.802,38.89500046,21.9761,50.0,61.0,781.0,0.6977,5.8523,1.0,51.6146,0.6358,-0.00074287,0.5194,0,38.86000061,39.0617,1,1,116805.0,0.0,0.49753256,1769.0,129917.0,38.7748,0,25,0.27260673,50.741,1,-0.00128566,0.0,0.40482459,0.5,0.15087349,0.0,0.9939584,0.36998884
PINC,2021-09-27,750900.0,38.81999969,38.50999832,-0.09955816,-0.22131065,-0.0796,38.808,38.84500122,19.7882,42.8571,447.0,613.0,0.6778,5.9414,1.0,50.57,0.5982,0.00058961,0.5194,0,38.84000015,39.0677,1,1,112840.0,0.0,0.52542826,1729.0,88739.0,46.7434,0,29,0.20550976,53.3701,1,-0.00051494,0.0,0.05181411,0.428571,0.1320115,0.0,0.99616406,0.46616698
PINC,2021-09-28,801600.0,38.90000153,38.54999924,-0.06705006,-0.16344949,-0.0876,38.876,39.02999878,18.4614,35.7143,22.0,1069.0,0.6559,6.6228,1.0,55.1124,0.5683,-0.00202398,0.1612,0,38.70999908,38.9566,1,1,110520.0,0.0,0.57319611,1697.0,115090.0,53.9944,0,22,0.1551235,57.8721,1,0.00206084,0.0,0.08435435,0.357143,0.14339606,0.0,0.98858809,0.55368396
PINC,2021-09-29,518600.0,39.11999893,38.56999969,0.02608145,-0.02457529,-0.0799,38.914,39.58000183,18.9429,28.5714,50.0,1354.0,0.6359,5.2179,1.0,65.888,0.556,-0.00077016,0.429,0,38.88999939,39.1285,1,1,108860.0,0.0,0.57512825,1701.0,116226.0,56.4321,0,19,0.04514727,58.0542,1,0.00565546,0.0,0.00314659,0.285714,0.0798491,0.0,0.98571113,0.58310612
