Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
HWKN,2020-03-30,16.3586,0.01118295,0.01476372,-0.6375,-0.8394,0.2019,-1,-1,1,-3.526,0,-0.90350724,-3.7911,-1,-0.45128888,58.9825,0,0.36629712,78.1267,73.5434,0.8053003,-0.04421766,0.75245013,0.01992464,31.2615,-0.07977817,0.0,35.7143,0.0,0.357143,-1,15.9308,17.1492,18.3675,2.4367,0.0,14149182.4465,0.00566689,16.43219035,17.6950798,16.08111626,17.6950798,79800.0,0.0,0.0,1.46768379,0.09044481,0.09722833,82,21742.0,18739.0,0.0,785.0,473.0,0.0
HWKN,2020-03-31,16.5844,0.02179265,0.01380314,-0.5602,-0.7836,0.2233,-1,-1,1,4.8405,0,-2.37280204,-7.3158,-1,0.92973016,54.6271,0,-0.07384224,69.6158,63.1973,0.71182682,-0.10893715,0.64340918,-0.1406802,28.6662,-0.08301905,0.0,28.5714,0.0,0.285714,-1,16.018,17.2291,18.4403,2.4223,0.0,14185118.1118,0.00253977,17.54879748,17.77796917,16.58334385,17.35863113,120600.0,0.0,0.0,-0.33644867,-0.01901368,0.15706115,73,23128.0,20290.0,0.0,1010.0,584.0,0.0
HWKN,2020-04-01,16.8078,0.03228959,0.01347049,-0.6065,-0.7482,0.1417,-1,-1,1,-47.4048,0,-10.79336845,-18.722,-1,1.55911862,39.3204,0,-0.28020342,64.2497,56.0085,0.65289204,-0.07708164,0.56764405,-0.1137517,27.8293,-0.02919466,0.0,21.4286,0.0,0.214286,-1,15.4337,17.0341,18.6345,3.2008,0.0,14119664.233,-0.00461426,16.83689747,17.07094622,15.62276946,15.93970966,116400.0,0.0,0.0,-1.41892147,-0.08174155,0.15090189,65,28667.0,22263.0,0.0,1140.0,702.0,0.0
HWKN,2020-04-02,16.8258,0.03313536,0.00107093,-0.6,-0.7185,0.1185,-1,-1,1,-41.3923,0,-0.12683315,-15.6799,-1,-0.16248798,45.3698,0,0.15384889,53.0091,39.8214,0.52943883,-0.17495179,0.39704288,-0.28901149,27.1815,-0.02327762,0.0,14.2857,0.0,0.142857,-1,15.3622,16.7249,18.0875,2.7253,0.0,14145040.5917,0.00179724,15.87144681,16.6369819,15.54962952,16.38830566,46800.0,0.0,0.0,0.448596,0.0281433,0.04883414,69,30189.0,23805.0,0.0,1348.0,844.0,0.0
HWKN,2020-04-03,16.6981,0.0271351,-0.00758954,-0.6889,-0.7126,0.0237,-1,-1,1,-84.4231,0,1.03958466,-21.0285,-1,0.34111187,33.5868,0,-0.2597102,38.2716,18.9848,0.36757989,-0.2780183,0.17743909,-0.52325132,27.4252,0.00896566,57.1429,7.1429,0.571429,0.071429,1,14.6319,16.5044,18.377,3.7451,0.0,14093997.3097,-0.00360856,16.10549612,16.10549612,14.96450811,15.12541676,71000.0,0.0,0.0,-1.26288891,-0.07706037,0.08432321,64,31734.0,25382.0,0.0,1394.0,971.0,0.0
HWKN,2020-04-06,16.7259,0.02844134,0.00166486,-0.6262,-0.6953,0.0691,-1,-1,1,-30.1901,0,-0.64239527,-8.7467,-1,-0.58405497,52.5991,0,0.56606464,31.4166,35.4437,0.29229282,-0.17911454,0.35090485,0.86695146,26.0317,-0.05081093,50.0,0.0,0.5,0.0,1,14.8091,16.3025,17.7959,2.9868,0.0,14164070.2214,0.00497183,15.7495446,16.81739419,14.82797709,16.68574142,80800.0,0.0,0.0,1.56032467,0.10315912,0.09869482,73,28577.0,28879.0,0.0,1741.0,1448.0,0.0
HWKN,2020-04-07,16.6405,0.02442864,-0.00510585,-0.6162,-0.6795,0.0633,-1,-1,1,-6.9298,0,-0.77046118,-13.6245,-1,0.55767318,46.4217,0,-0.11744307,32.0495,41.72,0.29924383,0.0201454,0.41705285,0.17707801,24.2061,-0.07012988,42.8571,0.0,0.428571,0.0,1,14.9976,16.0519,17.1061,2.1085,0.0,14116010.9432,-0.00339304,16.89541413,17.09045386,15.7934323,16.10549736,92600.0,0.0,0.0,-0.58024406,-0.03477484,0.11599941,59,30105.0,29875.0,0.0,2131.0,1608.0,0.0
HWKN,2020-04-08,16.5976,0.02241289,-0.00257805,-0.571,-0.6578,0.0868,-1,-1,1,30.9407,0,-5.46487633,-10.8621,-1,-0.20275239,51.1247,0,0.10131038,46.7022,62.9428,0.46017144,0.45718966,0.64072692,0.50869607,22.2902,-0.07914947,35.7143,0.0,0.357143,0.0,1,15.0625,16.1611,17.2597,2.1972,0.0,14086388.0202,-0.00209853,16.50045205,17.2172276,16.26640331,16.48582458,55000.0,0.0,0.0,0.38032722,0.02361475,0.06085936,80,33616.0,30582.0,0.0,2223.0,1763.0,0.0
HWKN,2020-04-09,16.5298,0.01922715,-0.00408493,-0.4676,-0.6198,0.1521,-1,-1,1,62.8048,0,1.02984419,3.9354,1,-1.36230563,60.0124,0,0.17384356,59.9601,75.2176,0.60578025,0.2838817,0.77009508,0.19501516,20.4645,-0.08190595,28.5714,78.5714,0.285714,0.785714,-1,14.9174,16.3347,17.7521,2.8347,0.0,14169856.2307,0.00592545,16.73937817,17.26111218,16.42731132,17.25623512,84400.0,0.0,0.0,0.77041054,0.0467317,0.10397419,88,34893.0,31254.0,0.0,2242.0,1891.0,0.0
HWKN,2020-04-13,16.5527,0.02030316,0.00138538,-0.4451,-0.5848,0.1397,-1,-1,1,52.7746,0,-0.15970435,-9.6144,-1,-3.44305534,48.5562,0,-0.19089721,71.1421,75.2658,0.72858986,0.18649068,0.77060307,0.00064081,19.0317,-0.07001393,21.4286,71.4286,0.214286,0.714286,-1,15.844,16.601,17.358,1.514,-1.0,14139199.2696,-0.00216353,17.00268346,17.70483163,16.20301637,16.45656967,46200.0,0.0,0.0,-0.79966545,-0.04634067,0.04795425,91,25171.0,30855.0,0.0,1966.0,2132.0,0.0
HWKN,2020-04-14,16.4688,0.01636094,-0.00506866,-0.3905,-0.546,0.1555,-1,-1,1,36.2618,0,-0.31289294,10.0605,1,-2.04639915,54.0397,0,0.112931,73.7192,70.674,0.75689363,0.03622468,0.72220858,-0.06100779,17.2701,-0.09256136,14.2857,64.2857,0.142857,0.642857,-1,15.8505,16.6351,17.4198,1.5693,0.0,14178763.8864,0.00279822,16.76375963,17.11970891,16.012852,16.85640335,75400.0,0.0,0.0,0.39983368,0.0242963,0.09077577,80,25500.0,30197.0,0.0,2522.0,2188.0,0.0
HWKN,2020-04-15,16.3494,0.01075067,-0.00725007,-0.3985,-0.5165,0.118,-1,-1,1,-3.7503,0,-1.10342289,7.0391,1,-0.30032305,43.9085,0,-0.18747698,62.6074,41.8824,0.634855,-0.15073142,0.41876443,-0.40738603,15.6277,-0.09510078,7.1429,57.1429,0.071429,0.571429,-1,15.8928,16.6468,17.4009,1.5081,0.0,14140336.7174,-0.00271019,16.21763993,16.9929271,15.92507951,16.16400528,69600.0,0.0,0.0,-0.69239807,-0.04107626,0.08227013,89,25752.0,29074.0,0.0,2692.0,2255.0,0.0
HWKN,2020-04-16,16.4381,0.01491843,0.00542528,-0.3473,-0.4827,0.1353,-1,-1,1,34.5158,0,-10.20347706,22.7677,1,2.23446179,54.1903,0,0.23416423,51.2502,41.1941,0.5101212,-0.18140348,0.41151021,-0.01643411,15.7633,0.0086769,0.0,50.0,0.0,0.5,-1,15.9689,16.7151,17.4614,1.4925,1.0,14152140.3538,0.00083475,16.45169458,17.7535912,15.71541441,16.82714653,129800.0,0.0,0.0,0.66314125,0.0410258,0.17055287,89,31695.0,28617.0,0.0,2436.0,2283.0,0.0
HWKN,2020-04-17,16.5239,0.01894993,0.00521958,-0.2698,-0.4401,0.1703,-1,-1,1,92.9678,0,1.6934853,6.4079,1,-0.71855304,59.9877,0,0.10698225,43.591,47.6966,0.42600177,-0.14944722,0.4800422,0.15785027,15.8852,0.00773315,14.2857,42.8571,0.142857,0.428571,-1,15.9726,16.7132,17.4537,1.4811,-1.0,14172509.0522,0.00143927,17.24648476,17.47078312,16.85640347,17.24648476,75400.0,0.0,0.0,0.41933823,0.02492034,0.09077577,72,30307.0,28345.0,0.0,2318.0,2297.0,0.0
HWKN,2020-04-20,16.7029,0.02736064,0.01083279,-0.2325,-0.3986,0.1661,-1,-1,1,39.6799,0,-0.57318663,3.1213,1,-0.51289814,53.3185,0,-0.11117612,50.5765,62.8389,0.50272209,0.16025097,0.63963188,0.31747127,15.0751,-0.05099715,7.1429,35.7143,0.071429,0.357143,-1,16.0999,16.8049,17.5098,1.4099,0.0,14177034.9301,0.00031934,16.71987349,17.19772324,16.55896393,16.91491318,39600.0,0.0,0.0,-0.33157158,-0.01922546,0.03827541,83,26170.0,27884.0,0.0,2158.0,2295.0,0.0
HWKN,2020-04-21,16.7376,0.02899109,0.00207748,-0.1912,-0.3571,0.1659,-1,-1,1,19.1642,0,-0.51703003,3.8039,1,0.21869093,55.5011,0,0.04093514,58.9079,66.1882,0.59422415,0.16472868,0.67493126,0.05329979,13.9344,-0.07566782,0.0,28.5714,0.0,0.285714,-1,16.1106,16.84,17.5694,1.4588,0.0,14227675.6743,0.00357203,16.5540888,17.20259851,16.1542553,17.03193855,75000.0,0.0,0.0,0.11702538,0.00691847,0.09018918,76,25026.0,27816.0,0.0,2615.0,2308.0,0.0
HWKN,2020-04-22,16.839,0.03375559,0.00605822,-0.1497,-0.3156,0.1659,-1,-1,1,75.3153,0,2.92999969,0.9488,1,-0.75057178,57.3697,0,0.0336678,64.3806,64.1148,0.65432969,0.09290265,0.65307901,-0.03132583,12.7717,-0.08344098,71.4286,21.4286,0.714286,0.214286,1,16.7354,17.0311,17.3269,0.5915,-1.0,14227675.6743,0.0,17.41226563,17.41226563,16.82714291,17.1197052,30600.0,0.0,0.0,0.08776665,0.00515306,0.02507699,80,31332.0,28613.0,0.0,2249.0,2245.0,0.0
HWKN,2020-04-23,16.9312,0.03808781,0.00547538,-0.0925,-0.271,0.1785,-1,-1,1,107.32,-1,0.42494287,2.9115,1,2.06861298,63.6276,0,0.10908023,67.5082,72.2214,0.68867948,0.04857985,0.73851714,0.12643883,12.4148,-0.0279446,64.2857,14.2857,0.642857,0.142857,1,16.806,17.1472,17.4885,0.6825,-1.0,14242407.0366,0.0010354,17.13921176,17.66094578,16.98805447,17.4073925,59800.0,0.0,0.0,0.2876873,0.01680445,0.06789852,68,32640.0,28748.0,0.0,1961.0,2177.0,0.0
HWKN,2020-04-24,16.9224,0.03767432,-0.00051975,-0.0657,-0.2299,0.1642,-1,-1,1,105.2113,-1,-0.01964871,-4.2686,-1,-2.46611712,55.2134,0,-0.13224135,69.8215,73.1283,0.71408598,0.03426695,0.74807526,0.01255722,12.0937,-0.02586429,57.1429,7.1429,0.571429,0.071429,1,16.8036,17.1316,17.4596,0.656,-1.0,14208920.546,-0.00235118,17.35375586,17.64144112,17.12458231,17.16846657,40400.0,0.0,0.0,-0.23892593,-0.01372554,0.0394486,76,33963.0,29270.0,0.0,2103.0,2147.0,0.0
HWKN,2020-04-27,17.0726,0.0447318,0.00887581,0.019,-0.1802,0.1992,1,-1,1,178.3959,-1,0.69559639,10.6671,1,-3.49896922,71.0401,-1,0.286646,74.7313,78.844,0.76800931,0.07031931,0.8083149,0.07815989,13.4028,0.10824644,100.0,0.0,1.0,0.0,1,16.671,17.3403,18.0096,1.3386,-1.0,14223652.146,0.00103679,17.51953913,18.25094209,17.51953913,17.95838165,73600.0,0.0,0.0,0.78991508,0.04600965,0.08813609,77,24206.0,29804.0,0.0,1578.0,1990.0,0.0
HWKN,2020-04-28,17.1906,0.05027628,0.00691166,0.0914,-0.1258,0.2173,1,-1,1,177.6369,-1,-0.00425458,1.9289,1,-0.81917297,72.2508,-1,0.01704249,76.073,76.2468,0.78274493,0.01795366,0.78094215,-0.032941,14.9904,0.11845286,100.0,42.8571,1.0,0.428571,1,16.7646,17.5413,18.3179,1.5533,-1.0,14214766.5345,-0.00062471,18.43135629,18.43135629,17.75358977,18.03639984,53800.0,0.0,0.0,0.07801819,0.00434439,0.05909957,94,23650.0,29607.0,0.0,2138.0,1922.0,0.0
HWKN,2020-04-29,17.4676,0.06329173,0.01611346,0.2187,-0.0569,0.2756,1,-1,1,234.8332,-1,0.32198434,9.073,1,3.70371714,82.6667,-1,0.14416311,78.9665,81.8088,0.81452365,0.03803583,0.8395619,0.07294732,18.0266,0.20254296,100.0,35.7143,1.0,0.357143,1,16.6814,17.9041,19.1268,2.4454,-1.0,14230857.6649,0.001132,18.50449585,19.30416281,18.40697508,18.93358612,92600.0,0.0,0.0,0.89718628,0.04974309,0.11599941,79,28893.0,29259.0,0.0,2389.0,1942.0,0.0
HWKN,2020-04-30,17.61,0.06998271,0.00815224,0.2615,0.0068,0.2547,1,1,1,140.2383,-1,-0.4028174,14.4998,1,0.59812631,60.9187,0,-0.26308054,76.1361,70.3526,0.78343794,-0.03584305,0.71882124,-0.14003628,19.1702,0.06343958,92.8571,28.5714,0.928571,0.285714,1,16.9396,18.0729,19.2062,2.2666,0.0,14219619.665,-0.00078969,18.52887715,18.62639792,17.98276339,18.25094414,67400.0,0.0,0.0,-0.68264198,-0.03605455,0.07904385,70,32499.0,29239.0,0.0,2232.0,1980.0,0.0
HWKN,2020-05-01,17.6115,0.07005319,8.518e-05,0.213,0.048,0.165,1,1,1,53.7536,0,-0.61669815,5.3258,1,-0.63269838,41.2495,0,-0.32287623,66.8517,48.3937,0.68146928,-0.12194478,0.48738917,-0.31212635,17.4625,-0.08908097,85.7143,21.4286,0.857143,0.214286,1,17.0161,18.0914,19.1667,2.1506,0.0,14168636.2701,-0.00358543,17.7584666,18.36796919,17.04656802,17.26111412,75600.0,0.0,0.0,-0.98983002,-0.05423446,0.09106907,70,30165.0,28696.0,0.0,1888.0,1950.0,0.0
HWKN,2020-05-04,17.6364,0.07122317,0.00141385,0.1648,0.0714,0.0935,1,1,1,1.0947,0,-0.97963485,13.4752,1,1.53017387,39.672,0,-0.03824289,47.9828,25.202,0.47423601,-0.28225011,0.24296421,-0.47922973,16.0954,-0.07828776,78.5714,14.2857,0.785714,0.142857,1,16.6188,17.9324,19.246,2.6272,0.0,14167889.6476,-5.27e-05,16.95392425,17.53904711,16.80276694,17.16359329,37600.0,0.0,0.0,-0.09752083,-0.00564974,0.03534243,82,21163.0,27515.0,0.0,1342.0,1858.0,0.0
HWKN,2020-05-05,17.6198,0.07044318,-0.00094124,0.1015,0.0774,0.0241,1,1,1,1.5556,0,0.42102859,1.0812,1,-0.91976371,34.6239,0,-0.12724592,27.4722,8.8208,0.24897228,-0.42745734,0.07031735,-0.64999603,15.2009,-0.05557488,71.4286,7.1429,0.714286,0.071429,1,16.1486,17.6983,19.248,3.0994,0.0,14129431.4123,-0.00271446,17.504915,17.98764001,16.82714657,16.86615562,41200.0,0.0,0.0,-0.29743767,-0.01732957,0.04062179,70,23441.0,27486.0,0.0,2442.0,1902.0,0.0
HWKN,2020-05-06,17.573,0.06824418,-0.0026561,0.0336,0.0686,-0.035,1,1,-1,-60.2305,0,-39.7185009,3.3909,1,2.13623751,31.0603,0,-0.10292313,14.1091,8.3045,0.10220809,-0.48642264,0.06487589,-0.05853211,13.8541,-0.08860002,64.2857,0.0,0.642857,0.0,1,16.141,17.2418,18.3427,2.2017,0.0,14083323.4357,-0.00326326,16.91978822,17.31474461,16.48094571,16.65160751,78000.0,0.0,0.0,-0.21454811,-0.01272063,0.09458865,81,24510.0,26859.0,0.0,2294.0,1888.0,0.0
HWKN,2020-05-07,17.5105,0.06530748,-0.00355659,-0.0095,0.053,-0.0625,-1,1,-1,-65.3074,0,0.08429118,1.8042,1,-0.46792887,36.1046,0,0.16240345,8.6539,8.8364,0.04229475,-0.38664408,0.07048176,0.06404961,12.642,-0.08749035,57.1429,14.2857,0.571429,0.142857,1,16.4867,16.9482,17.4098,0.9231,0.0,14080606.4945,-0.00019292,16.97830382,17.00268355,16.58822254,16.78326225,46200.0,0.0,0.0,0.13165474,0.00790643,0.04795425,67,31863.0,26769.0,0.0,2101.0,1869.0,0.0
HWKN,2020-05-08,17.573,0.06824418,0.00356929,0.0374,0.0499,-0.0125,1,1,-1,71.9596,0,-2.10185982,3.1082,1,0.72275801,62.4412,0,0.72945276,15.2963,28.7479,0.11524687,0.76756145,0.28033561,2.25334978,14.4503,0.14303908,50.0,7.1429,0.5,0.071429,1,16.2405,17.0546,17.8686,1.6281,-1.0,14077120.8535,-0.00024755,17.06607089,18.58738869,17.06607089,17.79259872,77600.0,0.0,0.0,1.00933647,0.06013947,0.09400205,76,28842.0,26580.0,0.0,1639.0,1834.0,0.0
HWKN,2020-05-11,17.5491,0.06712119,-0.00136004,0.0679,0.0535,0.0144,1,1,1,55.8958,0,-0.22323359,7.6741,1,1.46898526,60.1938,0,-0.03599226,27.7598,45.6952,0.25213094,0.81480489,0.45894879,0.58951436,16.0776,0.11261358,42.8571,0.0,0.428571,0.0,1,16.1858,17.1657,18.1457,1.9599,0.0,14068065.7586,-0.00064325,17.43177236,18.09978661,17.43177236,17.71945763,65200.0,0.0,0.0,-0.0731411,-0.00411076,0.07581757,66,19492.0,25080.0,0.0,1154.0,1746.0,0.0
HWKN,2020-05-12,17.4218,0.06113972,-0.00725393,0.0147,0.0457,-0.031,1,1,-1,-44.5138,0,-1.7963711,-0.5496,-1,-1.07161752,37.9087,0,-0.37022251,39.7578,44.8302,0.38390252,0.43220772,0.44983227,-0.01892978,15.1587,-0.05715405,35.7143,71.4286,0.357143,0.714286,-1,16.1375,17.1453,18.153,2.0155,0.0,14018851.3065,-0.00349831,17.80722571,17.80722571,16.53458416,16.76375771,77000.0,0.0,0.0,-0.95569992,-0.05393505,0.09312216,72,24587.0,25244.0,0.0,1542.0,1617.0,0.0
HWKN,2020-05-13,17.2092,0.05115025,-0.0122031,-0.0236,0.0319,-0.0555,-1,1,-1,-103.7442,1,1.33060759,3.9819,1,-8.24508734,39.2007,0,0.03408189,41.0343,32.5775,0.39792206,0.03210691,0.32069703,-0.27331353,13.7087,-0.09565464,28.5714,100.0,0.285714,1.0,-1,16.2233,17.1765,18.1297,1.9064,1.0,14076759.3613,0.00413073,16.61747938,16.91003988,16.1981413,16.80764389,81200.0,0.0,0.0,0.04388618,0.00261792,0.09928142,74,23603.0,25114.0,0.0,1648.0,1525.0,0.0
HWKN,2020-05-14,16.9843,0.04058283,-0.01306859,-0.1175,0.002,-0.1195,-1,1,-1,-176.2259,1,0.69865785,-4.8971,-1,-2.22984003,26.5435,1,-0.32288199,31.3923,16.7691,0.29202594,-0.23497416,0.1540871,-0.48525516,13.4902,-0.01593878,21.4286,100.0,0.214286,1.0,-1,15.6842,17.0204,18.3566,2.6724,1.0,14071356.8057,-0.00038379,16.37367805,16.37367805,15.67152989,16.00309944,97200.0,0.0,0.0,-0.80454445,-0.04786777,0.12274527,80,29967.0,24843.0,0.0,1778.0,1479.0,0.0
HWKN,2020-05-15,16.9029,0.03675807,-0.00479266,-0.1544,-0.0293,-0.1251,-1,-1,-1,-125.3842,1,-0.288503,-4.6367,-1,-0.05317433,39.9174,0,0.5038484,24.0943,22.9364,0.2118735,-0.23247739,0.2190863,0.36777764,13.0003,-0.03631525,14.2857,92.8571,0.142857,0.928571,-1,15.6221,16.7512,17.8804,2.2583,0.0,14174816.8057,0.00735252,15.89095134,16.49070166,15.89095134,16.4468174,121200.0,0.0,0.0,0.44371796,0.027727,0.15794105,71,27770.0,24690.0,0.0,1511.0,1460.0,0.0
HWKN,2020-05-18,16.9677,0.03980284,0.00383366,-0.0726,-0.0379,-0.0346,-1,-1,-1,42.3472,0,-1.33773952,5.3041,1,-2.14393858,64.6626,0,0.61991011,28.1242,44.6671,0.25613307,0.16725533,0.4481133,0.9474329,13.858,0.0659754,7.1429,85.7143,0.071429,0.857143,-1,15.5762,16.7697,17.9633,2.3871,-1.0,14223784.8057,0.00345458,17.15383937,18.03152265,17.15383937,17.81210136,98000.0,0.0,0.0,1.36528397,0.08301205,0.12391846,89,24512.0,25125.0,0.0,1041.0,1382.0,0.0
HWKN,2020-05-19,17.0141,0.04198305,0.00273461,-0.0462,-0.0396,-0.0066,-1,-1,-1,11.9096,0,-0.71876299,1.7463,1,-0.67076413,54.705,0,-0.15399319,43.9654,64.2927,0.43011373,0.56325869,0.65495396,0.43937484,14.6298,0.05569346,0.0,78.5714,0.0,0.785714,-1,15.6075,16.8829,18.1583,2.5508,0.0,14187567.8603,-0.00254622,17.73408493,17.77796919,17.24160771,17.32937622,53800.0,0.0,0.0,-0.48272514,-0.02710097,0.05909957,77,21693.0,24712.0,0.0,1208.0,1334.0,0.0
HWKN,2020-05-20,17.1711,0.04936003,0.00922764,0.0463,-0.0224,0.0687,1,-1,1,70.3041,0,4.90314536,6.4369,1,2.68602187,66.5921,0,0.21729458,64.2572,83.8116,0.65297442,0.46154021,0.86067007,0.30359434,16.3972,0.12080821,0.0,71.4286,0.0,0.714286,-1,15.5094,17.1657,18.8221,3.3127,0.0,14233222.7857,0.00321795,17.70483036,18.48986806,17.18309633,18.22168732,77400.0,0.0,0.0,0.8923111,0.05149124,0.09370875,74,25704.0,25012.0,0.0,1307.0,1286.0,0.0
HWKN,2020-05-21,17.3881,0.05955625,0.01263751,0.1765,0.0174,0.1591,1,1,1,115.715,-1,0.64592108,8.8796,1,0.37948391,73.6716,-1,0.10631141,77.7837,85.2466,0.8015332,0.21050559,0.87579401,0.01712173,18.7839,0.14555534,100.0,64.2857,1.0,0.642857,1,16.0706,17.7559,19.4411,3.3705,0.0,14315706.3922,0.00579515,18.39235129,19.11400216,17.32937859,18.95309258,100600.0,0.0,0.0,0.73140526,0.04013927,0.12773134,82,26255.0,24482.0,0.0,1078.0,1186.0,0.0
HWKN,2020-05-22,17.5998,0.06950344,0.01217499,0.3528,0.0844,0.2683,1,1,1,180.2695,-1,0.55787495,15.9614,1,0.79753593,80.4413,-1,0.09189023,88.0741,95.164,0.91455056,0.13229507,0.98031675,0.11633778,21.7839,0.15971124,100.0,57.1429,1.0,0.571429,1,16.6379,18.4484,20.2589,3.621,0.0,14386738.3922,0.00496182,18.94821587,19.9087925,18.19730827,19.9087925,71000.0,0.0,0.0,0.95569992,0.05042448,0.08432321,83,26700.0,24329.0,0.0,1804.0,1228.0,0.0
HWKN,2020-05-26,17.8505,0.08128313,0.01424448,0.5121,0.17,0.3422,1,1,1,221.3153,-1,0.22769132,12.6256,1,-0.20899169,82.3252,-1,0.02341956,91.926,95.3675,0.95685519,0.04373476,0.9824615,0.00213841,25.0429,0.1496059,100.0,50.0,1.0,0.5,1,16.7952,18.9312,21.0672,4.272,0.0,14361666.6941,-0.0017427,20.48903642,20.52316842,20.00630962,20.2257309,166200.0,0.0,0.0,0.3169384,0.01591952,0.22393313,77,15624.0,22189.0,0.0,903.0,1084.0,0.0
HWKN,2020-05-27,18.2821,0.10156279,0.02417859,0.6992,0.2758,0.4234,1,1,1,203.1311,-1,-0.08216422,16.8694,1,0.3361266,86.6521,-1,0.05255863,95.8544,97.0316,1.0,0.04273437,1.0,0.01744934,28.4271,0.13513611,100.0,42.8571,1.0,0.428571,1,17.6884,19.6813,21.6741,3.9857,0.0,14477556.6941,0.0080694,20.70845809,21.07903481,19.66011302,21.07903481,115800.0,0.0,0.0,0.85330391,0.04218903,0.150022,74,21834.0,21636.0,0.0,1315.0,1085.0,0.0
HWKN,2020-05-28,18.6756,0.12005225,0.02152379,0.811,0.3829,0.4282,1,1,1,167.3514,-1,-0.17614093,9.5545,1,-0.43361945,77.3228,-1,-0.10766387,94.8163,92.0499,0.98859876,-0.01082997,0.94749622,-0.05134101,30.2439,0.06391085,100.0,35.7143,1.0,0.357143,1,18.714,20.1855,21.657,2.943,0.0,14519865.6663,0.00292238,21.34234216,21.34234216,19.23590143,20.74259186,98200.0,0.0,0.0,-0.33644295,-0.01596102,0.12421176,78,26011.0,21601.0,0.0,1162.0,1097.0,0.0
HWKN,2020-05-29,19.1672,0.14315115,0.02632312,0.9034,0.487,0.4164,1,1,1,154.5307,-1,-0.07660946,14.6139,1,0.52953059,78.8106,-1,0.01924141,93.2012,90.5221,0.97086045,-0.01703399,0.93139424,-0.01659752,31.879,0.05406379,92.8571,28.5714,0.928571,0.285714,1,19.6995,20.5786,21.4577,1.7582,0.0,14576317.64,0.00388791,20.43052505,21.0302753,20.28912002,20.91812706,81000.0,0.0,0.0,0.1755352,0.00846255,0.09898812,72,24820.0,21333.0,0.0,1005.0,983.0,0.0
HWKN,2020-06-01,19.5925,0.1631348,0.02218895,0.9479,0.5792,0.3688,1,1,1,131.7863,-1,-0.1471837,19.9153,1,0.36276422,71.4827,-1,-0.09298115,87.6363,80.3369,0.90974229,-0.05970846,0.82404906,-0.11251617,33.5806,0.05337683,85.7143,21.4286,0.857143,0.214286,1,20.162,20.7366,21.3113,1.1493,0.0,14497111.7774,-0.00543387,20.91812695,21.23019194,20.59143264,20.69870567,119200.0,0.0,0.0,-0.21942139,-0.01048953,0.15500807,85,16764.0,21411.0,0.0,730.0,958.0,0.0
HWKN,2020-06-02,19.8924,0.17722625,0.01530688,0.981,0.6595,0.3214,1,1,1,113.3189,-1,-0.14013141,21.25,1,0.06701882,73.0818,-1,0.02237045,82.5891,76.9082,0.85430992,-0.05759257,0.78791287,-0.04267902,35.1121,0.04560669,78.5714,14.2857,0.785714,0.142857,1,20.5808,20.8537,21.1266,0.5458,0.0,14482149.1107,-0.00103211,20.89374924,21.08391562,20.67432978,20.81085777,44800.0,0.0,0.0,0.1121521,0.00541831,0.04590116,79,21372.0,22232.0,0.0,927.0,961.0,0.0
HWKN,2020-06-03,20.2592,0.19446115,0.0184392,1.0105,0.7297,0.2808,1,1,1,104.6751,-1,-0.07627854,24.4868,1,0.15232,75.8755,-1,0.03822703,76.709,72.882,0.78972999,-0.07119705,0.74547942,-0.05235072,37.1079,0.0568408,100.0,7.1429,1.0,0.071429,1,20.6169,20.8371,21.0572,0.4403,1.0,14478701.9533,-0.00023803,21.0058956,21.6007688,20.45490481,20.99614334,62400.0,0.0,0.0,0.18528557,0.00890331,0.07171139,91,23027.0,22403.0,0.0,1024.0,919.0,0.0
HWKN,2020-06-04,20.5383,0.20757527,0.01377646,1.0233,0.7884,0.2349,1,1,1,93.2217,0,-0.10941857,26.1859,1,0.06938841,76.1402,-1,0.00348861,72.6315,68.1043,0.74494764,-0.05315543,0.69512567,-0.06555391,38.9042,0.04840748,92.8571,0.0,0.928571,0.0,1,20.6547,20.891,21.1272,0.4725,-1.0,14472425.7311,-0.00043348,20.90446671,21.45355163,20.65933929,21.01232338,56400.0,0.1165,0.0,0.01618004,0.00077062,0.06291245,80,23310.0,22017.0,0.0,858.0,876.0,0.0
