Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PDCO,2021-06-28,2308600.0,29.93711281,29.26834653,0.10998737,0.00029696,-0.604,31.1127,30.57637403,25.572,50.0,0.0,0.0,-0.1378,-6.4536,0.0,18.932,-0.7418,-0.01460344,6.9741,1,29.89777273,34.5998,-1,-1,13065.0,0.0,0.10547513,246.0,10878.0,13.4721,1,90,-0.22092815,11.7953,-1,0.00197507,1.0,0.16459983,0.5,0.28690967,100.0,0.90049233,0.09534512
PDCO,2021-06-29,948000.0,29.73057938,29.58305785,0.08917566,-0.00286149,-0.6115,30.151,30.3501724,27.8524,42.8571,0.0,0.0,-0.2906,-9.1919,0.0,17.8212,-0.9022,-0.01726857,1.5658,1,30.10430257,30.9339,-1,-1,13431.0,0.0,0.09759656,244.0,16481.0,10.9879,1,0,-0.1843959,11.0404,-1,-0.00689891,0.928571,-0.06400007,0.428571,0.10590661,92.8571,0.87384067,0.06755454
PDCO,2021-06-30,1572600.0,29.88793564,29.53388436,0.07536873,0.00437218,-0.5715,30.0369,29.98628394,29.9516,35.7143,0.0,0.0,-0.4335,-9.2836,0.0,22.1702,-1.005,-0.01526267,1.4736,1,29.7305791,30.7737,-1,-1,13925.0,0.0,0.21277353,234.0,17899.0,14.9707,1,89,0.36247145,22.0763,-1,0.00529274,0.857143,0.99959241,0.357143,0.18899827,85.7143,0.85069161,0.11210986
PDCO,2021-07-01,1176500.0,30.26165962,29.89777144,0.01030997,0.0005084,-0.4886,29.9366,30.56653769,30.2604,28.5714,0.0,0.0,-0.5557,-10.0292,-1.0,32.7377,-1.0443,-0.01389185,0.7016,0,30.10430308,30.2874,-1,-1,14431.0,0.0,0.39063672,229.0,18958.0,24.0784,0,42,0.60836835,39.1186,-1,0.01250418,0.785714,0.77197266,0.285714,0.13630438,78.5714,0.82994326,0.21399709
PDCO,2021-07-02,848300.0,29.88793564,29.71090906,0.01728662,-0.00223589,-0.4299,29.9386,30.4780236,30.7835,21.4286,0.0,0.0,-0.6631,-11.7852,-1.0,27.9876,-1.093,-0.01302422,0.6991,1,30.25182381,30.2881,-1,-1,14864.0,0.0,0.49591147,223.0,17357.0,36.8002,0,89,0.52834906,49.2057,-1,-0.01234975,0.714286,0.25785943,0.214286,0.09264334,71.4286,0.81076101,0.35631502
PDCO,2021-07-06,1363600.0,29.79942513,29.48471202,0.02512385,-0.00010292,-0.3701,29.911,30.12397325,31.5569,14.2857,0.0,0.0,-0.7557,-9.9019,1.0,26.8349,-1.1257,-0.01579596,0.7353,1,29.77975696,30.2787,-1,-1,15721.0,0.0,0.46905191,197.0,16904.0,44.9854,0,43,0.2224227,46.6321,-1,-0.00296141,0.642857,-0.05230288,0.142857,0.16119463,64.2857,0.7877995,0.44788231
PDCO,2021-07-07,469700.0,29.61256409,29.45520754,0.02337365,-0.00062855,-0.3183,29.8874,29.88793711,32.2945,7.1429,0.0,0.0,-0.8352,-14.4602,1.0,24.2042,-1.1535,-0.0161478,0.8453,1,29.62239911,30.3101,-1,-1,16689.0,0.0,0.2983075,196.0,24672.0,42.0366,0,42,-0.06555016,30.2719,-1,-0.00627063,0.571429,-0.35083558,0.071429,0.0422775,57.1429,0.76469733,0.41489428
PDCO,2021-07-08,976800.0,29.42570305,28.6782585,0.05175804,0.00183098,-0.2734,29.795,29.76008619,33.966,0.0,0.0,0.0,-0.9036,-15.528,1.0,21.562,-1.177,-0.0034378,1.1257,1,29.06181485,30.3578,-1,-1,18363.0,0.0,0.27053891,193.0,30679.0,34.8384,0,0,-0.17123649,27.6112,-1,-0.00631019,1.0,-0.08789339,0.0,0.10973793,100.0,0.7598584,0.3343685
PDCO,2021-07-09,591100.0,29.96661568,29.65190258,0.01308367,0.00131685,-0.1882,29.736,30.08463403,34.4104,7.1429,0.0,0.0,-0.9506,-15.267,0.0,43.772,-1.1388,-0.00266413,0.7834,0,29.65190258,30.1277,-1,-1,20071.0,0.0,0.41836878,193.0,29310.0,33.2196,0,0,-0.04646597,41.7758,-1,0.01838232,0.928571,0.51300197,0.071429,0.05842756,92.8571,0.75612135,0.31625909
PDCO,2021-07-12,502300.0,29.86826897,29.72074556,0.00970346,-0.00056732,-0.1225,29.7321,30.10430379,34.7443,0.0,0.0,0.0,-0.9813,-17.0898,0.0,41.1255,-1.1038,-3.352e-05,0.7719,0,29.91744218,30.118,-1,-1,24437.0,0.0,0.65546579,207.0,24449.0,44.6269,0,0,0.34339065,64.4937,-1,-0.00328188,0.857143,0.54380527,0.0,0.04661434,85.7143,0.75607446,0.4438718
PDCO,2021-07-13,709600.0,29.53388596,29.35685937,0.02464001,-0.00075543,-0.0874,29.679,29.80925898,35.6004,0.0,0.0,0.0,-1.0031,-15.1695,0.0,32.7181,-1.0904,-0.00135075,0.8161,0,29.57322415,30.087,-1,-1,27150.0,0.0,0.72649188,225.0,35897.0,59.1895,0,0,0.32631888,71.2992,-1,-0.01119526,0.785714,0.10552193,0.0,0.07419183,78.5714,0.75418484,0.60678264
PDCO,2021-07-14,2055700.0,30.12397194,29.71091053,-0.04869889,-0.00056596,-0.0139,29.7812,30.58620844,33.8667,0.0,0.0,106.0,-1.0066,-14.9403,-1.0,53.6292,-1.0205,0.00131901,1.0536,0,29.77975566,30.308,-1,-1,29513.0,0.0,0.74106342,236.0,41216.0,69.4961,0,0,0.17412886,72.6954,-1,0.01997996,0.714286,0.01958227,0.0,0.25326593,71.4286,0.75602757,0.72208189
PDCO,2021-07-15,659600.0,29.55355263,29.52404945,-0.03530311,-0.00303654,0.0056,29.8068,30.48785873,32.6711,0.0,0.0,112.0,-1.0052,-15.137,-1.0,38.9875,-0.9996,-0.00111952,0.9268,0,29.99611907,30.2702,-1,-1,31255.0,0.0,0.5103703,251.0,42873.0,64.8619,0,0,-0.06668288,50.5911,-1,-0.01893573,0.642857,-0.30406738,0.0,0.06754024,64.2857,0.75446148,0.6702394
PDCO,2021-07-16,833200.0,29.53388596,29.1896678,-0.01346144,-0.00014131,0.0255,29.7203,29.90760729,32.2313,0.0,0.0,42.0,-0.9988,-14.8568,1.0,38.534,-0.9733,-0.00244288,0.9501,0,29.63223239,30.1953,-1,-1,33347.0,0.0,0.38738469,256.0,43951.0,54.0312,0,0,-0.16698092,38.807,-1,-0.00066546,0.571429,-0.23292832,0.0,0.09063456,57.1429,0.75104797,0.54907708
PDCO,2021-07-19,881500.0,29.41586685,29.01264047,-0.00210355,0.00043657,0.0382,29.6298,29.75024998,32.1635,78.5714,0.0,266.0,-0.9893,-13.4298,1.0,35.4423,-0.9511,-0.00158772,1.0026,0,29.22900525,30.1311,-1,-1,39197.0,0.0,0.21292695,270.0,37658.0,37.163,0,44,-0.3121937,22.091,1,-0.00399606,0.5,-0.43074703,0.785714,0.09706,50.0,0.74883481,0.36037364
PDCO,2021-07-20,800300.0,29.63223076,29.25850945,-0.02427596,0.00033733,0.0669,29.6495,29.94694571,31.3827,71.4286,0.0,136.0,-0.9725,-14.5975,0.0,45.4689,-0.9056,-0.00056265,0.9839,0,29.39619595,30.1414,-1,-1,41686.0,0.0,0.29424454,268.0,53320.0,30.2602,0,0,-0.18574389,29.8826,1,0.00735535,0.428571,0.35270472,0.714286,0.08625782,42.8571,0.74805177,0.28315248
PDCO,2021-07-21,732100.0,29.98628426,29.79942266,-0.07620759,-0.00157234,0.1129,29.6219,30.4681889,28.9911,64.2857,0.0,184.0,-0.9443,-13.1834,-1.0,58.616,-0.8314,0.00126078,0.775,0,29.82892771,30.0094,-1,-1,45180.0,0.0,0.4381033,280.0,65671.0,31.8801,0,0,0.05353236,43.6667,1,0.01194826,0.357143,0.46127512,0.642857,0.07718505,35.7143,0.74980541,0.30127419
PDCO,2021-07-22,633700.0,29.69862366,29.38120381,-0.04009506,0.00064748,0.1262,29.6514,29.90692972,27.8287,57.1429,0.0,283.0,-0.9127,-2.4863,0.0,47.1657,-0.7865,0.00092588,0.7678,0,29.7482198,30.0353,-1,-1,49242.0,0.26,0.51349814,284.0,71310.0,41.48,0,0,0.30112515,50.8908,1,-0.00959307,0.285714,0.16543728,0.571429,0.06409472,28.5714,0.75109486,0.40866764
PDCO,2021-07-23,597800.0,29.79781914,29.35144627,-0.05041198,0.00100957,0.1426,29.7047,30.01604482,26.4258,50.0,0.0,345.0,-0.8771,-3.1302,0.0,51.3017,-0.7345,-0.00055838,0.7528,0,29.90693103,30.0811,-1,-1,52998.0,0.0,0.5647678,296.0,70241.0,50.1203,0,0,0.20830039,55.8033,1,0.00334007,0.214286,0.09653022,0.5,0.05931888,21.4286,0.7503165,0.5053261
PDCO,2021-07-26,400200.0,29.9466095,29.72838192,-0.07033278,-0.00012554,0.1629,29.8113,30.194594,24.5672,42.8571,0.0,36.0,-0.8364,0.2376,-1.0,57.5348,-0.6735,0.00027261,0.5481,0,29.89701146,30.0854,-1,1,61741.0,0.0,0.53376179,346.0,58106.0,53.1755,0,0,0.06095734,52.8324,1,0.00499333,0.142857,-0.05323879,0.428571,0.03303179,14.2857,0.7506963,0.53950442
PDCO,2021-07-27,2057000.0,30.10531807,29.62918829,-0.08838614,0.00341686,0.1848,29.9064,30.34338296,22.3958,35.7143,0.0,142.0,-0.7902,0.5702,-1.0,63.7253,-0.6053,0.00192796,0.5717,0,29.81765515,30.1923,-1,1,66643.0,0.0,0.60459585,374.0,87640.0,56.0851,0,0,0.05471693,59.6195,1,0.00529972,0.071429,0.12846473,0.357143,0.25343887,7.1429,0.75338304,0.57205392
PDCO,2021-07-28,730900.0,30.42273903,29.7779797,-0.09172256,0.0029754,0.2163,29.9942,30.48225478,20.3416,28.5714,0.0,120.0,-0.7361,2.3366,0.0,73.4144,-0.5197,0.00101417,1.0185,-1,30.29378792,30.5035,-1,1,71003.0,0.0,0.74592165,382.0,96189.0,61.8709,-1,0,0.10316109,73.1609,1,0.01054368,0.0,0.22713039,0.285714,0.07702541,0.0,0.75479908,0.63677928
PDCO,2021-07-29,489200.0,30.51201248,30.4028987,-0.04347741,-0.00100609,0.2372,30.1569,30.77983619,19.4572,100.0,0.0,229.0,-0.6768,2.0965,-1.0,75.6966,-0.4396,0.00322396,1.092,-1,30.75007737,30.7029,-1,1,75200.0,0.0,0.82998093,404.0,100685.0,71.3319,-1,44,0.15291518,81.2152,1,0.00293443,0.428571,0.11009023,1.0,0.04487162,42.8571,0.75930511,0.74261886
PDCO,2021-07-30,498800.0,30.87902832,30.36322201,-0.02036264,0.00217254,0.2674,30.3731,30.90878714,19.061,100.0,130.0,334.0,-0.6099,2.0485,0.0,83.1359,-0.3426,0.00450438,1.3039,-1,30.40289855,31.0251,-1,1,80603.0,0.0,0.93443223,424.0,108067.0,81.8665,-1,44,0.14768428,91.2234,1,0.01202857,0.357143,0.12323063,1.0,0.04614873,35.7143,0.76562104,0.86046873
PDCO,2021-08-02,648700.0,30.66080284,30.54177134,0.032737,-0.0020951,0.2639,30.516,31.2460464,19.685,100.0,0.0,25.0,-0.544,2.5944,-1.0,67.7273,-0.28,0.00415461,1.0278,0,31.00798151,31.0299,-1,1,91726.0,0.0,0.82720585,485.0,81575.0,84.4626,-1,0,0.03171138,80.9493,1,-0.00706711,0.285714,-0.11262571,1.0,0.0660902,28.5714,0.77147278,0.88951113
PDCO,2021-08-03,646600.0,30.25410843,29.97636511,-0.08460249,-0.00043767,0.2269,30.5457,30.62112631,18.0196,92.8571,0.0,322.0,-0.4872,1.5342,1.0,47.3035,-0.2603,0.00206871,0.8497,0,30.62112631,30.9706,-1,1,95992.0,0.0,0.65737568,515.0,117503.0,78.9498,0,0,-0.06526913,64.6767,1,-0.01326431,0.214286,-0.20102212,0.928571,0.06581083,21.4286,0.77439865,0.8278398
PDCO,2021-08-04,947300.0,30.03588295,29.76805924,-0.0780428,-0.00031954,0.1824,30.4684,30.3433832,16.6133,85.7143,0.0,333.0,-0.4416,1.4379,1.0,39.3453,-0.2593,0.00017204,1.1873,0,30.13507524,31.062,-1,1,100918.0,0.0,0.38058944,554.0,130670.0,61.2606,0,50,-0.2240563,38.1559,1,-0.00721309,0.142857,-0.41005184,0.857143,0.10581349,14.2857,0.77464247,0.6299519
PDCO,2021-08-05,1267900.0,29.04394531,28.37934678,0.11712905,-0.0017101,0.0856,30.1748,30.21443056,18.5592,78.5714,0.0,234.0,-0.4202,-1.2892,1.0,20.1163,-0.3346,-0.00216663,2.5529,1,30.18467363,31.4512,-1,-1,105385.0,0.0,0.2388921,590.0,131953.0,42.4705,1,49,-0.30672406,24.5789,-1,-0.03302509,1.0,-0.35582964,0.785714,0.14846348,100.0,0.77157125,0.41974829
PDCO,2021-08-06,399100.0,29.24233246,28.99434795,0.0943629,3.9e-06,0.0369,29.8474,29.49031696,20.3105,71.4286,0.0,7773.0,-0.411,-2.4089,0.0,28.8139,-0.3741,-0.00183983,2.449,1,29.1728971,31.0719,-1,-1,108046.0,0.0,0.23079123,632.0,126699.0,28.8458,1,50,-0.32080385,23.8027,-1,0.00683059,0.928571,-0.03157993,0.714286,0.03288546,92.8571,0.76896891,0.26732968
PDCO,2021-08-09,570500.0,28.96459007,28.90507243,0.0856552,-0.0020157,-0.0095,29.5082,29.33160607,22.0502,64.2857,1.0,82.0,-0.4134,-3.0175,0.0,24.2024,-0.4228,-0.00326134,2.1291,1,29.19273536,30.5727,-1,-1,117096.0,0.0,0.2585713,728.0,96278.0,24.9487,1,0,-0.13510112,26.4645,-1,-0.00949796,0.857143,0.11182765,0.642857,0.05568711,85.7143,0.76436442,0.22373308
PDCO,2021-08-10,821200.0,28.74636269,28.57773315,0.09793108,-0.0009858,-0.0482,29.2066,29.02410601,24.2096,57.1429,0.0,183.0,-0.4254,-2.6585,0.0,20.9149,-0.4736,-0.00452817,1.7761,1,28.86539608,30.0947,-1,-1,120766.0,0.0,0.24292792,768.0,143196.0,25.0776,1,0,0.0051666,24.9656,-1,-0.00753428,0.785714,-0.05663814,0.571429,0.08903818,78.5714,0.75799222,0.22517508
PDCO,2021-08-11,879900.0,29.13322067,28.77612238,0.05302442,0.00346005,-0.0414,29.0261,29.17289721,25.4933,50.0,12.0,270.0,-0.4358,-3.2809,0.0,39.2119,-0.4772,-0.00431782,0.6708,0,29.09354224,29.3615,-1,-1,124184.0,0.0,0.28111638,807.0,154595.0,26.6849,1,0,0.06409306,28.6247,-1,0.01345763,0.714286,0.14656567,0.5,0.09684715,71.4286,0.75194355,0.24315583
PDCO,2021-08-12,726200.0,29.50023651,29.08362247,-0.02466923,0.00208083,-0.0076,29.1173,29.6093503,24.8644,42.8571,0.0,266.0,-0.4377,-0.1722,0.0,52.2993,-0.4452,-0.00339864,1.0173,0,29.28201083,29.626,-1,-1,127806.0,0.0,0.5013865,845.0,157306.0,34.4402,0,0,0.29062504,49.7303,-1,0.01259785,0.642857,0.73732126,0.428571,0.07640016,64.2857,0.74720308,0.32991386
PDCO,2021-08-13,851600.0,29.62918854,29.27209026,-0.03204179,0.00333035,0.0263,29.1947,29.66886507,24.0677,35.7143,14.0,97.0,-0.4311,0.331,0.0,56.4201,-0.4049,-0.00421641,1.3144,0,29.49031593,29.8519,-1,1,131113.0,0.0,0.77161336,893.0,149852.0,51.3259,0,0,0.49029042,75.6226,-1,0.00437122,0.571429,0.52065441,0.357143,0.09308235,57.1429,0.74134196,0.51881307
PDCO,2021-08-16,715600.0,29.37128448,29.19273534,-0.02017226,-0.00124529,0.0335,29.2761,29.74822009,23.5822,28.5714,8.0,130.0,-0.4227,-0.1433,0.0,46.3993,-0.3892,-0.00436976,1.2458,0,29.6391063,29.899,-1,-1,137726.0,0.0,0.86455312,965.0,112103.0,69.9602,0,0,0.36305842,84.5278,-1,-0.00870439,0.5,0.11775845,0.285714,0.07499002,50.0,0.73529329,0.72727374
PDCO,2021-08-17,480100.0,29.65894508,28.93483082,0.01278931,0.00215812,0.0586,29.4586,29.6887039,23.8838,21.4286,0.0,250.0,-0.4081,0.0984,1.0,57.038,-0.3495,-0.00202435,0.7683,0,29.21257413,29.8427,-1,1,140125.0,0.0,0.86939987,1001.0,159992.0,81.7142,0,48,0.16800981,84.9922,-1,0.00979394,0.428571,0.00549405,0.214286,0.04366103,42.8571,0.7325034,0.85876496
PDCO,2021-08-18,604800.0,29.0935421,29.06378328,-0.03579832,-0.00274315,0.0388,29.4506,29.9366898,23.0288,14.2857,15.0,1040.0,-0.3984,-2.9692,-1.0,38.3411,-0.3595,-0.00321144,0.8227,0,29.41096196,29.862,-1,-1,143400.0,0.0,0.58927496,1069.0,177518.0,75.8905,0,0,-0.07126913,58.1515,-1,-0.01906349,0.357143,-0.31580192,0.142857,0.0602501,35.7143,0.72808646,0.79361562
PDCO,2021-08-19,579600.0,29.1530571,28.72652346,0.01016119,-0.00012575,0.0318,29.3812,29.61926917,23.2628,7.1429,29.0,204.0,-0.3904,-1.837,1.0,40.8906,-0.3586,0.0003728,0.9356,0,28.94475103,29.849,-1,-1,145040.0,0.0,0.47603606,1115.0,168788.0,63.4817,0,50,-0.16350927,47.3013,-1,0.00204564,0.285714,-0.18658504,0.071429,0.0568977,28.5714,0.72859755,0.65479919
PDCO,2021-08-20,668100.0,29.16297722,29.11338107,-0.01678216,-0.00275182,0.03,29.288,29.7482208,22.8724,0.0,14.0,1934.0,-0.3829,-2.1305,-1.0,41.3954,-0.3529,-0.00027351,0.8317,0,29.18281643,29.7038,-1,-1,147561.0,0.0,0.28556549,1164.0,167498.0,44.8346,0,0,-0.29373977,29.051,-1,0.00034028,0.214286,-0.38583083,0.0,0.06867101,21.4286,0.72822244,0.44619532
PDCO,2021-08-23,667300.0,29.47047615,28.73644228,0.0321348,0.00309452,0.0504,29.3078,29.49031536,23.6074,0.0,77.0,69.0,-0.3703,-1.5899,1.0,55.9677,-0.32,0.00173043,0.8774,0,29.24233087,29.7465,-1,-1,151113.0,0.0,0.44431932,1270.0,120298.0,40.2049,0,0,-0.10326177,44.2623,-1,0.01054415,0.142857,0.52360676,0.0,0.06856459,14.2857,0.73059502,0.39440318
PDCO,2021-08-24,963000.0,29.4407196,29.19273511,-0.01780374,-0.00026601,0.062,29.2642,29.71846103,23.1871,0.0,4.0,367.0,-0.3548,-2.2076,-1.0,54.3334,-0.2928,0.00237267,0.6335,0,29.61926874,29.5809,-1,-1,153277.0,0.0,0.5270135,1330.0,175142.0,41.833,0,74,0.04049506,52.1858,-1,-0.00100971,0.071429,0.17901239,0.0,0.10790209,7.1429,0.7338538,0.41261662
PDCO,2021-08-25,577300.0,29.23241234,29.03402587,0.00465776,-0.00105682,0.0559,29.2919,29.66886559,23.2951,0.0,17.0,257.0,-0.3408,-3.9126,-1.0,43.276,-0.2849,0.00033718,0.5469,0,29.4407203,29.5654,-1,-1,155194.0,0.0,0.57380066,1354.0,190938.0,51.039,0,0,0.2200655,56.6688,0,-0.00707548,0.0,0.08590459,0.0,0.05659173,0.0,0.734318,0.51560354
PDCO,2021-08-26,658300.0,29.18281555,28.8653957,0.02579083,-0.00014403,0.0492,29.2979,29.52999422,23.8959,57.1429,31.0,253.0,-0.3285,-4.3563,1.0,40.8046,-0.2794,-0.00108269,0.5244,0,29.26217051,29.5601,-1,-1,157885.0,0.0,0.51341569,1408.0,187625.0,53.2458,0,0,0.04323752,50.8829,1,-0.00169664,0.142857,-0.10210027,0.571429,0.0673673,14.2857,0.73282693,0.54029086
PDCO,2021-08-27,794400.0,30.04580307,29.07370239,-0.08855076,0.00333308,0.1004,29.4744,30.12515803,21.7799,100.0,42.0,201.0,-0.3034,-2.6984,-1.0,73.5985,-0.203,0.00142129,1.2279,-1,29.12330042,30.0884,-1,-1,160189.0,0.0,0.63728841,1450.0,183624.0,56.7679,0,100,0.06614794,62.752,1,0.02957177,0.071429,0.23326304,1.0,0.08547293,7.1429,0.7347822,0.57969236
PDCO,2021-08-30,707100.0,30.04580307,29.75814014,-0.08288376,0.00025517,0.13,29.5895,30.29378757,19.9747,100.0,35.0,83.0,-0.2709,-2.0058,0.0,73.5985,-0.1409,0.00229739,1.53,-1,30.03588346,30.3545,-1,-1,160720.0,0.0,0.75252278,1545.0,126378.0,62.4761,-1,49,0.10055331,73.7934,1,0.0,0.0,0.17595296,1.0,0.07385925,0.0,0.7379472,0.64354961
PDCO,2021-08-31,1227600.0,30.39297867,29.96644504,-0.02074124,0.00147293,0.1664,29.78,30.65088277,19.5604,100.0,50.0,504.0,-0.2293,0.459,0.0,80.4178,-0.0629,0.00249247,1.9379,-1,30.16483339,30.7489,-1,1,161547.0,0.0,0.89667898,1556.0,180933.0,74.7171,-1,50,0.19593092,87.606,1,0.01155488,0.428571,0.18717934,1.0,0.1431023,42.8571,0.74138885,0.78048887
PDCO,2021-09-01,1274700.0,29.86725426,29.6688659,-0.08081123,-0.00280197,0.149,29.9069,30.39298019,17.9797,92.8571,36.0,323.0,-0.1921,-0.5614,0.0,54.0113,-0.043,0.00261838,1.6007,0,30.36322327,30.7073,-1,-1,161731.0,0.0,0.76269948,1591.0,192228.0,78.7226,-1,0,0.05360888,74.7685,1,-0.01729756,0.357143,-0.14653677,0.928571,0.1493681,35.7143,0.74501336,0.82529813
PDCO,2021-09-02,1428500.0,31.8412075,30.27394747,0.15547534,0.00332857,0.2581,30.4386,32.39669413,20.7751,100.0,16.0,401.0,-0.1275,9.6311,-1.0,81.9024,0.1305,0.00908127,2.8869,-1,31.24604623,31.8821,1,1,161066.0,0.0,0.7649423,1622.0,182964.0,79.1193,-1,47,0.00503921,74.9834,1,0.06609088,0.285714,0.00287421,1.0,0.16982839,28.5714,0.75761711,0.82973599
PDCO,2021-09-03,891900.0,30.7500782,30.69056245,0.1211017,-0.00386203,0.2444,30.5795,31.78169464,23.291,92.8571,28.0,388.0,-0.0664,5.156,0.0,57.7164,0.1779,0.00531669,2.7988,0,31.65274164,31.9789,1,1,161153.0,0.0,0.60519595,1637.0,184235.0,69.8097,-1,0,-0.11766535,59.677,1,-0.03426784,0.214286,-0.20413051,0.928571,0.09844353,21.4286,0.76506307,0.72559011
PDCO,2021-09-07,1032300.0,31.08733749,30.02596412,0.00188055,0.00365566,0.2451,30.7878,31.25596703,23.3348,85.7143,87.0,90.0,-0.0052,7.3288,0.0,62.0467,0.24,0.00538182,2.6558,0,30.53185274,32.1157,1,1,146202.0,0.0,0.59089367,1601.0,109217.0,64.3224,-1,0,-0.07860369,58.3066,1,0.01096775,0.142857,-0.02296362,0.857143,0.11712119,14.2857,0.77264032,0.66420405
PDCO,2021-09-08,956600.0,31.59322548,30.78975623,0.03165658,0.00400871,0.2651,31.0278,31.65274123,24.0735,78.5714,58.0,1347.0,0.0611,9.9034,0.0,68.1605,0.3262,0.00713183,2.7764,0,31.12701341,32.416,1,1,144660.0,0.0,0.54657999,1619.0,181432.0,57.3481,-1,48,-0.10842724,54.0606,1,0.01627312,0.071429,-0.07282194,0.785714,0.10705069,7.1429,0.7827355,0.58618302
PDCO,2021-09-09,1214200.0,31.90072632,31.03774131,0.07062538,0.00192976,0.2828,31.4345,32.33717768,25.7737,71.4286,6.0,404.0,0.1318,9.4995,-1.0,71.6325,0.4146,0.00877519,1.7861,-1,31.43451613,32.3276,1,1,145862.0,0.0,0.68379691,1641.0,191382.0,59.8585,-1,0,0.04377477,67.2083,1,0.00973313,0.0,0.243203,0.714286,0.14131968,0.0,0.79524546,0.6142667
PDCO,2021-09-10,965500.0,31.94040489,31.73209692,0.0593706,-0.00040573,0.2803,31.4544,32.1883894,27.3039,64.2857,49.0,349.0,0.2019,8.2717,0.0,72.1228,0.4822,0.0089923,1.8637,-1,31.95032261,32.3862,1,1,144066.0,0.0,0.79105982,1681.0,171658.0,66.2516,-1,100,0.10680355,77.4859,1,0.00124381,0.071429,0.15292159,0.642857,0.10823467,7.1429,0.80817743,0.68578588
PDCO,2021-09-13,1003100.0,31.6031456,31.58330639,0.03051579,-0.0045875,0.2408,31.625,32.31734218,28.1371,57.1429,53.0,164.0,0.2621,6.6622,-1.0,60.9327,0.5029,0.00503126,1.2213,0,32.07927539,32.2356,1,1,144379.0,0.0,0.78304036,1730.0,112799.0,73.8039,-1,0,0.11399423,76.7175,1,-0.01055902,0.0,-0.00991664,0.571429,0.11323666,0.0,0.81547803,0.77027296
PDCO,2021-09-14,1162500.0,31.20636749,30.97822221,-0.04488736,-0.00227299,0.1756,31.6488,31.7420149,26.8741,50.0,5.0,660.0,0.306,6.2479,1.0,49.6128,0.4816,0.00373285,1.0574,0,31.71225608,32.1775,1,1,151692.0,0.0,0.60159533,1825.0,160413.0,71.1785,0,45,-0.03557265,59.332,1,-0.01255502,0.142857,-0.22661713,0.5,0.13444193,14.2857,0.82092184,0.74090279
PDCO,2021-09-15,883900.0,31.06749725,30.75999701,-0.06642083,-0.00019858,0.114,31.5436,31.40475632,25.0891,42.8571,108.0,916.0,0.3345,4.7492,1.0,45.8835,0.4484,0.00215899,1.4187,0,31.27580521,32.253,1,1,149110.0,0.0,0.38125946,1836.0,163354.0,58.0899,0,92,-0.18388418,38.2201,1,-0.00445006,0.071429,-0.35582654,0.428571,0.09737927,7.1429,0.82408215,0.59448149
PDCO,2021-09-16,1447300.0,31.15677261,30.82943315,-0.01589136,-0.0028943,0.072,31.3948,31.94040455,24.6904,35.7143,25.0,540.0,0.3525,7.0917,0.0,48.9661,0.4244,0.00412329,1.315,0,31.18653143,32.0523,1,1,144818.0,0.0,0.23249448,1818.0,161339.0,40.506,0,0,-0.3027015,23.9659,1,0.00287359,0.0,-0.37295036,0.357143,0.17232939,0.0,0.83013082,0.39777156
PDCO,2021-09-17,1821700.0,30.73023796,30.59136725,-0.04470968,-0.00614305,0.0114,31.1528,31.49403065,23.5865,28.5714,37.0,531.0,0.3553,5.41,1.0,36.5366,0.3668,-0.00353656,1.1194,0,31.25596577,31.7125,1,1,142029.0,0.0,0.16682339,1806.0,152136.0,26.6198,0,0,-0.34281835,17.6735,1,-0.01368995,0.0,-0.26255638,0.285714,0.22213649,0.0,0.82492146,0.24242756
PDCO,2021-09-20,667200.0,29.93668938,29.48039691,-0.04133721,-0.00045953,-0.081,30.8195,30.54177217,22.6115,21.4286,52.0,33.0,0.3351,2.6531,1.0,22.9744,0.2541,-0.00260034,1.8866,1,30.37314263,31.7628,1,1,133644.0,0.0,0.16352439,1780.0,91068.0,19.6656,0,46,-0.26124163,17.3574,-1,-0.02582305,1.0,-0.01788553,0.214286,0.06855128,100.0,0.8211047,0.16463139
PDCO,2021-09-21,459800.0,29.8970108,29.7680597,-0.03880769,-0.00129683,-0.1402,30.5576,30.37314248,21.734,14.2857,9.0,624.0,0.3,1.4473,0.0,22.4535,0.1598,-0.00381139,2.1694,1,30.12515798,31.6423,1,1,129490.0,0.0,0.13380625,1769.0,131330.0,16.5136,0,0,-0.16027988,14.5099,-1,-0.00132542,0.928571,-0.16405107,0.142857,0.04096049,92.8571,0.81552492,0.12937018
