Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,37.93243792324995,38.46213929838962,37.71663656970101,37.863773345947266,17300,0.0,0
2020-12-18,37.94224974232554,37.94224974232554,35.803828972813356,36.61800003051758,165500,0.0,0
2020-12-21,36.39238358058865,36.892658355035486,35.686118813632625,36.43162155151367,31600,0.0,0
2020-12-22,36.490474713697495,37.02017604029142,35.833251865826114,36.23543167114258,23800,0.0,0
2020-12-23,36.44143293750526,36.676853279321655,36.29429241741587,36.3237190246582,13500,0.0,0
2020-12-24,36.618000067418954,36.618000067418954,36.000015121714334,36.34333801269531,6100,0.0,0
2020-12-28,36.480663327324244,36.83379754482418,36.480663327324244,36.5983772277832,11300,0.0,0
2020-12-29,36.186389890542294,36.5493317671969,36.098106326822105,36.215816497802734,11200,0.0,0
2020-12-30,35.970588650602345,36.441436868909285,35.85287846699525,36.09811019897461,12800,0.0,0
2020-12-31,36.24524686733472,36.58856975869534,36.02944176880012,36.37276840209961,8400,0.0,0
2021-01-04,36.45123682213103,36.774944436364216,36.019630411758605,36.088294982910156,13900,0.0,0
2021-01-05,36.27466965827657,36.27466965827657,35.9803923906504,36.16676712036133,26800,0.0,0
2021-01-06,36.362960319365676,38.462143311808966,36.206012163162605,37.62835693359375,27100,0.0,0
2021-01-07,37.55968855159765,37.55968855159765,36.89265801969091,37.44197463989258,43200,0.0,0
2021-01-08,37.47140491449014,37.6970176319026,37.226173211832396,37.68720626831055,12600,0.0,0
2021-01-11,37.52044677734375,37.54987338131744,36.88284291703181,37.52044677734375,10800,0.0,0
2021-01-12,37.510642837792965,37.88339233116786,37.15750858769985,37.863773345947266,14300,0.0,0
2021-01-13,38.35423679174376,38.432712732710236,37.61854168390771,37.89320373535156,17400,0.0,0
2021-01-14,38.09920116823805,38.442524088467934,37.96187200014609,38.14824676513672,13900,0.0,0
2021-01-15,37.83434675312103,38.20709998857303,37.37330995511301,37.96186828613281,13100,0.0,0
2021-01-19,37.77548991416523,37.78530127777889,37.07903277514826,37.500831604003906,16400,0.0,0
2021-01-20,37.46158992240174,37.81472413873483,36.912273356495575,37.15750503540039,10800,0.0,0
2021-01-21,37.43216715854877,37.43216715854877,36.73571001707424,37.13788986206055,7400,0.0,0
