Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PLUS,2021-04-08,100100.0,96.41999817,94.0,0.08018849,0.00600997,-0.8342,98.312,96.72000122,21.8911,0.0,0.0,0.0,0.902,-7.6083,1.0,31.6408,0.0678,-0.0024316,7.5432,0,95.69999695,102.0836,1,-1,64896.0,0.0,0.26089014,626.0,75849.0,39.6689,1,44,-0.12992106,29.549,-1,0.00752352,1.0,-0.2416333,0.0,0.14994951,100.0,0.83563172,0.34518978
PLUS,2021-04-09,30500.0,95.80000305,94.16999817,0.05530558,0.0004059,-0.8743,97.606,96.94999695,23.1018,35.7143,26.0,72.0,0.6834,-6.7095,0.0,28.6669,-0.1909,-0.0056607,8.1118,1,96.87999725,101.6619,-1,-1,66301.0,0.0,0.14413709,629.0,79245.0,29.1433,1,45,-0.26533632,18.917,-1,-0.00643015,0.928571,-0.35980913,0.357143,0.03281723,92.8571,0.82568288,0.22351259
PLUS,2021-04-12,37500.0,96.19000244,94.45999908,0.04716516,0.00174768,-0.8349,96.76,96.61000061,24.1914,28.5714,0.0,0.0,0.4747,-8.7987,0.0,33.5759,-0.3602,-0.00609812,5.952,0,96.22000122,99.736,-1,-1,68236.0,0.0,0.24458183,639.0,60834.0,25.51,1,35,-0.12467016,28.0639,-1,0.00407097,0.857143,0.48352804,0.285714,0.04459778,85.7143,0.81502593,0.18151121
PLUS,2021-04-13,39200.0,95.09999847,94.38999939,0.01949866,-0.00136578,-0.8404,95.842,97.0,24.6631,21.4286,0.0,0.0,0.2646,-10.93,1.0,27.0682,-0.5758,-0.00342448,1.8134,1,96.19000244,96.7487,-1,-1,69403.0,0.0,0.19561078,645.0,74709.0,23.5284,1,53,-0.07767934,23.6044,-1,-0.01133178,0.785714,-0.15890521,0.214286,0.04745877,78.5714,0.80907787,0.15860368
PLUS,2021-04-14,27700.0,96.09999847,95.19000244,0.01106106,-0.00011038,-0.7384,95.922,97.11000061,24.9359,14.2857,0.0,0.0,0.08,-8.249,-1.0,40.3309,-0.6583,-0.00349761,1.8262,0,95.45999908,96.8351,-1,-1,68564.0,0.0,0.36198388,640.0,73427.0,30.1411,1,35,0.28105184,38.755,-1,0.01051525,0.714286,0.64185491,0.142857,0.02810502,71.4286,0.8030236,0.23504728
PLUS,2021-04-15,39900.0,96.48000336,94.62000275,-0.06830714,-0.00022089,-0.6122,95.934,98.62999725,23.2326,7.1429,0.0,0.0,-0.073,-5.3282,1.0,45.0752,-0.6852,-0.00324305,1.8802,0,96.94000244,96.8741,-1,-1,68380.0,0.0,0.43269898,636.0,74560.0,35.8513,0,72,0.18944896,45.1946,-1,0.00395427,0.642857,0.16616179,0.071429,0.04863682,64.2857,0.79742959,0.30105787
PLUS,2021-04-16,44100.0,99.26999664,96.48999786,-0.09836178,0.00330638,-0.3223,96.628,99.30000305,20.9474,0.0,0.0,0.0,-0.1536,-2.1295,0.0,68.2465,-0.4759,-6.178e-05,5.6022,0,97.33000183,99.4291,-1,-1,67170.0,0.0,0.7368543,644.0,70773.0,52.2806,0,55,0.45826232,72.8922,-1,0.02891784,0.571429,0.61285198,0.0,0.05570515,57.1429,0.79732337,0.49098253
PLUS,2021-04-19,54000.0,100.75,98.86000061,-0.01776831,0.00271168,-0.0278,97.54,101.13999939,20.5752,0.0,0.0,0.0,-0.1606,-0.641,0.0,75.1874,-0.1884,0.0003398,8.4754,-1,99.37000275,101.7777,-1,-1,64251.0,0.0,0.83458117,637.0,34839.0,66.6261,0,79,0.27439433,81.7916,-1,0.01490887,0.5,0.12208988,0.0,0.07236621,50.0,0.79790756,0.65681822
PLUS,2021-04-20,49500.0,99.98999786,99.26999664,0.05776858,-0.00240928,0.1111,98.518,103.26999664,21.7638,100.0,0.0,0.0,-0.1328,-0.5372,-1.0,65.9359,-0.0216,0.0003088,7.529,0,101.12999725,102.2825,-1,-1,62329.0,0.0,0.87234692,633.0,61255.0,79.9715,0,61,0.20030288,85.2307,1,-0.00754345,0.428571,0.04204711,1.0,0.064793,42.8571,0.79843863,0.81109263
PLUS,2021-04-21,61400.0,100.93000031,99.23000336,0.09203816,-0.00189528,0.2536,99.484,104.94000244,23.7669,100.0,0.0,0.0,-0.0694,3.2955,-1.0,71.3804,0.1843,0.00538177,6.4546,-1,100.54000092,102.7113,1,1,61047.0,0.0,0.73235197,632.0,64451.0,79.8348,-1,53,-0.00170936,72.4822,1,0.00940096,0.357143,-0.14957639,1.0,0.08481993,35.7143,0.80769707,0.80951236
PLUS,2021-04-22,23400.0,98.73999786,98.34999847,0.03119464,-0.00131014,0.1905,99.936,101.27999878,24.5083,92.8571,0.0,0.0,-0.0217,-0.1012,0.0,48.7084,0.1688,0.00237454,3.3598,0,101.27999878,101.6159,1,-1,59105.0,0.0,0.48492489,631.0,60966.0,69.2211,0,44,-0.13294578,49.9505,1,-0.02169823,0.285714,-0.31085839,0.928571,0.02086839,28.5714,0.81180407,0.68681672
PLUS,2021-04-23,33700.0,99.95999908,96.41000366,-0.05571174,0.0017292,0.219,100.074,100.66000366,23.1429,85.7143,0.0,0.0,0.033,-1.4396,1.0,57.9982,0.252,0.00424772,3.0928,0,99.33000183,101.6204,1,-1,58115.0,0.0,0.41002152,635.0,63845.0,55.1874,0,54,-0.20273732,43.1295,1,0.01235569,0.214286,-0.13655519,0.857143,0.03820263,21.4286,0.81916833,0.52458548
PLUS,2021-04-26,28600.0,99.01000214,98.41999817,-0.05004559,-0.00107999,0.1645,99.726,100.75,21.9847,78.5714,0.0,-9005.0,0.0741,-3.1308,0.0,49.306,0.2386,0.00286728,3.1286,0,100.51000214,101.2903,1,-1,54515.0,0.0,0.29778288,638.0,39675.0,41.9962,0,17,-0.23902557,32.9086,1,-0.00950377,0.142857,-0.23698165,0.785714,0.02961966,14.2857,0.82416046,0.37209364
PLUS,2021-04-27,35800.0,98.86000061,96.69999695,-0.07950074,0.00213006,0.1114,99.5,99.12999725,20.2369,71.4286,0.0,0.0,0.102,0.4063,1.0,47.8894,0.2134,0.00381211,3.3388,0,99.12999725,101.1694,1,1,53253.0,0.0,0.30545111,611.0,52417.0,36.5483,0,43,-0.12972364,33.6069,1,-0.00151501,0.071429,0.02121938,0.714286,0.04173679,7.1429,0.83081662,0.30911527
PLUS,2021-04-28,25200.0,98.34999847,98.19000244,-0.09537034,-0.00145898,0.0388,98.984,99.51000214,18.3069,64.2857,0.0,0.0,0.1117,-1.1756,0.0,42.6783,0.1505,0.00227252,2.1392,0,98.44999695,100.0536,1,-1,52059.0,0.0,0.29892713,620.0,56094.0,33.1761,0,35,-0.09226695,33.0128,1,-0.00515883,0.0,-0.01767792,0.642857,0.02389768,0.0,0.8347997,0.27013224
PLUS,2021-04-29,31700.0,100.08999634,97.44000244,-0.06623186,0.00211758,0.1013,99.254,100.26999664,17.0944,57.1429,0.0,0.0,0.137,0.4516,1.0,60.8476,0.2384,0.00363787,2.671,0,98.86000061,100.5895,1,1,51439.0,0.0,0.49773236,620.0,56624.0,39.2455,0,79,0.18294495,51.1168,1,0.0176919,0.0,0.54839335,0.571429,0.03483676,0.0,0.84119032,0.34029522
PLUS,2021-04-30,65500.0,100.36000061,98.19999695,-0.0288691,0.00290851,0.1512,99.334,100.93000031,16.6009,50.0,0.0,0.0,0.1748,1.0369,-1.0,63.1153,0.326,0.00109443,3.058,0,98.83000183,100.863,1,1,50167.0,0.0,0.70931543,607.0,54943.0,51.5047,0,71,0.31237212,70.3844,1,0.00269761,0.071429,0.37693283,0.5,0.09171996,7.1429,0.8431199,0.48201303
PLUS,2021-05-03,81700.0,102.63999939,98.51999664,0.07941738,0.00456664,0.3184,100.06,103.26999664,17.9193,42.8571,0.0,0.0,0.2544,2.2107,-1.0,77.1099,0.5728,0.00189561,5.963,-1,100.33000183,103.0415,1,1,48032.0,0.0,0.89444237,585.0,33517.0,69.5813,-1,16,0.35096991,87.2428,1,0.0227182,0.0,0.23951898,0.428571,0.11898351,0.0,0.84646568,0.69098068
PLUS,2021-05-04,34000.0,100.34999847,99.79000092,0.06621352,-0.00167493,0.2581,100.358,103.0,19.1058,35.7143,0.0,0.0,0.319,0.6621,0.0,52.2302,0.577,0.00036039,5.4586,0,102.23999786,103.0873,1,1,46898.0,0.0,0.76677282,606.0,44478.0,77.748,0,30,0.11736918,75.6167,1,-0.022311,0.071429,-0.13326143,0.357143,0.03870751,7.1429,0.84710298,0.7853887
PLUS,2021-05-05,41000.0,99.70999908,98.77999878,-0.00971956,-0.00098205,0.163,100.63,101.5,18.9201,28.5714,0.0,0.0,0.3597,4.1902,0.0,46.9393,0.5227,-0.00122087,4.1296,0,100.91999817,102.6948,1,1,45395.0,0.0,0.59257885,588.0,45574.0,74.2045,0,46,-0.04557674,59.7539,1,-0.00637767,0.0,-0.20977906,0.285714,0.05048805,0.0,0.84494326,0.74442542
PLUS,2021-05-06,47400.0,100.80000305,98.47000122,-0.02859921,0.00341615,0.1611,100.772,100.86000061,18.379,21.4286,0.0,0.0,0.4,4.5426,1.0,56.3522,0.5611,0.00206398,3.9864,0,99.41999817,102.7652,1,1,43452.0,0.0,0.44934991,577.0,43020.0,60.6938,0,31,-0.18207386,46.7109,-1,0.01093174,0.357143,-0.21827864,0.214286,0.06125884,35.7143,0.84858999,0.58824012
PLUS,2021-05-07,21600.0,102.30999756,100.08999634,0.04041025,0.00163252,0.2442,101.162,102.30999756,19.1217,14.2857,0.0,0.0,0.461,6.7954,0.0,66.6095,0.7052,0.00234969,4.5258,0,100.30999756,103.4249,1,1,41842.0,0.0,0.55947685,580.0,43671.0,54.4015,-1,16,-0.10367286,56.7395,-1,0.0149801,0.285714,0.21469507,0.142857,0.01783911,28.5714,0.85275009,0.51550039
PLUS,2021-05-10,54000.0,101.34999847,101.0,0.08535329,-0.00301027,0.218,100.904,103.68000031,20.7538,7.1429,0.0,0.0,0.5155,5.3644,-1.0,56.1274,0.7336,0.00233421,3.5414,0,102.41000366,102.6747,1,1,37671.0,0.0,0.61929522,566.0,24831.0,55.2124,-1,16,0.01490584,62.1868,-1,-0.00938324,0.214286,0.09600543,0.071429,0.07236621,21.4286,0.85689249,0.52487449
PLUS,2021-05-11,34200.0,99.80999756,98.48000336,-0.06611801,0.00179686,0.0872,100.796,100.05000305,19.3816,0.0,0.0,0.0,0.5373,4.9527,1.0,42.6644,0.6245,0.00094544,3.899,0,99.34999847,102.7455,1,1,36253.0,0.0,0.52572586,554.0,34552.0,57.5308,0,31,0.04199057,53.666,-1,-0.01519488,0.142857,-0.13701943,0.0,0.03904409,14.2857,0.85857424,0.55167547
PLUS,2021-05-12,41300.0,96.94999695,96.52999878,-0.0519049,-0.00241419,-0.1868,100.244,100.23999786,18.3756,85.7143,0.0,0.0,0.4906,0.8845,1.0,27.4047,0.3039,-0.00139197,7.3408,1,99.25,103.9144,1,1,34797.0,0.0,0.25439361,557.0,35385.0,48.2701,1,39,-0.16096943,28.9574,1,-0.02865445,0.071429,-0.46041442,0.857143,0.05099293,7.1429,0.85609588,0.44462067
PLUS,2021-05-13,47100.0,100.31999969,95.30999756,-0.00189382,0.00318189,-0.1381,100.148,100.61000061,18.3408,78.5714,0.0,0.0,0.4561,3.9801,1.0,52.453,0.318,0.000229,7.2642,0,97.29000092,103.7801,1,1,33737.0,0.0,0.27115216,552.0,35598.0,37.7023,0,49,-0.21893056,30.4835,-1,0.03476022,1.0,0.05270155,0.785714,0.06075395,100.0,0.85650304,0.32245565
PLUS,2021-05-14,26300.0,101.76999664,98.83999634,-0.08608131,0.00134354,-0.012,100.04,102.33999634,16.762,71.4286,0.0,0.0,0.4531,2.5184,0.0,59.8954,0.4411,0.00140354,6.7854,0,100.88999939,103.4327,1,1,32278.0,0.0,0.45952078,542.0,33457.0,35.6927,0,33,-0.05330179,47.6371,-1,0.01445372,0.928571,0.56271754,0.714286,0.02574891,92.8571,0.8589991,0.29922443
PLUS,2021-05-17,34800.0,100.27999878,99.40000153,-0.08477509,-0.00084769,-0.0316,99.826,102.0,15.341,64.2857,0.0,0.0,0.4452,-0.4665,0.0,49.8689,0.4137,-0.0023459,6.3248,0,101.48000336,102.9884,1,-1,29697.0,0.0,0.69695818,534.0,19890.0,49.1266,0,39,0.37637668,69.2591,-1,-0.01464084,0.857143,0.45388993,0.642857,0.04005385,85.7143,0.85482129,0.45452191
PLUS,2021-05-18,34300.0,98.31999969,98.30999756,-0.02443778,-0.00256888,-0.1713,99.528,100.95999908,14.9661,57.1429,0.0,0.0,0.4024,-1.6702,0.0,39.1051,0.2311,-0.00202262,6.7704,0,100.66999817,102.9132,1,-1,28867.0,0.0,0.63468001,532.0,28740.0,60.1613,0,47,0.22461762,63.5878,-1,-0.01954526,0.785714,-0.08188527,0.571429,0.03921239,78.5714,0.85122767,0.58208436
PLUS,2021-05-19,67900.0,98.0,95.40000153,0.10492379,0.00224299,-0.274,99.738,99.01999664,16.5364,50.0,0.0,0.0,0.3339,-2.903,1.0,37.4552,0.0599,-0.00170723,5.598,0,97.0,102.537,1,-1,27833.0,0.0,0.49231749,520.0,28149.0,61.1569,1,69,0.01654884,50.6237,-1,-0.00325468,0.714286,-0.20387716,0.5,0.095759,71.4286,0.84820053,0.59359361
PLUS,2021-05-20,57700.0,98.38999939,96.66999817,0.08545996,0.00267931,-0.3021,99.352,98.80000305,17.9496,42.8571,0.0,0.0,0.2584,-0.3545,0.0,41.2325,-0.0438,-0.00241022,5.8038,0,98.80000305,102.2539,-1,-1,26671.0,0.0,0.39117983,510.0,27462.0,51.875,1,16,-0.15177192,41.4137,-1,0.00397959,0.642857,-0.1819306,0.428571,0.07859307,64.2857,0.84393422,0.48629374
PLUS,2021-05-21,174600.0,92.68000031,85.01000214,0.27029015,0.00237949,-0.6707,97.534,98.0,22.8012,35.7143,0.0,0.0,0.0907,-7.2829,1.0,19.5853,-0.58,-0.00965414,10.2246,1,85.01000214,102.6463,-1,-1,25861.0,0.0,0.39960358,502.0,27793.0,44.7394,1,40,-0.13755373,42.1808,-1,-0.05803434,1.0,0.01852286,0.357143,0.27532817,100.0,0.82688665,0.40380536
PLUS,2021-05-24,70300.0,94.98000336,92.23999786,0.19149869,0.00466403,-0.7206,96.474,95.15000153,27.1676,28.5714,0.0,0.0,-0.0895,-4.0703,0.0,36.3979,-0.8101,-0.00644822,9.1274,0,93.54000092,101.0377,-1,-1,23528.0,0.0,0.48825881,473.0,15909.0,44.6162,1,16,-0.00275372,50.2541,-1,0.02481661,0.928571,0.19139751,0.285714,0.09979805,92.8571,0.81561012,0.40238115
PLUS,2021-05-25,93800.0,94.90000153,93.72000122,0.12113326,0.00064991,-0.7184,95.79,95.87999725,30.4585,21.4286,0.0,0.0,-0.2691,-4.0057,0.0,36.07,-0.9875,-0.00500255,8.535,0,94.06999969,100.0575,-1,-1,22875.0,0.0,0.58885509,457.0,24174.0,50.6166,1,93,0.13448927,59.4148,-1,-0.0008423,0.857143,0.18228761,0.214286,0.13934702,85.7143,0.80691816,0.47174649
PLUS,2021-05-26,154700.0,97.16000366,94.5,0.01080487,0.00138832,-0.5327,95.622,99.25,30.7876,14.2857,0.0,0.0,-0.4022,-1.21,0.0,51.4986,-0.9349,0.00021503,7.9228,0,94.55999756,99.5834,-1,-1,22226.0,0.0,0.73592748,446.0,23603.0,60.8256,0,56,0.20169273,72.8078,-1,0.02381456,0.785714,0.22541522,0.142857,0.24183777,78.5714,0.80728991,0.58976375
PLUS,2021-05-27,78300.0,96.61000061,95.37000275,0.00962076,-0.00153114,-0.4198,95.266,98.73000336,31.0838,7.1429,0.0,0.0,-0.5072,-3.4769,-1.0,47.9764,-0.9269,-0.00379812,6.273,0,98.38999939,98.4025,-1,-1,21410.0,0.0,0.80530286,447.0,21753.0,70.4493,0,47,0.15821792,79.1254,-1,-0.0056608,0.714286,0.08677092,0.071429,0.11326153,71.4286,0.80072226,0.70101486
PLUS,2021-05-28,40500.0,94.56999969,94.11000061,0.02361359,-0.00191384,-0.4526,95.644,96.61000061,31.8178,0.0,0.0,0.0,-0.6203,-5.7692,0.0,36.4258,-1.0729,-0.00739911,4.149,0,96.61000061,97.7185,-1,-1,20345.0,0.0,0.66857046,437.0,20334.0,72.869,0,32,0.03434669,66.674,-1,-0.02111584,0.642857,-0.15736287,0.0,0.04964658,64.2857,0.78797642,0.72898688
PLUS,2021-06-01,65900.0,92.80999756,92.80000305,0.03534814,-0.00490684,-0.5561,95.21,96.40000153,32.9425,21.4286,0.0,0.0,-0.7593,-9.5772,0.0,28.9177,-1.3154,-0.0077338,6.204,1,94.76000214,98.312,-1,-1,15883.0,0.0,0.35681828,393.0,9242.0,61.3613,1,44,-0.15792312,38.2846,-1,-0.01861058,0.571429,-0.42579416,0.214286,0.09239313,57.1429,0.77475261,0.5959565
PLUS,2021-06-02,125900.0,91.66000366,90.66999817,0.05144115,-0.00336588,-0.6582,94.562,93.73999786,34.6371,14.2857,0.0,0.0,-0.9239,-8.6597,0.0,24.7508,-1.5821,-0.00694894,8.473,1,93.0,98.7985,-1,-1,14905.0,0.0,0.10087301,389.0,16756.0,39.9786,1,22,-0.34847208,14.9772,-1,-0.01239084,0.5,-0.60879309,0.142857,0.19336924,50.0,0.7629627,0.34876995
PLUS,2021-06-03,74700.0,91.87999725,90.77999878,0.04403082,0.00097764,-0.6653,93.506,92.66000366,36.1622,7.1429,0.0,0.0,-1.0902,-7.8528,0.0,27.2573,-1.7555,-0.00643019,7.441,1,91.22000122,97.2265,-1,-1,14486.0,0.0,0.03415949,378.0,18823.0,20.7213,1,44,-0.4816902,8.902,-1,0.0024001,0.428571,-0.40562989,0.071429,0.10720296,42.8571,0.75212873,0.12615327
PLUS,2021-06-04,70100.0,91.91999817,90.73000336,0.03848494,0.00195458,-0.6224,92.568,92.47000122,37.5539,0.0,0.0,0.0,-1.2458,-8.8095,0.0,27.8039,-1.8682,-0.00684193,4.3022,1,90.73000336,94.7191,-1,-1,14204.0,0.0,0.1106211,378.0,18360.0,13.248,1,45,-0.36065787,15.8649,-1,0.00043536,0.357143,0.78217255,0.0,0.09946146,35.7143,0.74067518,0.03976103
PLUS,2021-06-07,58700.0,91.16999817,90.76999664,0.01984348,-0.00277787,-0.5994,91.888,92.93000031,38.2991,0.0,0.0,0.0,-1.3957,-10.8885,1.0,23.6408,-1.995,-0.0016078,2.1306,1,92.54000092,92.9533,-1,-1,14087.0,0.0,0.10032614,378.0,10212.0,13.2314,1,65,-0.00125302,14.9274,-1,-0.00815927,0.285714,-0.05909271,0.0,0.080276,28.5714,0.73800209,0.03956913
PLUS,2021-06-08,55900.0,91.76000214,91.18000031,0.01751216,-0.00108204,-0.5031,91.678,92.73999786,38.9698,0.0,0.0,0.0,-1.5214,-9.4623,-1.0,33.4406,-2.0246,-0.00343408,1.08,0,91.20999908,92.218,-1,-1,14822.0,0.0,0.17533713,375.0,14390.0,17.5168,0,32,0.32388107,21.7582,-1,0.00647147,0.214286,0.45760146,0.0,0.07556378,21.4286,0.73230186,0.08910887
PLUS,2021-06-09,35500.0,91.11000061,90.87999725,0.01926877,-0.00166278,-0.4441,91.568,92.08999634,39.7207,35.7143,18.0,464.0,-1.6325,-8.7166,0.0,28.4181,-2.0765,-0.00405591,1.4156,1,91.87000275,92.2758,-1,-1,15170.0,0.0,0.16236603,357.0,19189.0,19.0875,0,11,0.0896682,20.577,1,-0.00708371,0.142857,-0.05428758,0.357143,0.04123191,14.2857,0.72559259,0.10726634
PLUS,2021-06-10,42000.0,90.83000183,89.83999634,0.02961176,-9.355e-05,-0.3867,91.358,91.87999725,40.8969,28.5714,0.0,1.0,-1.7291,-6.3125,1.0,26.2918,-2.1159,-0.0068017,1.6522,1,91.76999664,92.1841,-1,-1,14801.0,0.0,0.24789049,350.0,16238.0,23.5668,0,66,0.23467191,28.3652,1,-0.00307319,0.071429,0.37849055,0.285714,0.05217099,7.1429,0.71438687,0.15904758
PLUS,2021-06-11,28200.0,91.54000092,91.08999634,0.0046116,-0.00076327,-0.2695,91.282,92.48999786,41.0855,21.4286,0.0,0.0,-1.7965,-8.752,-1.0,40.4214,-2.066,-0.00548511,1.3164,0,91.30999756,91.9402,-1,-1,14139.0,0.0,0.31963674,324.0,13728.0,27.947,0,22,0.18586316,34.8987,1,0.00781679,0.0,0.23033506,0.214286,0.02894648,0.0,0.70541167,0.20968322
PLUS,2021-06-14,53500.0,91.08000183,90.16000366,0.01647783,-0.00055216,-0.1948,91.264,92.29000092,41.7625,14.2857,0.0,0.0,-1.8452,-10.5041,1.0,34.9894,-2.04,-0.00379657,1.3484,0,91.44000244,91.9382,-1,-1,13191.0,0.0,0.41209369,295.0,8391.0,35.5274,0,22,0.27124199,43.3182,-1,-0.00502512,0.857143,0.2412554,0.142857,0.07152474,85.7143,0.69923348,0.29731354
PLUS,2021-06-15,47800.0,92.16000366,90.52999878,-0.00220054,0.00167416,-0.0521,91.344,92.76000214,41.6706,7.1429,0.0,0.0,-1.8582,-8.0973,-1.0,53.377,-1.9103,-0.00070979,1.8702,0,91.05999756,92.2791,-1,-1,13012.0,0.0,0.58545638,295.0,13139.0,45.7741,0,76,0.28841683,59.1053,-1,0.01185773,0.785714,0.36444497,0.071429,0.06193201,78.5714,0.69808281,0.41576662
PLUS,2021-06-16,46700.0,91.83000183,91.26000214,-0.00198461,-0.00075589,0.036,91.488,92.70999908,41.5879,0.0,0.0,0.0,-1.8492,-6.6009,-1.0,48.1729,-1.8132,0.00018577,1.9356,0,92.08999634,92.4558,-1,-1,12204.0,0.0,0.63320851,293.0,13532.0,55.2925,0,44,0.20794292,63.4538,-1,-0.00358075,0.714286,0.07357208,0.0,0.06008078,71.4286,0.69838376,0.52580045
PLUS,2021-06-17,83200.0,90.20999908,89.83999634,0.01958983,-0.00451519,0.0028,91.364,92.44999695,42.4026,0.0,0.0,0.0,-1.8485,-7.949,1.0,30.1406,-1.8457,-0.00182458,2.7094,0,91.22000122,92.7187,-1,-1,11805.0,0.0,0.52307608,277.0,13444.0,58.6613,0,66,0.06092689,53.4247,-1,-0.01764132,1.0,-0.15805358,0.0,0.12150791,100.0,0.69542743,0.56474418
PLUS,2021-06-18,236800.0,86.12999725,85.59999847,0.05673709,-0.01424941,-0.2617,90.282,90.66000366,44.8084,0.0,0.0,0.0,-1.9139,-12.4606,1.0,13.8359,-2.1756,-0.0063375,8.7278,1,89.11000061,94.6459,-1,-1,11518.0,0.0,0.25934288,260.0,11723.0,48.7622,1,35,-0.1687501,29.4081,-1,-0.04522782,1.0,-0.44954113,0.0,0.38000673,100.0,0.68517765,0.45030941
PLUS,2021-06-21,221900.0,88.93000031,86.51000214,0.04832353,0.00400097,-0.2176,89.852,90.43000031,46.9737,0.0,8.0,0.0,-1.9683,-4.0462,0.0,41.1469,-2.1859,-0.00246745,8.7764,0,87.08999634,94.2402,-1,-1,11633.0,0.0,0.18012167,258.0,8518.0,35.0089,1,55,-0.28204839,22.1939,-1,0.03250903,0.928571,-0.24531337,0.0,0.354931,92.8571,0.68121227,0.29131962
PLUS,2021-06-22,40900.0,87.80000305,87.19000244,0.04093354,-0.00196852,-0.2327,88.98,90.44999695,48.8965,0.0,0.0,0.0,-2.0265,-7.5595,0.0,35.4746,-2.2592,-0.00437289,7.8288,0,88.94999695,92.8944,-1,-1,11745.0,0.0,0.24700211,255.0,13919.0,26.6288,1,44,-0.23937056,28.2843,-1,-0.01270659,0.857143,0.27441775,0.0,0.05031976,85.7143,0.67420206,0.19444467
PLUS,2021-06-23,54700.0,87.62000275,87.11000061,0.03598008,-0.00177166,-0.223,88.138,88.87000275,50.6558,14.2857,0.0,0.0,-2.0822,-7.6712,0.0,34.5269,-2.3053,-0.00387081,5.4656,0,87.68000031,90.8708,-1,-1,11874.0,0.0,0.32784964,252.0,14440.0,28.7083,1,65,0.07809214,35.6466,-1,-0.00205012,0.785714,0.26029635,0.142857,0.07354426,78.5714,0.66802386,0.21848394
PLUS,2021-06-24,49300.0,87.66999817,87.48999786,0.03009527,-0.00283602,-0.1831,87.63,88.90000153,52.1803,7.1429,0.0,0.0,-2.128,-9.7674,0.0,35.1286,-2.3111,-0.00351842,3.5646,0,87.98999786,89.4123,-1,-1,12156.0,0.0,0.30735417,251.0,15415.0,32.5704,1,80,0.13452904,33.7802,-1,0.00057059,0.714286,-0.05235843,0.071429,0.06445641,71.4286,0.66242985,0.26313027
PLUS,2021-06-25,565400.0,87.75,86.79000092,0.03178594,-0.0129887,-0.1239,87.954,89.51999664,53.8389,0.0,10.0,0.0,-2.159,-9.1709,1.0,36.2996,-2.2829,-0.00423478,1.9678,0,87.5,88.9379,-1,-1,12528.0,0.0,0.30929237,264.0,14327.0,34.4612,1,70,0.05805271,33.9567,-1,0.00091253,0.642857,0.00522495,0.0,0.93301919,64.2857,0.65572058,0.28498815
PLUS,2021-06-28,55300.0,87.27999878,87.23999786,0.02772716,-0.00417121,-0.0907,87.624,89.33999634,55.3317,35.7143,0.0,0.0,-2.1817,-7.7086,1.0,32.051,-2.2723,-0.00426401,0.7318,0,87.70999908,87.9899,-1,-1,13065.0,0.0,0.25035579,246.0,10878.0,32.1089,0,22,-0.06825938,28.5897,-1,-0.00535614,0.571429,-0.15805423,0.357143,0.07455402,57.1429,0.64899361,0.25779528
PLUS,2021-06-29,55800.0,87.37999725,87.20999908,0.02453024,-0.0033727,-0.0388,87.54,88.66999817,56.689,28.5714,0.0,0.0,-2.1914,-5.8507,-1.0,34.1023,-2.2302,-0.00538664,0.7168,0,87.83000183,87.8984,-1,-1,13431.0,0.0,0.17971976,244.0,16481.0,28.2346,0,66,-0.12066125,22.1573,-1,0.00114572,0.5,-0.22499012,0.285714,0.07539549,50.0,0.64053178,0.21300791
PLUS,2021-06-30,57400.0,86.69000244,86.43000031,0.02773554,-0.00298716,-0.0283,87.354,87.93000031,58.2613,21.4286,0.0,0.0,-2.1984,-5.4222,1.0,27.0573,-2.2268,-0.0058237,1.5006,1,86.81999969,88.1043,-1,-1,13925.0,0.0,0.09478499,234.0,17899.0,21.7233,1,33,-0.23061421,14.4228,-1,-0.00789648,0.428571,-0.34907231,0.214286,0.07808819,42.8571,0.63143267,0.13773651
PLUS,2021-07-01,166900.0,87.5,86.70999908,0.00589242,-0.00040586,0.0515,87.32,88.33999634,58.6046,14.2857,0.0,0.0,-2.1856,-4.7671,-1.0,44.0255,-2.1341,-0.00308846,1.4078,0,87.40000153,88.0239,-1,-1,14431.0,0.0,0.17215255,229.0,18958.0,19.3494,0,63,-0.10927898,21.4682,-1,0.00934361,0.357143,0.48849045,0.142857,0.26236957,35.7143,0.62663527,0.11029394
PLUS,2021-07-02,131800.0,86.79000092,86.30999756,-0.02195732,-0.00667394,0.0734,87.128,88.98999786,57.3178,7.1429,0.0,0.0,-2.1672,-5.5809,1.0,35.0834,-2.0938,0.0007545,1.3036,0,87.88999939,87.7798,-1,-1,14864.0,0.0,0.15153848,223.0,17357.0,18.494,0,77,-0.04420809,19.591,-1,-0.00811428,0.285714,-0.08744096,0.071429,0.20329855,28.5714,0.62780364,0.10040541
