Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
XEL,2020-10-12,2274300.0,71.62389374,70.90395251,0.09809246,-7.546e-05,0.4902,70.7081,72.39247482,34.9368,100.0,0.0,0.0,0.5964,5.8671,-1.0,87.6389,1.0865,0.00673186,1.9953,-1,71.18609044,71.7058,1,1,51748.0,0.0,0.86425191,674.0,46992.0,84.3974,-1,58,-0.01140666,84.5742,1,0.01251541,0.142857,0.00084968,1.0,0.14679888,14.2857,0.86684589,0.86681785
XEL,2020-10-13,2608900.0,71.02069855,70.52452447,0.05127258,0.00016557,0.4346,70.8151,71.45849441,36.7281,92.8571,0.0,0.0,0.705,3.6785,0.0,70.1453,1.1396,0.00610476,1.9903,-1,71.4001236,71.8103,1,1,53253.0,0.0,0.75247865,681.0,55088.0,80.9698,-1,43,-0.04061263,73.8327,1,-0.0084217,0.071429,-0.12700682,0.928571,0.17610785,7.1429,0.89123627,0.83030904
XEL,2020-10-14,1722700.0,70.38832855,70.10619061,0.01433235,-0.00096258,0.3301,70.8657,71.36121494,37.2545,85.7143,0.0,0.0,0.7875,2.0164,0.0,55.6009,1.1177,0.00465425,1.7403,0,71.36121494,71.7359,1,1,53817.0,0.0,0.4865922,687.0,61725.0,68.8959,0,46,-0.14911609,48.2808,1,-0.00890402,0.0,-0.34607836,0.857143,0.098482,0.0,0.90994497,0.70170487
XEL,2020-10-15,2039700.0,70.24239349,69.80459759,-0.00780308,-0.00047833,0.2309,70.8054,70.94287287,36.9638,78.5714,0.0,0.0,0.8453,5.4939,1.0,52.463,1.0761,0.00252304,1.9692,0,69.8921538,71.79,1,1,54966.0,0.0,0.27806949,688.0,64214.0,50.1184,0,83,-0.27254887,28.2416,1,-0.00207328,0.0,-0.41505526,0.785714,0.12624931,0.0,0.92013401,0.50169784
XEL,2020-10-16,2701400.0,71.14717865,69.90188526,0.01190083,0.0014142,0.2066,70.8871,71.54606563,37.4037,71.4286,0.0,0.0,0.8969,9.3124,0.0,66.928,1.1035,0.00366697,2.0339,0,70.31049577,71.9041,1,1,56681.0,0.0,0.26691453,705.0,71248.0,34.564,0,73,-0.31035308,27.1696,1,0.0128809,0.0,-0.03795819,0.714286,0.1842103,0.0,0.93498008,0.3360214
XEL,2020-10-19,4013300.0,69.74622345,69.52245633,-0.01568027,-0.00307751,0.083,70.5116,71.35147996,36.8172,64.2857,0.0,0.0,0.9177,7.578,0.0,42.121,1.0006,0.00030317,2.0682,0,70.91368408,71.5457,1,1,59421.0,0.0,0.26117681,741.0,60753.0,27.3431,0,59,-0.2089139,26.6182,1,-0.01969095,0.0,-0.02029474,0.642857,0.29912494,0.0,0.93621198,0.25910856
XEL,2020-10-20,1876600.0,69.59055328,69.22085918,-0.03499451,-0.00048152,-0.0172,70.2256,70.2131999,35.5288,57.1429,0.0,0.0,0.9134,6.9687,0.0,40.0588,0.8962,-0.00126753,2.1977,0,70.08672736,71.3244,1,1,60350.0,0.0,0.25764718,754.0,61592.0,26.6889,0,81,-0.0239256,26.279,1,-0.00223195,0.0,-0.01274316,0.571429,0.11196272,0.0,0.93105989,0.2521404
XEL,2020-10-21,1842800.0,69.59055328,69.17221189,-0.0362185,-0.0002299,-0.0874,70.066,70.1256437,34.242,50.0,0.0,0.0,0.8915,8.0677,0.0,40.0588,0.8042,-0.00077283,2.3694,0,69.59055328,71.2507,1,1,61969.0,0.0,0.13882507,785.0,73056.0,22.5858,0,85,-0.15373807,14.8601,1,0.0,0.0,-0.43452567,0.5,0.10900204,0.0,0.92792259,0.20843656
XEL,2020-10-22,2035200.0,69.47382355,69.13330736,-0.03705683,-0.00052963,-0.1424,69.9123,70.04782298,32.9731,42.8571,0.0,0.0,0.8559,6.4709,0.0,37.8852,0.7136,-0.00151988,2.4992,0,69.61002705,71.1619,1,1,63736.0,0.0,0.14942227,809.0,76586.0,19.0058,0,88,-0.15850667,15.8785,1,-0.00167738,0.0,0.06853251,0.428571,0.12585514,0.0,0.92175735,0.17030448
XEL,2020-10-23,1646700.0,69.53218842,69.21113414,-0.03463429,-0.00028163,-0.1734,69.5893,69.98944619,31.8311,35.7143,0.0,0.0,0.8126,4.3358,1.0,39.9226,0.6391,-0.00171407,0.3631,0,69.9699843,69.7708,1,1,65040.0,0.0,0.15664698,813.0,80376.0,15.7704,0,70,-0.17023224,16.5728,1,0.0008401,0.0,0.04372579,0.357143,0.09182485,0.0,0.91481499,0.13584288
XEL,2020-10-26,1695100.0,69.74622345,68.47173731,-0.09845403,0.00152937,-0.1776,69.5893,69.82404872,28.6972,28.5714,0.0,0.0,0.7682,4.1249,1.0,47.774,0.5906,-0.00267376,0.3631,0,68.75387524,69.7708,1,1,71084.0,0.0,0.34975775,831.0,69719.0,22.5274,0,66,0.42846091,35.1309,-1,0.00307822,1.0,1.11979267,0.285714,0.0960644,100.0,0.90400424,0.20781452
XEL,2020-10-27,2564800.0,70.3688736,69.52245977,-0.00918905,0.00012588,-0.1381,69.7449,71.13745473,28.4335,21.4286,0.0,0.0,0.7336,5.3682,-1.0,64.5981,0.5955,-0.00093076,1.3047,0,70.01863391,70.3973,1,1,73703.0,0.0,0.54753342,844.0,79924.0,35.2803,0,85,0.56610616,54.1373,-1,0.00892737,0.928571,0.5410166,0.214286,0.17224495,92.8571,0.90025098,0.34365101
XEL,2020-10-28,2679500.0,68.35500336,68.2577162,-0.09576028,-0.00248298,-0.2414,69.4978,70.52453596,25.7107,14.2857,0.0,0.0,0.6733,1.8113,0.0,28.0568,0.4319,-0.0029049,2.6098,1,69.61975128,70.8027,1,1,75797.0,0.0,0.49744331,838.0,87712.0,46.1973,0,97,0.30943614,49.3236,-1,-0.02861876,1.0,-0.08891651,0.142857,0.18229199,100.0,0.88854797,0.45993256
XEL,2020-10-29,3221400.0,68.82197571,67.03186845,-0.02330936,0.00132828,-0.2698,69.3674,69.58082584,25.1114,7.1429,0.0,0.0,0.6059,0.5115,1.0,38.1912,0.3361,-0.00203491,2.8263,0,68.07285651,70.7806,1,1,78218.0,0.0,0.39431201,874.0,93535.0,47.6245,1,86,0.03089358,39.4126,-1,0.00683158,1.0,-0.20093829,0.071429,0.2297592,100.0,0.88037371,0.47513426
XEL,2020-10-30,2393900.0,68.13122559,67.43074627,-0.0214763,-0.00030095,-0.323,69.0872,69.02627919,24.5721,0.0,0.0,0.0,0.5251,-0.6385,0.0,30.2995,0.2021,-0.00433085,3.3929,0,68.27716001,70.7837,1,-1,80875.0,0.0,0.24029561,886.0,98975.0,37.7826,1,97,-0.20665624,24.6115,-1,-0.01003677,0.928571,-0.37554234,0.0,0.15727512,92.8571,0.86301204,0.37030406
XEL,2020-11-02,2674100.0,69.83377838,68.34526351,-0.07178467,0.00098165,-0.2356,69.1047,70.53425771,22.8082,21.4286,0.0,0.0,0.4662,0.4337,0.0,57.4125,0.2306,0.00012547,3.4501,0,69.12357553,70.8298,1,1,88004.0,0.0,0.4646569,924.0,87393.0,36.7323,0,63,-0.02779851,46.1728,-1,0.02498932,0.857143,0.87606607,0.214286,0.18181898,85.7143,0.86351286,0.35911687
XEL,2020-11-03,2471600.0,71.00124359,70.252117,0.01130734,-0.00041052,-0.0982,69.2312,72.04223161,23.0661,100.0,0.0,0.0,0.4416,0.7315,-1.0,68.0615,0.3434,0.0020347,4.2489,0,70.252117,71.3557,1,1,91530.0,0.0,0.58830312,954.0,104611.0,42.9465,-1,100,0.16917536,58.0553,1,0.01671777,0.785714,0.25734848,1.0,0.16408118,78.5714,0.87163531,0.42530692
XEL,2020-11-04,2283700.0,70.74829865,70.61209515,0.03391991,-0.00200648,-0.0271,69.7099,72.58705331,23.8485,100.0,0.0,0.0,0.4349,0.8739,-1.0,63.7446,0.4077,0.00166647,4.3972,0,71.87684298,71.9085,1,1,96236.0,0.0,0.72758499,996.0,120649.0,58.5562,-1,47,0.3634685,71.4404,1,-0.00356254,0.714286,0.23055776,1.0,0.14762226,71.4286,0.87830137,0.59157238
XEL,2020-11-05,2011700.0,71.73091125,71.28337702,0.04014089,-0.00087325,0.0776,70.2917,72.84000106,24.8058,100.0,0.0,0.0,0.4543,1.6825,-1.0,72.2815,0.5319,0.00324263,4.9513,-1,71.76009666,72.7674,1,1,101426.0,0.0,0.76665439,1010.0,129867.0,68.2303,-1,61,0.16521052,75.195,1,0.01388885,0.642857,0.0525557,1.0,0.12379668,64.2857,0.89129384,0.69461528
XEL,2020-11-06,1454600.0,71.32229614,71.18609265,0.0264414,-0.00114827,0.109,70.93,72.38274613,25.4617,92.8571,0.0,0.0,0.4815,0.8252,-1.0,64.3993,0.5905,0.00256338,2.5521,0,72.22708075,72.206,1,1,107325.0,0.0,0.72163811,1059.0,140268.0,72.5014,-1,65,0.06259829,70.8689,1,-0.0056965,0.571429,-0.05753175,0.928571,0.07499803,57.1429,0.90159801,0.74010856
XEL,2020-11-09,2840300.0,71.4390564,71.33203829,0.09299458,-0.00270152,0.126,71.251,74.36744686,27.8295,100.0,0.0,0.0,0.513,-0.2581,-1.0,65.7338,0.639,0.00241827,1.3692,0,73.33618211,71.9356,1,-1,123064.0,0.0,0.589685,1145.0,124754.0,68.084,-1,72,-0.06092848,58.1881,1,0.00163708,0.5,-0.17893321,1.0,0.19637711,50.0,0.9113438,0.69305698
XEL,2020-11-10,2364600.0,71.73091125,70.92341383,0.04659803,0.00103086,0.144,71.397,72.06168904,29.1263,92.8571,466.0,0.0,0.549,1.0,0.0,69.327,0.693,0.00194078,1.4435,0,71.14717353,72.1187,1,1,130327.0,0.0,0.41730974,1171.0,155448.0,56.8932,0,56,-0.16436755,41.6227,1,0.00408537,0.428571,-0.28468708,0.928571,0.15470862,42.8571,0.91918419,0.57385907
XEL,2020-11-11,2086000.0,72.66488647,71.58498199,0.0784892,0.00016606,0.2023,71.7803,73.58912557,31.4124,85.7143,0.0,0.0,0.5996,3.2343,-1.0,78.3907,0.8019,0.00612964,1.8878,-1,72.33410124,72.7242,1,1,136248.0,0.0,0.3629616,1202.0,162098.0,45.4035,-1,52,-0.20195208,36.3998,1,0.01302054,0.357143,-0.12548201,0.857143,0.13030491,35.7143,0.9439948,0.45147746
XEL,2020-11-12,2104500.0,71.76010132,71.17637098,0.03984095,-0.00033414,0.1651,71.7861,72.55786785,32.6639,78.5714,0.0,0.0,0.6408,2.1607,0.0,57.7325,0.8059,0.00415294,1.886,0,72.07142466,72.7291,1,1,141834.0,0.0,0.3471865,1224.0,168971.0,37.6354,0,38,-0.17109033,34.8838,1,-0.01245148,0.285714,-0.04164858,0.785714,0.1319254,28.5714,0.96090746,0.36873617
XEL,2020-11-13,1217600.0,72.07142639,71.70172481,0.03448149,-4.74e-05,0.1471,71.936,72.47030596,33.7902,71.4286,0.0,0.0,0.6776,1.2991,0.0,62.0356,0.8247,0.00554766,1.6681,0,72.11034274,72.77,1,1,148211.0,0.0,0.35946735,1227.0,184907.0,35.7825,0,86,-0.0492329,36.064,1,0.00433841,0.214286,0.03383232,0.714286,0.05423824,21.4286,0.98359391,0.34900015
XEL,2020-11-16,1960200.0,72.68434143,71.54606613,0.03753159,0.00173737,0.161,72.185,72.77190507,35.0584,64.2857,0.0,0.0,0.7179,4.2126,0.0,69.6416,0.8789,0.00398975,1.6774,0,72.28546187,73.0237,1,1,161034.0,0.0,0.4132078,1345.0,151216.0,37.3921,0,72,0.04498288,41.2285,1,0.00850427,0.142857,0.14320375,0.642857,0.11928558,14.2857,1.0,0.36614468
XEL,2020-11-17,2317300.0,70.66074371,70.5537256,-0.02773372,-0.00213967,0.0257,71.971,72.74272023,34.0861,57.1429,0.0,0.0,0.7243,1.5378,0.0,38.1217,0.75,-0.00047408,2.9729,0,72.38275697,73.4574,1,1,163682.0,0.0,0.34117198,1399.0,173982.0,37.1994,0,45,-0.00515349,34.3058,1,-0.0278409,0.071429,-0.16791055,0.571429,0.15056542,7.1429,0.99804278,0.36409215
XEL,2020-11-18,2198900.0,68.58848572,68.54956937,-0.08438337,-0.00218887,-0.1994,71.1557,71.18609042,31.2098,50.0,0.0,0.0,0.6744,-1.44,0.0,24.1376,0.4751,-0.00301322,5.7625,1,71.15690501,74.0369,1,-1,167096.0,0.0,0.22875356,1454.0,185997.0,33.0122,0,50,-0.11256096,23.5023,1,-0.02932686,0.0,-0.31491759,0.5,0.14019428,0.0,0.98560869,0.31949252
XEL,2020-11-19,3894200.0,67.46966553,66.64271363,-0.02061532,-0.00074691,-0.4075,70.2976,68.6760425,30.5664,42.8571,0.0,0.0,0.5726,-2.8848,0.0,19.3477,0.165,-0.00596351,7.9789,1,68.56903183,74.287,1,-1,171203.0,0.0,0.04645955,1536.0,197718.0,21.2639,1,48,-0.35587752,5.9837,-1,-0.01631207,1.0,-0.74539939,0.428571,0.28869248,100.0,0.9610744,0.19435645
XEL,2020-11-20,2362900.0,67.43075562,67.13889414,-0.01894237,-0.00097222,-0.5244,69.3694,68.11178056,29.9874,35.7143,0.0,0.0,0.4415,-3.0222,0.0,19.1822,-0.0829,-0.00547706,8.126,1,67.4210321,73.4324,-1,-1,173390.0,0.0,0.07886199,1625.0,200215.0,12.8612,1,54,-0.39516269,9.0976,-1,-0.0005767,0.928571,0.52039708,0.357143,0.15455971,92.8571,0.93867577,0.10485577
XEL,2020-11-23,4370200.0,66.5065155,65.96170149,0.01658363,-0.001819,-0.6331,68.1338,67.79072527,30.4847,28.5714,0.0,0.0,0.2832,-4.645,0.0,15.2975,-0.3499,-0.00698204,5.7065,1,67.79072527,70.987,-1,-1,178610.0,0.0,0.10352984,1749.0,162791.0,8.8498,1,63,-0.31189936,11.4682,-1,-0.01370651,1.0,0.26057422,0.285714,0.33038725,100.0,0.91027885,0.06212866
XEL,2020-11-24,4927500.0,66.29248047,65.56281565,0.02503223,-0.00019547,-0.6843,67.2601,67.0805161,31.2478,21.4286,0.0,0.0,0.1121,-5.7929,1.0,14.4504,-0.5722,-0.00775235,3.2702,1,66.74973828,68.8952,-1,-1,179685.0,0.0,0.10170155,1796.0,181504.0,10.6194,1,61,0.19995932,11.2925,-1,-0.00321826,1.0,-0.01532063,0.214286,0.37920342,100.0,0.87896912,0.08097742
XEL,2020-11-25,4447600.0,66.26329041,65.56281104,0.02197915,0.00045536,-0.6834,66.795,66.83728979,31.9346,14.2857,0.0,0.0,-0.0587,-3.0601,1.0,14.3152,-0.7421,-0.00919479,2.1747,1,66.33139215,67.8824,-1,-1,182183.0,0.0,0.13511334,1855.0,203481.0,12.4214,1,61,0.16968944,14.5034,-1,-0.00044032,1.0,0.28433916,0.142857,0.33716703,100.0,0.84212162,0.10017127
XEL,2020-11-27,1949900.0,65.78659058,65.35851812,0.02512009,-0.0004721,-0.6769,66.4584,66.47733913,32.7368,7.1429,0.0,0.0,-0.228,-4.4105,1.0,12.0203,-0.9049,-0.00866106,2.165,1,66.46760819,67.5409,-1,-1,171223.0,0.0,0.16117348,1794.0,167378.0,14.2679,1,36,0.14865474,17.0078,-1,-0.00719403,1.0,0.17267675,0.071429,0.11838336,100.0,0.80773216,0.11983912
XEL,2020-11-30,6760400.0,65.53362274,65.19311402,0.0269727,-0.00184308,-0.6514,66.079,66.12708399,33.6198,0.0,0.0,0.0,-0.3908,-3.8127,1.0,10.8651,-1.0422,-0.00956155,1.4369,1,65.77684432,66.7974,-1,-1,164176.0,0.0,0.1621974,1835.0,159070.0,16.2058,1,73,0.13582237,17.1062,-1,-0.00384528,1.0,0.00578558,0.0,0.53975456,100.0,0.77009602,0.14048051
XEL,2020-12-01,3937000.0,66.55516052,65.76711751,-0.04828702,0.00010301,-0.5325,66.0887,67.30427977,31.9964,7.1429,0.0,0.0,-0.524,-4.6949,-1.0,39.9833,-1.0565,-0.00905142,1.4848,0,65.78657939,66.8311,-1,-1,167922.0,0.0,0.308217,1899.0,207728.0,21.751,0,93,0.34217379,31.1388,-1,0.01558799,0.928571,0.82032246,0.071429,0.29244151,92.8571,0.73480854,0.19954476
XEL,2020-12-02,3627000.0,66.81783295,65.5044379,-0.03517583,0.00286699,-0.4086,66.1938,66.99295278,30.8709,0.0,0.0,0.0,-0.6261,-5.892,0.0,45.6863,-1.0347,-0.00572632,1.8987,0,66.33138979,67.1431,-1,-1,171456.0,0.0,0.52140877,1974.0,228221.0,33.2906,0,96,0.53053193,51.6267,-1,0.00394669,0.857143,0.65795406,0.0,0.26528735,85.7143,0.71268622,0.32245788
XEL,2020-12-03,2216500.0,65.48497772,65.20283979,-0.02015814,-0.00143768,-0.3888,66.0381,66.72054754,30.2486,14.2857,0.0,0.0,-0.7233,-7.4395,0.0,28.5058,-1.1121,-0.0046503,2.1902,1,66.45786407,67.1332,-1,-1,183939.0,0.0,0.52401749,2132.0,241213.0,44.881,0,79,0.34815834,51.8774,-1,-0.0199476,0.785714,0.00485601,0.142857,0.14173594,78.5714,0.69482374,0.44591209
XEL,2020-12-04,2265500.0,63.96727753,63.63649973,0.03663971,-0.00159167,-0.4463,65.6742,65.70874498,31.3569,7.1429,0.0,0.0,-0.8349,-10.8233,1.0,18.5674,-1.2812,-0.00527428,4.0213,1,65.34877436,67.6849,-1,-1,194466.0,0.0,0.33123658,2255.0,241069.0,45.6184,1,99,0.01643012,33.351,-1,-0.02317631,1.0,-0.3571189,0.071429,0.14602805,100.0,0.67465864,0.45376645
XEL,2020-12-07,2167000.0,64.80395508,63.83106881,0.03180799,0.00134403,-0.3979,65.5283,65.04717665,32.3543,0.0,0.0,0.0,-0.9344,-9.1393,0.0,34.3419,-1.3323,-0.00397631,4.2638,0,63.99645769,67.6602,-1,-1,213617.0,0.0,0.17452196,2477.0,185686.0,34.5063,0,92,-0.24358811,18.2906,-1,0.01307977,0.928571,-0.45157267,0.0,0.13740003,92.8571,0.65953625,0.33540681
XEL,2020-12-08,1967000.0,64.24941254,64.00619096,0.02774593,-0.00090878,-0.3736,65.0671,64.88179012,33.252,0.0,0.0,0.0,-1.0278,-10.064,0.0,29.5926,-1.4014,-0.0034299,4.0743,1,64.46344871,67.1043,-1,-1,216851.0,0.0,0.18922319,2519.0,230369.0,23.7817,0,69,-0.31080122,19.7034,-1,-0.00855723,0.857143,0.07724186,0.0,0.11988122,85.7143,0.64654378,0.2211746
XEL,2020-12-09,2076400.0,63.78242874,63.32517095,0.0448755,-0.00042176,-0.3592,64.46,64.46345366,34.7442,0.0,0.0,0.0,-1.1176,-11.081,0.0,25.8322,-1.4768,-0.00382751,2.4756,1,64.22023207,65.6978,-1,-1,217619.0,0.0,0.20458623,2608.0,233595.0,19.7246,1,51,-0.17059756,21.1798,-1,-0.0072683,1.0,0.07493123,0.0,0.12946401,100.0,0.63209491,0.17796072
XEL,2020-12-10,2045200.0,63.41273499,63.0916807,0.04500032,-0.00077246,-0.3448,64.0456,64.10348343,36.3077,0.0,0.0,0.0,-1.2038,-12.7326,1.0,22.9466,-1.5486,-0.00436421,1.8699,1,63.92836358,64.9805,-1,-1,215263.0,0.0,0.13673143,2601.0,224719.0,18.5141,1,38,-0.06137007,14.6589,-1,-0.00579617,1.0,-0.30788298,0.0,0.12673108,100.0,0.61568307,0.16506718
XEL,2020-12-11,2213000.0,63.23761749,62.69280347,0.04897033,0.0009563,-0.3179,63.8996,63.46138464,38.0857,0.0,0.0,0.0,-1.2832,-11.8764,1.0,21.5231,-1.6011,-0.00391902,2.2834,1,63.07222858,65.0413,-1,-1,217118.0,0.0,0.15365533,2704.0,254055.0,17.3747,1,82,-0.06154228,16.2853,-1,-0.00276155,1.0,0.11094966,0.0,0.14142936,100.0,0.60100969,0.15293095
XEL,2020-12-14,2355600.0,63.27653122,63.25706934,-0.03813767,-0.00234969,-0.2701,63.5941,64.64829716,36.6332,0.0,0.0,0.0,-1.3508,-12.203,-1.0,22.8525,-1.6209,-0.00348373,1.524,1,63.48083647,64.3561,-1,-1,220361.0,0.0,0.19930115,2780.0,190929.0,17.2054,0,63,-0.00974405,20.6719,-1,0.00061536,0.928571,0.26935948,0.0,0.15392027,92.8571,0.58801722,0.15112767
XEL,2020-12-15,1977400.0,64.22994995,63.03330396,-0.02754332,0.00116184,-0.1529,63.5902,64.56073515,35.6242,28.5714,0.0,0.0,-1.389,-11.6316,-1.0,49.2052,-1.5419,-0.00360123,1.4972,0,63.69486694,64.3388,-1,-1,215793.0,0.0,0.42940433,2816.0,198394.0,26.5807,0,100,0.54490451,42.785,-1,0.01506749,0.857143,1.06971783,0.285714,0.1207922,85.7143,0.57463331,0.25098792
XEL,2020-12-16,1991600.0,63.8116188,63.70460812,-0.05896273,-0.0017415,-0.0855,63.5961,65.0861051,33.5237,21.4286,0.0,0.0,-1.4104,-9.693,-1.0,41.4412,-1.4958,-0.00467443,1.5099,0,64.37589473,64.351,-1,-1,216500.0,0.0,0.51128919,2817.0,238544.0,38.037,0,74,0.43100069,50.6542,-1,-0.00651302,0.785714,0.18392427,0.214286,0.12203604,78.5714,0.55732345,0.37301378
XEL,2020-12-17,2959800.0,65.19312286,64.04511656,-0.08933978,0.0014014,0.0623,63.9522,65.62118785,30.5287,14.2857,0.0,0.0,-1.3948,-4.9504,-1.0,64.5385,-1.3324,-0.00045449,2.8867,0,64.21050547,65.3955,-1,-1,219128.0,0.0,0.71515326,2902.0,243115.0,54.5616,0,52,0.43443489,70.2457,-1,0.02164973,0.714286,0.38676951,0.142857,0.2068446,71.4286,0.5556483,0.54902422
XEL,2020-12-18,5993500.0,64.30779266,64.1034874,-0.09220832,-0.00459536,0.1079,64.1662,65.67956612,27.7137,7.1429,0.0,0.0,-1.3678,-4.6864,-1.0,49.0429,-1.2599,0.00053126,2.5273,0,65.48498437,65.4298,-1,-1,217114.0,0.0,0.60955164,2859.0,239956.0,60.3324,0,91,0.10576669,60.0973,-1,-0.01358012,0.642857,-0.14447005,0.071429,0.47257868,64.2857,0.55760552,0.61049144
XEL,2020-12-21,2900900.0,63.61704254,62.58578531,-0.00331605,0.002141,0.0992,64.2343,63.79216239,27.6218,0.0,0.0,0.0,-1.343,-5.6557,1.0,39.7378,-1.2438,-0.00185373,2.1796,0,63.46138457,65.3241,-1,-1,210606.0,0.0,0.56302133,2970.0,170939.0,61.9895,1,41,0.02746617,55.6257,-1,-0.01074131,1.0,-0.074406,0.0,0.20168531,100.0,0.55077253,0.6281419
XEL,2020-12-22,1799600.0,63.48973083,63.11758203,-0.00299401,0.00026677,0.0927,64.0864,63.76394103,27.5391,0.0,0.0,0.0,-1.3198,-4.5348,0.0,38.084,-1.2271,-0.00118753,2.4818,0,63.52890479,65.3273,-1,-1,210418.0,0.43,0.36830703,3007.0,197080.0,50.8788,0,77,-0.17923519,36.9135,-1,-0.00200122,0.928571,-0.33639487,0.0,0.10521798,92.8571,0.54640332,0.50979718
XEL,2020-12-23,1153200.0,62.98047638,62.94130243,-0.04097447,-0.00112266,0.0633,63.9203,64.2144297,26.4107,0.0,0.0,0.0,-1.304,-4.9948,0.0,31.4882,-1.2406,-0.00125473,3.0613,0,63.81290977,65.451,-1,-1,211090.0,0.0,0.24559837,2996.0,243247.0,39.2201,0,72,-0.22914652,25.1211,-1,-0.00802105,0.857143,-0.31946036,0.0,0.04859718,85.7143,0.54179235,0.38561547
XEL,2020-12-24,598400.0,63.29386139,62.71606241,-0.02430833,0.00041138,0.0735,63.5406,63.41138324,25.7687,0.0,0.0,0.0,-1.2856,-4.48,0.0,39.5426,-1.2121,-0.00018507,1.7621,0,63.04902979,64.4217,-1,-1,207523.0,0.0,0.20945923,2979.0,218145.0,27.8942,0,90,-0.28877795,21.6481,-1,0.00497591,0.785714,-0.13825032,0.0,0.0,78.5714,0.54111308,0.26497856
XEL,2020-12-28,1799800.0,63.96959686,63.4211765,-0.08193273,0.00124952,0.1308,63.4732,64.07732336,23.6574,64.2857,0.0,0.0,-1.2529,-2.7606,0.0,54.0899,-1.1221,0.00114987,1.3171,0,63.53869088,64.1317,-1,-1,180222.0,0.0,0.40276148,2849.0,187494.0,28.9979,0,46,0.03956737,40.2246,-1,0.01067616,0.714286,0.85811226,0.642857,0.1052355,71.4286,0.54533261,0.27673453
XEL,2020-12-29,1761400.0,64.0675354,63.68559868,-0.09035228,9.872e-05,0.1776,63.5634,64.41029817,21.5199,57.1429,0.0,0.0,-1.2085,-2.2359,-1.0,56.0076,-1.0309,0.001241,1.6367,0,64.14588331,64.3818,-1,-1,183973.0,0.0,0.63510085,2924.0,223339.0,41.4751,0,78,0.43027943,62.5526,-1,0.00153102,0.642857,0.55508321,0.571429,0.10187188,64.2857,0.54989178,0.40963442
XEL,2020-12-30,1296400.0,64.29277802,64.03815107,-0.0816593,0.0001753,0.223,63.7241,64.4886403,19.7626,50.0,0.0,0.0,-1.1528,-3.398,0.0,60.7241,-0.9298,9.859e-05,1.9918,0,64.1654608,64.72,-1,-1,188688.0,0.0,0.86415202,3000.0,276251.0,62.4473,0,74,0.50565761,84.5646,-1,0.00351571,0.571429,0.35189584,0.5,0.06114065,57.1429,0.55025444,0.63301812
XEL,2020-12-31,1743300.0,65.29169464,64.03815794,0.01070203,0.00142796,0.314,64.1863,65.43859511,19.9741,42.8571,0.0,0.0,-1.0743,-2.2828,0.0,75.3654,-0.7602,0.0023175,2.5867,-1,64.39071607,65.4797,-1,-1,197338.0,0.0,0.8975534,3061.0,278699.0,78.2972,-1,77,0.25381241,87.7745,-1,0.015537,0.5,0.03795796,0.428571,0.10028643,50.0,0.55877985,0.80184206
XEL,2021-01-04,3197100.0,64.30256653,63.77372945,-0.02377579,-0.00129737,0.301,64.3871,65.4973383,19.4992,35.7143,0.0,0.0,-0.999,-1.8118,-1.0,51.49,-0.6981,-0.00139571,1.886,0,65.16437096,65.3301,-1,-1,225006.0,0.0,0.76730162,3243.0,197801.0,82.5321,0,82,0.0540875,75.2572,-1,-0.01514937,0.428571,-0.14260748,0.357143,0.22763067,42.8571,0.55363352,0.84694975
XEL,2021-01-05,1976800.0,63.67579651,63.16655009,-0.09415258,-0.00055351,0.2464,64.3283,64.56698708,17.6633,28.5714,0.0,0.0,-0.9374,-0.4544,1.0,41.2666,-0.691,-0.00098649,2.1348,0,64.24380759,65.3957,-1,-1,228476.0,0.0,0.53455434,3238.0,247628.0,71.9739,0,79,-0.12792841,52.89,-1,-0.0097472,0.357143,-0.2972101,0.285714,0.12073964,35.7143,0.55000115,0.73448994
XEL,2021-01-06,2667000.0,65.08602905,63.24489818,0.01353654,0.00152247,0.2979,64.532,65.62466154,17.9024,21.4286,0.0,0.0,-0.8629,0.4366,1.0,62.4184,-0.5651,0.00229888,2.3525,0,63.24489818,65.7083,-1,1,231209.0,0.0,0.4778056,3264.0,295377.0,58.5279,0,58,-0.18681772,47.4364,-1,0.02214707,0.285714,-0.10311212,0.214286,0.18119706,28.5714,0.55845748,0.59127095
