Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SAGE,2020-05-26,37.152,0.07368942847623461,-0.0007262164124909497,0.5226,0.5157,0.0069,1,1,1,59.1635,0,-3.6032,-1,-2.654437761146058,62.6493,0,0.0133901636162176,69.8506,75.1899,0.6974365171578845,0.11593658786746912,0.7619784973871326,-0.035156089598817386,18.7986,-0.007842847491977617,14.2857,50.0,0.142857,0.5,-1,34.9944,37.818,40.6416,5.647199999999998,-1670400.9387,0.667163574784239
SAGE,2020-05-27,37.17,0.07383570215428625,0.0004844961240310261,0.4715,0.5069,-0.0353,1,1,-1,-16.1719,0,-5.5179,-1,0.5313887655417406,47.6808,0,-0.23892525535001988,72.4477,64.2236,0.7262299662075266,0.037180782985400236,0.6445461749336076,-0.145848046080657,17.1943,-0.08534146159820423,7.1429,42.8571,0.071429,0.42857100000000004,-1,37.1907,38.322,39.4533,2.262599999999999,-1984488.7153,0.18803136978864532
SAGE,2020-05-28,37.316,0.07502214420959395,0.003927898843153102,0.403,0.4861,-0.0831,1,1,-1,-33.2158,0,-7.7493,-1,0.4043929755885391,44.8841,0,-0.058654636667170044,59.865,40.1814,0.5867284717109991,-0.17367977175258836,0.3870909363488392,-0.3743514845010246,15.7506,-0.08396387174819551,0.0,35.7143,0.0,0.357143,-1,36.8529,38.206,39.5591,2.7062000000000026,-2289317.9653,0.1536059377157597
SAGE,2020-05-29,37.441,0.07603793364050809,0.003349769535855933,0.2123,0.4313,-0.219,1,1,-1,-93.4579,0,-8.3633,-1,0.07923296297730127,31.6155,0,-0.29561916135112426,41.6585,20.5703,0.3848772029410982,-0.3041259500542889,0.17708601045146918,-0.488064129174195,15.7862,0.0022602313562657132,0.0,28.5714,0.0,0.285714,-1,35.3215,37.754,40.1865,4.865000000000002,-3077990.618,0.34450114167371665
SAGE,2020-06-01,37.27,0.07464833369901756,-0.004567185705509985,0.0214,0.3494,-0.3279,1,1,-1,-121.8366,1,-5.1172,-1,-0.38813626200184137,28.5062,1,-0.09834732963261694,23.3958,9.4356,0.18240285772570447,-0.438390724582018,0.05785038122162256,-0.5412998351992921,16.1668,0.024109665403960385,71.4286,21.4286,0.714286,0.214286,1,34.2396,37.012,39.7844,5.544799999999995,-3478201.7291,0.13002349934388277
SAGE,2020-06-02,36.989,0.07236483905832256,-0.007539576066541613,-0.1627,0.2469,-0.4096,-1,1,-1,-119.7736,1,-12.3646,-1,1.4162823419057293,25.7303,1,-0.09737881583655486,11.7603,5.2749,0.053402751292717335,-0.4973328546149309,0.013295639509980297,-0.44095764975200313,16.6765,0.031527575030309174,64.2857,14.2857,0.642857,0.142857,1,33.8489,36.16,38.4711,4.622199999999999,-4388943.0624,0.26184258540279043
SAGE,2020-06-03,37.074,0.07305557587134417,0.00229798048068347,-0.2094,0.1557,-0.3651,-1,1,-1,-79.9521,0,-9.9775,-1,-0.19305921744334636,44.5619,0,0.73188419878509,10.1114,15.6237,0.03512177707610845,-0.14020900827359856,0.12411548016790884,1.9618950122277201,16.2753,-0.02405780589452219,57.1429,7.1429,0.571429,0.071429,1,34.0677,35.826,37.5843,3.516599999999997,-3935786.4641,-0.10324959605472785
SAGE,2020-06-04,36.795,0.07078833386154386,-0.0075254895614176075,-0.3098,0.0626,-0.3724,-1,1,-1,-71.4982,0,-13.9467,-1,0.39781508393886256,36.5495,0,-0.17980382344558915,13.4626,19.4891,0.07227575900023948,0.3314278932689836,0.1655080099374625,0.24740618419452506,15.1418,-0.0696454136022071,50.0,0.0,0.5,0.0,1,34.5341,35.384,36.2339,1.6997999999999962,-4639551.1578,0.17881170640717947
SAGE,2020-06-05,36.618,0.06934997602736946,-0.004810436200570718,-0.3019,-0.0103,-0.2916,-1,-1,-1,-56.8432,0,-11.1629,-1,-0.19960277341593347,50.492,0,0.381468966743731,24.7437,39.1184,0.19734671432499315,0.8379584924160266,0.3757078300351238,1.0071937647197664,14.4466,-0.04591263918424492,42.8571,0.0,0.42857100000000004,0.0,1,34.4146,35.482,36.5494,2.1347999999999985,-4363278.8889,-0.059547197455842756
SAGE,2020-06-08,36.518,0.06853734448263814,-0.002730897372876766,-0.1543,-0.0391,-0.1152,-1,-1,-1,8.0068,0,-3.2143,-1,-0.7120551111270369,66.0185,0,0.307504159074705,38.6954,57.4787,0.3520259962571066,0.5638485755970206,0.5723185984751136,0.4693520184874637,13.5059,-0.06511566735425633,35.7143,92.8571,0.357143,0.928571,-1,33.8452,36.024,38.2028,4.357600000000005,-3632155.5577,-0.16756282369663494
SAGE,2020-06-09,36.259,0.06643262878178406,-0.007092392792595442,-0.1542,-0.0621,-0.0921,-1,-1,-1,4.7709,0,-7.2718,-1,1.2623277229878975,49.5224,0,-0.24987086952899573,55.1284,68.788,0.5342148793316008,0.42467580125803067,0.6934239270110512,0.19675636366166932,12.6593,-0.06268371600559759,28.5714,85.7143,0.285714,0.857143,-1,34.5521,36.358,38.1639,3.6117999999999952,-4225591.6053,0.16338398457135006
SAGE,2020-06-10,36.097,0.06511616567931935,-0.0044678562563777,-0.1859,-0.0869,-0.099,-1,-1,-1,-31.7944,0,-3.841,-1,-0.47179515388211996,45.4651,0,-0.08192858181348235,62.516,61.2813,0.6161194976363008,0.13400715420726883,0.613038636168937,-0.10912804558934691,11.7331,-0.07316360304282225,21.4286,78.5714,0.214286,0.785714,-1,34.5696,36.368,38.1664,3.5968000000000018,-4512134.174,0.06781123105711404
SAGE,2020-06-11,35.829,0.06293831313943946,-0.007424439704130556,-0.3162,-0.1327,-0.1835,-1,-1,-1,-93.315,0,-3.3964,-1,-0.11575110648268688,34.2055,0,-0.24765369481206462,54.463,33.3196,0.5268377429111196,-0.12881502335402134,0.31361153945001286,-0.45628438039010266,12.3001,0.04832482464139913,14.2857,100.0,0.142857,1.0,-1,34.206,36.274,38.342,4.135999999999996,-5361146.784,0.18816209298300898
SAGE,2020-06-12,35.878,0.0633365025963578,0.0013676072455273518,-0.2943,-0.1651,-0.1292,-1,-1,-1,-69.7089,0,5.0479,1,-2.486250147214698,51.1278,0,0.4947245326044057,42.2384,32.1144,0.39130642056994863,-0.22445697078750715,0.3007056883406151,-0.03617090241179359,12.8105,0.04149559759676741,7.1429,92.8571,0.071429,0.928571,-1,34.206,36.274,38.342,4.135999999999996,-4373083.2948,-0.18430077164624778
SAGE,2020-06-15,36.085,0.0650186498939516,0.005769552371927107,-0.1868,-0.1694,-0.0174,-1,-1,-1,-19.3588,0,0.9746,1,-0.8069296142950535,60.3335,0,0.180052730608397,37.3918,46.7416,0.3375732835463472,-0.1147439296943065,0.4573406579285531,0.4554716887128514,11.6963,-0.08697552788727986,0.0,85.7143,0.0,0.857143,-1,34.4629,36.146,37.8291,3.366199999999999,-3772304.2768,-0.13738110561817604
SAGE,2020-06-16,36.428,0.06780597609237994,0.00950533462657604,-0.0263,-0.1408,0.1145,-1,-1,1,90.334,0,1.6485,1,0.6914631643751283,66.9691,0,0.1099820166242634,50.2652,71.9395,0.48029770193441956,0.34428404088596953,0.7271716782318169,0.5390893764868981,12.073,0.03220676624231591,0.0,78.5714,0.0,0.785714,-1,34.1048,36.498,38.8912,4.7864,-3633793.2344,-0.036717887062254
SAGE,2020-06-17,36.638,0.06951250233631569,0.005764796310530385,0.0894,-0.0948,0.1841,1,-1,1,78.0849,0,8.3926,1,4.091052471944192,65.0672,0,-0.028399664920089978,67.2553,83.0847,0.6686630242933295,0.338009199207404,0.8465197464233701,0.15492462416335953,12.412,0.02807918495817116,92.8571,71.4286,0.928571,0.714286,1,34.2721,36.908,39.5439,5.271799999999999,-3609580.8582,-0.0066631133468984215
SAGE,2020-06-18,37.134,0.07354315479818296,0.01353785686991654,0.341,-0.0076,0.3486,1,-1,1,152.2501,-1,5.7165,1,-0.3188642375425971,77.5256,-1,0.19146974205129463,79.01,82.0058,0.7989846736498534,0.17477730379613204,0.8349663753962134,-0.012985543668088162,15.0042,0.2088462777956816,100.0,64.2857,1.0,0.642857,1,35.4182,37.994,40.5698,5.151600000000002,-3329971.6771,-0.07746306069437482
SAGE,2020-06-19,37.556,0.07697245991694905,0.011364248397694756,0.5581,0.1055,0.4526,1,1,1,169.1891,-1,6.4508,1,0.12845272456922946,78.9148,-1,0.017919242160009112,82.3671,82.0109,0.8362040675139915,0.0424895582837614,0.8350209886061853,6.219072309535403e-05,17.3372,0.1554897961903999,92.8571,57.1429,0.928571,0.571429,1,36.3912,38.838,41.2848,4.893599999999999,-3542729.578,0.06389180495531616
SAGE,2020-06-22,37.97,0.08033675451213665,0.011023538182980124,0.8535,0.2551,0.5984,1,1,1,181.4877,-1,8.0637,1,0.2500310039064923,85.2027,-1,0.07967960382589823,83.102,85.2893,0.8443517344142195,0.008922251724292956,0.8701276449927182,0.03997517403174444,20.1429,0.16183120688461816,100.0,50.0,1.0,0.5,1,36.8196,39.794,42.7684,5.9487999999999985,-2824794.8841,-0.20265015381312299
SAGE,2020-06-23,38.638,0.08576513323094176,0.017592836449828793,1.1605,0.4362,0.7243,1,1,1,224.0171,-1,10.4711,1,0.2985478130386794,88.0834,-1,0.03380996142141041,84.4711,86.1132,0.8595306305267547,0.01647493441794425,0.8789503555212885,0.009660062868378672,23.6128,0.17226417248757622,100.0,42.8571,1.0,0.42857100000000004,1,37.3099,40.778,44.2461,6.9361999999999995,-3025043.3387,0.07088955581417405
SAGE,2020-06-24,39.195,0.09029149093509513,0.014415860034163315,1.2658,0.6021,0.6637,1,1,1,139.4334,-1,10.4858,1,0.0014038639684464374,65.3457,0,-0.25813830982909386,83.1954,78.1838,0.8453872386848432,-0.015102206553483977,0.7940385933350468,-0.09208112112893262,23.9691,0.015089273614310922,92.8571,35.7143,0.928571,0.357143,1,39.2741,41.482,43.6899,4.415800000000004,-3119094.8329,0.03109095760605461
SAGE,2020-06-25,39.955,0.09646749067505302,0.019390228345452176,1.3882,0.7593,0.6288,1,1,1,122.3394,-1,13.1621,1,0.2552308836712508,69.6921,0,0.06651394047351246,77.0326,66.8009,0.7770616956548734,-0.07407621094435514,0.6721451212199092,-0.14559154198184285,24.2899,0.013383898435902826,85.7143,28.5714,0.857143,0.285714,1,40.1287,41.916,43.7033,3.5745999999999967,-2538699.6167,-0.1860780922971724
SAGE,2020-06-26,40.517,0.10103447995644299,0.014065824052058685,1.4307,0.8936,0.5371,1,1,1,104.6312,-1,17.1053,1,0.29958745185038854,62.8785,0,-0.09776717877636051,66.6089,54.842,0.6614965364932106,-0.13531543787954706,0.5440835689197293,-0.1790230371147694,24.9031,0.025245060704243292,78.5714,21.4286,0.785714,0.214286,1,41.1377,42.196,43.2543,2.1165999999999983,-2510641.0987,-0.011052318996476159
SAGE,2020-06-29,40.964,0.10466694296139188,0.011032406150504617,1.4429,1.0035,0.4394,1,1,1,90.107,0,18.5637,1,0.08526012405511749,61.9126,0,-0.015361371533990233,56.0835,46.6077,0.5448038528741341,-0.15801792252987218,0.45590679345498164,-0.15014587360052511,25.4549,0.022157883958222074,71.4286,14.2857,0.714286,0.142857,1,41.0208,42.134,43.2472,2.226399999999998,-2507688.3068,-0.001176110715915952
SAGE,2020-06-30,41.299,0.10738925863624176,0.00817791231325068,1.4209,1.0869,0.3339,1,1,1,75.1488,0,19.4828,1,0.049510604028291785,58.3637,0,-0.0573211268788582,47.8782,42.1849,0.45383358315520594,-0.1463050629864399,0.4085453610896942,-0.09489419130315381,25.9516,0.01951294249830094,64.2857,7.1429,0.642857,0.071429,1,41.3057,41.82,42.3343,1.0285999999999973,-2471548.3068,-0.014411679434800801
SAGE,2020-07-01,41.824,0.11165557424608108,0.01271217220755947,1.5286,1.1753,0.3533,1,1,1,102.4276,-1,20.4167,1,0.04793458845751112,75.0305,-1,0.2855679129321822,46.8851,51.8627,0.44282331237194783,-0.020742216708230433,0.51217981667095,0.2294138423938423,28.0479,0.08077729311487536,57.1429,0.0,0.571429,0.0,1,40.8907,42.166,43.4413,2.5505999999999958,-2198941.1639,-0.11029812451974846
SAGE,2020-07-02,42.112,0.11399595309490727,0.006885998469778209,1.5685,1.2539,0.3146,1,1,1,105.2446,-1,22.2917,1,0.09183658475659633,68.4512,0,-0.08768834007503619,50.8447,58.4865,0.4867224848554729,0.08445326980213333,0.583110597104429,0.12771799385685673,30.3188,0.08096506333807527,100.0,0.0,1.0,0.0,1,40.8585,42.308,43.7575,2.899000000000001,-2786074.1427,0.26700713436037204
SAGE,2020-07-06,42.265,0.11523927935834614,0.003633168693009087,1.4981,1.3028,0.1953,1,1,1,75.5927,0,15.8796,1,-0.28764517735300577,51.1402,0,-0.2528954934318171,54.6767,53.6809,0.529206985551722,0.07536675405696155,0.5316499614494988,-0.08216596992468345,30.5904,0.008958138184888564,92.8571,0.0,0.928571,0.0,1,40.9153,42.334,43.7527,2.8373999999999953,-3255599.5664,0.1685258179256421
SAGE,2020-07-07,42.253,0.1151417635729784,-0.00028392286762097375,1.4259,1.3274,0.0985,1,1,1,53.2422,0,10.5957,1,-0.3327476762638857,51.1402,0,0.0,49.4091,36.0599,0.4708063185716694,-0.09634085451389705,0.34295596676090123,-0.32825455608978243,30.3151,-0.008999555416078178,85.7143,0.0,0.857143,0.0,1,41.0066,42.372,43.7374,2.730800000000002,-3320688.1378,0.019992806262710727
SAGE,2020-07-08,42.378,0.11615755300389252,0.0029583698198944455,1.5477,1.3714,0.1762,1,1,1,93.9851,0,21.7439,1,1.052143794180658,74.529,-1,0.45734666661452233,45.5096,46.788,0.42757346093465903,-0.07892270856987889,0.45783753105457037,0.29750775792500805,31.641,0.04373727944159832,78.5714,0.0,0.785714,0.0,1,41.0975,42.936,44.7745,3.6770000000000067,-2674344.169,-0.1946415748719515
SAGE,2020-07-09,42.631,0.11821351081206272,0.005970078814479213,1.6055,1.4183,0.1873,1,1,1,96.1534,0,22.4688,1,0.03333808562401417,70.2237,-1,-0.057766775349192966,48.5633,62.8419,0.4614291289346945,0.06710012832457327,0.6297502784202862,0.3431200307771225,32.9666,0.041895009639391974,100.0,0.0,1.0,0.0,1,41.0176,43.096,45.1744,4.156799999999997,-2551542.1985,-0.04591853656065473
SAGE,2020-07-10,42.693,0.11871734236979611,0.001454340737960583,1.5345,1.4415,0.093,1,1,1,80.5989,0,23.6888,1,0.05429751477604495,51.8156,0,-0.26213514810526917,59.4774,68.8022,0.582431239855606,0.22473966966824752,0.6935759873211685,0.09484595468946669,34.1597,0.03619117531076912,92.8571,7.1429,0.928571,0.071429,1,40.9954,43.078,45.1606,4.165200000000006,-3073482.0892,0.20455859636843857
SAGE,2020-07-13,42.623,0.1181485002884842,-0.0016396130513198952,1.3185,1.4169,-0.0984,1,1,-1,32.6618,0,13.5874,1,-0.4264209246563777,35.0851,0,-0.32288538586834864,57.4329,40.6546,0.5597643396276619,-0.03437440103299751,0.3921581855564123,-0.4091090110490653,32.252,-0.05584650919065444,85.7143,0.0,0.857143,0.0,1,40.4094,42.912,45.4146,5.005200000000002,-3762218.7913,0.2240900327742832
SAGE,2020-07-14,42.811,0.11967624759257907,0.004410764141426047,1.3353,1.4006,-0.0653,1,1,-1,43.2939,0,17.0241,1,0.2529328642713102,58.6056,0,0.6703842941875613,49.2414,38.2673,0.4689470673277338,-0.14262730943413965,0.36659384905337106,-0.058721522287760876,30.0781,-0.06740357187151194,78.5714,7.1429,0.785714,0.071429,1,40.9012,43.25,45.5988,4.697599999999994,-2856696.1247,-0.24068846519346235
SAGE,2020-07-15,43.178,0.12265860536174293,0.008572563126299252,1.4608,1.4126,0.0482,1,1,1,164.32,-1,18.3625,1,0.07861795924601006,67.8506,0,0.15774943008859216,44.4159,54.3258,0.4154478611404295,-0.09799680756436653,0.5385558553927868,0.41964026727780646,30.0664,-0.0003889873363010829,100.0,0.0,1.0,0.0,1,40.6735,43.42,46.1665,5.493000000000002,-2719492.2785,-0.048028855786825655
SAGE,2020-07-16,43.227,0.12305679481866126,0.001134837185603768,1.4301,1.4161,0.014,1,1,1,93.3412,0,15.0656,1,-0.17954526889040168,54.4538,0,-0.19744556422492945,55.4777,73.8401,0.5380874879154213,0.2490504526532165,0.7475242011479484,0.3592087001019774,28.75,-0.04378309341989734,92.8571,85.7143,0.928571,0.857143,1,40.6668,43.358,46.0492,5.382399999999997,-2867096.1002,0.05427624224820913
SAGE,2020-07-17,43.29,0.123568752691842,0.0014574224443056976,1.3738,1.4076,-0.0339,1,1,-1,72.7355,0,8.7466,1,-0.41943234919286315,52.6119,0,-0.03382500394830117,65.9602,69.7147,0.6543045491232583,0.1889497942416503,0.7033474685170907,-0.055869371791208475,27.5652,-0.04121043478260867,85.7143,78.5714,0.857143,0.785714,1,40.8431,43.502,46.1609,5.317799999999998,-3057986.4848,0.06657969524868178
SAGE,2020-07-20,43.581,0.12593351048701013,0.006722106722106813,1.4121,1.4085,0.0035,1,1,1,117.5292,-1,10.9819,1,0.2555621612969609,62.3911,0,0.1858742984001719,70.2684,67.2503,0.7020685694519588,0.06531514458719044,0.6769575087809475,-0.03534978992952703,27.2214,-0.012472247616560071,78.5714,71.4286,0.785714,0.714286,1,42.8981,44.25,45.6019,2.703800000000001,-2784476.4405,-0.08944122077043398
SAGE,2020-07-21,43.959,0.12900525772609445,0.0086735045088456,1.4954,1.4259,0.0695,1,1,1,173.7619,-1,8.6977,1,-0.20799679472586713,68.1942,0,0.09301166352252153,69.481,71.4781,0.693338847153361,-0.011205605933819543,0.7222307890002571,0.06286663405219013,28.1272,0.033275290763884274,100.0,64.2857,1.0,0.642857,1,43.0503,44.668,46.2857,3.2353999999999985,-2752524.6603,-0.011474968771602333
SAGE,2020-07-22,44.254,0.13140252078305176,0.0067107986987873834,1.6721,1.4751,0.197,1,1,1,197.7168,-1,9.7335,1,0.1190889545512032,76.5605,-1,0.1226834540180838,74.3966,84.4614,0.747836971271963,0.07074739856939324,0.8612621005739741,0.18164025065019915,29.5509,0.05061648511049803,100.0,57.1429,1.0,0.571429,1,42.3687,45.088,47.8073,5.438600000000001,-2258795.0955,-0.1793733483739936
SAGE,2020-07-23,44.531,0.13365351016195748,0.0062593211913047645,1.7572,1.5316,0.2256,1,1,1,202.9107,-1,12.7343,1,0.3082960908203627,70.3799,-1,-0.08072831290286764,78.3002,78.961,0.7911152846638936,0.052470139764451564,0.8023612181958366,-0.06512323972844399,31.6364,0.07057314667235176,100.0,50.0,1.0,0.5,1,42.9992,45.704,48.4088,5.4095999999999975,-2835218.1488,0.2551905015414446
SAGE,2020-07-24,44.967,0.13719658369698595,0.009790932159619141,1.8325,1.5917,0.2408,1,1,1,143.1499,-1,11.773,1,-0.07548903355504423,72.6874,-1,0.03278634951172125,80.2268,77.2579,0.8124750547686413,0.024605301135884626,0.7841236186070419,-0.021568875774116234,31.6506,0.0004488500587931128,92.8571,42.8571,0.928571,0.42857100000000004,1,44.4891,46.432,48.3749,3.885799999999996,-2485160.3867,-0.12346766411895364
SAGE,2020-07-27,45.68,0.14299064661092015,0.015856072230747014,1.9488,1.6632,0.2857,1,1,1,155.8811,-1,15.3717,1,0.30567399983011984,78.4104,-1,0.07873441614365075,76.5837,73.5322,0.7720848448295742,-0.04541001261423869,0.7442270624518119,-0.04822419454838926,32.2069,0.01757628607356564,85.7143,35.7143,0.857143,0.357143,1,45.4798,47.11,48.7402,3.260400000000004,-1782162.8512,-0.2828781350540912
SAGE,2020-07-28,45.93,0.14502222547274843,0.005472854640980736,1.8494,1.7004,0.149,1,1,1,104.4665,-1,10.486,1,-0.3178373244338622,50.1367,0,-0.36058609572199607,70.0538,59.3712,0.6996893487188129,-0.0852648801246218,0.5925843827636427,-0.1925822972792872,32.1979,-0.00027944322489902295,78.5714,28.5714,0.785714,0.285714,1,45.8258,47.192,48.5582,2.7323999999999984,-2438739.6112,0.36841569195424617
SAGE,2020-07-29,46.014,0.14570483597032274,0.0018288700195951053,1.7457,1.7095,0.0362,1,1,1,48.5555,0,10.8466,1,0.03438870875452983,49.5022,0,-0.012655400136028012,60.5895,48.8651,0.5947608362085023,-0.13510045136737758,0.4800800993746252,-0.1769561672999704,30.1088,-0.06488311349497944,71.4286,21.4286,0.714286,0.214286,1,45.3388,46.94,48.5412,3.2024000000000044,-2120483.3268,-0.1305003137433766
SAGE,2020-07-30,46.225,0.14741948852970577,0.0045855609162428505,1.6334,1.6943,-0.0609,1,1,-1,56.3716,0,5.9977,1,-0.44704331311194295,47.7401,0,-0.03559639773585828,47.0749,32.9882,0.4449275812216733,-0.2230518489177168,0.31006275164910474,-0.3249128723772181,28.5678,-0.051181050058454684,64.2857,14.2857,0.642857,0.142857,1,44.9579,46.746,48.5341,3.5762,-2183360.6389,0.029652349209879303
SAGE,2020-07-31,46.418,0.14898786741103717,0.004175229853975075,1.4964,1.6547,-0.1583,1,1,-1,32.3892,0,5.9521,1,-0.007602914450539425,42.5957,0,-0.10775846720052948,38.9239,34.9183,0.3545593230862019,-0.1731495977686622,0.33073117450526857,0.05850880011640535,26.4263,-0.07496202017656232,57.1429,7.1429,0.571429,0.071429,1,44.5046,46.404,48.3034,3.7988,-2187271.9299,0.0017914085883540911
SAGE,2020-08-03,46.573,0.1502474463053707,0.003339221853591304,1.4399,1.6117,-0.1718,1,1,-1,61.9507,0,10.6292,1,0.7857898892827744,55.8869,0,0.31203149613693393,35.5893,38.8614,0.31758938153565064,-0.0856697299088735,0.3729557525914504,0.11292359593680107,25.4918,-0.0353624987228632,50.0,0.0,0.5,0.0,1,45.4789,46.036,46.5931,1.1141999999999967,-2154625.9754,-0.014925421047895283
SAGE,2020-08-04,46.978,0.1535386040615325,0.00869602559422844,1.648,1.619,0.029,1,1,1,150.653,-1,18.6606,1,0.7555977872276368,79.4581,-1,0.4217661026108087,44.0824,58.4674,0.4117504235145946,0.238641951373025,0.5829060652788486,0.5045109028496141,26.62,0.044257369036317544,100.0,7.1429,1.0,0.071429,1,43.6893,46.764,49.8387,6.1494,-1543969.5407,-0.2834164452076808
SAGE,2020-08-05,47.313,0.15626091973638237,0.007130997488185977,1.8649,1.6682,0.1967,1,1,1,195.4764,-1,14.1892,1,-0.2396171612917055,82.5969,-1,0.0395025806053757,59.1338,80.0726,0.5786218258578942,0.3414378527484892,0.8142647562751649,0.36952558177719547,28.3276,0.06414725770097668,100.0,0.0,1.0,0.0,1,43.4335,47.686,51.9385,8.504999999999995,-1193149.1784,-0.2272197430403621
SAGE,2020-08-06,47.621,0.15876382489415478,0.006509838733540461,1.9577,1.7261,0.2316,1,1,1,166.1777,-1,13.2503,1,-0.06617004482282302,72.0161,-1,-0.12810165998966075,76.5365,91.0694,0.771561549309516,0.29429361887786687,0.9320236871412663,0.1373353681534009,29.8644,0.054250977844928605,92.8571,0.0,0.928571,0.0,1,44.3328,48.496,52.6592,8.3264,-1501696.1333,0.25859880766440124
SAGE,2020-08-07,47.963,0.16154302477713584,0.007181705550072421,2.064,1.7937,0.2703,1,1,1,159.6416,-1,18.1267,1,0.36802185610891835,75.8786,-1,0.05363384021073082,85.8583,86.4329,0.8749101971671087,0.1217954832008257,0.882373854193438,-0.05091172226895091,31.7603,0.0634836125955988,100.0,0.0,1.0,0.0,1,46.3348,49.522,52.7092,6.374400000000001,-1513547.1792,0.007891773600000514
SAGE,2020-08-10,48.468,0.16564681407802892,0.010528949398494726,2.3319,1.9013,0.4306,1,1,1,179.8932,-1,29.6134,1,0.6336895298096178,85.3213,-1,0.12444483688418062,87.5471,85.1389,0.8936335334864787,0.019669618429435484,0.8685170907221795,-0.014971151031609455,34.564,0.0882768739589991,100.0,42.8571,1.0,0.42857100000000004,1,48.3812,50.9,53.4188,5.037599999999998,-650176.5835,-0.5704285981731623
SAGE,2020-08-11,48.99,0.16988875074152632,0.010769992572418884,2.3605,1.9932,0.3673,1,1,1,159.8269,-1,17.6861,1,-0.4027669906191116,62.5652,0,-0.2667106572450256,81.7673,73.7302,0.8295542231722353,-0.06601931988609554,0.7463473400154202,-0.13400102655777804,37.1643,0.07523145469274381,100.0,35.7143,1.0,0.357143,1,48.9498,51.216,53.4822,4.5323999999999955,-1350362.3528,1.0769163133049071
SAGE,2020-08-12,49.395,0.1731799084976881,0.008266993263931438,2.2579,2.0461,0.2118,1,1,1,102.3599,-1,10.8066,1,-0.38897778481406303,51.648,0,-0.17449316872638454,71.3134,55.0712,0.7136542435718911,-0.12784939700833955,0.5465379508266941,-0.2530713330494153,37.3026,0.003721313195728185,92.8571,28.5714,0.928571,0.285714,1,48.6959,51.104,53.5121,4.816199999999995,-1940782.6143,0.4372309849099046
SAGE,2020-08-13,49.827,0.1766904767709273,0.008745824476161453,2.1621,2.0693,0.0928,1,1,1,68.7131,0,14.667,1,0.357226139581367,52.7376,0,0.021096654275092882,54.5879,34.9622,0.528222480420765,-0.2345351644992386,0.3312012764499272,-0.36514548439111544,37.0368,-0.0071255086776792695,85.7143,21.4286,0.857143,0.214286,1,48.841,51.158,53.475,4.634,-1851206.8856,-0.046154436895709826
SAGE,2020-08-14,50.27,0.18029043451408702,0.008890762036646897,2.0409,2.0636,-0.0227,1,1,-1,58.9108,0,14.5738,1,-0.00635440103634005,49.8229,0,-0.055267968204848215,39.0086,26.9924,0.3554983724622385,-0.28539841246869724,0.24585689197292898,-0.22795476257214942,36.924,-0.0030456194919647487,78.5714,14.2857,0.785714,0.142857,1,48.529,51.018,53.507,4.977999999999994,-2044975.2405,0.10467136677551701
SAGE,2020-08-17,50.969,0.18597072901175882,0.013904913467276667,2.1947,2.0898,0.1049,1,1,1,109.2061,-1,19.0328,1,0.30596001042967524,73.2032,-1,0.46926814777943476,35.691,45.1184,0.3187169059930642,-0.08504791251159997,0.4399586652959822,0.6715223544405092,38.3366,0.03825696024266054,71.4286,7.1429,0.714286,0.071429,1,48.4751,51.038,53.6009,5.125800000000005,-1437210.9444,-0.29719885310269123
SAGE,2020-08-18,51.193,0.1877910236719569,0.0043948282289233975,2.1801,2.1079,0.0722,1,1,1,100.6779,-1,13.7516,1,-0.2774788785675256,59.2398,0,-0.1907484918692078,42.7071,56.0104,0.39650278943120437,0.19657896948810608,0.5565953482395272,0.24140926983226346,39.7157,0.035973456175039026,64.2857,0.0,0.642857,0.0,1,48.4872,51.17,53.8528,5.365600000000001,-1588390.3768,0.1051894525219565
SAGE,2020-08-19,51.335,0.18894496046547538,0.0027738167327564906,2.151,2.1165,0.0345,1,1,1,87.1958,0,10.0739,1,-0.2674379708543006,59.8639,0,0.010535146978889168,56.7715,69.1856,0.5524315502851518,0.3293222906729796,0.6976816156943373,0.23522774341907926,40.9569,0.03125212447470394,57.1429,7.1429,0.571429,0.071429,1,49.0276,51.566,54.1044,5.076799999999999,-1567852.1631,-0.012930205319788338
SAGE,2020-08-20,51.551,0.190700244602095,0.004207655595597566,2.1069,2.1146,-0.0077,1,1,-1,74.2594,0,11.1679,1,0.10859746473560383,60.2024,0,0.005654492941488881,62.9777,63.7371,0.6212382591111072,0.10931893643817753,0.6393365030412063,-0.07875193681922245,41.8989,0.022999787581579667,50.0,0.0,0.5,0.0,1,49.7507,51.944,54.1373,4.386600000000001,-1386161.2846,-0.11588521084842333
